feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-0.5807450341,-1.152560907,0.2865977048,0.304231576,-0.2501713729,0.4652713833,-0.4426474129,-0.4572646413,-0.8382214728,-0.0726397899,0,0
0.385303805,0.6190519291,0.6412729504,0.6933736054,-0.7670854029,-1.233537323,-1.365606741,-0.8786413148,0.1078637708,0.3000533342,0,0
2.397433502,1.642795516,-0.9218484838,-1.006728597,0.940316453,0.6820973125,0.5478020059,-0.05546861641,0.07055087517,0.4641611664,0,0
-0.08096152861,-0.1493170514,1.219349831,0.3723221285,-0.1642757171,0.514464479,0.138973999,0.736586296,-0.1330323136,0.6314064259,0,0
0.5370355481,0.05268863866,-0.3526007708,-0.2903513027,-0.926487811,-1.005372894,-0.05189706985,0.5894785665,0.1173759317,-0.5806232369,0,0
-0.6574618195,-1.537069177,0.4297773459,-0.1815341563,0.5111094965,0.3840786999,0.03475314599,0.9195929159,1.139575252,0.5130837183,0,0
0.2201376091,-0.1335562424,1.987347296,1.261782628,0.03112092611,-1.641289406,-0.2183743305,-1.200083784,-1.15533286,-0.04287382335,0,0
-0.6647999772,-0.8020424681,-0.1332793018,-0.1507499747,-0.8001818087,-1.394146668,-0.329717331,-0.4229612744,-0.009651642051,0.3672297,0,0
0.3430881337,-0.2780091762,-0.005546409247,-0.3433143762,0.860424217,0.1189068103,0.4006514134,-0.8332714026,0.2685014068,0.5496692002,0,0
-0.7736250749,-0.8207099712,-0.04394394609,0.6710084864,0.1058873543,2.441011474,-2.259896992,-2.947490081,0.3371212566,0.2051508933,0,0
1.033582626,1.47587006,-0.3865371654,-0.026361016,0.3154440121,0.0161158039,0.2590402594,0.6149360296,-0.4590859029,-0.8548449799,0,0
0.02753183052,-0.07007181545,-0.1596354305,0.1278732299,0.6365961468,0.2847980666,0.4519330997,0.8196540325,-0.1580499882,-0.03509118846,0,0
-0.03787676393,0.4939865425,-1.853607113,-1.107221917,2.435535447,1.963303085,-1.047398131,-2.148128865,0.6909733829,0.7915792744,0,0
0.8362092391,0.9032697567,-0.3325228582,-0.5471464471,0.1694522607,0.5091776823,0.1059015168,0.312126114,0.8331775448,0.5956114566,0,0
-1.898421383,-1.20301085,0.951730101,0.8235498922,0.7559687905,0.4736206491,-0.6560358547,-0.6934186128,0.3834773283,0.6263378301,0,0
1.100106701,0.7323829398,0.04581818508,-0.1625053373,-0.377768415,1.509971659,-2.078475466,-2.259677592,-0.5253731547,-0.6019674049,0,0
-0.2757562651,0.09135345449,-0.8347520223,0.5393988837,-0.3989620145,-0.2838993787,0.4821335782,0.1503117189,-0.2399422434,0.2043484596,0,0
0.6711001172,-0.8237130671,0.1750327654,-0.2113842203,0.5774735631,0.7660017528,-0.4361684672,-1.033634876,-0.02946533907,0.5097978756,0,0
-1.121074556,-0.8709395759,-0.05091275698,-0.1274545314,-0.8228744783,0.3364911925,-0.3772784704,-0.1512996935,-2.568151736,-2.007862127,0,0
-0.2139763778,-0.4227157637,-1.476433009,-1.560906778,-1.648991923,-1.712859246,0.1866474027,0.4539392783,-0.1431927081,-0.6763575065,0,0
1.690613491,0.1799726352,-4.555342368,-3.920041292,1.151665204,0.5278768834,-0.6060069726,-0.7730712105,0.01732011735,-0.01351147844,0,0
0.5527971989,0.9740869917,-0.391009249,0.2635296999,0.4715823479,0.6141279285,-1.469477202,-1.190792059,-0.9922537036,-0.3724793733,0,0
-0.5835366165,-1.051513214,0.6482487222,1.034398053,0.6730246823,0.6626036111,0.4710157602,-0.5075177222,1.161941101,1.403230578,0,0
-1.042600379,-0.1573833975,0.4150499558,0.723086894,0.2060631032,-0.1242187151,0.1525531718,0.3311672565,-0.2664798039,0.4958647115,0,0
0.2128510475,0.138670766,0.6671312272,-0.8582343283,0.3023149833,0.4906780013,0.9890629016,0.6285010147,1.085529421,0.605827104,0,0
-0.3379718201,-0.1489393143,0.4297538994,0.7152419283,-0.3023547418,1.610807317,0.05796200486,-1.319009161,0.9781166302,0.3409289476,0,0
-2.032545914,-1.438713609,0.7044475702,0.5294389543,-0.2275835142,-0.6138639558,-0.2831927488,-0.5709405574,-0.9742424858,0.1014129577,0,0
0.2331241904,-0.02715187111,0.0217476425,0.5919666468,0.9759363618,1.153129867,0.1761053517,0.2562498376,-0.3180125568,0.05907362813,0,0
0.3968625086,-0.2736678123,-0.314602062,1.618517705,0.06826809684,0.09054123196,-0.2993554788,-0.1852560921,0.285345731,-0.623265998,0,0
1.127507105,0.5954313709,0.3179247827,0.2410235964,0.3350940569,0.2148725075,-0.3506347479,-0.3092124812,-0.3440637528,-0.5452405938,0,0
-0.7740632337,-1.761030654,1.019844729,1.018836835,1.280261604,3.95010075,-0.1094586173,0.1995735355,0.2182813734,-0.8234291146,0,0
0.9280066864,0.5652117346,-0.5063473804,0.1813657866,0.2415206351,0.790643194,0.8949339569,1.30363284,-0.08770322644,-1.159233663,0,0
-0.2999853856,-0.04451270894,-1.669719491,-1.179925323,-0.004952865366,-0.9442416012,-0.2398205637,-0.05552895366,-0.1704023882,0.3776914137,0,0
-2.549466081,-1.258438587,-2.000596126,-1.985510975,0.4216840127,0.4402240001,-1.204854095,-0.5436993205,0.07220482998,-1.1311468,0,0
0.06776880878,-0.9903087436,0.9708623823,0.8524221157,-0.5732159182,-0.6659105711,-0.1287107762,-0.1541472952,0.02865981689,-0.5265956068,0,0
0.5365875342,0.769183125,0.02167422161,-0.1254551863,-1.819333335,-1.189735046,-0.6073349024,-0.890744234,0.3878098476,0.4671407327,0,0
-0.03918201744,-2.378128717,0.8691803379,0.5915795614,0.8813510932,1.011707008,-0.4122258747,-0.2971182741,-0.5822130565,-1.215890674,0,0
-0.313728331,-0.4024026787,-0.5631750691,-0.1607374544,-1.323809057,-1.33419905,1.278745841,0.77456651,0.9677935783,1.012855577,0,0
-0.2748804657,0.1096937109,-0.8845191582,-0.4263623542,-0.2348618443,-0.1596545675,0.3446247651,0.6980181533,-1.062050769,-0.3616706995,0,0
-0.007913303398,0.06121250535,-0.5970152474,-0.5977700145,0.2772281252,0.7195363253,-1.020246167,0.5474339725,-0.7360964347,-0.2419388248,0,0
0.3515065247,-0.2530678953,-2.266332341,-2.285233542,2.121130968,1.904005415,-1.331563544,-1.201790552,0.1434404973,-0.02066840175,0,0
0.2305423291,0.35467656,-2.085843013,0.218738257,-0.09075039139,-0.006676858411,-0.9822432847,0.06329363158,-0.1262451056,-0.5406216218,0,0
-0.7436252007,-1.017199473,0.2267282711,0.0757754732,-1.031504051,-0.3693525104,0.9619226319,0.09230736252,-0.4946595428,-0.5037462892,0,0
-0.2791933106,-0.4155511142,-1.534383591,-0.3549774843,0.6818553084,0.275444976,0.02053513624,-0.5955922759,-1.115348312,-1.097836942,0,0
0.01707932475,0.3581587607,-0.9447545947,-0.6511038681,-0.3256854135,0.0936091656,-0.1772417139,-0.2501475495,0.6586206271,1.873649874,0,0
-0.1295732608,-0.08892614419,0.8039598524,0.9181515309,-0.7147904195,-2.127372091,0.018493495,0.09092984482,0.1166964413,0.2939146824,0,0
1.635155657,0.8757978155,0.0818359488,0.6252537031,0.401184817,0.986712412,-0.7521005041,-0.8354410456,-1.124786503,-0.4226329355,0,0
-0.7905742694,-0.9991513264,1.339837029,0.09957042545,0.3908936933,-0.2067548564,-0.2976541221,-0.2661262701,1.18507363,2.13589376,0,0
0.3551156684,-0.8439408871,-0.6446572457,0.3418603307,0.7963811378,0.9847644541,0.5906096482,1.284163992,0.1841822659,-0.220138721,0,0
1.169717216,1.824618326,0.4673415747,-0.5555617388,1.954190675,1.277286066,0.7092834674,0.01346715222,1.835565225,0.8064306095,0,0
-1.155821206,-0.07286770688,-0.717037687,-0.9546234024,-0.7045602669,0.3631734288,-0.1486368243,1.871790038,-0.0301711573,-0.884395808,0,0
-0.3958216889,-0.5153779003,0.9773905544,0.6653852448,-1.998723888,-2.089553057,0.2769049102,-0.1464595396,-0.4480115996,-0.4668196725,0,0
0.3329399195,0.4880679908,1.874803087,1.902262301,1.995596679,0.8513629459,0.1166177472,0.1211474261,-1.130384096,-0.4934551271,0,0
0.7249014188,0.7124100989,0.6402155767,0.9391178329,0.5992439249,0.1401245912,-0.2461916161,-0.5925523517,-1.484768255,-0.1594899837,0,0
-1.242394997,-1.1620912,0.1103834113,-0.9845796924,-0.2510280823,-0.2824647337,-0.03427406208,-0.7755199502,0.5627256174,0.8797315764,0,0
-0.2117005843,-0.3035943893,0.5206370749,-0.06435213111,0.5491935583,0.9925834103,-0.6731282754,-0.6918907102,0.1071777666,-0.6411770953,0,0
-0.2211319721,-0.8273194848,-0.06061729448,0.6788587671,-0.3124885642,-0.1760895168,-0.1118610192,0.461218407,0.9507022236,-0.3836088262,0,0
-0.7589881528,-0.6166872048,0.6329770936,1.366047172,-0.3392131732,0.03176287101,0.8276666421,-5.458907268,-0.2812412597,0.4793393148,0,0
-0.4824739269,-0.2625321394,-0.7262515643,-0.2985971411,0.7915247639,0.1526891936,0.4791067184,1.132267655,0.1162086385,0.5690215809,0,0
0.5655184287,0.1965555259,-0.6673986913,-0.9187232167,0.7617283311,0.7213571484,-1.195698385,-1.371277116,-0.729455256,-0.5429622,0,0
0.488548497,2.511067559,-1.274508532,-0.100772805,0.7689838987,0.6796008048,-2.047225136,-2.169658357,0.4798926832,-0.2135486623,0,0
-0.2751292758,-0.2785493348,0.571603278,0.4248022609,-2.059930637,-1.779300761,1.346199297,0.556842794,-0.4427259116,-0.7871089069,0,0
0.5914778419,0.5059086377,-0.02589770346,-0.9687658602,0.1738230675,0.4613848545,0.08337943969,-1.413465984,0.733714373,1.023650162,0,0
-0.08429510154,-0.04775078271,0.002106042438,0.7377018789,2.696111036,2.08387771,-3.366957679,-2.873658203,-1.028928946,-0.249558297,0,0
-0.007148734146,-0.06016463751,2.11471096,2.018438057,1.440146538,1.179021457,-0.4869286502,-0.4404456336,0.5039078782,0.3854815538,0,0
0.1640299517,-0.1442756205,-1.282696404,-1.813026126,0.4875296806,1.416282447,0.3596975917,-0.1489089704,0.764276689,0.4287941061,0,0
-0.03605224628,-1.23559066,0.9538285095,0.7646654123,0.2685232878,1.032749435,0.2121441266,0.6179781182,-0.3053499865,-0.3934844411,0,0
-0.6255655478,-1.427488368,0.9484458783,1.304132923,1.591470525,0.9802142144,0.0488942873,-0.3359369646,-0.6868834165,-0.1563791437,0,0
-1.234927181,-1.249248199,1.095766201,0.974117921,1.277674329,0.7894086566,-0.1666894898,-1.332608503,0.05963884481,0.4427973779,0,0
-0.3028434674,-0.7929053127,-1.276647122,-1.500203681,-0.2157303085,-0.5438956672,-0.4106614851,-0.5664541841,0.7265789609,0.5084108135,0,0
0.4887642121,-0.1069128963,1.323010882,0.3534290432,0.712986837,0.6273014565,0.4101864931,0.003693649995,4.843234806,4.059809782,0,0
-0.2149155717,-0.4513566323,0.7760149226,0.3292291906,0.2450348722,-0.2435069836,0.5917860213,0.09458771091,0.02652558838,-0.2976744174,0,0
0.7322272936,0.4245399301,-0.4064910353,-0.1651196841,2.777872141,2.095957277,1.233591779,0.08585385662,0.43740181,-0.0602666485,0,0
-0.684934635,-0.9209303974,-0.5444316378,-0.4281696324,-0.7096658109,0.2021765272,-0.2588599346,0.03126367924,0.1707105665,-0.51539593,0,0
-0.1626057913,-0.3149446145,0.2936884095,-1.163318783,-0.03026870482,-1.419343677,0.4437569542,0.8910959131,-1.589233263,-0.9152737988,0,0
-0.6167570121,0.7820612638,1.942300606,2.078077495,-0.4406022384,-0.3640931579,-1.067235946,-0.5422984608,0.3605693754,0.362397354,0,0
0.2201330198,0.2542780428,0.6906906055,0.1685063868,-0.2992296686,-0.5085714822,-1.446621032,0.3221533499,1.443026905,1.014539696,0,0
-0.1311440218,-0.8776212099,-0.5170764501,0.8617429811,0.2286472812,-0.6071052258,-1.198615686,-1.670833337,0.2202079777,-0.5914609313,0,0
0.5437361843,0.6238478892,-0.07403912866,0.4737312876,-0.04346522461,-0.0003684090183,-0.3422344929,-0.02337090867,0.1024941863,0.07780191557,0,0
0.4815455032,0.1534177662,0.3976320029,-0.053288861,0.5539620193,0.6736753371,1.020057966,0.905042193,0.3070926453,-0.5807073003,0,0
0.4997344641,1.271301868,-0.2862195704,-0.3463933918,-0.640876203,0.2173411763,-1.108508096,-1.221307025,-0.3847152719,-0.7190799168,0,0
0.6322430544,0.5416318213,0.8186989192,1.070151935,0.285714807,0.3663082839,-2.056830226,-1.859364936,-0.5687140446,0.6100147275,0,0
-0.4925205556,-0.4697645175,-0.2946993418,-0.1412431294,0.9766822913,1.049527776,0.2162720495,1.088271962,1.547752738,0.3500874129,0,0
-0.3959265205,0.2640153985,-0.5190642028,0.8016971844,0.3082109921,0.03257898726,0.08448015644,-0.5459954046,2.958131003,2.273729938,0,0
-1.815385037,-1.336193801,1.276986398,0.06044381065,-0.3931340825,0.01867646589,1.285881454,0.4943110087,0.4859631743,0.605525894,0,0
0.5150640861,0.05229821883,-0.9593950863,-1.336210121,0.4800396564,-0.7783188526,-0.7770868262,-1.79205132,0.1670235828,0.9072087558,0,0
-2.048399465,-1.896721842,2.098463565,1.805419609,0.3172800598,-0.07242900484,-1.016676832,-0.4232420964,-0.6886383093,-0.8894504882,0,0
0.4134784632,-0.04410062006,0.8528943017,-0.3300432322,-0.1341959346,0.2841116499,2.01611304,1.807220137,0.1479995912,0.3482053796,0,0
-0.9929764668,-0.04397952526,-0.7555195361,-1.286784464,-1.114546805,-0.6097489605,-0.02553184761,0.3500332834,0.6544064185,-0.4691816211,0,0
0.347769681,1.658539779,-0.6381183801,0.8029143591,0.108958302,0.5359641505,0.4022203589,1.417160681,0.4799536854,0.1836285585,0,0
0.6059122945,-0.1338171234,0.5405157565,0.1044173175,-0.3138136939,0.07557721196,0.02691407665,-0.6410441361,-0.4879173932,-0.5055215167,0,0
-0.1292830521,0.3357827864,0.0475668626,-0.6436153426,-1.848276691,-1.839313364,1.211022266,0.7814933987,-0.4520518198,0.5768121318,0,0
0.7717806441,0.4562432876,0.7797412278,-0.7033360904,0.5272703156,0.8871052997,0.9221715823,0.4962587738,-0.2096798697,0.1814803948,0,0
0.6120835037,0.4890883819,0.3204882733,-0.006730327252,1.328686738,1.337141436,1.871942699,0.6287455272,2.318232428,1.822663799,0,0
0.2483296851,0.06197004073,-0.430504122,-1.092878425,0.3156354628,0.2820052736,0.6636048533,0.3376711792,-1.045109535,-0.3626350267,0,0
-1.414591192,-0.8054129141,-0.5821293707,-1.41878858,1.428316008,1.19101182,0.6537349467,0.9427934126,0.09534712283,0.1929885598,0,0
