feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
1.316968621,0.01497732986,-0.9160019731,-1.080789356,-0.08585478295,-0.4701600178,-0.6761288468,-0.8984601485,-0.4422815766,-0.4780747307,0,0
1.136340805,-0.4453691648,-0.08864078614,0.2042240189,1.400422648,0.6133082623,-0.9625808633,-1.22303895,-0.1073820085,0.2498047762,0,0
0.3325229519,0.08611558366,0.3036285988,-0.4352729037,1.407195992,0.9879622377,0.8062159443,1.055495309,-1.00845273,-1.996317729,0,0
0.2898689361,0.4725392784,1.280437416,1.514594889,-0.6861053745,0.7305054308,0.568384213,0.6451244055,-1.783930225,-1.27617233,0,0
0.5303581997,0.3333968339,0.946023105,1.846047253,-1.961817523,-0.6345879141,-0.6989114655,-0.5614058721,-0.3210639661,-0.6728329259,0,0
1.087461246,0.6926522244,0.8787040711,0.7979672775,0.4642044254,0.8413578301,-0.595846025,-0.3535660397,-0.3325055267,-0.05824981073,0,0
1.029096353,0.6593508893,0.003391324837,-0.3010899066,1.488534193,1.63997892,0.6431587736,1.149417498,1.266131539,1.658578752,0,0
0.6609399098,-0.4626438765,-1.642992442,-1.132706808,-0.7386356015,-1.236461304,0.07962373123,-0.3739744623,0.4423773985,0.559934151,0,0
1.144049103,0.9874916943,-0.525965235,-0.56200641,0.5921061258,-0.5284072241,-0.5183013348,0.5207781715,-0.8897104306,-0.1173155687,0,0
0.3687868802,-0.1478946454,0.951463912,0.5683143659,-0.09971171071,0.05180134903,0.05266631061,-0.6540236659,0.3790360643,0.7208784156,0,0
0.8675492222,0.7322571787,0.387843377,-0.5498564425,-0.4212299105,0.02453512124,0.1091894054,0.9819448275,-1.175534407,-1.026656276,0,0
-0.2040120127,-0.0768439784,-0.1842444583,0.2065901729,-2.404544472,-1.45603509,-0.7728521554,-1.394595937,0.146203561,0.8338801791,0,0
-0.1886345014,0.2649837776,0.9087294274,0.1913474036,-0.3933496306,-0.07702671648,-0.255024253,0.6006093059,-1.203435844,-0.8892664564,0,0
0.3405644124,-0.5022636762,1.95515114,2.578816964,2.281051033,2.332363027,1.744903544,1.068087984,-1.33436941,-1.556196201,0,0
1.31549037,-0.812762851,0.6074632132,0.4027334051,1.018985341,1.321084207,0.06201476604,-0.2756990773,1.52997387,1.855790376,0,0
0.2606387728,-0.5530249337,0.3229455306,-0.1734516261,0.8120659174,0.3180174573,0.02929616522,-0.1064680456,0.169294362,0.2303465597,0,0
-1.933548512,-1.165204624,-0.3338244868,-0.6655789888,-1.054587007,-0.2061020771,0.5200825462,-0.1196325568,0.2951859368,0.5173755972,0,0
-0.8098451465,-0.6825066953,0.7641928218,0.1864706227,-0.3067169031,0.3791997276,1.157274237,1.266808743,0.9275417191,0.6886242524,0,0
0.7959864362,0.3617194162,-1.233542897,-1.036120449,-0.5045102801,-0.1712662988,0.6903063506,-0.9861113451,-1.183823334,-2.120373801,0,0
1.630378149,1.70382281,1.346590659,2.008696233,0.08213343221,1.122239305,-1.704212533,-1.631277814,0.920208822,0.8467754256,0,0
-0.0841562752,-1.509888395,1.185896524,0.907183714,2.03916627,1.315694429,-1.030908184,-1.173324533,-0.5405507607,-0.05487319609,0,0
1.208723146,0.9704206911,-1.197045382,-0.2883692245,-2.688779307,-2.170925307,-0.4757972523,-0.6520965166,-0.278706517,0.1494169636,0,0
-0.8674778648,-0.7452442436,0.141664187,-0.3720221984,-0.01854159155,0.6513092953,-1.24143315,-0.4632233137,1.017610807,0.3264798699,0,0
-0.8645858165,-1.189036299,-2.127592692,-1.718219224,-0.5776035047,-0.3649154907,-3.396107253,-2.917978514,-0.3100660276,-0.04922438202,0,0
-0.9906805318,-0.2680775263,0.06251860401,0.8170698943,-0.1575362435,0.5894681048,-0.3503460735,-0.1789219192,0.6244509619,0.6078063055,0,0
-1.358275013,-0.7563518304,0.6278955744,-0.7911421586,-0.4598961753,-0.0111749238,0.8923763897,0.3102338033,1.871530003,2.420261121,0,0
0.3019830558,-0.8098818484,-0.7904137637,0.07388195139,0.8717779366,0.2058118346,1.099710655,0.4349324682,-1.623785341,-0.3796697057,0,0
-0.05521828115,0.5168835265,-0.7609460895,-0.4047913342,-0.7758113474,-0.3324119587,-3.248652691,-3.174869971,-0.157377634,0.4674056524,0,0
0.1525516995,0.1632670232,0.2383608776,-0.9916053077,1.111488895,0.4117271968,-1.032886651,-0.6577505308,0.9103438185,1.585435338,0,0
-0.06936599265,0.06590349402,0.6602338009,-0.1545037821,0.8783332869,1.318588637,0.7537014664,-0.115331049,-2.438107665,-2.660825061,0,0
0.01550651976,0.3330754149,3.08864999,1.648259237,-0.5767446249,0.2916848697,1.175127852,0.00239694775,-1.628917704,-1.96981713,0,0
0.1468647765,0.7895224869,0.8784875162,0.7305786284,-0.1329358009,0.02063069723,-0.04635177271,0.332763872,-0.3767890385,-0.5170645651,0,0
-2.150074467,-0.6345961958,1.151013391,0.2557104118,-0.1744309522,-0.07925387546,-0.4763656632,-0.3649554476,-0.5241184889,-1.041721976,0,0
-0.2528442207,0.05431635412,-0.7838712433,-1.862516567,-0.3029145237,1.333738347,-0.9466959931,-1.671159624,1.312666243,0.2653789417,0,0
0.461682303,-0.5157927108,0.2449351981,-0.3354496696,-0.1737824271,0.5836654478,1.047413399,1.082065218,0.7650139703,0.5267526111,0,0
1.658733106,1.59080515,-0.2238785908,-0.2709645851,0.1358430375,0.04783405609,0.9273180693,0.9419492403,0.7942776437,-0.6918424135,0,0
1.277864939,1.351884967,-0.5395162821,-1.35723461,0.1170709372,-0.7979532863,-0.853065971,-1.414106469,-0.6782861364,0.2496010759,0,0
0.9142191688,-0.2920361835,-0.8121290085,-0.9486889253,1.148236699,1.106808498,0.252060522,0.9078985212,-0.9989397027,-0.4478915582,0,0
-0.4311537727,0.7962341827,1.363606677,0.8906407724,0.7457298421,1.038455139,-0.9684053213,-0.702619204,1.833176912,2.412832972,0,0
0.9285137149,-0.3339087738,0.3247821904,-0.5982470034,1.130800088,0.3240351465,0.2642498315,-0.1878527888,1.009037465,1.546339906,0,0
0.77461273,0.9250101351,-0.4649481085,0.1811394912,-0.9340711136,-1.358999025,0.8498010564,-0.04360305058,0.1919829723,-0.3483306976,0,0
0.8998336179,0.4986908737,0.04092078772,0.00340968669,0.1402398361,0.1220966661,0.3372429908,-0.1801798837,0.1004265887,0.05217904377,0,0
0.7280322308,0.7543155641,1.33891077,0.5961574783,0.0837109602,-1.243688649,-0.7374322936,-0.9270031291,0.3098639731,1.193221761,0,0
-0.159155237,-1.075857904,-0.9206193347,-1.827079785,-0.3858124027,-0.1571944961,0.6833119233,1.500338404,-0.2203129709,-0.2297253067,0,0
1.306820563,1.562692406,-1.260179641,-0.7195463025,-0.8778254482,0.6103993647,-0.6214051279,-1.050911824,-0.2508484302,-0.7207462985,0,0
-2.713736102,-2.108595648,-0.1496488555,-0.2176709763,-1.915075154,-2.269908952,-0.5210415072,-0.07266511486,-0.2504245773,-0.708491732,0,0
0.8197634381,0.4152933595,-1.299809049,-0.3861209894,0.4291895893,0.4667689197,-0.3486075839,0.1521583372,0.9943037811,0.2317821473,0,0
-1.160041046,-0.9772618848,-0.424773996,0.1047591798,1.881348571,1.368655112,1.159872296,0.5962258735,-0.6365576493,0.1499017837,0,0
0.1579777309,0.3107140955,-1.674602809,-0.8435811083,1.114705015,1.662471655,-0.9981314648,-1.135685387,0.7833595505,0.7448114795,0,0
1.032836996,1.421554723,-2.153358076,-2.186575803,1.040513441,0.8621636038,0.667718234,0.4967622997,0.1294036433,-0.213350718,0,0
0.1778694554,-1.442028458,-0.868680332,-0.8174651444,-0.09259424711,-0.8175475253,-1.229806945,-1.372005732,-0.02399815734,0.1748716647,0,0
-0.04925402315,-0.6636485837,0.2312355173,-0.6334698544,0.3093923993,0.01515901933,-0.3182384627,-0.2051256153,0.6793859018,0.8819428409,0,0
-0.6166692072,-0.7982232926,0.3459774426,0.9698504351,-1.615182463,-0.9006719501,1.586863678,1.704056253,0.3534189997,1.262115136,0,0
-1.253466881,-0.3552600481,-0.3535021409,-0.7689802239,0.9469600903,0.255891114,1.845499667,1.385454419,-0.1903702678,-0.2931580268,0,0
-1.442126844,-1.974394588,-1.109679263,-0.1583704313,-0.1601119999,-1.517087537,0.4807723774,-0.3104750203,1.384127416,1.272348327,0,0
-0.6821869508,-0.9015085931,0.2790838054,-0.7444702836,0.4330045926,0.6871722663,-0.2348034136,0.9236679577,2.046029079,1.82890065,0,0
0.3591968656,0.4505632717,-0.06027145897,0.1748166665,1.379137569,1.591025253,0.2002171637,-0.3786017196,-1.057762819,-1.017400863,0,0
-0.8110172009,0.07087497017,0.4486909564,-0.8228319831,-0.4346829433,-1.400292729,-1.258054157,-1.481762572,0.02257762057,0.1903022549,0,0
-2.691666451,-1.8725189,0.2572348233,0.4477687746,-0.3696398198,-0.4278875967,-0.2225659544,-0.3731016076,0.2364668293,0.09764383804,0,0
0.7163315642,-0.5306861977,1.777783221,2.318030888,-1.499345409,-2.020309871,0.6149654542,-0.0001179195187,0.8287487355,-0.7892314709,0,0
1.152012399,0.5539683787,-0.2248423898,-0.08960577886,-0.3278801673,0.6161928816,-0.25038734,-0.238539493,-0.6017135108,-0.03082975661,0,0
-1.320321781,-0.09138154844,0.3356069939,0.3102445252,0.3859887205,-0.7968661024,-0.2119068857,-0.02432064554,-1.018812906,-1.06264646,0,0
-0.8791268874,-0.6319297845,0.02416204794,0.8827714921,-0.3481652498,-0.3393310327,0.3854658532,-1.370700935,-0.9391975973,-0.636717409,0,0
0.6723521087,0.3765287482,-0.5078759903,-0.9015631276,-1.056463385,-1.261066514,0.5050321758,0.4457129559,-0.7647998656,-0.216577356,0,0
-0.08887736563,-0.4698867118,-1.46141184,-2.767088731,0.696860377,0.4558946857,-0.9193044226,-1.477006859,-0.1727071315,-0.3828013644,0,0
1.581976435,1.508951941,0.9616387633,0.9012641508,-0.1494886505,-0.7228522746,-0.565860884,-0.9896833623,0.904437658,0.9387402806,0,0
0.2777769204,0.009197075772,-0.03446965214,0.4492376854,0.09357719597,1.288681386,-1.715055896,-0.8164613797,-0.7188729515,-1.21494892,0,0
0.410206712,0.4843897561,-0.598189292,-0.02119131584,0.08918939631,-0.4010476209,-0.3392640655,0.4313677283,-0.7802528865,-0.3252719528,0,0
-0.4676210274,-0.8199654824,1.144979315,1.050197299,0.3749148435,0.6053266763,-0.2108745495,-0.8152747138,-0.005777422795,0.1662033895,0,0
0.5694879963,0.9421605282,0.9793666154,-0.3055634048,-0.6713533533,-1.437108941,1.241639597,0.4328610744,0.03565429072,0.534604366,0,0
-0.1144321502,-0.3874332045,-1.336996267,-1.042487852,-0.6010584506,-0.63125343,0.3972071221,0.5871572507,1.167115438,1.20086207,0,0
0.3823865379,0.5394840357,-0.5523064382,-0.2021950626,-0.6375339015,0.03655594051,0.2959649208,-0.2399465013,-1.090951806,-1.154435943,0,0
0.7692248098,0.8982781075,-1.182077519,-0.2219799443,-0.1436103015,0.05882954321,-0.9982444095,-1.986493823,-1.366802639,-1.523223891,0,0
-0.5840880798,0.2773737322,-0.04163191371,-0.2555601475,0.4684191921,-0.6085965456,0.5419110534,-0.1880066787,-1.184717005,-0.5884015825,0,0
-0.2760374681,0.1417007145,0.8388176362,-0.1373049362,-0.4597979575,-1.721334064,0.6487278934,0.1597548643,-1.065120522,-1.477629603,0,0
-0.7123607998,-0.2068756668,0.02626040324,0.9402466865,0.1081220913,0.681303614,-0.8792174768,0.4991524437,0.1442468341,-0.4708354137,0,0
-0.1170674591,0.2350661577,-1.708038718,-1.149551992,0.7919630237,0.3060159655,-0.8345849546,-1.309814302,1.069976962,0.7978499475,0,0
-1.493798328,-1.679049017,-0.006210905012,-0.4826094796,0.8176717761,-0.1622785796,0.9293172195,-0.3544354603,-1.309320398,0.3608955291,0,0
0.1028982222,0.4924630464,0.7671671769,-0.2407604424,0.6752852782,-0.01608090086,-0.6963925595,0.4508216058,0.006999196304,0.1399511571,0,0
0.1784497159,0.8719169513,0.8586112365,-0.3746619052,-1.331042662,-8.280586858e-05,0.6643901083,0.8672053514,0.4604356479,0.3495334015,0,0
1.323561597,0.7324744485,1.030944008,1.272935581,-1.439989037,-0.6287838452,0.477068351,-0.02405822811,0.388955364,0.431806456,0,0
0.1049701593,0.03897359911,1.070258999,2.286047198,0.1662541504,0.03852780624,0.330908707,0.6932900202,0.1649238054,0.6637557755,0,0
-0.609505235,-0.6987080675,-0.1511620774,-0.8366031613,0.1689143718,-1.036090978,0.3315605003,1.025219154,-1.867092665,-1.119965465,0,0
-0.4645205701,0.6585511136,1.625897144,0.8512786067,0.7905733766,0.3942093739,-0.3707385343,0.4943600233,-0.5277145378,-0.07002246308,0,0
-0.2482391219,-0.2234449716,1.069939285,-1.396233175,-0.02357505861,0.4976612082,-1.716450157,-1.211763403,0.6805979619,-0.2096945148,0,0
-1.382759135,-0.455566786,-0.4532662954,-0.6399400223,-1.129187303,-0.8707075011,-0.370337032,-1.026336304,0.3735790095,0.2133653484,0,0
-0.239320733,0.7398717384,-0.7389409058,0.8334057871,-0.2177093238,1.154876939,-0.06678061887,0.501897114,0.03016899105,-0.4584450705,0,0
-0.3172626947,0.3043896913,0.05369948705,0.5652400723,-0.0477414589,0.4324628983,-1.585749805,-1.189709271,0.5356669356,-0.6955485647,0,0
0.01971956854,-0.7152527225,0.09770215335,0.7534261031,0.2195907697,0.7190906964,-0.06417434201,-1.155706557,1.020802918,0.643571368,0,0
-0.1320591992,0.1967255033,0.6347180608,0.5869649762,-1.129421278,-0.02182392896,-0.2621741245,-0.1963199119,1.017562981,0.9162514978,0,0
0.1066498312,0.9620991678,-0.4626046603,-0.05689992492,-0.4908922566,-0.452516298,1.226509389,1.013541379,0.3683112497,0.9801709365,0,0
-1.347175406,-0.8696601024,-0.5866526528,-0.3150751668,0.001443032045,-0.0601495131,-0.792506857,-1.393667109,0.2861395122,-0.1862343099,0,0
0.4888807886,1.241389322,1.190965391,0.2511687262,-0.1850156359,-0.7700157321,-1.559538658,-0.9397159642,0.3206032892,1.615813909,0,0
-0.122387902,-0.9450901918,-0.906354114,-0.003876030492,-0.02784314886,-0.6680782931,0.3473594549,1.316994163,-0.9454128897,-1.508243461,0,0
-0.4301765281,-0.1487257009,0.03434573164,0.25638373,-0.8986934741,-2.078344432,-0.07729129435,-0.1628035679,0.2965001556,0.07189347429,0,0
-0.4498981748,0.7293138704,0.9255979005,0.9986402735,0.0796457247,0.5329841736,1.577837347,1.402938585,-0.9234947498,-0.3245721712,0,0
0.308013239,0.374223898,-0.3992581175,0.3988930109,0.3181124966,0.8501511795,-0.6298063557,0.1134809577,0.3861944949,0.1277947353,0,0
0.2513480156,0.06431385554,0.6658641424,1.108085754,-0.2128059331,-0.3663321016,-1.625479954,-1.653992925,-2.526695582,-2.490899976,0,0
-2.33839185,-1.293802668,0.3340665316,0.2778017992,-1.343053304,-1.227838593,0.1208037977,0.5554634432,-0.9643042673,-0.1629597673,0,0
-1.324540039,0.2371184112,-0.8531809407,-0.8947396089,-0.2993854809,-0.3473946622,0.5995820157,1.256041782,-0.4965108278,-0.2641646966,0,0
1.159473157,0.9726717142,0.74450874,1.227770392,-0.8373586094,-1.000699409,-0.3688333054,-2.120280496,-0.5327900125,-1.210844093,0,0
-0.2768267132,-0.4117566089,-0.7980303255,-0.6165298835,-1.509900117,-0.7409456368,-0.736271739,-1.238146879,-1.050213024,-1.257696009,0,0
-0.8417230535,-1.638149518,0.758180393,-0.6501846028,0.4289132455,-0.512715731,-0.5246714159,-1.331003366,-0.1054526483,-1.656629236,0,0
-0.5753054219,-0.2760453244,-0.1337660521,-0.6746396563,2.504579482,2.397747118,1.4038932,1.3675388,-0.6790908082,-0.6457978789,0,0
0.8827571759,0.1655649203,0.971137728,0.2162764096,1.153316539,0.6957403836,-1.030942028,-0.1365076143,0.2355413756,-0.129152792,0,0
0.9661977698,1.871236738,1.066578133,0.7810992448,1.080829138,2.138634228,0.003922344258,-0.3240205219,0.6438394566,0.5393484658,0,0
-0.5298450953,-0.6252958375,-1.91412552,-1.688255271,-1.554248218,-0.9734858625,0.4441861001,0.5765304714,-1.378036631,-0.9437473749,0,0
-1.390831229,-0.9302710752,0.3279076514,0.7229703522,-1.870469785,-1.795898158,1.206165419,0.1683522418,-0.2423542046,-1.058495001,0,0
-0.2069293056,-1.442495382,0.2615261679,-0.5120399831,-0.6596548583,0.254789487,1.122371881,2.345491752,1.080940672,1.192871274,0,0
1.55452799,1.385500741,-1.620503641,-0.8627203046,0.6137967456,0.001029060705,1.286281214,1.062744492,1.631161261,-0.4815429411,0,0
-0.7246780913,-0.0686537011,-0.7185279739,-0.2312695661,-0.830404324,-1.828347951,-0.6190112962,0.1227807941,1.36688126,0.8908451733,0,0
-1.147872347,-1.068955626,-2.024383726,-1.292241022,-0.8233354017,-1.676863294,0.3815993501,1.433384944,0.7351652356,0.2597073586,0,0
0.1429962468,0.06751531641,0.8454877819,1.132496777,1.155209244,1.503191453,-0.9182473859,0.166218208,-0.03063108611,-0.2938306975,0,0
0.7264775793,0.1814466191,-0.4657000033,-0.7372794549,-0.4023568897,0.1887127426,-0.362010245,0.1042903703,0.9131704452,-0.3522956516,0,0
1.566202088,1.737118468,1.304617885,0.6915818752,-1.703559149,-1.102437309,0.2008308034,0.5175260892,0.9589664223,0.4690345102,0,0
0.2266588448,-0.4711434282,-0.8413739,-0.9765213734,0.589084584,0.6141839311,-1.546695415,-1.681474378,0.06513962223,0.2797653621,0,0
2.174626522,1.934943904,-0.02818463447,0.8494225181,-1.085384163,0.2130507607,0.880036705,0.4711699191,1.675342316,1.42875596,0,0
-2.26600847,-2.147782561,-1.024380419,-0.3362046045,1.348681672,1.801843668,1.780365375,0.4244143705,-0.06395309166,1.233209534,0,0
-1.030246842,-1.606531306,-0.04257077413,-0.202809305,0.5102050452,-0.1484880549,-1.292444547,-0.5972741085,-1.655568478,-0.774008462,0,0
1.461593327,1.256374811,-0.6467308583,-1.091444875,0.7977182925,0.3204882955,1.937802864,2.086975116,0.6498939846,1.542829736,0,0
0.5864420218,0.7284802115,-0.7238191822,0.9097863444,-0.5037270059,-0.6592930353,-0.5675025397,-0.6548316341,-0.145125554,-0.6922553653,0,0
-0.9110974567,-2.349168535,-1.765212545,-1.688293064,0.8959693672,0.2939604053,1.031886318,1.294694965,0.6688608215,-0.1442940816,0,0
0.06648200298,0.09563140371,-1.226958218,-1.328157435,-0.2995173985,-0.8115841931,1.066549488,1.303723343,0.8940470434,-0.4168512191,0,0
-0.2745031662,-0.8831295775,-0.8598114009,-1.09646003,-0.547976278,-0.5579110512,1.329959497,1.287561065,-0.2273372107,0.3102596599,0,0
-1.455677745,-1.125201566,-0.6225031394,-0.3146940293,0.1328652895,-0.7467199675,-0.4140432133,-1.049230744,-1.10184182,-0.7652784756,0,0
-0.6322247419,-0.1365881608,-1.338275329,-1.048967175,1.241307147,0.7928959101,2.604699749,2.106761199,-0.2407097986,-0.6110233987,0,0
1.261817751,2.422545517,-0.4098313906,0.3794807627,0.7997660956,0.2182040957,0.7121771126,1.893554981,-0.855677666,-0.3195832551,0,0
0.9776643811,0.73441443,0.6673443452,-0.5829146895,2.279582105,1.960840529,0.871423827,0.5235518402,0.5614502219,0.2890081145,0,0
-1.631475733,-2.793937864,-1.109067612,0.6064003314,-0.7518652226,-0.03346849952,0.2929601771,-0.5952253219,-0.4896005418,-0.9160402317,0,0
1.234471853,0.2310918587,-0.7064875689,-0.7897634023,-1.077744159,-0.8375687062,-0.3343479087,-1.429250195,-0.8335473362,-0.01641980654,0,0
-0.3575375957,1.469496907,-0.2477633155,0.4296571621,-0.2521562981,-0.3638234662,0.1381056822,1.645516384,1.768239418,1.694475089,0,0
0.6422131771,-0.08888408042,0.1312663592,0.834356296,1.896375574,0.1894501703,-0.01960847983,0.3972014605,0.3508781948,-0.02297252477,0,0
-2.653548873,-2.94218049,-1.368313069,-1.983346083,-0.1802693709,0.1630474841,1.021851651,-0.220490294,1.525706075,1.917363304,0,0
0.1759757622,-0.2801929099,1.780132239,1.825860398,-0.06430602669,0.1860376745,0.4425324859,-0.1499143119,0.9714035348,1.463227079,0,0
0.6739506194,1.06426763,-1.65548998,-1.83335589,0.5866824561,-0.4259919237,0.3452502185,1.552172311,0.09879526857,0.4198760796,0,0
-0.6453240895,0.07775483695,0.9246614229,0.2698922916,-0.7438291937,-0.9122804388,-0.2850756002,-0.241166086,1.121140984,0.7688951147,0,0
-1.03638991,-1.619177718,-0.62565862,0.4263041309,-0.852564256,-1.114325948,-0.8942285359,-0.5921010891,-0.4652589772,-0.4974368664,0,0
-0.1556726891,0.4043389445,0.1872542567,1.008370284,-0.7466720293,-0.4949972638,-0.4412246329,-1.346784359,-0.8819639451,-0.8276319091,0,0
2.200265739,2.036740659,-1.009283163,-1.601060073,-1.345980775,-0.6972834604,-0.05973404928,0.1008195548,1.981678714,2.466660154,0,0
-0.4630178194,-0.7654184535,0.9637941693,0.5936000616,0.3109673884,0.3330875483,0.8409407238,0.09874977339,-0.6647888968,0.5468341157,0,0
0.01509174152,-0.5998604359,0.07612414929,-0.4793582452,0.2547489498,0.555339213,-0.1893113467,-0.2637463223,-0.4758883178,-0.6850940979,0,0
0.5039221343,-0.2679197075,-1.465850462,-0.4208359246,-0.1827501363,0.9114926288,0.6631722316,0.3929921328,-0.2503658678,-0.3841508856,0,0
-2.303062868,-1.808670394,-0.3521203988,-0.01007400749,1.999132387,1.313101006,-3.084561173,-3.396461326,0.3617283104,-0.5877869572,0,0
-1.772477352,-1.093912747,0.433246088,0.6332035071,-0.8168596389,-0.1974367039,-0.4538945764,-1.005704777,1.171239597,1.431124268,0,0
0.8335432757,0.02363095282,0.3942064833,0.6632756251,0.3707840307,-0.6231616232,1.38350884,0.8910440987,2.494621254,1.239336685,0,0
1.852182656,2.005646143,-0.01118578966,0.2063260414,-0.7300114002,-0.4631275401,1.01549733,0.9446786937,-2.413586323,-2.652592659,0,0
1.154343086,1.226152183,-0.2749247421,0.9891586826,-0.4643715319,0.1637741821,1.068410372,1.235272414,-0.3248148839,-0.3079137224,0,0
0.6111860699,0.1118921657,-0.5619086134,-0.4260936962,-1.881042913,-0.6152804117,-0.9166201657,-0.6128556987,0.7034466187,1.757058896,0,0
-1.427627725,-0.7595624725,0.9805280952,0.7638120117,0.5570968795,0.5737595417,-0.135773338,-1.233874418,0.70140354,0.6972847248,0,0
-0.9124676473,-0.5547996275,0.05568781581,-0.5958607434,-0.07266754647,-0.3350161509,-0.2401601675,0.7022400937,-0.4382716845,-1.532818247,0,0
0.1233776969,0.6449053263,1.018533879,-0.1834413069,0.8630072834,0.3474930898,-1.089601006,-1.673644839,2.607208669,0.3406995249,0,0
-0.4417872296,0.3747438984,0.6895195052,0.7851362047,-1.220055632,-1.565002544,-0.7730985801,-1.66916241,0.1538945124,0.5802855467,0,0
1.314067363,0.4127970702,-0.04882763454,0.9703369901,0.285229163,0.2410160654,-1.190282493,-1.497112511,1.008783007,0.6665348391,0,0
-0.3427676476,-0.4320466463,-0.3979222925,-0.1540581208,2.327558387,1.564424517,0.6967510874,0.611446148,-1.361328889,-0.21664727,0,0
0.3318097856,0.4352100783,-0.9143279251,-0.3365510921,0.4013626101,1.503020531,1.034445154,0.3016199918,-0.03959573778,0.1144155717,0,0
-0.2331503699,-0.345276028,0.1818314009,-0.1539142899,-0.3569153002,0.1560135401,-0.1393930421,-0.3415221722,0.9486020231,0.5034304958,0,0
-1.396861974,-1.248806687,0.950221978,0.9180867663,-0.5735478279,-0.5112339627,1.328447618,2.606673981,-0.3042320876,-0.07360048282,0,0
-0.1118015779,0.5823180811,1.081393373,0.8011493362,-0.2473628967,-0.4809390676,0.03327287735,0.3001454686,-1.01333813,-1.143948485,0,0
-0.003497789686,-0.3125778635,-1.015394479,-0.7727974282,1.451597828,0.07436319922,0.9495670038,1.425661227,1.298412873,0.9545060186,0,0
0.3716782768,0.8796457388,0.1279802874,0.1973635757,0.4857483152,0.3523080206,-0.5141790909,-0.3610840715,-3.101622616,-2.96459932,0,0
0.8746107925,1.612077693,-0.07610018468,-1.087550303,1.423910015,1.836377711,0.9423672786,-0.3702993496,-0.9349465951,-1.016259676,0,0
-0.9534665842,-1.155429423,0.1993250216,-0.3555744877,-0.7410331148,-0.5906524573,0.6967387797,1.566773369,1.467061925,0.9548356027,0,0
