feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-1.140136627,-0.1115014533,-0.1278721668,0.5331731615,1.331790716,-0.05908668024,0.5619424867,0.2038682579,1.421046196,-0.1750018684,0,0
0.6819189654,-0.5515931095,-0.3479485339,-1.338407944,0.1078797026,0.9455417256,-0.410849078,-0.8236363443,0.5681658065,-0.6983337992,0,0
0.3903502555,0.8426451182,1.194015972,2.60149397,0.533829184,-0.3454542524,2.579824181,2.283913304,-0.963888567,-0.5317106844,0,0
-0.006762842322,-0.1694319124,-2.759750883,-2.226322746,0.1065029708,0.8205135115,-0.5371218366,-0.7489725073,-0.3455425295,-0.1835589,0,0
1.334686469,0.4835211873,-2.179073778,-1.77863828,-0.4401104429,0.007958001012,1.870059599,0.6413890149,2.078586754,1.306267621,0,0
1.02948627,1.328558712,-1.53334501,-1.248335491,0.930536255,0.1463533069,-0.4102936641,0.3477600261,0.2898505502,1.255050181,0,0
-1.148404493,-0.8530942271,-0.08823325616,-0.6959057555,0.2234082681,0.2663521983,0.1159710051,-0.7259188414,-0.3026970556,-0.969367005,0,0
0.3513016984,1.107911562,-0.317971872,-1.259230252,-2.611962173,-1.728681723,1.878563715,1.904015201,1.131759911,0.07129005528,0,0
0.4416613841,-0.5892398566,-0.3042957186,-0.09095556122,-0.7979105044,1.84158734,2.636238989,1.713894656,-0.2877678111,-0.6649923077,0,0
-0.462136355,-0.3010862333,-1.307265662,-0.6984809923,0.85214092,0.8695444753,-0.0688807302,-0.430880353,-0.5709122953,-0.7382742641,0,0
0.9879740808,0.7322803641,0.7186939207,1.088847535,-0.7504031315,-1.340080708,0.7415028812,-0.04511697063,0.7195249948,0.3213796966,0,0
0.4935863062,0.2618489519,0.5705486404,-0.02407064531,0.7728387824,0.4899458472,-1.47150684,-1.59273261,0.4189743187,0.6667377083,0,0
-0.451897488,-1.717965069,-0.7859898501,-0.2643163779,-0.8132356439,-0.07516647002,0.8824899523,-0.476848778,-1.021884234,-0.7664663102,0,0
1.124631168,0.6501448792,1.552751728,1.783945257,-2.403747799,-2.217404836,-0.9087031824,0.233930021,-0.4526018807,0.3564808536,0,0
-0.02180742701,-0.08786033408,0.38254123,-0.3443767697,0.6284725032,1.614236336,-0.2536170252,0.4029416429,-2.185380785,-1.035388446,0,0
-0.03537943084,-0.05791430194,-0.1003322901,0.3570730966,0.9366540631,0.880632566,0.04408246583,1.146931618,-0.9310630745,-0.2828370363,0,0
-0.9933711221,-1.860796264,-0.6735461298,0.3787392395,1.452133698,0.8958219482,0.1814553557,-0.6945844388,-0.2346982209,-0.3886316016,0,0
0.657546155,0.01775564789,-1.706161562,-0.3106827063,0.4464826593,-0.1773478649,0.6251331119,0.1509781666,1.538860645,0.9219923081,0,0
1.587406048,1.318188712,-0.3696989593,-0.2862247448,-1.110028229,-0.8424283872,1.028214411,-0.3290569882,-0.2715540562,0.1545048008,0,0
-1.552510515,-0.004215960031,-0.9096117186,1.237989526,0.519698525,0.05469641219,1.820414899,1.84046073,0.5465422902,0.3175171899,0,0
0.7359467066,1.147195246,1.170705959,0.8447411516,1.158264102,1.31241685,0.3698257329,0.1556661208,-0.3305700055,-0.7057753175,0,0
0.1598713258,-0.04132171497,0.4646719548,0.8788680494,0.8060823446,1.375368019,0.9953430859,0.5608256875,0.6600597447,0.2945483185,0,0
0.03747469347,0.5724460583,0.1415189384,0.1810050571,-1.363416355,-0.5335508826,-0.2704414274,-0.7995647293,0.2283842635,-0.9056480641,0,0
-2.229403863,-1.15379158,2.09608202,1.48506301,-0.5591550097,-0.6409907576,0.09598641496,-0.2100051183,0.6475823574,0.2352273459,0,0
0.7260476699,0.2739937484,-2.614449943,-1.728636392,-1.322342443,-0.3722193021,1.071830883,1.291523917,0.4310934681,1.669706991,0,0
0.739646986,1.46342001,1.475141924,1.409908581,-1.083808107,-0.9028703734,-0.3037529515,-0.7504312429,1.016960058,0.9324692722,0,0
-0.557828927,-1.128160956,0.5046085686,0.6166517648,-1.176234016,-2.377315316,-0.03026967743,-0.7052961525,-1.917660807,-0.9899508356,0,0
0.7282393051,0.8502091128,-0.3337822647,0.851589382,-0.1188691658,-0.2344432469,-0.6383712068,-1.281232157,-0.233613673,-0.176995669,0,0
-0.708436679,-0.3041071927,-0.9496528835,-0.2308070231,-1.230230324,-1.264284327,0.6820061743,0.1840782492,0.2034359973,-0.2823434084,0,0
-0.1696634594,0.0815331255,-0.4394596665,0.09158384553,-0.0199764431,0.09800821917,-0.0366689276,-0.2102492142,-0.9417368495,-1.142640613,0,0
-2.013071189,-1.012483779,-0.2516307701,0.09705001693,-0.216288612,-0.2737098169,1.56606951,1.038085222,0.3960795533,0.7560563812,0,0
0.7415438378,0.7244719119,0.728785899,-0.5718286042,-0.445262927,-0.6495113223,-0.1634372842,0.06357943223,-1.20695188,-0.9096819493,0,0
0.05315379668,-0.3769608666,-1.412897275,-0.6081802211,0.6766960879,0.6439955101,-0.2708596663,-0.5935199589,0.3917812349,0.9721526852,0,0
-0.7856857154,-0.4216989825,0.6343285936,0.2413434245,-0.6043127815,-0.7938103716,-0.2938457608,-0.1019649557,1.263364861,0.455195894,0,0
-0.5392945246,-0.8709379712,-0.3861453281,0.5726879168,-0.8235994846,-1.675531532,-0.1809110786,0.14598284,-0.9893369865,-0.7287251329,0,0
-0.9412966016,-0.1864976003,-0.4797566342,-1.531459855,-0.3597254416,-0.2930491811,1.80901406,0.7502949663,0.7099683179,0.6389336811,0,0
0.3077906778,0.381776524,-1.273112323,-0.1585587523,1.106839429,-0.2792755633,-0.9772499993,-1.079171222,0.5573945331,1.524923223,0,0
0.005617242066,-0.4134511009,0.3344968632,0.4185815151,-0.8099907006,-1.606743337,-1.594530203,-0.6057461514,-0.3984544359,-1.245151301,0,0
0.8018309728,0.8980061645,-0.6066797997,-0.9096926266,-0.7995166957,-1.347430524,-0.4665953608,0.08454614248,0.8260541841,1.362656368,0,0
0.6626796546,0.05934111138,2.227036672,1.514889785,0.0104007454,0.175332313,-0.4479527077,-0.08047754869,1.095069984,1.986085143,0,0
-0.294136523,-0.3024660607,-1.128452682,-0.527558096,-0.4183707422,-0.8431161444,0.08821656258,0.5444882031,0.4259317822,-0.5629759877,0,0
1.94533589,1.742307948,1.716827306,0.7007875189,-0.1134010124,-1.193527664,-0.5678216546,-0.6547666326,1.297799852,0.9279080085,0,0
-0.5204979328,-0.5584835491,-0.3068944575,0.02889639964,-1.938263602,-1.044626668,-0.9783263538,-0.8977649336,-1.32296182,-0.9407902363,0,0
0.6396508792,-0.02537986637,-0.01949105796,0.2751786691,-0.3129428655,-0.383643908,0.1044485483,-0.6464166315,0.2062796724,-0.7592702377,0,0
0.4547807792,1.399840995,0.09540268012,0.6953877786,0.6813265019,-1.143180572,-0.290918965,0.5899553971,-1.623733787,-0.9489394264,0,0
0.3202615144,0.3687573144,0.2346320069,-0.1147994353,-0.7007716592,-0.8630276752,-0.4644963911,0.8736753551,-2.125046431,-1.856494449,0,0
1.914040883,2.008351354,2.139013835,1.537212665,0.9390689765,-0.5551632033,0.6438761812,1.141020301,-0.2815906178,1.037423749,0,0
-0.4296386081,-0.1492179264,-0.9710042691,-0.8620258797,-0.7385305981,-0.3131058093,-0.5191219293,-0.3681844982,0.5152974232,0.1307061843,0,0
-0.9122146423,-0.8818683877,1.253586203,0.4199347729,-1.750418579,-2.023852098,0.4041735227,0.7502152307,1.061520209,0.9703947219,0,0
0.5611296257,1.443423493,0.3331203891,1.094341159,-0.2320453127,-0.06703266017,-0.2303725058,-0.5730753156,-1.171525042,-1.675435204,0,0
-0.3585365938,-0.2666491451,1.086705477,0.985840175,-0.5800118498,-1.367787636,1.082178711,0.04749593944,-0.4559616108,-0.9415804374,0,0
2.503680462,1.199151809,-0.5278328663,-0.3971636782,-1.700488066,-0.1600875467,-0.7626129596,-0.9152549971,-0.04130539492,-0.7278052375,0,0
0.1782498098,0.3748287166,-0.8634386424,-1.044419247,1.840668175,2.813772117,-0.2747670375,-0.267742757,-0.496520634,-0.5895810661,0,0
1.573068616,1.63490043,-0.0146481953,0.101423806,0.3796240032,0.5842750165,0.7615255494,1.701706413,-0.9666278055,-1.025813301,0,0
-0.3682675442,0.2691547823,0.6303755616,0.6587818826,-1.8594601,-1.514391705,0.5225918616,0.6513095769,-0.6657315468,0.2001837176,0,0
-0.5804325959,0.04282428596,1.812617868,1.369282664,0.5874261682,1.141665258,-1.25089925,-1.092036575,-0.03013568499,-0.5804925158,0,0
-1.511921342,-2.100489535,1.440163626,0.7648974785,-0.02288438935,0.2804220491,-1.985869895,-1.33635794,0.1864053956,-0.925612824,0,0
1.594645706,1.846340699,-2.076014551,-2.519107251,0.9357780233,-0.1432236053,-0.05045561282,0.7797764269,0.8834426283,0.4382507528,0,0
1.143081851,0.1869231401,0.06430607955,-0.06763351296,2.135183927,1.70573381,0.2564981062,0.5328225714,2.072541418,3.26509699,0,0
2.131249508,2.129419725,-0.852012156,-0.4559960582,0.6999560425,0.9380176494,1.637156851,1.041463544,0.6789164103,0.4016119732,0,0
2.733452529,2.780917765,-0.3695024854,-0.06913551321,0.2540556157,1.694092482,-0.5088823244,-0.283587035,0.2395653367,-0.4923947187,0,0
-2.03835487,-0.5828342657,-1.977553665,-1.581558406,1.286845977,1.093620294,-0.2184417381,-0.2470842466,-1.236088473,-1.374033303,0,0
1.099872204,0.3554818714,-1.653029494,-1.491210721,-0.9059483997,-0.2359979483,0.854793474,-0.343318263,-0.6391611701,0.2006981928,0,0
0.7874245457,-0.4730344883,-1.952315464,-2.145382168,-2.719382007,-1.438193403,1.828758787,1.047349845,-0.8934550614,-0.5606542008,0,0
-0.4266280253,-0.7891525047,0.8817922055,-0.3039603228,-0.7417020607,-1.318008644,-1.942716011,-1.077955056,-0.5193795063,-0.6041937668,0,0
-2.095025225,-2.509621947,1.086208322,0.6903974951,-1.530500654,-1.098962352,-2.351258667,-1.624015442,1.548320983,0.5555553346,0,0
1.837242916,1.788290086,0.2218071484,0.3807182235,-0.08988684127,-0.5196931297,0.7263763941,0.2698840496,-0.959701506,-0.3606551138,0,0
-0.4877823183,-0.7752256865,-0.1633297498,-0.8449046472,0.1629610301,-0.127685596,0.6824709148,1.367099352,1.086048442,0.3791415139,0,0
-0.4341171885,-0.6833078657,-0.1361980259,-0.6304794,-0.5398919704,-0.4399959891,-0.281362913,0.8645405372,-0.07000222341,0.01944162664,0,0
0.5767739576,0.9694032115,0.4451105467,-0.1112862836,-0.4154068492,0.7206102673,0.1325535797,-0.2378283767,-1.524293481,-1.185811676,0,0
0.4410387751,0.1419113671,-0.9228898791,-0.162598279,0.1974180923,-0.1721825693,1.029207337,1.108235248,1.141193879,0.7789192743,0,0
-1.978786453,-1.624588286,-0.8092053152,-0.5125816743,0.7061206508,0.1130224098,1.075023506,1.039895422,0.6057363811,1.900039703,0,0
0.6028722599,-0.2666367911,0.2473641964,-0.2758897821,2.668382726,1.933409676,0.9886688771,0.9984362179,2.367175981,1.627533046,0,0
-0.2401755879,-0.3008599118,0.4769026352,1.559879536,-1.131835415,-1.106895828,-1.769954312,-3.20289712,1.86989061,1.521288488,0,0
0.2750398234,0.4742177494,0.6516101919,0.5518986952,0.1577669701,1.294720032,0.6679029983,0.6765259,-0.6134200567,-0.3544566006,0,0
0.8760258351,0.1531027311,0.7998688259,1.251157398,0.7910736866,0.5347175619,-1.579360802,-2.501283225,-0.3813552973,0.8759081885,0,0
-0.5496966204,0.313232137,-0.3848782548,-1.845826859,1.320941161,1.180952509,0.1125856614,0.2473321659,-1.309003101,-1.657172276,0,0
-1.023628924,-0.2310075163,-0.5750226444,-0.4109748117,-0.1025537928,-0.05489972589,2.091259529,0.6431657127,-0.9304302152,-0.367991505,0,0
1.170473381,0.4526307202,-1.01701375,-0.613528005,-0.5886389952,-0.6934918827,-0.1264151087,-1.269314313,1.05030064,0.9893083184,0,0
0.3447053922,0.2266979634,-0.853300594,-0.1968888428,0.9940409428,0.7855203937,0.5658828528,1.453122306,1.321947418,1.538090176,0,0
-2.170604952,-2.250514203,1.079892385,0.2171555688,-1.18349859,-1.092285854,-0.2161880996,-0.03301554812,0.6313257649,1.154662238,0,0
0.4745222492,0.5899871951,-0.1581333742,-0.514237456,-0.1838055041,-1.418935349,1.088700591,0.4247937171,-0.0266764479,-0.05995986428,0,0
-0.3055987635,-0.3402484541,1.57554378,1.317718425,3.230980292,2.356712352,-0.0906804798,0.09253900485,-1.18622341,-1.683193164,0,0
1.337881166,0.6685804928,-1.339828467,-1.417584496,-0.04784201304,-1.28679815,0.4199641517,1.544241199,0.6421599642,1.411972429,0,0
-0.6995277896,-0.871384972,-0.4482405027,-1.008747884,-1.171968461,-0.4042312568,-0.939372682,-0.6514494025,1.287460972,1.15976022,0,0
-0.1315815649,0.5010565481,-0.2481630087,0.1657252754,0.5544096341,0.06865230903,1.832253041,0.6587704429,0.1810704785,-0.3312898939,0,0
0.6156296545,1.344101005,0.6968095799,1.337271025,-0.2067337039,-0.7474596209,1.217678371,0.8484453018,1.373851457,1.014157498,0,0
1.61016016,1.187050554,1.005343133,0.1712534141,-1.761618982,-1.122909366,1.303021322,1.341509931,-2.083682101,-2.68744247,0,0
-0.8591394236,0.5360782153,-0.6813872334,-0.5924623866,0.4973241147,0.4544829148,-0.4037113997,0.5742172035,-1.016813541,-1.84294662,0,0
-1.650953854,-2.083211315,0.7058988368,0.9511653225,-0.2859193895,-1.123878535,-0.4333155103,-0.8619375256,1.392496139,1.757394016,0,0
-0.9104310464,0.3433286624,0.9944856399,0.7588479009,-0.5411825433,-0.4691915228,-1.000431604,-0.2233417387,-0.6247092302,-1.428532846,0,0
-1.424725307,-1.766529078,0.6039776991,-0.6643385531,-0.07596078863,-0.0118149909,1.730294463,-0.1850750521,-1.431510553,-1.225551339,0,0
-0.4342022443,0.2407943692,-1.193693443,-0.01216777854,0.2949751295,0.6853594689,0.1107159304,0.3693090853,-0.1129352831,0.2387154333,0,0
1.286942822,-0.04251469234,0.07617553566,0.1212200573,1.162596489,1.09453433,-1.100631603,-0.2780394634,0.5696463018,0.3574905372,0,0
-0.2357016522,-0.7500754732,1.656509364,1.200809393,0.1316498088,0.02876416051,1.816255389,0.2129357115,1.272041988,0.803647352,0,0
-0.2175582574,-0.2023792102,0.4939931696,0.09553237081,1.123104147,1.23539407,-1.183322751,-1.850110722,1.942788477,1.593783962,0,0
1.385500079,1.438702175,-1.716254041,0.0807280215,0.5888516162,-0.5713938785,-0.787686706,-0.08446119405,0.1343433859,0.6188313751,0,0
-0.3715994696,-0.3328618557,-0.7810906229,-1.34349599,2.69350926,3.250668695,-0.292860908,-1.396186922,0.01734943378,-1.47886678,0,0
0.264656416,0.5548397668,1.206546065,0.783777266,0.8347097876,0.6468842668,-2.119499169,-2.334553291,2.093881798,1.643422796,0,0
0.652835879,-0.1687239202,0.3433562819,0.4119093735,-0.2650574073,1.388631957,0.3341036096,1.087672296,-0.9154286869,-0.7261943971,0,0
-2.221025475,-1.748249203,1.460619881,0.5600936167,-0.3071000941,-0.6137315109,-0.5985890745,-1.339813722,-0.3911587729,0.3799239012,0,0
0.186573596,1.080268904,0.946403444,0.8371921072,-0.03422773604,-0.1927553772,-0.01442568563,0.4821080671,0.09532105636,0.2768331282,0,0
2.563739416,2.610610451,-1.026709973,0.4893281608,0.5316468587,0.6768520102,0.385349914,0.2936863769,0.1056850217,0.1231525475,0,0
-0.2952542664,0.1409675288,0.9000217481,0.9217678979,0.6519981966,0.9691908309,-1.067732153,-1.900702688,-0.01013599815,-0.07503575589,0,0
1.242030985,0.6693586039,0.7370721651,-0.03979269367,-0.1945797986,-1.007931662,0.1197248674,-1.10067648,-0.5703833532,-0.7661446081,0,0
-0.3186767715,0.02190327395,-1.028273893,-0.28908994,0.7890265922,0.9839027408,0.8221853761,1.327048353,1.017535798,1.00591091,0,0
0.3627497418,-0.7203623055,0.7080801853,0.2495732456,-0.654155294,0.951288121,1.573016872,1.354047135,0.623116208,0.7605461254,0,0
-0.3275662635,0.2017246547,-1.780669197,-2.130709734,-1.355417078,-1.494955507,-1.691267889,-1.919508491,0.5537578227,1.050399748,0,0
-0.04844909408,1.39923221,0.9662906743,-0.1796123719,-0.5516901704,-1.828100366,0.5957069078,0.3334695143,0.3081760233,0.1935880389,0,0
-0.2222134904,-1.395995284,-0.4639457869,0.08502176979,1.475707257,-0.171632024,1.00633477,1.061440629,-1.743451521,-0.1951249272,0,0
1.032238542,1.004712636,-0.6664325815,-0.3161086213,-0.05396802496,0.6061756013,0.5405589404,-0.2243070346,-0.1692576698,-0.9547553088,0,0
-1.192167351,-1.05519963,-1.06248037,-0.9021656488,0.9929002048,1.036432111,0.1357522668,-0.2020827299,0.221607408,-0.2481355172,0,0
1.049919498,1.208662788,-0.3160718853,1.425744981,0.4984946677,-0.7407704937,-1.397657669,-0.3271847156,0.4982006388,0.7750383038,0,0
-0.8566675122,-1.870904333,0.7952540234,0.2881445975,-0.0005900555871,0.7711310132,-0.1688562906,0.8145298404,0.1444347288,1.042270005,0,0
-0.4351091532,-0.1904059429,1.286610424,0.9108912535,1.463227458,2.330877381,0.03751672896,0.1281527799,-0.656092317,-0.3817089104,0,0
-0.6192441552,-1.710885182,0.2001200199,-0.2643407182,0.611464001,0.5133568478,-0.137240966,0.1898288356,0.4239664092,-0.5317296164,0,0
0.9319442929,1.76322094,0.5379961492,1.480964978,1.332108491,1.491822185,0.2691119262,-1.370873834,0.9998915981,0.9580396074,0,0
1.129304764,1.187745446,-0.6629500182,-0.4988808598,-0.0160111753,-0.8406564668,1.448957976,1.620483933,-0.01779646673,-0.1515267885,0,0
-0.4917373728,-0.2281468276,-0.5740417339,-0.4859375603,0.2778819817,0.5615812419,-1.523494219,-2.543298576,-0.1062812231,-1.000055424,0,0
0.9088804433,0.4257910683,-0.4742392777,-1.192415762,-1.7739256,0.380235526,-1.333289819,-0.8964198748,0.7041908577,1.221345668,0,0
-0.3407359934,-0.2714156281,1.112569195,0.8580689949,-1.059160061,-0.9050063257,-0.9346863251,-0.7744511098,0.8389602899,1.713691558,0,0
0.08261974322,0.2114958757,0.07269152506,1.190096759,1.452755089,0.4850768606,-0.2043002116,-0.07217144068,0.6081091895,0.5032695637,0,0
0.4405835684,0.6788889413,-1.144805129,-1.732883784,-0.04668591386,-0.08767476579,1.965394317,1.285099642,0.1228144106,0.5727088902,0,0
0.6096189126,0.543829244,2.268226187,2.238207802,1.067365365,0.4100407572,-1.53221629,-0.911388026,1.506106839,0.8181079703,0,0
-1.80325852,-1.342631589,-0.03283342395,0.3851384176,0.7233995609,0.5823873617,-0.09923636787,0.103045845,0.9086112716,0.7391800108,0,0
-0.0142140344,-0.409911889,1.101309934,1.829630724,-0.2442918396,-0.1787067842,-0.2355523076,-0.1816262958,-0.6207713706,0.7360134149,0,0
-0.343204956,-0.2583980378,-0.6116581387,-0.6160236356,0.3090262409,0.05348901604,-1.090340287,-1.03358986,0.2530101466,0.1493646233,0,0
0.2189345468,0.1630976411,-1.701085695,-1.226964501,-1.255218465,-2.107806163,0.6297785037,0.1765275516,-0.2444101895,-0.3690238354,0,0
0.7060136312,0.5993125291,-0.570333959,-0.7988934944,1.667610373,1.730791268,-0.05626170259,-0.4261558861,1.42110308,1.375866037,0,0
-0.240538911,-0.5759879531,-0.8742807236,-0.4657539542,-0.0007415693679,-0.2517907666,-0.8918149928,0.358321847,0.8285378602,0.2590410917,0,0
-0.1086708476,0.2485592365,0.2994824326,-1.768096525,-0.5031778974,-0.801641335,-0.6048155633,-0.8373391311,0.3132315214,-1.370786017,0,0
-0.4921833525,0.6707720316,0.1333745711,0.7633570518,-2.437826106,-1.753684318,-2.370653158,-2.244078232,-1.00197955,0.2268185781,0,0
-1.180820528,-1.487058601,-1.491670632,-0.3610221626,0.7242377084,0.5156329236,-0.6752212495,-0.9995950218,1.298385256,0.05805496419,0,0
-1.104566951,-0.9574027768,-1.889008317,-1.006556409,0.8387413036,1.672383918,0.2964798862,0.3661048685,-1.553296642,-0.8023615722,0,0
1.68059898,1.256205735,1.095425224,0.8180775254,1.093276092,0.06989963186,1.355522134,-0.5447807457,0.6947856547,0.7760530311,0,0
-1.832150215,-0.8320342632,-1.071255046,-0.469821998,-0.2677979735,-0.3143221149,0.3778162831,0.4700481594,-0.2790251528,0.0827802853,0,0
0.3953631516,0.8556694116,-0.3070288548,-0.2949535149,0.6104602972,1.141496359,0.2970761083,0.2339160034,-1.2763611,-1.968516873,0,0
1.337833419,1.264125226,0.7056476437,-0.2195126478,-1.44007881,-1.427735556,-0.1843392375,-0.1583174333,-0.3162526803,0.9504330931,0,0
-0.4008893568,-1.234114138,-0.5533898227,0.006494399837,1.780559169,2.476432887,0.1155319387,0.1481755918,-0.9355437352,-1.710785549,0,0
-1.14635521,-1.103916642,-1.071018869,-1.478046019,0.6216461841,0.3513586609,-0.7231359844,-0.3665321063,-1.216038278,-1.307049848,0,0
-0.03082714356,0.5507607685,0.006489423294,0.5409394695,-0.5703504301,-0.903783816,0.4107131854,0.4550418592,-0.5387903039,-0.4955093752,0,0
0.9093925724,0.8706262485,1.248838498,1.27757977,0.8509875567,0.004138013759,0.7350564339,1.265506056,-0.9465664234,-1.161980406,0,0
0.4739575216,0.1233311497,1.216991338,-0.0121661671,-0.563244046,-0.1342443274,-1.971738657,-1.671300994,-1.629591951,-0.773355362,0,0
-0.2889465425,-0.4793133965,-1.092070885,-1.234628363,0.9524849148,0.07707665685,-2.006843473,-2.851404017,0.3022559107,0.1617192568,0,0
1.2644374,0.9409484295,0.5707665963,-0.3063163463,-0.1087824368,-0.1084577004,0.8137892205,-0.6613907289,1.108047776,0.8398161946,0,0
-0.8916745094,-0.6603340002,-0.5628701444,-0.7473518185,1.32061979,-0.3429594855,-0.1847728234,-1.909293901,0.9477576524,1.426157751,0,0
-0.384887588,-0.3452417869,0.2393400264,0.4125332405,0.1657819518,0.360801542,1.08352779,0.4382207377,0.4785969223,-0.6011593317,0,0
-1.421341265,-1.207291587,-0.1096291488,0.2486778998,0.2191750414,0.3669741453,0.5178134968,0.9696607248,-0.3726821657,-0.7356337544,0,0
0.3033054846,0.2111004068,-0.006284530756,0.6911759181,-0.2168295535,-0.5603250409,-0.7280809781,-1.262293445,-0.5981482983,-0.7150116183,0,0
0.6417680726,1.520830461,0.1712572019,-0.6737392861,-0.004380612507,0.5302510062,1.01756552,0.6846193445,0.8207177592,0.01365352043,0,0
2.097503029,1.728645545,-0.01662154958,-0.6322383921,-0.1878612961,-1.451141451,-0.2588745892,0.2839951776,0.8657121541,0.4361764599,0,0
-0.5954610157,-1.357861792,-0.8716339255,0.7649425953,0.4670513701,0.6700501118,2.523989201,2.420620888,-0.1992382178,0.6097901479,0,0
0.9265140555,0.1499971924,1.858956483,1.097425977,0.3582303694,0.2523531617,-1.563177582,-1.189054687,-1.620985859,-1.843492418,0,0
-0.2217892054,0.5788868254,0.3799082876,0.2154721479,-1.260626888,-1.58963685,-0.553871917,-1.331582037,-0.3022319694,-1.319721854,0,0
0.1418918367,-0.171112199,1.767587784,2.034080718,-0.9750964063,-1.49929701,0.1768281273,0.2957491359,-0.4031048162,0.04073996894,0,0
