feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.3713380076,1.129478178,1.317672549,0.8321654069,0.814038987,1.702716792,0.8294488242,1.150587692,-0.03749018041,0.09567672739,0,0
0.5611557534,0.6473654857,-0.6783616947,-0.9709969673,1.41227256,-0.9568684519,0.2608024852,-0.02890029404,1.158897619,-0.2624968996,0,0
0.8246651927,-0.275063122,1.224876782,-1.747601121,0.1207654817,0.8510066145,1.585328387,0.07092331538,0.7857883348,-1.102443299,0,0
0.1488293735,0.5201062118,-0.02934083972,-1.409089097,-0.2392111034,-1.828394021,0.996897258,1.611036901,1.383382293,-1.067446756,0,0
-1.171484597,-0.8085539624,0.316132723,1.77734009,-0.3542315235,-0.3048522725,-1.371425054,0.2148018159,0.9924347918,-0.05787927304,0,0
0.7303013113,0.3844865819,-1.249827888,-0.006170274109,-1.204568283,0.5387969011,-0.08135097874,-0.3283539151,0.2681716816,1.650022175,0,0
0.6687221954,-0.03791913932,-0.4736349865,-0.6164856392,0.1154907448,0.25878113,-0.03332562109,-0.382340676,-0.1903792467,-1.808701968,0,0
1.215797088,0.772205885,0.1201399609,0.7826660612,0.452136796,0.5993418578,1.747149644,-0.7744756302,-1.273961414,-0.5873833814,0,0
-1.939250864,-0.7242220118,2.224967004,-0.9774660401,-0.7412299178,-0.08929778479,1.059181944,0.4731128514,-0.5678202341,0.219694053,0,0
0.453792126,0.1920862388,0.3924532346,-0.7407730354,-0.09853002895,0.04535385642,-0.4380717369,2.023262397,1.064559092,2.18865591,0,0
-0.4828692579,-0.6344049761,0.9840171813,-0.3324788951,-1.756708719,-0.2984277227,0.5281042184,-1.130821433,1.007291903,0.8543972458,0,0
0.2779802645,0.2831395501,-0.0189831141,0.9444103092,-0.1374461213,-0.5188455105,2.084046608,-2.132418904,-0.3831875143,-0.04029471681,0,0
0.3217149877,0.489234101,-0.4452927909,-0.7955485771,0.8200270167,0.9591128304,0.8870238671,0.05592557528,0.4554881044,1.313931845,0,0
-0.8738688784,-0.4780408756,-0.6394482165,0.04425617127,3.838437165,-0.3935211782,2.072351685,-0.01560262682,-1.552155047,-0.6331966065,0,0
1.124215646,0.8571144891,-0.06511553136,1.010662565,1.837683727,-0.261854212,1.852486912,-0.5591159351,-1.004668494,-1.171564323,0,0
-0.7002840968,-1.907280262,1.344553298,-1.112789221,0.3219054479,-1.00324305,0.5923994056,1.768158637,1.540760445,-0.4159457785,0,0
-0.6831480414,-0.9661711156,0.05488977792,-0.4675972156,0.5503881739,0.5781005006,-0.03971456451,0.4620094856,1.536603283,-1.468491052,0,0
-0.768858534,-0.8799452624,-0.6703364202,-1.068899365,1.526921348,0.3331916363,-0.2938369877,1.006633775,0.3744495181,0.2423607065,0,0
0.04148957204,0.3460563516,-0.3272302701,-1.081842037,-0.05234269474,0.05286342126,-0.8267930709,-1.144261795,-0.7601391185,0.07339311991,0,0
1.005217305,1.556154505,0.7720941279,1.677465169,1.447027149,-0.2590614123,-0.2285241505,-0.9772157187,0.1315158014,-0.06506459493,0,0
-1.001653531,-1.255539216,0.2106789202,0.9736080198,-2.09608457,-0.6140128406,1.227604684,0.6875877069,-1.937513128,-1.439419884,0,0
-0.9606764458,0.4222101705,0.9730086452,0.006507258472,0.7334912202,0.4898884786,2.31860051,-0.5567712151,-0.9712777486,-0.1756370691,0,0
-0.035711534,-0.3099269107,0.4046849264,0.2805679483,0.9899634666,0.3090408164,-0.6812512704,-0.4525407498,-0.9342919579,-1.241515187,0,0
0.08873575129,0.1518506603,-2.209752631,0.8389375298,-1.928211891,1.067669132,-0.2385683019,-1.417388611,-0.1439700336,-0.5598481285,0,0
1.274090179,0.04230217197,0.1857467965,-1.885354157,-0.146157677,-0.008276544357,-1.191715672,0.7672793238,-0.7436104558,1.651194755,0,0
-0.6036604372,0.4640352916,-1.604393824,-0.7960596108,-0.7038031044,1.462892749,0.1239638365,1.333344681,-1.855827332,0.7456613025,0,0
-0.5738876992,0.1036017484,-0.291161514,0.249626402,0.9790117014,-0.1271397196,-0.3461961745,-0.2417591358,-0.4001891999,0.1605150452,0,0
-0.4792848969,0.4013737022,-0.8698940431,-0.3418332931,-1.489049139,0.8565367546,1.754962861,-0.5172998481,-0.3733220364,-2.401415605,0,0
0.5727411198,1.076078764,0.9040034486,1.261643096,-0.40475143,1.51268876,-0.5271890346,1.512941572,2.650285848,0.7684294048,0,0
2.218159396,2.388709608,-0.2534736408,-0.4522553382,-0.5490580587,0.4620024135,1.06988445,-0.2866225691,-0.8922358316,0.1637866698,0,0
-1.032926791,-1.870218036,0.4772419961,-0.68110402,-0.2598620938,-0.6245040967,0.2155762229,-0.1877171662,1.097128818,0.7754443542,0,0
-0.5347049485,0.1620920624,-0.9597992351,-1.552937042,0.4878119392,1.638498158,-0.7963300927,0.372517034,0.5421486495,1.020766925,0,0
0.1150078005,-0.07499543814,0.7840074436,-1.164277324,1.364147355,0.1801075727,1.300225717,0.7303870525,1.078632089,-1.37699129,0,0
-1.201494044,-1.29650071,0.6235645121,0.5665517704,0.1715120541,-0.05937569259,2.177167183,-0.5973691844,0.009551438332,0.920620252,0,0
-0.1333186777,0.6590473221,1.098718678,-1.230356249,-0.7701293598,-2.167478722,0.8827925473,1.191146737,1.071929997,0.008125631591,0,0
-1.727058076,-3.125466483,-0.273831986,0.1706953076,0.4688063222,-1.133048078,-0.3462041423,0.283366391,-0.158488749,-0.4888228327,0,0
0.02740933997,0.3025109314,-0.8647774433,0.2348103615,0.4834412201,0.7815436949,-1.312578567,-0.9680508605,1.260695585,0.6732425978,0,0
1.245963564,0.610441798,0.6100609051,0.7644793915,0.7770464598,0.5996661488,-0.009532715508,0.2890815059,-1.478295698,-0.7788819288,0,0
-0.7677846693,-1.388688586,0.1368277184,0.5178650657,-0.94243603,0.7727340824,-1.842863644,1.224408177,-0.2865631342,0.7465576699,0,0
0.455572651,-0.101825388,0.2457946613,0.22808284,-0.3609151524,0.5404742138,-1.265374753,2.012421824,-0.7924836877,-1.706197704,0,0
-1.323898182,-1.391457891,-0.3790125669,0.5672156376,0.2607099937,-0.4762594138,0.2563972294,-0.5699580003,1.833853028,-1.784360666,0,0
-0.898268203,-1.699936774,0.5513102307,-0.200235041,-0.01272803875,2.396533287,0.0526537375,-1.33778124,-0.683770194,1.136804521,0,0
-0.8547279759,-0.3244004347,1.31940024,2.011959063,-0.03842300193,-0.2874726597,-2.021072418,-0.1613626171,1.15384047,0.885552232,0,0
0.9861672773,1.194864647,1.274943742,-0.02900202381,-0.1280000183,0.2876693279,0.4953718103,0.7870686189,-0.240241816,-0.4065980367,0,0
-0.5336518232,-1.633051567,0.8064910246,-0.1069157282,-0.8161894202,1.351670598,-0.4693325762,1.99680339,0.7229773844,0.4266315605,0,0
-1.202744984,-0.7880937422,-0.7794009419,1.332600865,-0.6514037977,1.548106085,-0.8486287572,-1.506784147,1.285121835,-0.7172285073,0,0
-1.371127443,-1.702910341,0.1099653965,0.09438804352,-0.05248770531,0.7001296192,1.218822327,1.292820283,-0.9601095541,2.371368245,0,0
0.2388671042,0.1734675306,-0.5210088971,0.2060132292,0.5335404774,0.3534554277,0.09190655002,-0.3270979484,-0.4308189931,0.7670249601,0,0
-1.258924234,-0.9127487827,-0.8105796178,-1.466181345,0.1177199759,-1.891365255,0.7733205301,-0.1978044763,-0.4703681312,0.09317798943,0,0
-0.5687802984,0.7148133271,-1.415455156,0.3254972188,-0.3058669699,-0.9321436086,-1.144241026,-1.047296892,-0.6491478303,-0.2737053028,0,0
0.3192980283,-0.3670333241,0.2068389645,-0.1144838176,-0.5696556603,0.1270544498,1.122386327,-0.5159811072,1.542638879,-0.2463866481,0,0
-0.5625310027,-1.11569491,0.4569595011,-0.6857921401,0.5857513363,-1.113802769,1.857614829,0.9713002415,0.0206270502,0.3890081109,0,0
-0.0399035645,0.2758291682,-0.2523820771,0.6375569359,-0.2012140246,0.2838254161,-0.3755480853,-0.01306088463,0.4139163482,0.3293295899,0,0
2.079634332,1.29483188,-1.037795135,-1.115598259,-0.7827667603,-0.3262640921,0.9999649181,1.170584047,-0.1286902416,-0.5104109049,0,0
-0.03086219187,-0.3238708618,0.7972511385,0.3261925302,-0.8206331328,-1.188244435,-1.483830092,-0.3057718616,-1.090937065,-0.8877353953,0,0
0.9752733201,0.6629767936,0.1007951981,0.02204741555,-0.2326632355,0.1901590588,0.8360121091,-1.084524239,0.4157456902,-0.6371660438,0,0
-0.3214639312,-0.5396275108,1.529831206,-0.7444464952,1.489787903,-1.766817154,2.17565369,1.001408161,0.7010004133,-0.7899720264,0,0
-0.280254731,-0.8372196254,-0.04163607128,0.4988579634,0.01211046881,0.9675161024,0.7715933864,0.9405150688,-0.4761739206,1.871648425,0,0
-1.444701579,-2.359539389,0.6598238047,-0.7720760665,-0.9445650163,-1.346037619,-0.6190527825,-1.732166221,-0.4095057246,0.267899768,0,0
-0.6245938732,-0.4896696223,-0.4995066115,0.6996795145,-0.1648873369,-0.8248611244,-0.6118362035,1.529422499,-0.5709432495,-0.0610120492,0,0
1.701803091,1.47298299,-0.4770166635,2.406023941,0.09492901203,-0.1400339381,-0.02249395377,-0.212951077,-0.6487909159,-0.2416060483,0,0
0.3028903961,0.5320995952,0.1156854225,0.5671864659,-0.3011311909,1.908464744,-0.5237319435,1.696708783,-2.266600893,-0.1572373855,0,0
-0.5577871533,-0.1254318024,2.205754465,-0.817750454,-1.547593103,0.4040479012,1.534943564,1.558876084,0.4936056133,-0.6335243526,0,0
0.754467616,0.9599047188,-0.1619838839,-1.089365231,0.7359620638,-0.07838405461,-0.4424173829,0.5456899272,-1.121645337,0.6800541167,0,0
0.4371071622,0.3115863311,-0.4378196017,-1.067505938,-1.231101353,-1.763576564,-0.1174629196,-0.8616889462,1.099546334,0.1743242802,0,0
0.3681317394,1.155708241,0.6085891304,-0.12582421,-0.9560708955,0.09213122697,0.003798082795,-0.1442452833,1.417296013,0.6082589442,0,0
-0.6385160319,-1.414417988,-0.357809105,-0.2431129177,0.2257859034,1.582254987,-1.237727958,-0.871842963,-0.6843495471,0.6874220927,0,0
-0.3690381518,-0.8982274871,0.713045027,-2.28555004,-0.0571802679,0.004048412261,0.4422985733,2.079238033,-0.1475698313,-0.8611373658,0,0
-0.6312564623,-1.004440964,0.6298925227,0.808753817,-1.788565841,-0.2392124361,0.6003486362,-0.5663487629,0.8522735929,1.786464312,0,0
-0.8949110692,-0.5022971301,-1.440685819,-0.3176700636,-1.658030098,-1.088516815,0.5628886412,0.100232511,0.4112481569,-1.23775849,0,0
1.180790341,0.2158543677,1.011931116,0.2965942075,2.704048875,0.3467646563,-0.2915771886,0.1041742975,-0.01766925235,2.249605587,0,0
-1.128283172,-2.011941803,0.9908227687,-1.057220209,0.1956419453,-0.1838657079,-1.245079329,0.161985682,0.4217626059,-0.9499034696,0,0
0.1568342055,-1.078499357,1.333248494,0.8001822876,0.8551335497,0.06111079247,-2.028646381,-1.139433197,1.352229731,1.768499033,0,0
0.7991596491,0.6099130198,-0.1019788455,-0.5350760358,-0.7806510882,-1.029468527,-0.7839095616,-0.1658758262,-0.4064680898,-0.2740036633,0,0
-0.2069729139,-0.2993178555,0.8701452462,0.5054206322,0.3568440388,-0.2785476933,1.263293096,0.3964640351,-0.395157102,0.04833258714,0,0
0.4029176764,-0.1793121688,-1.115359108,0.143958804,-0.8810175564,-0.6667366123,1.274090554,0.1523110293,-0.4389104759,-0.1832884085,0,0
-1.872347173,-1.88784168,0.1921391895,-0.05012488672,0.06239291998,-0.1901708361,-0.3463745006,-0.8177959336,-0.9192675341,-0.4287231136,0,0
0.5105615304,-0.8206389953,-0.945990068,0.03368018528,-1.315279754,-0.1351082635,-2.130175298,0.04899253315,0.4353469847,0.2721911454,0,0
-0.9925166638,-0.09497889913,-0.1542941935,-0.4819522788,0.9750520162,1.144869233,1.506207988,-0.3777314711,-0.6055136909,1.421734097,0,0
0.3512498751,0.1049235209,0.06470576075,-0.7487528914,-0.3198492653,-0.1648175146,-0.4331309192,0.1642117764,1.348707697,-0.5833187096,0,0
-1.333759174,-0.1453086232,-0.5402529379,0.9566647162,-0.2989920703,0.8721340868,1.018695247,-1.201213474,-0.1731298718,-0.8472413323,0,0
0.2407202506,-0.7055226813,-1.563571926,-1.172299955,-1.302487369,-0.7110305322,0.01196786201,0.434037914,-0.665877712,0.04573489208,0,0
-1.106623459,-0.6866391043,-1.095336685,1.909241899,0.6710503544,1.447444684,-1.213069243,0.3520277591,0.6626583854,-1.090347194,0,0
-0.8293830159,-0.625382669,-0.7268145101,-0.3623122662,-0.5994611025,-0.7574949465,-1.507901412,-1.160177076,-1.846590924,-0.3803168421,0,0
-0.1754814124,-0.1247674596,-0.6685316577,-0.1065699461,2.153073077,0.3634705377,0.4033325635,0.9363648738,-1.099865335,0.8897718212,0,0
-0.7517681715,-0.7090449884,-1.267039277,0.6276439365,-0.7838689212,-1.077325429,-2.11552851,-0.4365032115,0.9752728312,-0.5226767503,0,0
-0.2822343681,0.9998943071,0.3831159521,1.028010221,-0.8236003888,-1.418904729,0.8213688212,0.2104317086,0.141656974,0.06148048256,0,0
-0.2398824675,-1.463122126,-0.4727690522,-1.750567343,0.3417239211,-0.5198306537,0.03285841056,-0.9395152686,1.036532633,-0.2331808526,0,0
0.9288607947,1.654256731,-0.8813903927,-1.875019492,0.7653874102,0.2976642414,1.266689397,-0.5301312045,-1.691815316,0.03106778722,0,0
-2.069809577,-2.405913505,-0.1966406543,-0.4764891993,-1.057311957,-0.5951595087,0.4783058682,0.9257450074,-0.1276078432,-0.6872204144,0,0
0.78593117,1.350544871,-0.6605297024,0.7824039098,1.20186635,-0.9954144591,-0.2198198161,-0.462293522,-0.1902845464,0.04887620444,0,0
-0.5521096965,-2.305860835,1.229785148,-0.3623650852,1.156464291,0.1262184037,-0.9078807083,1.071839061,-0.6605258543,0.1901621313,0,0
-0.6692095713,0.3863954796,-0.3045742407,-0.05441740846,-1.713199975,-0.3297714267,1.790783588,1.429713204,-0.4919881188,0.4662154358,0,0
0.5884954513,-0.04654384776,-1.308954522,-0.05339739717,-0.04052440001,0.6827156185,-0.9249115154,-0.7697852257,0.8992211706,-1.237999653,0,0
-0.9072838031,-0.05270740845,-0.4562131524,-0.5103851199,0.1292291385,0.7716268985,-1.381878926,-1.67896632,0.6179492938,0.3783562098,0,0
0.9632739721,0.5074200702,1.611000423,0.5993144867,-0.7165656593,1.044907352,0.9897439723,-1.108437773,-2.061237136,0.7921408731,0,0
-1.734238597,-1.736724038,-2.050914342,0.5569612694,0.2178456995,-0.2687513893,0.4791522285,1.000159668,0.2187976326,-0.8066927903,0,0
2.308645702,1.726147126,0.6053854028,-1.042501153,-1.254155908,-0.8466208992,0.008235424671,0.06156393585,0.009330881107,-0.1429957795,0,0
1.382683099,-0.2179104357,1.371696368,1.477141837,0.05239600137,-0.2336727049,-0.08809409438,-0.1811759465,-0.6662966245,-0.3071133386,0,0
0.9452763998,2.013516063,-1.189640439,0.8188764213,-0.02794701009,0.1457684111,-0.9523396495,-0.8659781974,1.449814497,-0.3930718581,0,0
0.6901867066,0.86524406,-1.535570565,0.3399281916,-1.697949859,-0.8451043239,-0.977835888,-1.047624756,-0.4465016235,0.9248526816,0,0
-1.134126601,-1.413563576,3.061525474,1.979905693,-0.07894835828,0.03398120136,-1.675767112,-2.082259365,-2.177609051,-0.6569941571,0,0
-1.000877321,-1.251127931,-0.2835259473,-0.4577360215,0.6106888518,0.931407032,-0.2184198359,-0.009056617206,-0.5655338488,2.032579934,0,0
-1.234221514,-0.4221302615,-0.01891082793,-1.915355995,3.177040869,1.002042492,1.087153105,0.1823975061,-0.6105434895,0.08579484725,0,0
-0.4469486692,0.222029802,3.078783566,-0.2501963561,-0.962855853,0.7351604526,2.00918757,0.02932622395,-0.1358519623,-0.6387457634,0,0
-1.009895142,-2.062120947,1.514350463,0.2441754934,0.128390836,1.088138986,-0.4424219477,-0.7124432367,-2.091020086,0.2420326573,0,0
0.6835488334,0.1578113974,-0.4846700711,0.260116181,0.0259682207,1.276079475,2.736931429,-1.027290695,-0.7082734604,0.1187476803,0,0
-1.210018091,-1.746133789,-1.806628606,-0.7364749836,0.394669281,1.194077512,-0.6194904363,-0.942393814,0.8733494486,-1.456288156,0,0
-1.151937662,-0.3403549625,-0.632708435,1.665205906,1.192377693,0.9241193177,1.273532399,0.5311222562,0.7243898353,-0.9074010549,0,0
0.7699052947,1.32754402,0.5951389417,1.130875472,0.2341878508,-2.224809678,-1.347165334,0.9947443097,-0.1552148613,-2.095789447,0,0
-0.1880074306,0.9466592096,0.9459344498,-0.5139703883,-0.3433749465,0.1728347281,-0.04053035685,-0.2857941953,-0.8156141299,-0.7182268647,0,0
0.6225676051,1.097024459,2.228778923,-1.458302325,0.5120482237,0.04882170754,0.6195712523,1.973684597,-0.7483145168,1.732529138,0,0
-1.498114929,-0.06371496733,-0.04211964538,-0.4732826877,-1.183413526,-1.47262487,1.135742112,-0.0189575003,-2.136148929,-0.4717707855,0,0
0.8002748346,0.234711666,-2.664036057,-0.4029654951,-0.8131130727,-1.746236133,-0.7071836589,-0.2474974034,-0.7035442963,0.9869657134,0,0
-1.033288296,-0.5917387652,-0.07852871761,1.26308503,-0.3055345191,1.02705638,0.3021948445,-0.5380582219,-0.5981344282,0.03797007144,0,0
-2.568433,-2.015754662,0.3753296538,0.118736971,1.610025721,0.5642276227,-0.453468796,0.315544555,-0.5884704185,0.8605516153,0,0
1.145565667,1.653743499,-0.6171078921,-0.2283007544,-0.1505621396,1.034048427,1.031311977,0.2809839369,1.219184503,-0.5669771458,0,0
-1.65489774,-2.093164406,0.408756953,-0.7286576748,0.3540435637,-0.5543992972,-0.8426748351,0.002146246628,-0.3028798112,0.9685090329,0,0
0.1156427351,-0.5110492284,1.258001023,-0.5629754155,0.1445496649,0.3756155579,0.1132408772,-1.068212423,-0.5438167301,0.3429352579,0,0
0.5767912223,-0.3761345193,1.068344656,-1.227561202,-0.5951783056,1.197492865,-1.555903699,0.5696873096,-0.854309897,-1.641161089,0,0
-0.7151091731,0.173172193,1.385707399,-0.306206816,-0.9468692185,0.7912100514,0.9312425554,-0.5439474399,0.421425356,-0.6219215025,0,0
-0.0182348613,0.5382023349,-0.5556333551,-0.7511585656,-0.05598095027,-0.6683472045,-0.1877029791,-0.1045539931,-1.847770783,-0.1820454558,0,0
0.4646556071,0.9730991843,-1.267065304,-1.914950928,1.709770993,-0.4908597921,-1.001541581,2.203439965,0.3296921574,-0.478761477,0,0
1.833314731,1.403517636,0.6986748601,0.9450458244,-2.076982577,0.5095508575,-0.1434596657,-1.219637812,0.07789980766,-0.2001909699,0,0
0.226060485,-0.245884985,1.523084903,0.07134889282,0.4711312953,-0.3807350449,-0.07931020521,1.5080082,1.939181749,-1.163407247,0,0
-1.426375398,-2.200156551,0.1689233913,-1.029085967,-0.4037238481,0.1795932502,1.098308211,-1.283988557,0.09028460824,-0.4808445428,0,0
-0.9727534409,-0.9023962562,-1.78960787,0.09829280643,-0.5830973934,0.6889712629,0.7873687566,-0.4087893302,0.6532491673,1.658009447,0,0
-0.5809881542,-0.9279955449,-0.9483624817,0.7288743683,1.360002502,1.497038236,-0.2789035189,-0.2654354712,0.1214358308,-0.3461083806,0,0
-1.687985289,-1.849446347,0.8210407466,-0.3528853959,-2.365155058,0.2465691756,-0.6520515521,-1.69193973,0.289331328,-0.3665525899,0,0
-0.3567156101,0.6924380453,1.212441833,-0.1098416499,-0.9209713106,-0.3518783423,0.1290850485,1.866016752,0.451337313,-0.3546938604,0,0
-0.3158692343,0.3089992341,-0.5279701844,0.576486773,0.3565715253,2.080226434,-0.07175141058,-3.167063227,1.248429551,-1.528437356,0,0
-1.993864966,-1.361801242,0.7947901791,-0.4700835397,1.632212067,0.5702923755,-1.266393952,-0.1262491605,-1.841002454,-1.33765719,0,0
0.8302329218,0.6628408315,-0.1580277663,0.9414422565,1.077195149,0.01505895957,-0.3705709683,0.791371796,-0.5951752273,-0.5245212211,0,0
-0.03936310221,-0.104934828,0.1518260825,-0.2613808798,-1.71882612,-0.7007993273,-0.2134987815,1.767010263,-0.3478537271,1.831810171,0,0
-0.8079076854,0.02308306354,-0.695645333,-0.1583354859,-0.3295135192,1.487339739,-0.596155804,0.9406341966,0.128665436,0.8447789604,0,0
-1.433442273,-0.9275150052,1.038811734,-1.569796141,0.925051872,0.3334672662,-0.1073164403,0.3930487478,1.201140981,0.94097981,0,0
1.67971571,0.4924626374,-2.027694789,0.9750406725,-1.222621377,0.6839969055,0.01129859342,1.856380919,-1.405953349,-0.1052844347,0,0
-1.460993545,-0.737661541,0.4011776444,1.472697533,0.2428084453,0.09928540573,0.4711962821,-0.2831292241,-0.2476951973,1.236048707,0,0
0.01153218623,-1.122487638,1.026549922,2.462237844,0.7286815359,0.3083621534,1.615109146,2.056202343,0.1301790625,0.4375301155,0,0
0.5466920446,-0.5775134416,0.06886984188,-0.9612883619,-1.087746848,-1.425008438,-0.9686360245,-0.1756328106,0.5810978178,-1.800660209,0,0
-2.282347041,-1.430057126,-0.5773950384,-1.316464941,1.056097359,-0.9173975938,0.3172228426,-1.000869518,0.6299635886,0.8761839865,0,0
-0.3885532934,-0.1631109926,2.006825623,0.6090874801,0.3326185746,-0.8511425481,-0.05902999666,-1.213767637,-0.2266063221,0.6636241165,0,0
-0.3687878158,-1.61455351,-1.219694045,-3.013725611,0.2196719197,0.5858163794,-0.0464038753,1.171599819,-0.9697700838,-1.038660547,0,0
1.385687529,1.607611354,0.3276287867,-0.357538853,-0.2163221127,-1.398075137,-0.0299057638,-0.793136003,-0.5954951771,0.08138699494,0,0
-1.963949401,-1.953469546,0.4102334169,1.265734402,-0.4165576852,1.060864381,-0.08579395272,0.7942138796,-0.3307148283,0.2154005266,0,0
0.8733997105,1.082350742,0.03455714766,0.3497698948,0.3016954392,-0.8517981068,1.247775844,0.5867941001,-0.6601449919,0.3358955636,0,0
-0.5730921778,-0.6484301953,-0.8956592398,0.4941348894,0.8351720809,1.418220195,-0.3348963074,-0.8353051412,-0.03149532988,-0.2320263729,0,0
0.7351446077,0.4464327649,-1.052339665,-0.0853189262,0.3603258751,1.027314682,0.2777218513,-1.401823302,1.28880818,-1.563150636,0,0
-1.355857495,-1.267829403,-0.3354633033,-0.0004654465369,-0.3424487593,-1.867900598,1.485708612,0.8709242729,1.261783161,-0.4772923427,0,0
-0.07208143759,0.08168030817,-1.096783158,-0.5559249407,0.3048895417,0.5671238657,0.5057548979,0.1123343698,-0.308084712,0.3558029975,0,0
-0.397708664,-0.4770795799,-0.7409573821,1.406342192,-0.7380000227,-0.07871884029,-0.2549213777,-0.2925696224,-0.4391567796,-0.02110928635,0,0
1.213826529,0.9756776477,-0.008086735473,-1.068127797,0.7580493625,-0.8411581588,0.3097864685,-0.5246020081,-0.2861922127,1.259533257,0,0
0.5509637037,0.8680583683,2.524915144,0.1448844655,0.4514163082,-0.3720967009,-0.7178237775,-0.5779359537,-0.8181822185,0.3282048515,0,0
1.561263924,0.6964970777,-1.108924794,0.2409003997,0.7183223093,-0.02748870818,-0.02117838262,-0.3736306615,-0.4758015128,0.04208902276,0,0
0.05960799272,-1.060889764,-0.1459847796,-0.1756730777,2.580907332,0.1846700301,-0.4852911618,1.078832018,-0.06424808432,0.7217144879,0,0
-0.1560864289,0.8847271679,-1.445750505,0.3706942273,-1.375027413,-1.096307064,1.027074598,0.4480944786,-0.8510423269,-0.5724741535,0,0
0.7551858742,0.8035647376,0.7198523747,-1.11399991,-0.3087431832,1.327503434,0.2371755279,-0.3624726172,-0.6474460354,-0.7528327089,0,0
0.4436658902,-0.3410704826,-1.540899839,0.8470293081,-0.391131858,-0.6906832919,1.606423153,2.038239076,-1.574437218,-0.2586795919,0,0
-0.1412398567,-0.3383279491,-0.2269075904,-0.08664503741,-1.050975626,0.7536942786,0.05693463076,1.95802782,0.5706103685,-1.225803656,0,0
