feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-0.8123522012,0.1173456119,0.1310985505,-0.1295385989,1.167782589,-0.5687408819,-1.657345754,-0.4887221736,0.3317424081,2.185064125,0,0
-1.576127839,-0.439048074,-0.7578559507,0.674701808,0.4822900557,-0.4662276039,1.438082938,1.396671849,-1.294574269,-0.2490915361,0,0
1.948817647,2.214779442,0.5833829542,0.4534248783,1.510407332,-1.625824046,0.6371434842,-0.1502427258,-1.555347678,0.436855892,0,0
1.679980462,1.687161734,-1.099201035,0.215506341,0.3901269327,-1.898694251,1.21941551,0.4563902137,0.9725818045,0.5950519757,0,0
-0.4564466802,0.5268364699,0.7177368319,0.8765059487,-0.5582570609,-0.9266912265,-0.9770604003,0.7425471646,-0.3780991399,1.044152919,0,0
-0.3790612393,-0.7286581562,1.218270463,0.08327959614,0.5002955534,-0.6914288843,0.2390575298,-0.9871185448,0.8356168182,-0.8809523081,0,0
-2.653261273,-1.617322611,-0.03110829675,0.9973453655,-1.610151569,0.3482094485,0.4155758032,-1.492623578,0.139384594,-0.03385668091,0,0
-1.148345746,-1.512835838,1.003756468,-1.799652941,-0.3536439726,1.793948289,-0.7381020017,0.1902718429,-0.4725459436,0.9299291524,0,0
0.39692544,-0.7519568218,0.1819515959,0.01185256735,1.310261382,-0.8367598059,-0.5804038193,-0.3885249456,-0.7531128743,-1.141710563,0,0
-0.1806862086,0.2181755383,-0.7103718987,0.182978284,-1.644850246,0.6994576814,0.11309877,1.449904358,0.7069590612,0.2631405974,0,0
0.3357014564,-0.1721425636,-1.640397699,0.3020259175,0.7418446116,0.695814402,0.1320431205,-2.360478201,-0.3861838091,-0.5009171053,0,0
-0.5943450314,-1.53225207,0.4910118837,-0.5574211737,-0.7448944223,0.6393376576,-2.626367257,0.1838714652,-0.8700330984,1.155643497,0,0
-0.9845968775,-0.9204030024,-3.089303749,0.9023024607,-1.599375767,0.5661136032,1.312822916,-0.8691735144,-0.1852836714,0.1415509111,0,0
-1.269683757,-0.02629832892,-2.240034964,0.9559061011,1.228164613,0.9157235563,-1.096195265,-0.8556406784,-0.6737933263,-1.536181886,0,0
0.06658718824,-0.1334853465,-0.4633259517,0.4041437391,-1.383190568,-0.109131597,1.073107987,1.036920047,0.2105054122,-1.594914232,0,0
0.9770725923,1.061263782,0.8092004662,-0.8313754353,0.5162503357,0.323810773,2.345768816,-0.169847299,0.1958642493,0.7964243317,0,0
-0.9163129205,-0.820925369,0.2553464312,0.1824322733,0.9250166731,0.2729663363,0.1105882005,1.424061427,0.0009551913181,1.339527772,0,0
-0.1409315013,-0.09587856958,-0.2159490482,1.837925863,0.02636468697,-1.029658182,0.1854815107,-1.066735706,0.6458660839,-0.6994869094,0,0
-1.014771081,-0.2497554504,-1.347577403,-1.209823972,-0.3743274186,-2.045894299,-1.27107773,1.108111158,-0.7210271247,-1.139086202,0,0
0.6412108739,2.202542408,-0.5078671454,-0.839433597,0.3418305638,-0.8409377519,-0.2343590469,0.4299352672,-1.017660086,-0.2954582474,0,0
1.149747741,1.390557438,0.5426505382,0.9990851138,-1.002412587,0.2720255797,-0.3144140226,-1.594110548,0.8400970316,0.3698985713,0,0
-1.350275235,0.393895673,-2.224945667,-1.812816614,-0.904580841,-0.1013963953,-0.4793808799,-0.3384980552,1.334040888,-0.2363951669,0,0
-0.7514414636,-0.2385074867,1.129883024,0.1522029374,1.518459664,0.3396135154,1.215290597,0.5963296283,-0.2277856204,-0.3443544146,0,0
-0.5121216097,-0.2398077777,0.337797694,-1.048997886,-0.2814765499,-1.104679044,-0.9636703002,0.7622676369,-0.9834486145,-0.7128264453,0,0
-0.3679045691,0.1486209497,0.3639048629,-0.02925875559,0.2857029709,0.3433094124,1.555635771,-1.038763003,0.6745487545,0.7045163742,0,0
0.3600465687,0.6064709735,1.150862394,-0.3953615972,1.294865429,-0.09610867477,0.4058503035,1.868697667,0.6815012128,-0.7661123242,0,0
-0.635854489,-1.728463315,-0.5779619242,-0.8040741108,0.633011814,0.03764161985,1.001070373,0.9242177308,0.4382979882,-1.107353678,0,0
0.1950766347,0.1608842692,1.109379528,-0.09264679911,0.7551952587,-0.5218291322,-1.902585973,0.05672757842,1.523585418,-1.280512371,0,0
-0.2128979129,0.3104695954,-0.08520495653,-0.5373055841,1.672049711,-0.3219335894,0.5620006679,1.307840066,-1.030631064,0.04616286584,0,0
-0.2893231677,1.014196896,1.82833895,-0.2480368268,1.098875964,-1.243607113,0.201187436,-0.556029298,0.02484578122,-0.4341254671,0,0
0.1726454483,-0.3288880025,-1.38329546,0.402227084,-1.01309098,-1.046009344,-0.7736321141,-0.7633370559,0.8272313397,-0.8579130832,0,0
-2.195801843,-2.703925383,-1.729921046,-1.470222583,2.430015041,-0.3867822829,0.9144850273,-0.6484046935,-1.155277425,-0.9777590207,0,0
1.198833529,1.049642722,0.8375878087,-0.5597607928,-0.6048358662,0.5723058184,0.6922010254,0.1550859053,-0.5144306829,1.02640019,0,0
0.662932627,0.4175392704,0.369851276,-0.8067924021,1.030654358,-0.7053848683,1.338858872,0.09781468104,-0.2793958077,2.817331844,0,0
-1.529887587,-0.2885356081,0.2995541938,0.627800051,1.283030757,-0.3338797863,-0.7028398508,0.7436131905,-1.514169779,-0.7197128419,0,0
0.09267617,-0.1759515543,0.5663818745,1.235361347,-0.03444748903,-1.633348583,1.405603066,-0.5625524072,-1.230811896,-0.9962714305,0,0
-0.02647051219,0.08497228868,-0.07763133443,0.6145984246,-0.7674151709,1.211613585,2.397641882,0.5557260051,-0.1123508781,1.884826712,0,0
-1.444142923,-0.654670624,-0.4592847276,-1.039858309,0.7332442084,-0.6532753473,2.473375549,-0.323535556,0.0769728223,-0.3772031014,0,0
-0.8087208207,-0.6103884782,1.094748407,-0.3854209945,-0.1263516254,1.131444335,-0.7259670791,1.358149772,0.02557884456,-1.407210937,0,0
-0.3347267598,-1.155802214,1.115953102,-0.4912698984,-0.4011135772,-1.05861557,1.753627235,-1.634840523,-1.06267013,0.07501139458,0,0
0.4546477012,-0.9760615778,-0.9143471889,1.857706902,-0.1682094887,0.8292435019,0.6815152397,-0.6262514505,-0.1935729975,0.3524779542,0,0
-0.6998433167,-0.2001877752,-0.00195223973,2.276155429,0.9248676437,1.638231643,0.246204369,-0.8489344737,-0.5116668356,-0.4257903534,0,0
1.320855749,-0.05567821371,-0.9141673525,-1.530790518,0.1580137577,0.9040486466,-1.375934773,1.783498847,-1.421614025,1.132025226,0,0
0.7483062473,1.294813443,-0.05246366174,0.6521820668,-0.2298006949,1.445729144,-0.7387945405,-1.008829883,-0.2926289396,-0.5246288231,0,0
-1.063211094,-1.316001222,-0.1817082922,-0.09199143636,0.7879306116,0.5516976401,-0.1674023017,-0.5723118773,-0.2350767541,-0.08285599279,0,0
1.094256812,0.313783011,1.021542757,-0.2803844835,-0.4781170071,-0.7816466802,0.3235430391,0.8882595168,-1.666128344,-0.4995553958,0,0
1.520473029,0.7371511604,1.077022464,0.1281614471,0.4085717378,0.2667487934,0.6421935211,1.130621109,1.897491885,0.7602883584,0,0
-1.291858076,-1.003927787,-0.1139403125,1.727812673,1.965796074,-0.6666688868,0.1970784358,1.398740237,0.166053074,1.345401267,0,0
0.2075910613,1.094695001,1.500574567,0.9184326681,0.01177614435,-0.9537778385,0.8639839453,0.5512699084,-0.5438654736,-0.2150922677,0,0
-0.6545036815,-0.9395729183,1.532608624,0.545638843,0.4839117856,-0.08016267548,-0.159658262,0.2518845426,-2.133487391,-1.050215717,0,0
-0.505406022,0.1411212155,-2.241467865,1.174177251,1.184232376,0.5042741648,0.06198800122,1.045150772,0.6071942931,-0.8818920301,0,0
-1.318492466,-0.4533271073,0.6982615293,-0.05058207031,-2.126223138,1.5017591,-0.4622704563,0.1617378517,1.088935052,-2.310132456,0,0
0.5783329784,-0.4042700239,0.7219635351,-0.1183567813,0.3839895472,-0.6057236374,-2.268587114,-1.193250789,0.499290243,-0.49566828,0,0
-0.4043063324,-0.1249068365,0.8784087113,-0.4170527322,-0.2362614107,-0.2045382291,-2.8718218,0.2354117537,0.1021674433,1.262006057,0,0
1.595607412,0.6623935934,0.7544282859,2.940971354,0.2067831667,1.822270288,-0.3421226837,0.4628772966,-1.250262448,0.1638917736,0,0
0.4221341188,0.7532379819,0.4571734079,-1.63842358,1.422936641,-0.5694699304,-0.09120465546,1.800560687,1.968677209,1.360631668,0,0
-0.7014454736,-0.7193281756,0.3544778239,0.7180667842,-0.3653048105,-1.409595776,0.1213465963,-0.1107229976,-0.3897827636,0.04886224206,0,0
1.028067879,1.050428891,0.532042141,0.5404243283,-1.14480842,1.512798354,1.73259301,-1.642827197,0.6419283658,-0.8268141242,0,0
0.2156613255,-1.035992882,2.316936513,-1.620342765,-1.278342076,0.6461748288,-0.8021269467,-0.9454448241,-0.3709597769,-0.7298230919,0,0
0.7393389651,1.177652857,0.8184007055,0.6885620079,-0.4389253233,0.2486046268,0.07367388728,0.3863795681,-0.3192328389,-1.956161479,0,0
1.631801387,1.787063231,-0.4405890503,-1.413244348,0.03052279055,0.3827408599,0.1124488524,-0.6932081382,-0.6465236736,1.037821381,0,0
-0.4562395226,-1.202994065,0.4312182878,-0.3165955186,-0.06213185315,2.149207135,2.553566455,-0.5703998632,1.17952266,-2.330460268,0,0
2.259950069,1.199276049,1.211189344,-0.5460043389,0.2619525207,-1.356047595,0.6099607057,-2.171228277,-0.5319707113,-0.6647740446,0,0
-1.208209466,-1.92672832,-0.5384718081,0.2719323248,1.010032707,0.8793390844,0.8471391829,-0.2200019817,0.8250278668,-0.8950368114,0,0
-1.032353245,-0.9876217598,0.7075312322,-0.7998835588,-0.4543909188,-1.037103515,-1.286814646,-1.029194325,-1.553053053,-1.270025048,0,0
-2.039110646,-2.053036777,0.387899696,0.2408209602,0.7207252676,-0.6175160423,2.269226856,1.428278453,-0.5811219546,0.5824592823,0,0
-0.7311128915,0.2409263196,-0.2186948479,-1.67575091,-2.288329975,-0.312354517,0.4362636519,0.001195252888,0.3036526366,-0.2855916648,0,0
1.256456531,0.5565609734,-0.9786985229,0.4151825244,-0.5915458625,0.2254105541,-0.0616627009,1.790466945,-2.774742652,-0.2573256274,0,0
-0.1495324202,-0.5016193723,0.6665447682,-0.673804136,-1.184931243,-0.2518412345,0.6471900759,-0.4968149447,-1.513568376,-0.8259174015,0,0
-0.6752361607,-1.297107712,0.2847856826,0.5383711054,0.4631634447,-0.8014248191,-1.142171134,0.09049793518,0.3679425059,-0.9684558343,0,0
0.1755930327,-0.1847628079,0.1146187057,0.6109982181,-1.259592271,-1.684815406,1.175960229,0.2166460147,0.2363709232,1.361974761,0,0
0.3077881332,1.192605805,-0.6717486992,-2.397984579,-0.5039388877,0.2394916767,-0.7428235531,-1.047428984,1.463975382,-0.5244072021,0,0
-1.128445295,-0.7882174222,0.6767927892,0.2992473221,-0.9758520198,-0.3060257861,0.4629715492,0.462016987,0.2233686712,-2.002411144,0,0
0.1238099374,-0.175952299,0.2860908839,0.1625874943,1.615142503,0.1088068002,-0.2492936996,1.215072105,-0.7632345187,-0.3423305492,0,0
-0.6840076315,-0.3993877508,-0.1112198111,0.9045992774,1.855379098,0.259671658,-1.319095845,0.7133918898,-0.2852063205,0.8899478394,0,0
-0.1244308357,-0.4700704554,-0.5401714283,0.6041754909,-1.053355571,-0.5476894807,-0.3702575933,-1.019200558,-1.072103548,0.1582814721,0,0
0.8860761543,0.484248414,-1.028169128,-0.8087162129,0.1731802828,-1.728452582,-1.5522692,-0.7361210165,-1.040646681,-1.319499513,0,0
-0.03305378109,-0.8762119992,1.602484035,0.2924258854,-0.5655136253,-1.057683713,-0.6000931846,1.623259763,-0.1501812354,-0.7042189294,0,0
2.133690673,1.258690554,1.760298684,0.007633099406,0.04655068983,-0.6173677423,1.308562575,-0.9593311522,2.558110556,0.09147999343,0,0
-1.221413159,-0.7335677317,0.3688646263,-0.414887645,-0.3616316731,-0.9986403701,-1.473444262,0.5145569653,-0.4425517952,-0.7643134247,0,0
0.6927358128,0.340717862,0.2170790414,0.609454582,0.7801972482,0.3513423019,0.004119976264,-2.012792822,-0.903084534,-0.4610190503,0,0
0.3465165083,-0.3085112703,0.8811855138,-0.9578010254,0.5323406008,-0.8452454071,-1.190168719,0.586981413,-0.95742609,0.7243965043,0,0
1.580077341,0.3892257277,-1.172563435,-0.9638006415,-0.5655846653,1.866093564,-0.9846386993,1.242481666,-0.9855322666,-1.048469114,0,0
-0.2509194443,-0.04447748163,0.5636657208,-0.5511672727,-1.036194847,-0.3147374342,1.919906173,-0.5721123255,-1.138584914,-0.3765164894,0,0
0.6542511959,0.4079792858,-0.3091705034,0.0080846859,0.7322595942,-1.206765971,0.6805027594,1.132627448,-1.024995681,-0.9230170583,0,0
2.814667628,3.0911227,-0.6491144109,-0.03300459109,1.30425639,-0.9257940627,-1.532267868,0.6412385321,0.7972742326,0.8136534381,0,0
0.06290542239,-0.4442630996,-0.7983886677,-1.14039046,1.025251829,0.8056168871,-0.7128800882,0.2966742701,0.3104584173,-1.733143043,0,0
0.03512235417,-0.1533230556,-2.143571728,0.2142799598,0.8682601171,0.6140439788,-1.062641235,0.9625885847,-0.8765399854,1.209600221,0,0
0.03310303301,-0.3494918877,-0.2938647865,0.7692255376,-0.7083644425,0.186947455,-0.1528396875,-0.119026898,0.1590394719,-1.210022384,0,0
1.892385063,0.9952451797,1.075644313,-0.837002017,-0.5765462813,-0.7109004144,-0.2552301615,-0.002008387296,-0.3785084106,-0.5235241673,0,0
-2.073329579,-2.485553707,-0.5503124582,-0.3072657415,1.496577293,0.1287178209,-0.9868812531,-0.08804836689,1.400461778,0.8129188087,0,0
0.01298348437,-0.3025820112,-0.8355269496,1.670034219,0.5761861127,1.350614575,1.223162635,-0.03818636414,1.08166926,-0.3698477559,0,0
1.18523745,0.1396349533,-0.5895529053,0.7368840686,0.8810477133,0.5906750859,-0.2828017954,0.04589089382,1.712099103,1.473967705,0,0
0.6000096971,1.352586814,-1.432049697,0.8311254226,2.38452127,0.704180537,-1.383392133,-0.6371658183,0.9072469018,-1.582397874,0,0
0.04294080231,-0.2980817331,0.7039169615,-1.912881084,0.7135296603,1.334439979,-0.5599941596,-1.699922546,-0.03945797019,-0.226885592,0,0
0.4084599765,0.2324505649,0.6312195318,-0.6248309422,0.8409833636,-1.602851604,2.146601535,-0.7826843731,0.4012885373,0.2777324962,0,0
-0.3492224006,-1.229847684,0.7486182575,0.3749386555,-0.671065175,-0.5580959426,0.6004067873,0.2364811497,-1.718825917,0.6786813274,0,0
1.780911556,1.058458907,-0.4771443201,0.4856336188,-0.1064689359,1.452279517,0.7697908224,0.6307774559,-0.3988537975,-2.414156741,0,0
-1.622921984,-2.093629633,0.5121383177,0.8813978709,0.3001922257,0.4061011844,0.1552158973,0.5207251296,-1.206626072,-1.832581629,0,0
0.6969896344,1.076109288,0.01622506457,-0.06388790308,-1.345354232,-0.1987198504,0.1686491374,1.124589505,-0.8486403857,1.528735397,0,0
1.200468069,2.074650077,-0.1923786706,-0.09590224214,0.9729610462,0.3853384394,0.3053811841,0.501342242,-0.3335434176,0.5076629712,0,0
-0.6729028662,-1.573105828,-0.5411144816,-0.7393571926,2.047160393,-0.1010412496,0.7241165814,0.3914710682,0.1086690815,0.07812785262,0,0
-0.638168002,-0.5984357229,0.754539527,-1.492092179,0.4939548575,-1.265847342,0.0867408773,-2.012643721,-1.204052898,-0.3956985665,0,0
0.1055493124,-0.4780242033,0.01825708243,-1.826261304,1.564605857,-0.8997078049,-0.220092345,0.04439464406,-0.03841808237,2.144451435,0,0
-1.397879751,-1.497516493,2.096538383,-1.203781483,0.3635779784,1.084215869,0.2495533416,0.1529316071,0.518929928,1.13649939,0,0
-0.5826720189,0.1029345386,-0.4829398187,-2.311803957,-0.3659211026,-0.9814997386,1.032966664,1.280129311,0.350381995,0.2279373098,0,0
1.039385833,2.014713122,0.4975078036,-1.868926439,-0.9135065955,-1.205568768,0.4190871107,2.453164072,1.855393626,-3.341526675,0,0
-0.769502083,0.2842097083,0.0147612538,1.177448791,-1.407586033,-0.3610405783,1.163525015,-0.4087254522,-0.4386939301,2.531798909,0,0
-0.2998582715,0.5536074658,2.116684872,0.533123651,0.8685751366,0.216257941,1.641037248,-1.260658976,1.128247169,0.9558503573,0,0
0.4599629038,0.8252911085,-0.9081661194,-0.3659856335,-0.1422568343,0.3624805161,1.085553663,-0.1374378962,0.556486024,-0.426305269,0,0
0.1768599996,0.8249962848,-1.71047691,0.7852371006,-1.233427815,1.953967694,0.9085195716,2.046287344,-0.184903716,0.1509828592,0,0
0.2746704851,0.762558683,1.857802656,0.06347420322,0.1534486575,-1.025013135,-0.9159080183,-0.6223870613,0.5301057322,1.051659184,0,0
2.419923927,3.03500765,0.5080665073,-0.7285218649,0.4005175996,-0.9602855862,0.01032143468,0.2613406914,0.216643643,0.9780843606,0,0
-0.01383487641,-0.4998586137,-0.1006611916,0.3235757648,1.140048346,-0.4045420067,-0.9060540756,0.5435413563,-0.1863000399,-0.527544119,0,0
-0.9097799453,-1.055377374,-0.7684011595,-2.046272121,-0.3414637071,0.7450291068,-0.1438712763,-0.7866171323,-1.288189806,-1.06671795,0,0
-0.7266674183,-1.933453072,-0.06775076127,-0.09065302784,-0.3218175308,-0.2137297883,-0.6814548227,-1.660995645,-0.3230521559,-1.026416395,0,0
1.013418872,1.708442365,-0.02902247353,0.3839675169,1.595592399,0.6522926241,-0.839139954,-0.9940274466,0.2497904519,-0.04263745262,0,0
1.036520448,1.466615592,-0.1032372849,-0.9464128044,0.2332267142,-0.4295433683,0.5541157572,0.4355055331,-0.07569942156,1.178183221,0,0
0.3425418869,0.1706172393,0.4296513134,-1.697128878,1.913649521,1.139204367,-1.148005826,-0.6374491715,0.9232301313,-0.3634809767,0,0
-0.006616532903,-0.1604766983,0.3390958172,-0.005896365304,0.9480732508,0.01611418556,0.4520226551,0.8528769561,1.261205589,0.4179057018,0,0
1.957411175,0.5614132555,0.6869631595,1.203844216,-0.06000312352,0.1289968789,0.3119542678,-0.6569963841,-2.235481486,1.193852914,0,0
0.8470204044,0.4624020254,0.2731854668,0.8676407798,0.8031271918,-0.3165802228,-0.511610732,-1.184692047,-0.8033498596,-0.4944803536,0,0
-0.5901218189,-0.909593981,0.5214866157,-0.7806587049,-0.3676253575,0.5730667322,0.4588706161,0.5897530524,-1.00160649,0.5736798499,0,0
0.3912628557,1.429098191,-0.740100914,-1.456902333,-0.3766305865,-2.326272641,0.7303148189,-0.3854928034,-0.0422237299,-1.182388333,0,0
1.498332479,0.166317612,-1.292588713,-0.4284218542,1.48399528,-1.058912496,-0.419466255,0.3960322517,0.09383430285,0.3529895454,0,0
0.7078153158,0.3958502675,-1.139219658,0.9456995367,-0.7815017391,-0.9094186071,0.8019092157,1.796674259,-0.5886259344,0.7054772243,0,0
-1.190322905,-1.939019596,0.7772842984,-0.06754090171,-0.2740169691,0.9924677477,0.4079484001,-1.79232984,0.5138017342,-0.5739121833,0,0
0.7005986318,0.3723646997,2.229824234,-0.4317154358,-2.488408962,0.1002447134,-0.04008638465,1.21801937,0.6507508868,-0.827482875,0,0
0.8647335722,0.04127629966,1.501854582,1.356987468,0.7591138142,-0.484341806,-1.230361924,-0.2502538586,-1.98612939,0.09930524824,0,0
-1.473791116,-0.8112933542,-0.9495276259,0.6508282327,0.8367015985,1.78590487,-0.05501664042,0.2926674412,0.4848602652,1.41175227,0,0
-0.1387776329,-0.3906186341,-0.4211126069,-1.065944632,1.192904865,0.5814482565,-0.8376776124,0.2499474313,-0.2715405391,1.710017102,0,0
0.433501115,-1.660779866,-0.6489840951,-0.4994278488,0.05640718781,0.1390940288,-0.9112166586,-0.5224516824,1.876571745,1.737837456,0,0
0.3067673912,0.948014602,0.6334798063,-1.107600562,0.9292832587,0.1414746087,0.1523422708,0.3188796725,3.217234282,-1.280381672,0,0
-1.902228584,-0.9365119369,-0.5619409757,0.391735851,-2.069005428,-1.342471884,-0.7175964037,-0.6500004647,0.9262798142,0.1608806343,0,0
-0.7409868373,-0.4163581151,-1.416377162,-1.209494262,-0.204294496,-1.531599451,0.556715882,0.6931001763,-0.07389029394,0.7645513753,0,0
-1.259738798,-0.6759805178,-2.069694987,0.7176982636,1.467646453,-1.707398832,-0.06714636569,-1.160581214,-0.836613073,-1.950236734,0,0
1.411459769,1.022541294,1.454185492,1.399145095,-1.519068976,-0.8608628391,0.08709952549,-0.0314248064,1.316057369,1.968285892,0,0
-1.391020153,-0.7015224725,-0.1739696494,0.6925498581,-0.9769079325,0.4370914558,-0.2609003307,-0.9306314171,-0.1624236859,0.5166451885,0,0
0.4297648046,1.085956953,-0.5298855773,0.03157732134,1.649176283,0.04861959395,-0.06033256519,-0.3070168162,1.822047749,-1.895004673,0,0
0.1831883102,0.1197635636,-0.1931994592,0.755430124,2.185628946,-0.7297142004,0.3340023265,-0.9465281272,2.259467,0.05236982391,0,0
0.7473772227,0.4547725415,0.9507754771,-0.9272185589,1.834914769,1.342296028,0.5717379626,0.5988514474,0.7510972475,-0.08172837157,0,0
-0.8294998142,-0.01851553109,0.439456284,1.572488725,-1.014189932,0.01677923135,1.495940271,1.089285472,-0.7899754226,-0.7356400701,0,0
-1.018051762,-1.127394484,-0.5314676645,1.042990653,1.774929649,0.2470164074,-0.7261986997,-0.4319247901,-0.5210214243,0.1046349878,0,0
0.6005009402,-0.1998156586,0.2910699584,0.6124254615,0.3628055514,-0.8904337971,0.4558804479,0.3530302899,-0.9234204905,0.5854362879,0,0
-0.9731509216,-0.7661583751,-0.3370799611,-0.4453315798,0.2990679976,-0.3863084425,1.391585776,0.7531625234,-0.5440183673,2.882495717,0,0
-0.06472508806,0.7316458593,0.5620703902,1.568950187,0.008701214765,-0.9801644079,-0.990268048,2.290599651,0.4037248332,-0.841385448,0,0
0.06211421526,0.01370028372,0.3729554266,-0.294435615,-0.3684965941,-0.3797871808,-0.9447785151,-0.5163563025,1.65702576,0.08846287772,0,0
-0.7395176573,0.1076543844,-1.723629717,0.008579309096,0.2679930018,0.1718626516,1.009839276,1.347770259,2.14291919,0.1386028332,0,0
1.204724409,1.355621595,-0.6592960153,-0.837952576,0.5469436271,-0.203353252,-2.056421603,-0.3919361405,0.2465689551,-0.3221419334,0,0
-0.2420907201,-0.04968674338,0.8542131393,-0.4306934413,0.6024030336,-0.2874605682,0.7421008898,0.6446786144,0.8849885055,0.7686848246,0,0
-1.397430659,-0.5161391242,0.6350900859,0.187301326,0.04698479367,-0.9754066292,0.02079284493,-1.20355775,1.239006331,-0.4128300396,0,0
-0.6014070034,-0.830802908,-1.35236102,-0.300021766,-2.070954632,-0.6496503932,-2.243165782,-0.5825944892,-1.004502968,-0.9740891833,0,0
0.9636456858,0.7578522156,-0.1694842496,0.04370067886,-1.923844832,-1.77608613,-1.370877932,1.358108468,-0.7374293273,-1.738689785,0,0
1.110645473,0.8457527128,-0.4988685345,0.837514378,-1.758530049,-1.490918041,0.8840577343,0.0040455465,-0.5166203872,1.098428069,0,0
0.2273816759,-0.7382649788,0.06497962373,-0.1377232423,0.07213203512,-0.5720296552,-0.02258640097,1.021387012,-1.354021339,-0.3054958594,0,0
0.1121425171,0.8829411558,-2.477189629,0.9164301568,-0.2958941398,-0.3402268572,1.652664083,0.5340028361,-1.780035043,1.800313881,0,0
0.03004636801,-0.09667690705,-1.342116129,-0.1521591697,0.03809762074,-0.392699231,0.7438677096,2.141082428,0.2138238185,-0.1390055353,0,0
1.331948419,1.235544793,0.8029075044,-1.591977996,-0.6906279559,-1.159565934,-0.6867341616,0.219166384,0.2214263036,0.9103793073,0,0
0.5269070613,0.04056085068,-0.2830970627,0.6546868909,1.716433835,0.7688992896,-1.153378772,-0.9104770313,-0.1009547831,-0.7331388057,0,0
2.676827184,1.882107075,0.4751416769,-0.6730419324,-0.7264947449,-0.9033196618,-1.279173003,-1.396942438,1.426496936,1.300123373,0,0
0.1421705315,0.7269947028,-0.8829015171,-0.5881634939,0.0109901519,-0.1950556255,0.3200533598,-1.304193721,-0.05231194246,0.9813240503,0,0
