feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.236279611,-0.6651998819,0.3698337292,-0.351546677,-0.5977093267,-1.360621024,1.489772127,0.4785387364,-1.528343145,-0.4980573872,0,0
-0.5843761617,-0.6673983315,-1.5440717,-1.538343777,0.4242541284,0.7176511983,0.3664041056,0.332370562,-0.5656764238,-0.4235964103,0,0
0.4579568439,-0.1366915411,-0.6049650006,0.3174928157,0.6573833711,-0.02855926306,-0.1282065239,-1.251462674,-0.2282614836,0.2398089485,0,0
-0.3252250653,-0.3053482326,-0.1327781644,0.01043402183,0.3658105461,0.400784034,0.09589000099,-0.7229523191,0.2348003672,-0.6150055756,0,0
1.164893854,0.3309510388,0.3317878796,1.289094576,0.7514716759,0.3574508938,2.248657869,1.544972096,0.2307374771,1.170816378,0,0
0.3129798608,0.1170152296,0.5460868743,0.04808807459,-0.9723040202,-2.690157987,-1.203875431,-0.5208652057,-0.9188576375,-0.5469440817,0,0
0.2668170048,-0.01896289701,0.1071820095,0.3712905272,-2.308739748,-2.121379322,-0.7873949598,-0.4761080733,-1.253827383,-0.9960765005,0,0
0.7986706397,-0.3360049872,0.09247894246,0.1466917246,0.09738321708,0.2368006412,-0.5246028052,-0.4088396236,0.9821843847,0.8001038619,0,0
0.6574967713,0.6440944514,-0.3003204784,0.1601304035,-0.1613419747,0.06666440336,-0.174981349,-0.0456798693,0.08848576748,0.8991561254,0,0
-0.5930594918,-0.2991543564,0.2660600506,-0.3051332083,1.449170316,1.050096291,-0.4434981321,-0.529993157,0.6390795964,2.5867716,0,0
0.3755338334,0.7013691178,1.034820653,0.5663610268,0.1588122521,0.6091606211,-0.7013939279,-0.2143578682,0.2659245349,0.06690728293,0,0
1.240539593,0.3699105737,1.34835686,1.049582297,-1.397833326,-1.060427338,-0.3679925245,0.5237478919,0.3358842942,-0.3284690252,0,0
-0.682115974,-0.05028137683,0.7884005054,0.8606668378,-0.5210782937,-0.6697060381,0.3763296298,-0.8283616546,0.9385155062,0.06023788187,0,0
0.1749637955,-0.04826075683,0.3853959135,0.4889168615,-0.288716246,-0.2598929481,-0.4226918924,-0.007393213004,-0.9696140827,-0.620631162,0,0
1.086567163,0.7323468422,-0.6112051422,-0.3400475755,-0.7804067189,-1.101579878,-0.8209819325,-0.123741767,-0.6692806744,0.7446492205,0,0
1.235122454,0.2009619827,0.567292436,0.6144912901,-0.4892285611,-0.0045380728,0.4773696361,1.182347269,0.2203475426,0.1237268082,0,0
-0.3526113806,-0.471478756,-0.2205497427,-0.6728003902,-0.5076139046,-0.2593226641,0.08823968191,0.0249193858,-0.6424557235,-0.3334452138,0,0
-0.8504778481,-0.3647067307,-0.7063309403,-0.8710336951,-0.1835091487,0.1188659739,-0.5918971298,-0.5149836061,-0.3321920554,-0.4627560019,0,0
-1.412136606,-0.7908824191,-0.08832290203,-0.7815654973,-0.2083298094,-0.4713064895,-0.35555186,0.1334291453,0.4112979668,-0.2360460055,0,0
1.353540096,1.208112375,0.06922624134,-0.02115859617,-0.2405194931,-0.06176717079,2.045252358,0.8604733792,-0.328269228,-0.9721159083,0,0
-0.8441453911,0.7174109591,0.6435784588,0.6000442004,0.8433054718,-0.2882127321,-1.397584077,-1.293758055,-0.6336923096,0.130584082,0,0
4.050638024,3.962626599,-0.1364955406,-0.3046491226,1.055599939,1.594446686,-0.6942240505,-0.5706528883,-0.9649376498,-0.6108105976,0,0
0.8435306266,1.310179282,-0.9595384248,0.8319978639,-1.48283336,-1.118642084,0.4649494349,-0.05706502389,0.6278756059,1.429116877,0,0
-0.2078307306,0.2559846916,0.8745518561,0.3819318189,0.07786665538,-0.4569330063,-0.611489914,-0.4957814013,1.267750886,0.8556917927,0,0
-0.4685950453,1.915369999,0.04118526495,-0.7308132278,1.119382067,0.6060272545,0.6264195041,-0.3685039681,0.591755802,-1.120004985,0,0
-0.09592971512,-0.6826022513,1.138245752,-0.1177973561,-0.2965299938,0.1641238676,-0.05466908763,0.214082139,-0.03957596832,0.4939742479,0,0
-0.9974361895,-1.121193534,0.4046876069,0.3052153366,-0.8399896698,-0.7975990529,0.4866413333,0.6958370129,-0.1781171401,0.4709889825,0,0
1.273195671,0.9274151149,0.4411772312,1.024953615,0.5350112779,0.6951144896,-0.2105518734,-0.4370518266,0.2902751092,0.01064816955,0,0
0.5742455502,1.211120344,0.8937538046,0.9034146145,1.141908761,1.109905035,-0.4318462906,-0.2594738866,-0.2141030639,0.3579061198,0,0
0.6542247865,0.6462377004,-0.7785564083,-1.52900311,0.1641487359,-0.6996692154,-0.1648237082,-0.6421046533,0.6036148493,0.4691795459,0,0
0.8247689029,0.6188905341,-1.247513577,-0.4937603011,-1.544893736,-1.431353115,-0.03154371764,-0.6993659103,0.5407006742,0.02112436229,0,0
2.422818831,2.245368004,-0.1934287068,-0.2332791817,-0.3940030621,-0.580457132,-1.034968458,-0.7438323136,-0.3295243971,0.145763891,0,0
0.04373489728,0.3091190106,-0.473482734,-0.3591399167,0.7370311423,0.1641888772,-1.423929743,-1.662483546,0.2184305878,-0.3124478047,0,0
0.06753902035,0.1837126977,-0.6535532969,-0.9753638842,-2.143528057,-2.254421192,-1.345854896,-1.677457871,-1.129586805,-1.069591741,0,0
0.5850132192,0.6014168829,0.008354092907,0.803127528,0.4759674842,0.467736155,0.191081869,-0.4504284445,0.1690751784,-1.398001222,0,0
0.620506548,1.036379502,-0.8899626948,-0.754434247,0.06222468869,0.5061843808,-0.2663760384,-1.161298668,-0.2119886535,-0.2033268241,0,0
0.03586995982,0.9840564424,0.1587635111,-0.6872971583,0.02665132615,0.09038926643,0.08588191449,-0.8677005383,-0.05574214469,0.5765792103,0,0
-0.3185384137,0.3709249734,0.3313311961,0.2319709248,-1.560027263,-0.7933970647,0.246044809,0.2286556466,1.872242242,1.581708987,0,0
0.3194227803,0.3360506149,-1.036681524,-0.1262171885,0.6219080792,0.007414682898,1.151888494,1.418960844,0.1273284379,0.2167929531,0,0
-1.547467559,-2.044582179,-1.661399218,-0.912820897,-0.2246969409,-1.782519028,-0.6201551253,-0.9581281676,0.2360730153,-0.270100433,0,0
-0.401151669,-0.4397641946,0.1199847154,-0.5759679236,1.07443473,0.8767540762,0.7565275405,0.1527957825,1.534450643,0.8930601617,0,0
-0.5569108202,0.3934101489,-4.566458669,-3.082141962,-0.01096813738,0.09485499369,1.111332187,1.277996212,-0.468474805,-0.2564726979,0,0
0.09341463724,-0.6952576748,-0.2636906826,-0.08182316833,1.380531329,2.227760047,0.2926969996,0.4373403326,0.2109108969,0.1144718056,0,0
-0.2293317431,1.749958666,-1.043355651,-0.7133865845,0.2987359141,0.3312347462,0.5879275086,0.2923738303,-0.4336483887,-0.2945497092,0,0
-0.04649771717,-0.004932066035,0.1402301911,0.368986819,1.240539202,0.854586813,-0.4666796032,-0.4204648093,2.792832438,2.080531498,0,0
-0.2863551656,-0.2339949018,-0.2579078997,-0.179211763,-0.8239509731,0.8956335291,-0.5107845041,-0.1741010473,-2.237259313,-2.084037379,0,0
-0.6985517603,-1.07854376,1.105317163,0.988751359,0.1939617781,0.5105724228,0.3854934704,0.1666039473,-0.9850477716,-0.5536776759,0,0
-0.0466395,-0.8642171619,0.8799228667,0.7672226638,-0.02637839626,0.20765796,0.02324192685,-0.02789399086,0.04096547209,-0.6195998492,0,0
-0.5990390718,-0.01914699387,-0.6696955339,2.051919109,0.1470000854,0.07790022361,0.914160747,0.4516408348,0.3044894081,-0.0868915811,0,0
0.5955061563,0.3712372211,-0.4352950211,-0.06317425198,0.8689917659,0.8854953934,-0.170091804,0.1552929511,0.3506188575,0.4826779877,0,0
0.5496215899,0.7366370047,-1.200472253,-0.673832256,-0.09255018278,0.06102368777,1.012208694,0.7787823913,1.519852086,1.942215241,0,0
-0.3685071527,-0.4002067612,-0.01878440518,-0.2239438818,-0.4754722358,-0.9852096444,-0.4716229628,-0.4122079429,1.050670636,0.2260815936,0,0
0.02430864864,0.03580689184,0.9088573146,0.6986208955,-0.2684045845,-1.458205179,1.237021927,1.161595974,-1.444593573,-1.031989752,0,0
-0.4643237961,-0.325338102,1.18177627,0.1916958492,0.9998048808,0.4658272015,0.9625453169,0.7995664823,0.736784786,0.998566202,0,0
1.404639844,-0.05950750785,-0.2509323297,-0.2047025223,0.4755067997,-1.142385334,-0.337907676,-0.2448178138,0.1511050455,0.360558155,0,0
0.7680661253,0.487082193,0.5295154304,0.8729997723,0.05177275,0.2678519073,-0.5054078744,-0.4249205689,-0.5083726847,-0.9152298102,0,0
1.054709722,0.5389504083,1.343024677,0.6139264461,-0.8398641003,0.4288691265,-0.1770640886,2.163055265,0.5718991686,-0.02852972161,0,0
-0.1900619787,-0.3476969676,0.5621260542,0.185850985,-1.979439424,-1.500957581,-0.8424849115,-1.072427601,0.4842940962,0.8724920025,0,0
0.1393890459,-1.12618273,-0.100804086,-0.5688346783,-1.072552346,-0.0641902974,-0.2192612051,0.4591746567,-0.5756784425,-0.1966387804,0,0
0.6079525209,0.1074937681,0.273309323,0.6255066735,-2.877234432,-1.886065161,0.4652113847,0.2651459858,0.8361497541,1.344389196,0,0
1.604297435,0.187592903,0.8246775353,0.3490893272,0.5525975407,0.1553716389,-1.207847123,-0.9765899133,0.6609754201,1.281914377,0,0
0.2277638287,-0.05535378622,-0.4251330287,-1.080328871,-0.7968666753,-1.428269198,0.3309822165,0.7060639219,-0.1524399038,0.9404406791,0,0
-1.28152117,-2.003045677,-0.8844145403,-0.01241140933,0.8962378218,0.4059904245,1.558859585,2.441680519,1.456445209,1.19062476,0,0
-0.715160674,-0.2494273059,0.08942127587,1.44690344,-2.356797955,-1.931194983,0.02141688864,0.7403436111,-0.2000324532,-0.03121268867,0,0
0.489892728,-0.3990846357,0.1035355207,-0.5944260722,0.4719666372,0.2040355428,-1.506142965,0.1062417599,-0.3931909099,-0.2532367898,0,0
1.032827888,0.6736223635,0.2205417735,0.479945892,-0.1813482047,-1.094994263,-1.267756951,-0.03410246709,0.6467679789,-1.26003688,0,0
0.1210825838,0.3722614062,0.4614587572,0.2182416573,-0.7804796552,-1.107058674,0.08260417867,0.105412625,0.6365829487,0.6114123856,0,0
0.2160966608,0.1940600809,-1.768029195,-1.534263362,-0.1993025151,-0.9472992391,-0.7511912054,-0.6803491603,1.359449841,0.5171094255,0,0
2.25849513,1.336564087,0.09003432434,0.2804234861,0.9202449318,0.4900765931,-0.7633350275,-0.8139558588,-0.1500732526,-1.025207245,0,0
-0.3957320301,-0.6655142101,-0.1466471376,-0.4310745817,-0.4121627675,-0.7220434365,0.336921735,0.5083170255,0.3122980428,0.7217906824,0,0
0.8265252582,0.874758368,0.846339673,0.6747728121,-1.409325254,-1.250986502,1.50436904,1.28628865,0.3087352311,0.4947811042,0,0
-1.256852189,-0.690692784,-0.4435928295,-0.7850912438,-0.3995536185,-0.7874775858,-0.5151548886,-0.4323802142,0.5055450544,0.5778741378,0,0
-0.2364955173,0.1760226883,-0.7608460423,-1.199423301,-0.03558945028,0.1321583043,0.2513526295,0.2793044543,-0.3557203757,0.3061337178,0,0
1.267893359,1.441864012,0.02081434494,0.6123964191,-0.6976735779,-0.33637282,0.4390463374,1.167240652,1.299743255,1.091123291,0,0
-0.3550928467,-0.372251229,-0.627688609,-0.4110222291,-2.172565114,-2.069179481,0.06134400039,0.2843689819,-4.153826664,-1.856897883,0,0
0.886092691,0.705830626,0.006499388005,1.004939953,-0.3610588641,0.2518505623,-1.181622133,-0.5309244818,0.413587744,0.6117269062,0,0
4.074490707,2.81382508,0.4840534625,0.3074112285,-0.995518656,-2.16352408,0.2960014844,-1.888653826,-0.5622743496,0.3068119884,0,0
-0.2214952202,-0.2090966155,0.3131104574,0.2693229511,-0.03679835158,0.1470894583,1.000235016,-0.186074991,-0.137713796,-0.2778261276,0,0
-0.3684304456,0.9922750878,0.1693324607,-0.7849574258,-1.333690979,-2.496023867,-0.8327298321,-0.3146911872,-0.3241759322,-0.2251919277,0,0
-0.895668668,-0.4939677322,-0.7601037966,-0.1455563024,0.9760463695,0.3520472503,0.5210672583,0.5155676671,-1.30225835,-1.249000229,0,0
-0.3735358793,1.01666541,0.8853603864,0.6700575558,0.247443704,0.249962728,-0.5724691529,-0.18220361,1.378661623,-1.129427467,0,0
-1.879958259,-1.351002624,-0.06385188128,-0.2872679475,-0.6457904927,-0.4739587791,-0.1814226994,0.07744960064,-0.5087905458,0.3193511202,0,0
0.8332638043,0.5833726247,-0.291885956,-0.04723882432,0.2181300933,0.1963821833,0.113089653,0.1684760154,0.3345590905,-0.07992956024,0,0
0.5118724329,0.03941980868,-0.03420154734,-0.8880834475,0.9276630639,2.464142247,1.37418557,2.237487881,-0.151299532,0.5002238185,0,0
-0.001262602898,0.05301019318,1.158400237,1.356265133,-0.1266407514,-0.03515501569,-0.9589486281,-0.7416278332,-0.9117113598,-1.341936589,0,0
-0.7864704406,-1.050345568,-1.518238859,-1.04210075,0.7059565134,1.24233477,-0.1555312664,0.3929633399,-0.3508361638,0.384196319,0,0
-0.3586556051,-0.8960981524,-0.276744583,0.145453405,0.6794221058,0.1342835358,-0.6333754844,-0.04241245139,-0.8608425253,0.08062807026,0,0
0.7427680136,0.7958739357,-1.783864331,-1.012166009,0.132981574,-0.6341688492,-0.118269963,-0.1023889887,6.859190001,4.666169616,0,0
-0.2669628147,-0.8518018684,-0.8756958988,-0.456929532,0.3327488778,0.5389291938,-0.4678375804,-0.3346121341,1.734517683,1.52095327,0,0
0.7488212407,0.08300040251,0.003633565032,-0.3829948155,0.3423133076,0.4691767203,0.2623366335,0.7996364172,1.106054238,-0.07675998293,0,0
1.007802236,1.647977294,-0.3934533577,-0.5276218637,-0.09143440826,0.5198029496,0.9044362545,0.620700085,-0.02930194696,-1.424751908,0,0
0.5204087485,1.383468869,-1.007496409,-0.8880993865,-0.2933276771,0.1954211428,0.6956475757,0.1474367837,1.871543108,1.576671773,0,0
1.536094559,1.210079878,-0.6861112042,-0.9246449695,-0.09751599185,0.6987323343,-0.4686316007,1.130314696,0.2355713964,0.4688736874,0,0
0.8927751134,0.9361759061,-0.1985749532,0.337953134,0.4258846251,0.283053831,0.1713748604,-0.3453915,1.417070784,1.754238651,0,0
-1.313075037,-1.661741289,-0.6044168755,-0.8298592772,-0.6649163585,0.4985799996,-0.1514011369,-0.2671697536,0.965216697,0.3826371128,0,0
-0.716165785,-0.2940750354,1.226983363,-0.197611251,0.4173855374,0.1707916381,0.8870521437,0.469180456,-0.3790741151,-0.1216590473,0,0
-0.8420136245,0.3008207757,-1.227272355,-1.380986075,-0.4139474383,0.4074486502,0.4734138905,-0.4348361136,0.09193426981,-0.02838015047,0,0
0.1505222536,0.9181433338,0.8008825502,1.476269719,0.03754542042,0.4004904156,-0.1255106187,-0.3628042851,-0.1216060113,-0.1707158318,0,0
-2.380280103,-1.405340835,0.3208797987,0.3095261264,-0.5010006757,0.4052155953,-0.1968450542,-0.09708052021,-0.07193242295,0.6746186121,0,0
0.7191819638,0.7495059673,0.7670105511,0.8418892963,-0.7486391342,-0.06629497719,-1.371199262,-1.391891706,0.09968422392,-1.043034923,0,0
-1.264790505,-1.064029671,-0.1938095467,0.1988364832,-1.534996239,-1.536338303,-6.588193472,-6.800478344,-1.673674636,-1.120439222,0,0
2.132372539,1.635638472,-0.8278765782,0.236514516,-0.1832646595,-0.8997493377,-1.352519709,-0.5577917288,-1.753138372,-1.162517216,0,0
0.8927580335,0.2533434731,0.8818107136,-0.5224567765,-0.2561858155,-0.8393255124,1.012164464,0.3989704616,-0.2679236286,-0.8975188262,0,0
-0.8768317059,-1.24275888,-0.8868523584,-0.7494827461,0.2343469327,0.3533388953,0.1210254987,-0.706278875,0.2722890025,0.2409570146,0,0
0.8869074173,0.5965598663,-0.2942061598,-0.03116388504,-0.2879285724,1.199112915,0.05724813489,0.7166416615,0.3896425473,-1.717509662,0,0
-0.6788518496,-0.4958134911,-0.1404796323,-1.828848356,0.9118735129,1.224308346,-0.4615340995,-0.5435751633,-0.03949893934,0.04527953005,0,0
0.3555882399,1.253659054,0.2770042756,1.07602757,0.1364204602,0.01786830312,0.5473834015,0.5751554389,-1.795166879,-1.525354255,0,0
-0.2316209743,-0.4541999727,-0.06793629146,-0.5079798858,1.28155706,1.618681175,0.2982404983,-0.4006890421,1.440112829,1.260502339,0,0
-0.423788246,-0.3811987662,-0.9946185185,-1.510513359,0.2875308238,-0.134079981,-1.42981956,-1.326387935,-0.766415788,-0.1120313632,0,0
0.07071512989,0.4866883389,1.76537268,1.393777156,-0.9940392332,-1.991889926,0.6243191938,-0.03978462439,-0.9992200146,-2.632780249,0,0
-0.3759265474,0.1577471937,1.019537406,1.738133892,-0.2256823843,0.04416943718,-1.645580033,-0.7661594506,-0.611893633,-0.5676971912,0,0
0.2930057333,-0.1527628426,-0.2539189779,-0.1187072892,-0.5617315369,2.031860477,-3.790682104,-2.621920725,-0.2207895816,-0.4153481039,0,0
-1.405737986,-0.2336964222,0.7130514382,0.6322659478,0.01041200771,2.374444548,-0.430337756,0.05457694582,0.2259701474,0.8106599677,0,0
-1.156592253,-1.690720246,-3.236270603,-2.323192711,-0.9494185466,-0.7361844361,0.5855974279,0.4347613845,0.2613444978,0.5165278965,0,0
1.603784662,1.479341298,-0.7906665284,-0.9792742401,0.3849475484,-0.244164177,1.473984073,1.738543289,-0.01747942093,-0.1892375476,0,0
-0.4742965342,-0.784015267,0.7289225783,0.9301872516,-0.5927757476,-0.4011796701,-0.4026941461,-0.5493861311,2.38840416,1.916136669,0,0
0.06919078658,-0.5252215972,-0.3533657871,-0.3390949676,0.3663639037,0.8520122989,0.2595617817,0.2765392567,-1.713894759,-1.233002796,0,0
0.7351753517,0.6759425043,-0.04175098769,0.2040049443,0.6335798276,0.7563252019,-0.6081642959,-1.49714125,-0.3176464107,-0.4172219357,0,0
-0.9782648806,-1.072182851,-0.1794764311,-0.5367677507,0.6897050789,0.4105164422,-0.6560430803,0.08651831242,0.2289523935,0.1244529706,0,0
-1.405191624,-1.193191729,0.3655830263,0.1609399561,0.2081967819,0.2933763676,0.1149418791,0.2380428366,-0.322203303,-0.800174548,0,0
-0.385031791,0.3775922962,-0.2991306805,2.208757768,-0.42842883,0.4450952516,-1.302398407,-2.120028176,-0.04666914273,-0.3469361197,0,0
0.4685802556,0.1223208046,0.4418745148,0.122512725,-0.9693334274,-0.8682117123,0.8402254195,0.3351741633,0.01435243031,0.1685180443,0,0
0.1225836522,0.5406004489,-0.1375697636,0.1490998259,1.512787436,1.558313085,-0.009766014343,0.6529319909,0.1630415181,1.441098793,0,0
0.3721474791,0.09415260668,-0.3991566564,-0.1363761792,0.9619138232,0.338602117,-0.3442378396,-1.015650168,0.5426410988,2.006719789,0,0
0.1989996059,0.3576737639,-0.1108771113,0.1870980132,-0.4566660091,-0.2233923083,0.5524535685,0.6420746436,0.1665290739,-0.6315628084,0,0
-0.1948886868,-0.7175433578,0.9378553579,0.6983478201,0.9944250876,0.3261935612,-0.5185076229,0.4712758931,-0.4750673349,0.4419364068,0,0
-0.2050344732,0.2792033419,-0.1767637445,-1.099083409,-0.1193129422,-1.403422929,-0.2914077789,-0.9869888895,0.6259681889,0.4682482136,0,0
0.5271121968,2.266896254,-0.3063828344,0.3303469789,-0.5220198657,-0.5499698388,-0.1266379121,-0.8367140249,0.4380273115,0.6458203245,0,0
-0.2947677,-0.0183597282,0.8446221492,0.8102973411,-0.3952265962,-0.6919561232,-3.242144219,-2.376737837,0.6013295866,1.509254581,0,0
1.77435721,2.121493903,0.770585729,0.5976608515,0.1456092337,0.4288234019,0.5802991707,1.058926093,-0.96792605,-0.2868976301,0,0
1.828303517,1.992697624,1.083400705,1.019875759,-0.2259665057,0.2811101008,-0.8562673332,-0.4616741959,-0.6846067445,-0.04247714944,0,0
-0.06972440315,0.1829082742,2.790600008,2.734975968,-0.2124746988,-0.1554669837,1.851287847,0.8274951086,-0.1467762073,-0.3990020164,0,0
2.134565434,0.5361625957,-0.3975281477,-0.6751188472,-0.1536951848,0.4437673134,2.247058948,1.609517256,-0.4058555782,0.3206113281,0,0
0.9018293128,-1.825762767,-1.70021409,-0.8626588505,0.07646764238,0.3110324863,-0.50899816,-0.0142998,0.5202900262,-0.6892962119,0,0
0.3518588767,2.770043614,-0.7430444761,-0.3615990651,0.04421453654,0.09431948643,-1.196479458,-0.9050965588,-0.3141178328,0.1067968191,0,0
-0.4958939852,-0.6422140508,0.1753842235,0.07642921479,0.187330865,-0.5772020173,0.05391374106,-0.9656472493,-0.7420690156,-1.022933665,0,0
-0.9720955324,-2.599571764,-0.612552274,-1.143098799,0.306885886,-0.183307471,0.0342379864,-0.6262228218,1.21957971,0.8590331761,0,0
-2.199031988,-2.066717591,-0.1198202601,-0.3930443981,-0.6373731109,-0.06621223436,-0.1700066854,-0.4190816343,-0.8229953618,-1.484082775,0,0
-0.05200535075,0.4307116131,0.6556097493,1.009907905,1.392416081,1.741924613,-0.01915952966,0.1060239627,-0.4736070425,-0.6059318957,0,0
-0.1252786463,-0.2837905896,0.8802629918,1.238291711,0.7156408833,1.309717313,0.7473819493,0.4563635162,0.7642880508,0.4377831777,0,0
-0.46441764,-0.5498596364,0.2210156972,0.3221403597,0.1420265191,0.6221973194,-0.4549747577,-0.2944067108,-0.3282279358,0.6090909345,0,0
0.122564102,-0.218517005,-0.3018772397,-0.09041785866,-1.484965664,-0.3685516092,-1.403400115,-1.612111884,0.3339479488,0.2568562556,0,0
-0.05926279024,0.08577381097,2.121237971,1.558864112,-1.224871464,-1.681152135,-0.2550988543,-0.3565332836,0.09028138859,0.7522910173,0,0
-0.1474944649,0.0867171613,-1.329873964,-0.07349379014,-0.4759767276,-0.3720104696,-0.7636266242,-1.230841367,-0.1988763476,-0.2038503941,0,0
2.422436102,1.359016009,-0.8661213352,-0.645277132,-0.1562922143,-0.5746582011,0.5509441065,0.6262909969,-2.380873706,-1.221597693,0,0
0.2567756409,-0.2924257049,0.3946615107,0.7583575551,-0.05926055038,0.04009771311,1.171689891,0.4055409656,0.1793190443,0.2926025379,0,0
-0.9813112927,-1.328132734,-0.154162251,-0.6238096423,0.2269325138,-0.375712908,-0.3812914412,-0.08189686178,-0.1152435323,0.2983190553,0,0
0.7590720453,0.3181620075,-2.12768177,-1.435229511,2.633141968,2.336324134,-0.6146941028,0.4053049826,-1.65985922,-1.388488267,0,0
-0.08747555791,-0.4233432391,-1.071076343,-0.5855914528,0.491936292,1.061435368,1.699145923,2.406118104,-0.835264299,-0.8700872329,0,0
-1.338522427,-0.8265663884,0.0458444029,-0.1703227954,1.124617514,0.9481748395,0.2452227296,-2.303803378,-3.271224612,-2.10364728,0,0
-1.169329168,-1.016663046,-2.07997032,-2.770222639,0.4421544765,-0.1402617801,0.05466857047,0.5434999053,0.5463916273,0.7888910815,0,0
0.2639805135,0.9063213378,5.158620323,3.737100082,-0.6371202161,-0.8594193825,-0.1545975923,0.4424827637,0.07399090367,-0.1588791606,0,0
-0.2872429134,0.3685380024,-0.08547543283,-0.2882043301,0.500340213,0.5901601841,-0.3025521433,-0.2876323191,0.3863905354,0.4914183193,0,0
-0.2512596905,-0.2743790187,0.6623724498,0.07029451808,2.676939744,2.083655758,0.2411914373,0.03161895367,1.2031255,1.93131341,0,0
0.09453643775,0.3959858987,-1.87233558,-1.637842395,-0.5710980464,0.05171583523,-0.3321588363,0.3049749793,1.336600774,1.971282607,0,0
0.2474846724,-0.172030835,-0.9464647151,-0.3729480793,-0.1700390256,0.4199900892,-1.024012017,0.8598415009,-1.277100028,-2.86282332,0,0
1.402150598,0.7433383085,1.058748765,1.659915454,-0.8510464461,-0.9607618824,0.1568882518,0.3132276349,-0.3741328183,-0.9785360411,0,0
-0.398872166,-0.2647467573,-1.787508206,-1.325182771,-1.512119857,-0.3075544085,0.7533441098,0.1994712972,-0.1388847341,1.075790695,0,0
-0.7977632339,0.364668015,-0.5120399867,-0.1103806653,1.042235105,1.474901771,-0.02097429648,-0.8225940886,0.1830366374,1.09048318,0,0
0.6480600012,-0.08198474051,0.3349130164,-0.2589924247,-0.3795115128,0.1651548298,0.5313430496,-0.2070460806,-0.7918791608,0.7328871044,0,0
-0.4397500531,-0.3986405617,-0.2573629859,0.8437893933,0.07648389674,0.07382091314,-0.2658292677,-0.5927019547,0.911418552,0.3077798732,0,0
0.09047514327,0.6182177163,-1.015397187,-0.4392549926,-0.01994074422,0.3258736916,-0.7102585396,-0.7827662643,0.03812094372,-0.4514611462,0,0
