feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.39692544,-0.7519568218,0.1819515959,0.1443034333,1.310261382,0.4292314485,-0.5804038193,-0.6922879605,-0.7531128743,-1.320005211,0,0
-0.1806862086,0.2181755383,-0.7103718987,-0.4117501653,-1.644850246,-0.7709899153,0.11309877,1.043845667,0.7069590612,0.7042704411,0,0
0.3357014564,-0.1721425636,-1.640397699,-1.030526907,0.7418446116,1.016621425,0.1320431205,-1.462277233,-0.3861838091,-0.6209633789,0,0
-0.5943450314,-1.53225207,0.4910118837,-0.0004405375117,-0.7448944223,-0.1357887053,-2.626367257,-1.8481559,-0.8700330984,0.1118615002,0,0
-0.9845968775,-0.9204030024,-3.089303749,-1.720160832,-1.599375767,-0.8250828733,1.312822916,0.4097129453,-0.1852836714,-0.04533562638,0,0
-1.269683757,-0.02629832892,-2.240034964,-1.047753768,1.228164613,1.52681766,-1.096195265,-1.38809956,-0.6737933263,-1.521433805,0,0
0.06658718824,-0.1334853465,-0.4633259517,-0.08017850689,-1.383190568,-1.109576693,1.073107987,1.490689134,0.2105054122,-0.8970575459,0,0
0.9770725923,1.061263782,0.8092004662,0.05699718767,0.5162503357,0.601368446,2.345768816,1.646983184,0.1958642493,0.6736833669,0,0
-0.9163129205,-0.820925369,0.2553464312,0.3121774299,0.9250166731,0.8743127654,0.1105882005,1.024869247,0.0009551913181,0.8867307329,0,0
-0.1409315013,-0.09587856958,-0.2159490482,1.053711904,0.02636468697,-0.6612813558,0.1854815107,-0.566468215,0.6458660839,0.02173246103,0,0
-1.014771081,-0.2497554504,-1.347577403,-1.810906392,-0.3743274186,-1.633977445,-1.27107773,-0.2203616601,-0.7210271247,-1.294205046,0,0
0.6412108739,2.202542408,-0.5078671454,-0.936133494,0.3418305638,-0.2998551171,-0.2343590469,0.108606164,-1.017660086,-0.9586723258,0,0
1.149747741,1.390557438,0.5426505382,1.067820591,-1.002412587,-0.5718814314,-0.3144140226,-1.290215535,0.8400970316,0.8747376812,0,0
-1.350275235,0.393895673,-2.224945667,-2.867774733,-0.904580841,-0.7455030422,-0.4793808799,-0.5834310782,1.334040888,0.8441699602,0,0
-0.7514414636,-0.2385074867,1.129883024,0.9480850485,1.518459664,1.363477974,1.215290597,1.305902922,-0.2277856204,-0.3986082513,0,0
-0.5121216097,-0.2398077777,0.337797694,-0.4404986127,-0.2814765499,-0.9417839195,-0.9636703002,-0.2185600752,-0.9834486145,-1.209076836,0,0
-0.3679045691,0.1486209497,0.3639048629,0.2535757994,0.2857029709,0.4413550601,1.555635771,0.4796496842,0.6745487545,0.9719053461,0,0
0.3600465687,0.6064709735,1.150862394,0.6016396793,1.294865429,0.907579159,0.4058503035,1.540415053,0.6815012128,0.004390238054,0,0
-0.635854489,-1.728463315,-0.5779619242,-0.9653164764,0.633011814,0.4996564518,1.001070373,1.362115348,0.4382979882,-0.40372212,0,0
0.1950766347,0.1608842692,1.109379528,0.7707545483,0.7551952587,0.2212389163,-1.902585973,-1.389417714,1.523585418,0.2957097424,0,0
-0.2128979129,0.3104695954,-0.08520495653,-0.4192979558,1.672049711,1.041098229,0.5620006679,1.286555393,-1.030631064,-0.7424394327,0,0
-0.2893231677,1.014196896,1.82833895,1.207193273,1.098875964,0.001588185713,0.201187436,-0.2168882341,0.02484578122,-0.26851267,0,0
0.1726454483,-0.3288880025,-1.38329546,-0.7714233863,-1.01309098,-1.451688383,-0.7736321141,-1.08512409,0.8272313397,0.05296733858,0,0
-2.195801843,-2.703925383,-1.729921046,-2.269901616,2.430015041,1.566678848,0.9144850273,0.2569843785,-1.155277425,-1.513184872,0,0
1.198833529,1.049642722,0.8375878087,0.2579438937,-0.6048358662,-0.07508218233,0.6922010254,0.6217304533,-0.5144306829,0.2930769,0,0
0.662932627,0.4175392704,0.369851276,-0.2562545569,1.030654358,0.3064225331,1.338858872,1.068842485,-0.2793958077,1.653942999,0,0
-1.529887587,-0.2885356081,0.2995541938,0.6399163473,1.283030757,0.7414323469,-0.7028398508,-0.03527599468,-1.514169779,-1.611672633,0,0
0.09267617,-0.1759515543,0.5663818745,1.241901132,-0.03444748903,-1.106194155,1.405603066,0.6821088575,-1.230811896,-1.582080533,0,0
-0.02647051219,0.08497228868,-0.07763133443,0.3482951461,-0.7674151709,0.2258456798,2.397641882,2.165809613,-0.1123508781,1.162432527,0,0
-1.444142923,-0.654670624,-0.4592847276,-1.032265166,0.7332442084,0.1178321296,2.473375549,1.641033007,0.0769728223,-0.1917667833,0,0
-0.8087208207,-0.6103884782,1.094748407,0.5661292796,-0.1263516254,0.6536163644,-0.7259670791,0.3538563258,0.02557884456,-0.9115984118,0,0
-0.3347267598,-1.155802214,1.115953102,0.512020332,-0.4011135772,-1.001043566,1.753627235,0.2338750621,-1.06267013,-0.7473872236,0,0
0.4546477012,-0.9760615778,-0.9143471889,0.5429972261,-0.1682094887,0.422335904,0.6815152397,0.09691003068,-0.1935729975,0.08796250418,0,0
-0.6998433167,-0.2001877752,-0.00195223973,1.504071123,0.9248676437,1.777239112,0.246204369,-0.3768640974,-0.5116668356,-0.6653839731,0,0
1.320855749,-0.05567821371,-0.9141673525,-1.69814827,0.1580137577,0.7164822913,-1.375934773,0.1477225236,-1.421614025,-0.3174462123,0,0
0.7483062473,1.294813443,-0.05246366174,0.3920301433,-0.2298006949,0.7839094234,-0.7387945405,-1.221374151,-0.2926289396,-0.5664810538,0,0
-1.063211094,-1.316001222,-0.1817082922,-0.197127835,0.7879306116,0.9558616474,-0.1674023017,-0.5041004511,-0.2350767541,-0.2311116535,0,0
1.094256812,0.313783011,1.021542757,0.5807001644,-0.4781170071,-0.8755984376,0.3235430391,0.8301857246,-1.666128344,-1.580021094,0,0
1.520473029,0.7371511604,1.077022464,0.8925376768,0.4085717378,0.4828665459,0.6421935211,1.229480711,1.897491885,1.926002394,0,0
-1.291858076,-1.003927787,-0.1139403125,1.057385427,1.965796074,1.033387035,0.1970784358,1.072988531,0.166053074,1.014439097,0,0
0.2075910613,1.094695001,1.500574567,1.732917034,0.01177614435,-0.6220326334,0.8639839453,1.01261873,-0.5438654736,-0.5501692676,0,0
-0.6545036815,-0.9395729183,1.532608624,1.510362639,0.4839117856,0.3099112132,-0.159658262,0.04686226819,-2.133487391,-2.294767946,0,0
-0.505406022,0.1411212155,-2.241467865,-0.9044556489,1.184232376,1.22172029,0.06198800122,0.7377932572,0.6071942931,-0.1279210289,0,0
-1.318492466,-0.4533271073,0.6982615293,0.4902392523,-2.126223138,-0.6013470767,-0.4622704563,-0.2397233089,1.088935052,-0.7113077044,0,0
0.5783329784,-0.4042700239,0.7219635351,0.463186999,0.3839895472,-0.1126563665,-2.268587114,-2.490701546,0.499290243,0.0466139318,0,0
-0.4043063324,-0.1249068365,0.8784087113,0.3829520802,-0.2362614107,-0.31248538,-2.8718218,-1.998156111,0.1021674433,0.9113641272,0,0
1.595607412,0.6623935934,0.7544282859,2.511090918,0.2067831667,1.360405876,-0.3421226837,0.04957254078,-1.250262448,-0.8292926174,0,0
0.4221341188,0.7532379819,0.4571734079,-0.7408352779,1.422936641,0.690533527,-0.09120465546,1.122555458,1.968677209,2.376481161,0,0
-0.7014454736,-0.7193281756,0.3544778239,0.7408149018,-0.3653048105,-1.206338576,0.1213465963,0.0177735682,-0.3897827636,-0.2600177374,0,0
1.028067879,1.050428891,0.532042141,0.7564886996,-1.14480842,0.1420157415,1.73259301,0.2128167049,0.6419283658,-0.06543986394,0,0
0.2156613255,-1.035992882,2.316936513,0.6659463862,-1.278342076,-0.5313520821,-0.8021269467,-1.226948181,-0.3709597769,-0.7609524332,0,0
0.7393389651,1.177652857,0.8184007055,1.069241488,-0.4389253233,-0.1647574882,0.07367388728,0.3108214777,-0.3192328389,-1.533303828,0,0
1.631801387,1.787063231,-0.4405890503,-1.265215059,0.03052279055,0.2760513759,0.1124488524,-0.3741774458,-0.6465236736,0.2015615648,0,0
-0.4562395226,-1.202994065,0.4312182878,0.1140054638,-0.06213185315,1.374968009,2.553566455,1.537890794,1.17952266,-0.6568125822,0,0
2.259950069,1.199276049,1.211189344,0.5472440844,0.2619525207,-0.7004767849,0.6099607057,-0.9786619859,-0.5319707113,-0.8386847335,0,0
-1.208209466,-1.92672832,-0.5384718081,-0.2239875299,1.010032707,1.339152664,0.8471391829,0.4898367543,0.8250278668,0.02675969578,0,0
-1.032353245,-0.9876217598,0.7075312322,0.00157518061,-0.4543909188,-1.026772685,-1.286814646,-1.645859043,-1.553053053,-2.004832399,0,0
-2.039110646,-2.053036777,0.387899696,0.4502128648,0.7207252676,0.1320954811,2.269226856,2.646637539,-0.5811219546,-0.05058086351,0,0
-0.7311128915,0.2409263196,-0.2186948479,-1.272426178,-2.288329975,-1.922850574,0.4362636519,0.3279883244,0.3036526366,0.0388383471,0,0
1.256456531,0.5565609734,-0.9786985229,-0.4594064651,-0.5915458625,-0.2945643296,-0.0616627009,1.138035541,-2.774742652,-2.251261893,0,0
-0.1495324202,-0.5016193723,0.6665447682,0.05422903209,-1.184931243,-1.055275751,0.6471900759,0.1567803591,-1.513568376,-1.681469294,0,0
-0.6752361607,-1.297107712,0.2847856826,0.5696882764,0.4631634447,-0.1827201079,-1.142171134,-0.7967695926,0.3679425059,-0.3646164439,0,0
0.1755930327,-0.1847628079,0.1146187057,0.4901013634,-1.259592271,-2.059094846,1.175960229,1.025268041,0.2363709232,1.07813982,0,0
0.3077881332,1.192605805,-0.6717486992,-2.089929235,-0.5039388877,-0.2195453114,-0.7428235531,-1.249926817,1.463975382,0.7511187755,0,0
-1.128445295,-0.7882174222,0.6767927892,0.7055280906,-0.9758520198,-0.934306046,0.4629715492,0.6528241742,0.2233686712,-1.156943974,0,0
0.1238099374,-0.175952299,0.2860908839,0.322109682,1.615142503,1.283325811,-0.2492936996,0.6167243791,-0.7632345187,-0.7988562639,0,0
-0.6840076315,-0.3993877508,-0.1112198111,0.5149213227,1.855379098,1.563290981,-1.319095845,-0.5174575021,-0.2852063205,0.3747404254,0,0
-0.1244308357,-0.4700704554,-0.5401714283,-0.00550404688,-1.053355571,-1.152279219,-0.3702575933,-0.9518309982,-1.072103548,-0.699384308,0,0
0.8860761543,0.484248414,-1.028169128,-1.306042341,0.1731802828,-1.013378709,-1.5522692,-1.651100186,-1.040646681,-1.653251902,0,0
-0.03305378109,-0.8762119992,1.602484035,1.395284568,-0.5655136253,-1.123727237,-0.6000931846,0.6236155234,-0.1501812354,-0.5784329655,0,0
2.133690673,1.258690554,1.760298684,1.325272834,0.04655068983,-0.373437361,1.308562575,0.3468840177,2.558110556,1.979091245,0,0
-1.221413159,-0.7335677317,0.3688646263,0.002226087057,-0.3616316731,-0.9317622719,-1.473444262,-0.764735755,-0.4425517952,-0.8374596577,0,0
0.6927358128,0.340717862,0.2170790414,0.5659255959,0.7801972482,0.8175390251,0.004119976264,-1.32824733,-0.903084534,-0.9822488397,0,0
0.3465165083,-0.3085112703,0.8811855138,0.02736330569,0.5323406008,-0.1598218354,-1.190168719,-0.5043748285,-0.95742609,-0.2389263173,0,0
1.580077341,0.3892257277,-1.172563435,-1.516916779,-0.5655846653,0.8101163746,-0.9846386993,0.08334534948,-0.9855322666,-1.432646333,0,0
-0.2509194443,-0.04447748163,0.5636657208,0.05818640702,-1.036194847,-0.9853253799,1.919906173,1.061512896,-1.138584914,-1.102980934,0,0
0.6542511959,0.4079792858,-0.3091705034,-0.2265303604,0.7322595942,-0.2490059665,0.6805027594,1.259539708,-1.024995681,-1.379265158,0,0
2.814667628,3.0911227,-0.6491144109,-0.5086662932,1.30425639,0.3658370785,-1.532267868,-0.7250614791,0.7972742326,1.136136837,0,0
0.06290542239,-0.4442630996,-0.7983886677,-1.353088889,1.025251829,1.301804356,-0.7128800882,-0.3384284814,0.3104584173,-0.9135225567,0,0
0.03512235417,-0.1533230556,-2.143571728,-1.465945925,0.8682601171,1.057347003,-1.062641235,-0.1602884238,-0.8765399854,0.1426703535,0,0
0.03310303301,-0.3494918877,-0.2938647865,0.2883962788,-0.7083644425,-0.4076192133,-0.1528396875,-0.1933586584,0.1590394719,-0.6810749732,0,0
1.892385063,0.9952451797,1.075644313,0.2531084387,-0.5765462813,-0.9026261368,-0.2552301615,-0.1927510444,-0.3785084106,-0.6301599959,0,0
-2.073329579,-2.485553707,-0.5503124582,-0.6159715283,1.496577293,1.207571806,-0.9868812531,-0.7983994603,1.400461778,1.588041585,0,0
0.01298348437,-0.3025820112,-0.8355269496,0.4779785939,0.5761861127,1.325487155,1.223162635,0.8921140702,1.08166926,0.5666206487,0,0
1.18523745,0.1396349533,-0.5895529053,0.04523831872,0.8810477133,1.051480631,-0.2828017954,-0.1817473735,1.712099103,2.259012324,0,0
0.6000096971,1.352586814,-1.432049697,-0.5242994786,2.38452127,2.254162597,-1.383392133,-1.458989675,0.9072469018,-0.3662226363,0,0
0.04294080231,-0.2980817331,0.7039169615,-0.737314188,0.7135296603,1.417796326,-0.5599941596,-1.544388696,-0.03945797019,-0.1796641908,0,0
0.4084599765,0.2324505649,0.6312195318,0.06012782776,0.8409833636,-0.4294491604,2.146601535,1.0922541,0.4012885373,0.484669182,0,0
-0.3492224006,-1.229847684,0.7486182575,0.8094623029,-0.671065175,-0.8724446492,0.6004067873,0.6067226684,-1.718825917,-0.8402139345,0,0
1.780911556,1.058458907,-0.4771443201,-0.03664179416,-0.1064689359,0.8807409072,0.7697908224,0.994563187,-0.3988537975,-1.895954939,0,0
-1.622921984,-2.093629633,0.5121383177,0.9670936314,0.3001922257,0.4937548545,0.1552158973,0.4608392216,-1.206626072,-2.117108366,0,0
0.6969896344,1.076109288,0.01622506457,-0.03008907741,-1.345354232,-1.1404565,0.1686491374,0.8703328924,-0.8486403857,0.3746831306,0,0
1.200468069,2.074650077,-0.1923786706,-0.2077173736,0.9729610462,0.9845982049,0.3053811841,0.5606426116,-0.3335434176,0.08562992971,0,0
-0.6729028662,-1.573105828,-0.5411144816,-0.8948746766,2.047160393,1.46853779,0.7241165814,0.802021209,0.1086690815,0.1331785283,0,0
-0.638168002,-0.5984357229,0.754539527,-0.4210215646,0.4939548575,-0.4668131734,0.0867408773,-1.266183033,-1.204052898,-1.164769674,0,0
0.1055493124,-0.4780242033,0.01825708243,-1.194265498,1.564605857,0.5783536167,-0.220092345,-0.1357049618,-0.03841808237,1.389607737,0,0
-1.397879751,-1.497516493,2.096538383,0.7761771778,0.3635779784,0.9898248729,0.2495533416,0.2883197562,0.518929928,1.140921134,0,0
-0.5826720189,0.1029345386,-0.4829398187,-1.891319452,-0.3659211026,-0.923641882,1.032966664,1.621450949,0.350381995,0.4135528553,0,0
1.039385833,2.014713122,0.4975078036,-0.8630477912,-0.9135065955,-1.482538734,0.4190871107,1.936930848,1.855393626,-0.8186669254,0,0
-0.769502083,0.2842097083,0.0147612538,0.7898801108,-1.407586033,-1.294495421,1.163525015,0.6022972864,-0.4386939301,1.345607123,0,0
-0.2998582715,0.5536074658,2.116684872,1.940141804,0.8685751366,0.7944725352,1.641037248,0.3969304013,1.128247169,1.478420961,0,0
0.4599629038,0.8252911085,-0.9081661194,-0.923201332,-0.1422568343,0.1330656994,1.085553663,0.7232586239,0.556486024,0.1353900869,0,0
0.1768599996,0.8249962848,-1.71047691,-0.7634721606,-1.233427815,0.3673572857,0.9085195716,2.034881535,-0.184903716,-0.03881201257,0,0
0.2746704851,0.762558683,1.857802656,1.435336231,0.1534486575,-0.5628959686,-0.9159080183,-1.09860136,0.5301057322,1.093186466,0,0
2.419923927,3.03500765,0.5080665073,-0.1008220394,0.4005175996,-0.3347810125,0.01032143468,0.1806016953,0.216643643,0.8094247271,0,0
-0.01383487641,-0.4998586137,-0.1006611916,0.1385293573,1.140048346,0.5874568736,-0.9060540756,-0.3200217427,-0.1863000399,-0.4886626661,0,0
-0.9097799453,-1.055377374,-0.7684011595,-1.929782657,-0.3414637071,0.2366926537,-0.1438712763,-0.6282017845,-1.288189806,-1.671709959,0,0
-0.7266674183,-1.933453072,-0.06775076127,-0.1107744128,-0.3218175308,-0.382732115,-0.6814548227,-1.609736468,-0.3230521559,-0.9211997473,0,0
1.013418872,1.708442365,-0.02902247353,0.2322037852,1.595592399,1.628145315,-0.839139954,-1.286842321,0.2497904519,0.1591408149,0,0
1.036520448,1.466615592,-0.1032372849,-0.7034211932,0.2332267142,-0.1091961968,0.5541157572,0.7036466517,-0.07569942156,0.7225203845,0,0
0.3425418869,0.1706172393,0.4296513134,-0.8003067538,1.913649521,2.188750002,-1.148005826,-1.282637365,0.9232301313,0.4520025308,0,0
-0.006616532903,-0.1604766983,0.3390958172,0.2504217838,0.9480732508,0.72171347,0.4520226551,0.9031420725,1.261205589,1.222322831,0,0
1.957411175,0.5614132555,0.6869631595,1.311490473,-0.06000312352,0.04032107273,0.3119542678,-0.2005965603,-2.235481486,-0.8869516363,0,0
0.8470204044,0.4624020254,0.2731854668,0.7787795328,0.8031271918,0.3929472589,-0.511610732,-1.167308183,-0.8033498596,-0.9295804056,0,0
-0.5901218189,-0.909593981,0.5214866157,-0.1252422362,-0.3676253575,0.1033289964,0.4588706161,0.73423794,-1.00160649,-0.3717513137,0,0
0.3912628557,1.429098191,-0.740100914,-1.518726,-0.3766305865,-1.821157662,0.7303148189,0.2927565917,-0.0422237299,-0.8137441683,0,0
1.498332479,0.166317612,-1.292588713,-1.252815955,1.48399528,0.4125916786,-0.419466255,-0.05264897896,0.09383430285,0.3038563653,0,0
0.7078153158,0.3958502675,-1.139219658,-0.2288932963,-0.7815017391,-1.187650172,0.8019092157,1.789820231,-0.5886259344,0.02515987197,0,0
-1.190322905,-1.939019596,0.7772842984,0.5382891165,-0.2740169691,0.4509429843,0.4079484001,-0.8795534561,0.5138017342,0.005744072823,0,0
0.7005986318,0.3723646997,2.229824234,1.386815255,-2.488408962,-1.800001076,-0.04008638465,0.775579298,0.6507508868,-0.05926531025,0,0
0.8647335722,0.04127629966,1.501854582,2.02395378,0.7591138142,0.2489733686,-1.230361924,-1.088298811,-1.98612939,-1.423912795,0,0
-1.473791116,-0.8112933542,-0.9495276259,-0.281663307,0.8367015985,1.808791237,-0.05501664042,0.1523188362,0.4848602652,1.297431553,0,0
-0.1387776329,-0.3906186341,-0.4211126069,-1.020890557,1.192904865,1.27927052,-0.8376776124,-0.4629335233,-0.2715405391,0.9274145928,0,0
0.433501115,-1.660779866,-0.6489840951,-0.8170785427,0.05640718781,0.1343074431,-0.9112166586,-1.0289818,1.876571745,2.556900241,0,0
0.3067673912,0.948014602,0.6334798063,-0.257499055,0.9292832587,0.7905391019,0.1523422708,0.325175781,3.217234282,1.56603284,0,0
-1.902228584,-0.9365119369,-0.5619409757,-0.1623468214,-2.069005428,-2.439715758,-0.7175964037,-0.9681321982,0.9262798142,0.8011223979,0,0
-0.7409868373,-0.4163581151,-1.416377162,-1.862288129,-0.204294496,-1.166278686,0.556715882,0.8759795865,-0.07389029394,0.4502854804,0,0
-1.259738798,-0.6759805178,-2.069694987,-1.07755846,1.467646453,-0.02860333525,-0.06714636569,-0.8180120912,-0.836613073,-1.917420154,0,0
1.411459769,1.022541294,1.454185492,2.016086611,-1.519068976,-1.708708978,0.08709952549,0.04453908843,1.316057369,2.288941771,0,0
-1.391020153,-0.7015224725,-0.1739696494,0.3276014367,-0.9769079325,-0.4435721263,-0.2609003307,-0.811230071,-0.1624236859,0.2199109068,0,0
0.4297648046,1.085956953,-0.5298855773,-0.3765277481,1.649176283,1.269041051,-0.06033256519,-0.2483219599,1.822047749,0.1131080374,0,0
0.1831883102,0.1197635636,-0.1931994592,0.3547704658,2.185628946,1.156561134,0.3340023265,-0.3755677635,2.259467,1.729239632,0,0
0.7473772227,0.4547725415,0.9507754771,0.09978417835,1.834914769,2.264031446,0.5717379626,0.8249064725,0.7510972475,0.5092646991,0,0
-0.8294998142,-0.01851553109,0.439456284,1.369695739,-1.014189932,-0.7495440304,1.495940271,1.84244982,-0.7899754226,-1.079061737,0,0
-1.018051762,-1.127394484,-0.5314676645,0.2912727234,1.774929649,1.494583233,-0.7261986997,-0.8303404197,-0.5210214243,-0.3215565292,0,0
0.6005009402,-0.1998156586,0.2910699584,0.6233838357,0.3628055514,-0.316862433,0.4558804479,0.575417924,-0.9234204905,-0.3053356613,0,0
-0.9731509216,-0.7661583751,-0.3370799611,-0.5473691236,0.2990679976,-0.0312180188,1.391585776,1.541859515,-0.5440183673,1.49857793,0,0
-0.06472508806,0.7316458593,0.5620703902,1.459315796,0.008701214765,-0.6417919057,-0.990268048,0.7723882212,0.4037248332,-0.2537305382,0,0
0.06211421526,0.01370028372,0.3729554266,0.08496571635,-0.3684965941,-0.5275780534,-0.9447785151,-1.050121477,1.65702576,1.301282014,0,0
-0.7395176573,0.1076543844,-1.723629717,-1.287047608,0.2679930018,0.3146712103,1.009839276,1.64884569,2.14291919,1.698866549,0,0
1.204724409,1.355621595,-0.6592960153,-1.048725543,0.5469436271,0.275702187,-2.056421603,-1.801557591,0.2465689551,-0.02815014431,0,0
-0.2420907201,-0.04968674338,0.8542131393,0.3557829202,0.6024030336,0.2616649814,0.7421008898,0.9829904897,0.8849885055,1.1721786,0,0
-1.397430659,-0.5161391242,0.6350900859,0.6002057466,0.04698479367,-0.6099322468,0.02079284493,-0.7804839898,1.239006331,0.6561933438,0,0
-0.6014070034,-0.830802908,-1.35236102,-1.21271651,-2.070954632,-1.982919319,-2.243165782,-2.06772437,-1.004502968,-1.39767666,0,0
0.9636456858,0.7578522156,-0.1694842496,-0.09820790513,-1.923844832,-2.617654176,-1.370877932,-0.1298541341,-0.7374293273,-1.70310719,0,0
1.110645473,0.8457527128,-0.4988685345,0.17981229,-1.758530049,-2.305047127,0.8840577343,0.6657191782,-0.5166203872,0.3390765858,0,0
0.2273816759,-0.7382649788,0.06497962373,-0.04236064444,0.07213203512,-0.3242630262,-0.02258640097,0.6586442058,-1.354021339,-1.217582522,0,0
0.1121425171,0.8829411558,-2.477189629,-1.25173065,-0.2958941398,-0.4469595182,1.652664083,1.592707738,-1.780035043,-0.1442305794,0,0
0.03004636801,-0.09667690705,-1.342116129,-1.107230928,0.03809762074,-0.2311729107,0.7438677096,1.974093693,0.2138238185,0.06842434451,0,0
1.331948419,1.235544793,0.8029075044,-0.450813839,-0.6906279559,-1.28495174,-0.6867341616,-0.3700856842,0.2214263036,0.7682290392,0,0
0.5269070613,0.04056085068,-0.2830970627,0.220711878,1.716433835,1.795904452,-1.153378772,-1.467258029,-0.1009547831,-0.5606418264,0,0
2.676827184,1.882107075,0.4751416769,-0.08881913604,-0.7264947449,-1.142360854,-1.279173003,-1.883370324,1.426496936,1.929823482,0,0
0.1421705315,0.7269947028,-0.8829015171,-1.051209722,0.0109901519,-0.1207745553,0.3200533598,-0.6226030421,-0.05231194246,0.6098508913,0,0
-0.7047438003,-0.8859352863,0.6337591179,0.294703445,-1.741637512,-2.147914366,0.2335106331,0.1393537014,2.269225288,0.2109790278,0,0
