feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.4349135647,-0.1435725554,-0.0750749165,-0.1982301164,0.4839126238,0.3648145318,-0.1245403371,0.5771544095,0.08825372149,-1.105898331,0,0
3.105785802,2.475538983,-0.004192627084,-0.1484077351,1.031681394,0.766361164,-0.7210790065,-0.8535907384,-2.250912165,-1.149469715,0,0
0.2437919729,-2.328509321,1.144331622,0.6272252983,0.2671883296,0.8910685638,-1.022889042,-1.88404918,-1.303236074,-0.6024226482,0,0
-2.581788166,-2.285399307,1.04669935,1.133721431,1.677997123,0.6106282781,-1.318086172,-1.076213474,-0.2140278997,0.1718037784,0,0
-1.00377914,-1.339766357,-0.8227223756,-0.817795818,0.6568131994,-0.7254266651,0.08610834174,0.1425476075,0.02624203551,0.2436887234,0,0
0.7101846927,0.7647965835,-0.7667116221,-1.127878475,-0.5872630598,0.7668428553,-0.7424169326,0.1348030179,1.15416871,1.189602791,0,0
1.144347588,1.101161856,-0.5828655693,0.7672049407,0.4708993028,0.5368938134,1.730995178,1.041580445,0.4963182844,0.3067982324,0,0
1.131964448,0.8800106046,-0.3266884795,-1.719149027,0.5873160263,0.3922971197,0.06190734839,0.06134906679,0.03569432678,-0.9554298709,0,0
-0.4393414402,-0.1973730826,1.032999132,1.202581185,-3.061523815,-2.515928353,-1.699799647,-0.7477773028,0.06519036656,-0.4492824798,0,0
0.5859269083,0.726111603,-1.369160888,0.177949198,-1.809644194,-1.633177756,-0.8060649382,-0.8017393247,0.651425621,0.4749721555,0,0
-0.577059181,0.5452993577,-0.04328577697,-0.6094883453,1.005738821,1.505228051,1.233999318,1.190429286,-0.1033002019,0.2876967516,0,0
0.5853627143,0.191252908,1.256544562,0.8221669274,0.240655798,0.01372658981,-0.8444265201,-1.111549066,0.02161517866,0.09346967805,0,0
0.836986639,0.7569241686,-0.1867809906,-0.4901634116,-0.376071443,0.2542571115,-0.09384229148,-0.07838470374,0.3227993207,2.258690593,0,0
1.048697343,0.6109925367,0.6070907066,-0.1975671788,-0.2873590742,0.1649040855,-0.3689395979,-0.5063878542,-2.226123592,-1.484206009,0,0
3.061065236,2.46161978,0.7895342534,0.8787346648,-1.48249702,-0.09351341329,-0.3907069476,-0.8129542031,1.860540628,2.247679213,0,0
0.7794745452,0.938148149,0.3914288209,0.007693993402,-0.2291646332,-0.6375555199,-3.29318652,-2.464128293,-1.148627714,-0.7238718571,0,0
-0.3979874593,-0.6834620878,0.08537808442,0.3529083551,-1.229635612,-1.342127904,2.797502599,2.363633517,-1.049054301,-1.113892424,0,0
-0.3781098568,-0.9496787013,1.371915044,0.4904381688,-0.4057749962,-0.5329263522,1.018014523,1.021804234,-0.08145117351,0.3132731006,0,0
0.4453291454,0.8678699047,-0.4696003688,-0.3492129723,-0.4382574967,-0.1809354853,0.3085904737,0.8305911808,-0.6226391737,-0.2749013024,0,0
0.2409012801,-0.455417411,-0.05593272995,-0.3848670841,0.3131472627,-0.1293296684,-1.045535238,-0.4468211066,-1.790016702,-0.3115427375,0,0
0.7629687062,0.3923955214,0.3399203579,-0.3882935163,-0.5511447872,-1.061628295,-0.4475395755,0.4579323221,-3.03230547,-2.571213355,0,0
1.041769213,1.566097181,0.1494028075,-0.1971565576,0.4185265202,-0.4858649728,-0.3602082899,-1.029051606,0.4904973013,0.4536970872,0,0
-0.4885157422,0.3623261019,0.4170036075,0.2198929019,1.7480054,1.066124856,0.3664262439,0.909542814,-9.668937266,-7.330871896,0,0
-0.5092680109,-0.4169154029,0.2774365661,-0.7591254489,-0.797473422,-0.1828326851,1.014920285,1.12230372,-0.483030904,-0.3730442222,0,0
0.07613687458,0.2414892649,-0.8544704466,0.03445317168,0.5404593363,0.1507229169,-0.2415487579,0.2696249814,-0.2371848291,-1.540161599,0,0
0.5558864947,0.2491414981,-0.8841625944,-0.112021672,-0.2543623236,-0.0359358093,0.3740525226,0.4728820205,0.03340958397,0.1202172129,0,0
-1.035618925,-0.8428352242,0.7487759417,0.3368489954,-0.3310545932,-0.2242414548,0.9555473632,-0.4019003938,0.01016114717,0.2774604741,0,0
1.360582495,1.192939714,0.05170656681,0.4108467099,-0.4326218946,1.136854037,0.6125419257,0.3040075184,0.3449514061,0.2473134831,0,0
0.953235148,-0.188071984,0.003711268352,-0.3630768965,0.7718414491,0.4577429664,-0.9193170167,-1.045111286,-2.197181386,-1.797329915,0,0
0.6554835116,3.775232333,-0.4479177522,0.02991317622,-2.580222373,-0.9044981659,-0.06022480901,0.09412490639,0.1868072132,0.9619429981,0,0
0.6375913027,0.6445515229,-0.1964362644,0.4669215651,-0.7956706247,-0.1876560746,0.07915185566,-0.1023694994,-0.5002440242,-0.5252994123,0,0
0.3159265009,0.7596471309,-0.8311449541,0.08831677407,-0.4930850844,-0.8775191859,-0.6010642339,-2.257572411,1.107037976,1.223162521,0,0
-1.126752146,-1.350470275,1.130631598,0.9432992934,0.6416477254,0.2504362056,1.309294572,0.9726633902,-0.5318667283,-1.626967629,0,0
-1.249809148,-0.3356805861,-0.5289055733,0.1088516061,-0.227817742,0.0534221899,-0.01564937834,-0.4413944892,0.1105971017,0.2112682081,0,0
0.2729336389,-0.01730973616,0.196597413,-0.8730770452,-0.3789392249,-0.3042751732,-1.334884685,-0.1910573129,0.8943916703,-0.03443165446,0,0
0.6216395486,1.611151944,-0.05170816687,-1.452041368,0.7910664326,0.3527083252,0.5009087327,-0.4102881832,-0.4417273233,-0.4376485222,0,0
2.45252122,2.208410372,-0.2527720407,1.096015836,-0.06108527925,0.5392365096,0.1771494362,0.6895277265,0.2646396862,0.1434141515,0,0
-0.7228202032,-0.5093471593,0.957296854,0.928319264,-0.8544145893,-0.1087557069,0.2824014537,0.7546625719,2.3238472,1.387278914,0,0
-0.2612817628,0.4781310456,-0.5207085943,-0.686184168,0.5902398791,0.4551426232,0.2002435446,0.1623378057,-0.8442399348,-0.7758524297,0,0
-1.369229039,-0.4967221743,-0.2568478651,-0.6594719825,-0.9947569081,-1.061288458,0.4694847484,2.084976111,-1.026095947,-1.457528216,0,0
-2.398400896,-1.536261872,-1.044204221,-0.7028082366,0.02795003496,-1.250428783,-1.104113879,-1.582563557,-0.8622833936,-3.304477168,0,0
-0.641251232,-0.9594422838,0.1433164296,-0.3462781387,0.981727706,1.346564265,-1.41269946,1.282017377,-0.363668178,-0.2524037624,0,0
-0.4063225884,0.1422236261,0.3508085814,-0.1271183889,-0.665681574,1.226592891,0.3294438047,0.9428278926,-1.169671821,-0.701530124,0,0
-0.7565695332,-1.005209296,0.1262778175,-0.3797238501,-0.1871282602,0.1186061983,1.416921729,1.026149919,-0.1267091905,-0.2495934502,0,0
-1.326580343,-0.8041586976,0.4677741237,0.298006535,0.6056214022,0.5092468392,-0.3655884485,-0.9740796531,0.4664805174,0.4981856628,0,0
0.3126321294,0.5245898681,-0.780568444,0.001047804956,0.3347765344,-0.4789589641,-0.0739342506,-0.3041342168,-0.9977727072,1.631574487,0,0
0.3912939301,2.363509519,0.4514040373,0.8931657533,0.2631865347,0.6271853214,-0.8770725786,-0.6168161718,-0.5301088989,-0.6497313968,0,0
0.7152023975,0.4826922252,-0.3486149423,0.2799877431,0.4618863246,0.6688573768,-0.2776286908,-0.5614954453,0.02490681281,0.1028743139,0,0
0.5811380529,-0.1329494723,1.884035527,1.367117442,0.3536724615,-0.2716137776,-0.7718881967,-0.9595001152,0.6309513821,0.4313113303,0,0
-1.325959115,-1.310247821,-0.4983544636,-0.8909433567,1.953390586,1.10317799,1.024880458,1.623305095,-0.4897225325,-0.05972579863,0,0
-0.267775914,-0.3884966121,0.4744024292,-0.6097256913,0.2070471483,0.1607683054,0.7522079099,1.423142658,0.5730881353,0.8494882724,0,0
1.547965821,0.7236005698,-0.4195307511,-0.7907577177,-0.8295726447,-0.861733968,-0.1357236476,-0.2149699953,0.1131631948,0.6241192751,0,0
-0.3187844523,-0.2974634037,0.5162475731,1.261980112,-0.05426351849,-0.4612233761,-0.8902849227,-0.3484618917,0.4609858685,-1.581753502,0,0
0.1035304958,0.2426154352,-0.404527508,-0.2851566752,0.6076899067,0.09734897153,0.4652091087,1.294760421,-1.003421811,-0.5792255359,0,0
0.2553344034,-0.2639862355,0.2316183345,0.4368293298,1.940799002,1.909329448,0.2166522844,-0.2065412394,-1.024968296,-0.9818443934,0,0
1.175940771,1.617520131,-0.002420341953,1.954354471,-0.4926481634,-0.7350590485,-0.6488179492,-0.9768341903,0.6326325615,0.7840060849,0,0
0.4673243546,0.6256798124,0.8021372258,-0.3056028278,-1.380697458,-1.12289142,0.3053762381,1.856888528,0.6374282961,0.1221565279,0,0
-2.841904631,-2.231714149,0.07872370929,-0.2447805034,0.7194271609,0.6568465295,1.841994187,1.73133076,0.5025092445,0.6571207448,0,0
1.065749629,1.161426042,0.2859281048,-0.1652735578,0.7959669763,0.510188558,-0.4011282562,-0.5363661247,1.952409611,0.8947441849,0,0
-0.8735703125,-1.045688434,0.3064364213,0.2519509461,1.103295956,1.054408312,0.3419697146,-0.4553698453,0.9762270265,1.065311116,0,0
0.3162062729,0.9870529166,0.195997442,-0.03841760941,0.5508114011,2.126530542,0.7374013585,0.835535671,-2.721916497,-1.857638862,0,0
-0.8101309133,-0.72449902,0.03278607209,-2.465821753,0.4047944276,0.9151622979,0.6812709524,0.6569777879,1.165073265,2.463379408,0,0
-2.126528255,-2.238310958,1.009149686,0.5364004216,-0.04796561859,-0.5638766391,-0.6965247033,-0.675331484,-0.5842532025,-0.3156016734,0,0
-0.6803742486,-0.5202688522,0.1926306862,-0.2945257218,-1.263690134,-1.39621435,0.8558025393,-0.5456236817,0.3785619158,0.6304197948,0,0
0.774865537,0.741592276,0.3612652801,-0.02037408937,0.6672983481,0.6819945135,-0.2724736936,0.4896788387,-0.3837085389,0.3816632986,0,0
0.4536349694,1.516952648,-0.101227548,-0.4595325058,-0.1484354611,0.8992992788,-0.05845094983,0.4306704269,-0.2141808839,-0.1615964982,0,0
-0.3250313499,0.09600661136,0.04755114208,-0.07015342332,-2.302587853,-1.23761755,-1.903460604,-0.8710879528,-1.4080757,-1.536420302,0,0
-0.4009794877,0.3017613209,-0.5968937537,-0.364807392,-0.03159188086,0.9414912189,-0.5143398924,-0.9820299134,0.929620234,0.9444615335,0,0
-0.03616587064,0.03421600442,0.9515334838,0.7337751795,-0.4146751008,-0.11574964,0.9314127114,0.4676645491,-0.7591925776,-0.1868007737,0,0
0.03237756954,0.8657090599,0.5408296977,1.792638657,-0.7807298789,-0.2966696322,0.4229102921,-0.01977777288,0.1730569815,-0.06689918507,0,0
-0.9037455202,-0.3156375263,1.379314874,0.7567617911,1.254095669,0.3521731988,-0.9232005562,-0.6262043107,0.3928897293,0.914411096,0,0
0.3373056762,0.2788165214,0.08045921199,-0.3077021501,0.4417154488,0.5695246503,1.209600434,0.4135479278,-0.8775603057,0.02088268825,0,0
-0.3768046984,-0.1037386016,0.6678917655,0.2800003665,0.2524833532,1.319598389,-0.02528842394,0.3878062577,0.6842800289,0.1248909564,0,0
-0.5856172345,-0.0243345627,-0.5855584656,0.02012700267,1.261920866,0.9982780774,-0.6006487829,-0.4109255651,0.338161249,-0.2695369827,0,0
-1.421876848,-0.6383157343,1.097574776,1.013418657,0.962589626,1.4158185,-1.274656055,-1.038332694,0.7070486574,0.4987722402,0,0
-0.7432661993,-1.967037907,-0.3133912797,-0.0840769674,0.3176737262,1.09931962,0.134344368,0.2978287279,-0.3979178691,0.255805848,0,0
-0.1575665442,-0.5226702293,0.6210410047,0.6223225357,-1.003597765,-0.8753127012,0.06539332596,0.8979786967,0.8095050608,0.8788897973,0,0
-0.9483791123,-1.316266261,-0.2367424804,-1.350499617,0.04410043969,-0.4754365819,-0.9349978098,-0.4312105948,-0.6112547842,-0.8033264069,0,0
-0.112996223,-0.006436489114,0.7702854123,0.7038137851,0.3917602143,0.8632182551,0.6577298109,0.7425274633,-0.2433507179,-0.1917797079,0,0
1.224649971,-0.7108745673,1.209596156,0.8468046953,0.2217225683,0.01572586893,-0.3267565772,0.5426086363,-0.6730753419,-0.4804989257,0,0
-0.07547102571,0.4397951013,-0.0252178214,0.7651884202,1.080081384,1.10891594,-0.4211043648,-1.002224996,-1.232342504,-0.4900696721,0,0
-1.579542269,-0.609164264,-0.9090185663,-1.090996827,0.1869057459,0.009884355704,-0.1810926073,0.6955294142,1.15852666,1.149660972,0,0
-1.373853474,-1.083143993,0.6976331175,0.6047386871,-0.1428175263,-0.5668862674,-0.2819003141,-1.020318827,-0.07112840976,-0.4839992368,0,0
-0.6855407857,-0.4099385612,0.1836672194,0.05777645072,1.448375374,1.851906988,0.3117793927,0.7019122174,-0.05448920289,0.4789195668,0,0
-0.1808128323,-0.3245628654,-0.2213695106,-0.6791,0.02309814801,0.5559865853,-0.09871759556,1.224252626,-0.5375980438,-0.5859135514,0,0
0.6692563321,0.2841070029,0.06077900622,0.1510872827,-0.004903879669,-0.1048412557,-1.988194675,-0.5802773992,-1.043200179,-0.4441373079,0,0
-2.137199678,-2.085497029,-0.6359949287,-0.5318001282,-1.308329442,-1.448120371,-0.1090067558,-0.8547251295,-0.3253198593,-0.4250407186,0,0
-0.7563277844,-1.4509644,-0.9715038521,-0.5246354305,-0.4325519385,-0.4210497774,1.730873311,2.573752886,-1.197887254,-0.2537953156,0,0
-0.8180892935,-0.3391907147,-1.610821958,-1.476627339,-0.3687137772,-0.1820016879,-0.6330243183,-0.5232065947,-0.2323384117,-0.931556378,0,0
5.005589834,3.425884622,1.451112448,0.9909458044,-0.3645543392,1.058896653,0.3000090204,0.1640275111,2.130894997,1.396455957,0,0
0.03033864922,0.442627101,-0.5071578119,-0.9485449546,0.2500084866,0.5070006449,2.718003715,1.483391708,-0.09063525943,-1.261370861,0,0
-1.383633867,-1.160815433,0.070828156,0.08128108363,-0.0922076798,0.03780213108,-1.992069141,-1.626001012,-0.008902796681,0.03074777859,0,0
-1.858099549,-1.963467633,-0.3474185666,-0.09452701214,1.908115146,1.034047817,0.3215565695,-2.040846332,-0.002246547113,-0.5538676758,0,0
0.6159628993,0.748574731,0.5835586681,0.3788066907,0.09579085335,0.6096248228,-2.460608821,-2.18678866,-2.206569109,-2.368386534,0,0
0.6453356318,0.1221644341,-0.700268727,0.04555444051,1.333915845,0.8903513558,-1.62636964,-1.798657316,-0.6959010772,-0.1441217267,0,0
1.076084367,-0.2122979558,-0.4997134188,-0.6242719504,2.93790334,2.086721405,0.7537301852,0.8932443894,-0.2459636324,-0.25992515,0,0
-1.061434305,-0.4008494759,-1.026327194,-0.4366890333,-1.541039739,-1.229795696,0.09810767894,-0.1764183983,0.1340437635,0.7537610688,0,0
2.726695082,1.750411233,-0.07487844786,1.508994965,0.762903378,0.9799248746,0.2772490734,0.557827307,0.4283003953,1.012265416,0,0
-0.3425694459,0.2246451786,0.6831368103,0.6644774421,0.8370245755,0.3942162241,-0.4571174104,0.2136385855,0.4590722182,-0.2934013508,0,0
0.7647872185,0.3300993485,0.7358076774,0.7282751269,-0.0150642965,0.3904635354,-0.5482662876,0.3873972343,2.012917959,1.110870316,0,0
3.050794151,2.288734557,-0.4498088536,-1.005125357,0.5653899539,0.7499189292,-0.5723325933,-0.460835572,-0.273290705,-0.1513440581,0,0
-0.2703519229,-0.8189688801,-0.7511602657,-1.046121654,-0.19377805,-0.3216781736,0.6355345272,1.412324133,0.2785793132,0.6088157319,0,0
-1.527175787,-0.4860668308,-0.1835963037,-0.01565862679,0.1155711318,0.8741721151,0.5252812799,0.4822909697,-1.866399607,-1.493514155,0,0
-0.8722281083,-0.8233738676,-0.3850294683,-0.06702744312,0.02055585223,2.0135487,-0.09985302612,-0.1104309187,1.571991016,0.3969175395,0,0
-1.483081166,-0.7739620505,0.9414565743,0.7415375677,0.7017881578,0.4237343365,-0.6651455112,-0.957009609,-0.9845916921,-0.7738605458,0,0
-0.5629597215,0.1295272949,-0.4791843866,-0.5120745816,-0.2537124116,-0.03039958487,-1.722620212,-1.392779916,-1.149006453,-1.153353034,0,0
0.08865508877,0.02524545637,0.3296929174,0.1258731852,-0.02804832908,0.05432285434,-0.07791360557,0.4800029839,0.6990202261,0.8477632489,0,0
-0.9958523044,0.1179490666,-1.692547771,-1.498610076,-0.717931361,-0.6212787961,-0.2015253845,-0.09447738316,0.9276619922,0.4165585348,0,0
0.4669444689,-0.1435139066,0.331013302,0.4403009674,0.1969466682,-0.505737147,0.4509569414,-0.08201425254,-0.5465341041,-0.9601056254,0,0
0.08044240585,-0.5291375814,-0.1005109841,0.1370323609,-1.049803489,-0.4698701978,-0.01639966696,0.06892344267,-0.4043371238,-2.373791019,0,0
0.1580065997,0.6753432715,0.7815089873,0.5205401607,0.5290622646,-0.1085073975,1.560657985,1.542590975,1.183354369,0.4582248751,0,0
-1.222036035,-0.7791783836,0.0945931125,0.499247387,0.5970053681,0.5299461299,0.2164502806,-0.2843852432,-0.8258841797,-0.8270867284,0,0
-0.6526546387,-0.7042309249,0.304904144,0.6280314311,-2.319566094,-2.172170263,0.2615427336,1.173599981,-0.733171987,-0.006581876135,0,0
-0.4771221969,-0.6559665688,-1.249913313,-0.5116762821,-1.350955991,-1.106638454,-3.633862015,-2.461046983,0.09473567959,0.02970124931,0,0
4.496832738,3.519394159,-0.3378500122,-0.6084952075,-0.8786411847,0.5501869459,1.413239032,1.235754611,-0.1778339623,0.4086184402,0,0
1.648749818,0.5111366778,0.07299877941,-1.033987589,-0.8038910887,-0.5760026726,0.466801584,-0.3762320433,0.09344032915,-0.1480694353,0,0
0.1181108957,0.7337898027,1.077021319,0.8162358497,0.4156074899,0.04926066714,0.1689042746,0.5604639073,-0.9546102915,-0.888224451,0,0
-1.544802338,-0.7631092763,2.360014749,1.610094531,-0.8263501985,-0.6823880321,-1.518742407,-1.877559026,0.531421743,0.4219570277,0,0
1.232208183,1.125284302,0.6219746833,1.086281103,0.1872113799,-0.09732392811,0.4217153443,0.8240041064,0.7205089855,0.5567632042,0,0
-0.6598305924,-0.6579127798,0.3858248991,-1.427363174,0.1280139733,0.2149680716,-1.097224962,-1.435340053,1.217255947,0.6834443715,0,0
-0.6603196753,-0.632913178,1.088625406,1.112565719,1.588914167,0.5991289413,-0.4783686157,-0.008659484996,0.3389179607,0.1132543183,0,0
0.5525879342,0.17896613,0.3606368894,0.4340711236,-1.410087293,-0.2732673771,-0.2033537564,0.4088507455,-0.2873315752,-0.7691282046,0,0
-0.06851078405,0.6510910206,-0.4644811599,-0.7348570972,0.9308736345,-0.2412264448,-2.459122633,-1.834653527,-1.255357952,-0.7409948799,0,0
-0.03985359899,0.5791925943,-0.2277251289,0.6416481657,0.1715657367,1.272491043,1.072978057,0.7928662853,0.4759782372,0.4516632225,0,0
