feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
1.630378149,1.70382281,1.346590659,1.509972966,0.08213343221,1.603535791,-1.704212533,-0.5338648621,0.920208822,0.2367853825,0,0
-0.0841562752,-1.509888395,1.185896524,0.02685259278,2.03916627,-0.3230542076,-1.030908184,-0.6049599485,-0.5405507607,0.5299664757,0,0
1.208723146,0.9704206911,-1.197045382,0.9213485929,-2.688779307,-0.2333413964,-0.4757972523,-0.4463738918,-0.278706517,0.541920701,0,0
-0.8674778648,-0.7452442436,0.141664187,-0.7230767861,-0.01854159155,1.005711287,-1.24143315,0.7073250564,1.017610807,-0.6602710289,0,0
-0.8645858165,-1.189036299,-2.127592692,-0.1852399428,-0.5776035047,0.1032404482,-3.396107253,-0.5607451801,-0.3100660276,0.2771615577,0,0
-0.9906805318,-0.2680775263,0.06251860401,1.164404134,-0.1575362435,1.069821316,-0.3503460735,0.1267505915,0.6244509619,0.2108559236,0,0
-1.358275013,-0.7563518304,0.6278955744,-1.908061176,-0.4598961753,0.5045783499,0.8923763897,-0.5428302916,1.871530003,1.536975323,0,0
0.3019830558,-0.8098818484,-0.7904137637,1.007943976,0.8717779366,-0.6773450188,1.099710655,-0.5893985897,-1.623785341,1.267192871,0,0
-0.05521828115,0.5168835265,-0.7609460895,0.2508447899,-0.7758113474,0.377127738,-3.248652691,-1.116326316,-0.157377634,0.8851003879,0,0
0.1525516995,0.1632670232,0.2383608776,-1.769442141,1.111488895,-0.6378369313,-1.032886651,0.1767580446,0.9103438185,1.364720063,0,0
-0.06936599265,0.06590349402,0.6602338009,-0.9822225242,0.8783332869,0.9975823032,0.7537014664,-1.028981289,-2.438107665,-1.258235132,0,0
0.01550651976,0.3330754149,3.08864999,-1.010266161,-0.5767446249,1.094953007,1.175127852,-1.328845894,-1.628917704,-1.131064509,0,0
0.1468647765,0.7895224869,0.8784875162,0.1084198518,-0.1329358009,0.1819257122,-0.04635177271,0.5556496561,-0.3767890385,-0.3544895322,0,0
-2.150074467,-0.6345961958,1.151013391,-0.9185287051,-0.1744309522,0.07796551173,-0.4763656632,-0.01161288312,-0.5241184889,-0.9806410849,0,0
-0.2528442207,0.05431635412,-0.7838712433,-1.927033926,-0.3029145237,2.35989563,-0.9466959931,-1.45310351,1.312666243,-1.087208367,0,0
0.461682303,-0.5157927108,0.2449351981,-0.7848826397,-0.1737824271,1.079469964,1.047413399,0.4482736801,0.7650139703,-0.07106921409,0,0
1.658733106,1.59080515,-0.2238785908,-0.1558054856,0.1358430375,-0.08171323105,0.9273180693,0.3726135367,0.7942776437,-1.946593606,0,0
1.277864939,1.351884967,-0.5395162821,-1.440191894,0.1170709372,-1.339137939,-0.853065971,-1.170642134,-0.6782861364,1.146465543,0,0
0.9142191688,-0.2920361835,-0.8121290085,-0.5134151006,1.148236699,0.3713591265,0.252060522,1.086803777,-0.9989397027,0.4555427679,0,0
-0.4311537727,0.7962341827,1.363606677,-0.1996623561,0.7457298421,0.7244184379,-0.9684053213,0.0358080321,1.833176912,1.569233334,0,0
0.9285137149,-0.3339087738,0.3247821904,-1.272732842,1.130800088,-0.792311684,0.2642498315,-0.5836378662,1.009037465,1.193705249,0,0
0.77461273,0.9250101351,-0.4649481085,0.8010587697,-0.9340711136,-0.9954763128,0.8498010564,-1.029505441,0.1919829723,-0.744314743,0,0
0.8998336179,0.4986908737,0.04092078772,-0.04124485017,0.1402398361,0.02557578094,0.3372429908,-0.6548039869,0.1004265887,-0.03498574889,0,0
0.7280322308,0.7543155641,1.33891077,-0.6168767228,0.0837109602,-1.975199807,-0.7374322936,-0.5653273719,0.3098639731,1.452629017,0,0
-0.159155237,-1.075857904,-0.9206193347,-1.718400788,-0.3858124027,0.1998144049,0.6833119233,1.493495565,-0.2203129709,-0.09750059011,0,0
1.306820563,1.562692406,-1.260179641,0.3410576455,-0.8778254482,1.918197596,-0.6214051279,-0.8842221498,-0.2508484302,-0.8052305953,0,0
-2.713736102,-2.108595648,-0.1496488555,-0.1594017309,-1.915075154,-1.260288649,-0.5210415072,0.4809462087,-0.2504245773,-0.7871840362,0,0
0.8197634381,0.4152933595,-1.299809049,0.8900848618,0.4291895893,0.2190330242,-0.3486075839,0.6253256281,0.9943037811,-0.7770128453,0,0
-1.160041046,-0.9772618848,-0.424773996,0.6400294313,1.881348571,-0.06403673129,1.159872296,-0.4137627715,-0.6365576493,0.9484187241,0,0
0.1579777309,0.3107140955,-1.674602809,0.6234463481,1.114705015,1.24946421,-0.9981314648,-0.5852202157,0.7833595505,0.2378028743,0,0
1.032836996,1.421554723,-2.153358076,-0.8641133327,1.040513441,0.1236375059,0.667718234,-0.006087308051,0.1294036433,-0.4692859063,0,0
0.1778694554,-1.442028458,-0.868680332,-0.2509002182,-0.09259424711,-1.131023671,-1.229806945,-0.6798076927,-0.02399815734,0.291592459,0,0
-0.04925402315,-0.6636485837,0.2312355173,-1.21991283,0.3093923993,-0.3278997224,-0.3182384627,0.05072771808,0.6793859018,0.5630210412,0,0
-0.6166692072,-0.7982232926,0.3459774426,1.073974489,-1.615182463,0.4697567694,1.586863678,0.7769566139,0.3534189997,1.507399251,0,0
-1.253466881,-0.3552600481,-0.3535021409,-0.7617550692,0.9469600903,-0.6868808143,1.845499667,0.002010269679,-0.1903702678,-0.2273536826,0,0
-1.442126844,-1.974394588,-1.109679263,1.018824427,-0.1601119999,-2.112070822,0.4807723774,-1.014538744,1.384127416,0.3541568924,0,0
-0.6821869508,-0.9015085931,0.2790838054,-1.441984564,0.4330045926,0.5479257561,-0.2348034136,1.662696737,2.046029079,0.4450589737,0,0
0.3591968656,0.4505632717,-0.06027145897,0.3326393677,1.379137569,0.8416090718,0.2002171637,-0.7994169221,-1.057762819,-0.3387752242,0,0
-0.8110172009,0.07087497017,0.4486909564,-1.75277275,-0.4346829433,-1.624159485,-1.258054157,-0.8137151094,0.02257762057,0.2621093506,0,0
-2.691666451,-1.8725189,0.2572348233,0.3852858824,-0.3696398198,-0.2277730809,-0.2225659544,-0.3117105389,0.2364668293,-0.1205045744,0,0
0.7163315642,-0.5306861977,1.777783221,1.488716598,-1.499345409,-1.354323531,0.6149654542,-0.697483559,0.8287487355,-2.132918565,0,0
1.152012399,0.5539683787,-0.2248423898,0.1194761022,-0.3278801673,1.303377235,-0.25038734,-0.07672525795,-0.6017135108,0.6356687792,0,0
-1.320321781,-0.09138154844,0.3356069939,0.08850307207,0.3859887205,-1.642418376,-0.2119068857,0.2035104633,-1.018812906,-0.4513451874,0,0
-0.8791268874,-0.6319297845,0.02416204794,1.30722786,-0.3481652498,-0.1182380143,0.3854658532,-2.509382221,-0.9391975973,0.102323735,0,0
0.6723521087,0.3765287482,-0.5078759903,-0.7871580865,-1.056463385,-0.7086364822,0.5050321758,0.1012019895,-0.7647998656,0.5397673496,0,0
-0.08887736563,-0.4698867118,-1.46141184,-2.526359668,0.696860377,-0.1009174169,-0.9193044226,-1.190631242,-0.1727071315,-0.3829097841,0,0
1.581976435,1.508951941,0.9616387633,0.272187454,-0.1494886505,-0.923345719,-0.565860884,-0.8546346695,0.904437658,0.3937059935,0,0
0.2777769204,0.009197075772,-0.03446965214,0.7182684518,0.09357719597,1.842196557,-1.715055896,0.7103170134,-0.7188729515,-1.021704804,0,0
0.410206712,0.4843897561,-0.598189292,0.6462446434,0.08918939631,-0.7074582803,-0.3392640655,1.036855996,-0.7802528865,0.3929586443,0,0
-0.4676210274,-0.8199654824,1.144979315,0.2894645641,0.3749148435,0.4900544391,-0.2108745495,-0.9934702462,-0.005777422795,0.2578268878,0,0
0.5694879963,0.9421605282,0.9793666154,-1.572465805,-0.6713533533,-1.411461346,1.241639597,-0.7534625367,0.03565429072,0.7678176642,0,0
-0.1144321502,-0.3874332045,-1.336996267,-0.06008221716,-0.6010584506,-0.2728292585,0.3972071221,0.4373077815,1.167115438,0.492148284,0,0
0.3823865379,0.5394840357,-0.5523064382,0.3205664345,-0.6375339015,0.7781628825,0.2959649208,-0.6983576877,-1.090951806,-0.5083200178,0,0
0.7692248098,0.8982781075,-1.182077519,1.004747788,-0.1436103015,0.251780685,-0.9982444095,-1.871393597,-1.366802639,-0.7530895425,0,0
-0.5840880798,0.2773737322,-0.04163191371,-0.3391644729,0.4684191921,-1.45124893,0.5419110534,-0.8987087581,-1.184717005,0.4537632388,0,0
-0.2760374681,0.1417007145,0.8388176362,-1.158715349,-0.4597979575,-2.081050612,0.6487278934,-0.4940616367,-1.065120522,-1.026232826,0,0
-0.7123607998,-0.2068756668,0.02626040324,1.391742875,0.1081220913,0.9074353178,-0.8792174768,1.751586472,0.1442468341,-0.875396772,0,0
-0.1170674591,0.2350661577,-1.708038718,0.1987746101,0.7919630237,-0.4353490081,-0.8345849546,-1.033922702,1.069976962,-0.007004095903,0,0
-1.493798328,-1.679049017,-0.006210905012,-0.7225944462,0.8176717761,-1.172494797,0.9293172195,-1.589602727,-1.309320398,2.030252537,0,0
0.1028982222,0.4924630464,0.7671671769,-1.233881388,0.6752852782,-0.7900135698,-0.6963925595,1.471213143,0.006999196304,0.2036499188,0,0
0.1784497159,0.8719169513,0.8586112365,-1.540009189,-1.331042662,1.509135324,0.6643901083,0.557743683,0.4604356479,0.006359880604,0,0
1.323561597,0.7324744485,1.030944008,0.7555170779,-1.439989037,0.6821622742,0.477068351,-0.5773172857,0.388955364,0.2117960708,0,0
0.1049701593,0.03897359911,1.070258999,2.242618862,0.1662541504,-0.1302659191,0.330908707,0.6729407833,0.1649238054,0.8164983901,0,0
-0.609505235,-0.6987080675,-0.1511620774,-1.093423407,0.1689143718,-1.757953216,0.3315605003,1.1740314,-1.867092665,0.4238554588,0,0
-0.4645205701,0.6585511136,1.625897144,-0.5565817919,0.7905733766,-0.3004373959,-0.3707385343,1.167780087,-0.5277145378,0.4925080281,0,0
-0.2482391219,-0.2234449716,1.069939285,-3.324103258,-0.02357505861,0.7791246289,-1.716450157,0.1142574742,0.6805979619,-1.088753857,0,0
-1.382759135,-0.455566786,-0.4532662954,-0.4535427038,-1.129187303,-0.03600795536,-0.370337032,-1.131751918,0.3735790095,-0.1010206944,0,0
-0.239320733,0.7398717384,-0.7389409058,2.097871347,-0.2177093238,1.992868984,-0.06678061887,0.8345192171,0.03016899105,-0.7273122183,0,0
-0.3172626947,0.3043896913,0.05369948705,0.7936731692,-0.0477414589,0.7079561719,-1.585749805,-0.0006000823329,0.5356669356,-1.6589598,0,0
0.01971956854,-0.7152527225,0.09770215335,1.028289371,0.2195907697,0.8381704157,-0.06417434201,-1.674497215,1.020802918,-0.1844932592,0,0
-0.1320591992,0.1967255033,0.6347180608,0.1677049996,-1.129421278,1.247648675,-0.2621741245,0.0004697061617,1.017562981,0.2314340905,0,0
0.1066498312,0.9620991678,-0.4626046603,0.4385197794,-0.4908922566,-0.1275208372,1.226509389,0.1415996087,0.3683112497,1.064253464,0,0
-1.347175406,-0.8696601024,-0.5866526528,0.1888527048,0.001443032045,-0.09257376062,-0.792506857,-1.208408308,0.2861395122,-0.606011521,0,0
0.4888807886,1.241389322,1.190965391,-0.9706963983,-0.1850156359,-0.9543663497,-1.559538658,0.347633624,0.3206032892,2.079351051,0,0
-0.122387902,-0.9450901918,-0.906354114,1.021848958,-0.02784314886,-0.9784682766,0.3473594549,1.59723942,-0.9454128897,-1.208252326,0,0
-0.4301765281,-0.1487257009,0.03434573164,0.3486713665,-0.8986934741,-2.123138816,-0.07729129435,-0.1584957689,0.2965001556,-0.2275068587,0,0
-0.4498981748,0.7293138704,0.9255979005,0.4602728108,0.0796457247,0.7154865661,1.577837347,0.3319443876,-0.9234947498,0.5564376207,0,0
0.308013239,0.374223898,-0.3992581175,1.055785699,0.3181124966,0.9246021038,-0.6298063557,0.8857003635,0.3861944949,-0.2446959171,0,0
0.2513480156,0.06431385554,0.6658641424,0.9202492226,-0.2128059331,-0.3125428318,-1.625479954,-0.657481234,-2.526695582,-0.900883295,0,0
-2.33839185,-1.293802668,0.3340665316,0.04120100087,-1.343053304,-0.3334381638,0.1208037977,0.7028031592,-0.9643042673,0.8470462523,0,0
-1.324540039,0.2371184112,-0.8531809407,-0.3853028851,-0.2993854809,-0.1857401352,0.5995820157,1.219094579,-0.4965108278,0.1636108788,0,0
1.159473157,0.9726717142,0.74450874,1.012020796,-0.8373586094,-0.5634398827,-0.3688333054,-2.787345144,-0.5327900125,-1.226497108,0,0
-0.2768267132,-0.4117566089,-0.7980303255,-0.02722423569,-1.509900117,0.5918612972,-0.736271739,-1.037048451,-1.050213024,-0.7106280002,0,0
-0.8417230535,-1.638149518,0.758180393,-1.842682481,0.4289132455,-1.261495231,-0.5246714159,-1.417366478,-0.1054526483,-2.38501592,0,0
-0.5753054219,-0.2760453244,-0.1337660521,-0.8682828425,2.504579482,0.7851267125,1.4038932,0.4756590664,-0.6790908082,-0.2063380215,0,0
0.8827571759,0.1655649203,0.971137728,-0.7741874821,1.153316539,-0.255877444,-1.030942028,0.9625982667,0.2355413756,-0.4623394835,0,0
0.9661977698,1.871236738,1.066578133,-0.02847486824,1.080829138,2.007765989,0.003922344258,-0.4943205036,0.6438394566,0.08537291179,0,0
-0.5298450953,-0.6252958375,-1.91412552,-0.3819877258,-1.554248218,0.2905795415,0.4441861001,0.3679724474,-1.378036631,0.1357347503,0,0
-1.390831229,-0.9302710752,0.3279076514,0.7212161047,-1.870469785,-0.5942294238,1.206165419,-1.113138365,-0.2423542046,-1.325490184,0,0
-0.2069293056,-1.442495382,0.2615261679,-1.07067449,-0.6596548583,1.133183799,1.122371881,2.273400125,1.080940672,0.5777803356,0,0
1.55452799,1.385500741,-1.620503641,0.5331679128,0.6137967456,-0.6944242969,1.286281214,0.1482128431,1.631161261,-2.577587515,0,0
-0.7246780913,-0.0686537011,-0.7185279739,0.4650874222,-0.830404324,-1.82261228,-0.6190112962,0.8875199475,1.36688126,-0.2030663593,0,0
-1.147872347,-1.068955626,-2.024383726,0.3417505976,-0.8233354017,-1.601604411,0.3815993501,1.734381348,0.7351652356,-0.4409584027,0,0
0.1429962468,0.06751531641,0.8454877819,0.7534811582,1.155209244,0.9627277015,-0.9182473859,1.292492977,-0.03063108611,-0.409497872,0,0
0.7264775793,0.1814466191,-0.4657000033,-0.5866075935,-0.4023568897,0.7415366786,-0.362010245,0.5681532537,0.9131704452,-1.568058919,0,0
1.566202088,1.737118468,1.304617885,-0.433724118,-1.703559149,0.2649259625,0.2008308034,0.554705176,0.9589664223,-0.3782521893,0,0
0.2266588448,-0.4711434282,-0.8413739,-0.522333217,0.589084584,0.2605996904,-1.546695415,-0.7883625565,0.06513962223,0.3491040816,0,0
2.174626522,1.934943904,-0.02818463447,1.316164509,-1.085384163,1.552812434,0.880036705,-0.2855258676,1.675342316,0.2604163472,0,0
-2.26600847,-2.147782561,-1.024380419,0.6532446312,1.348681672,1.194870298,1.780365375,-1.377090366,-0.06395309166,1.936953557,0,0
-1.030246842,-1.606531306,-0.04257077413,-0.2583481278,0.5102050452,-0.8030109807,-1.292444547,0.5625007919,-1.655568478,0.7070473999,0,0
1.461593327,1.256374811,-0.6467308583,-0.9167856843,0.7977182925,-0.4199947632,1.937802864,0.9579478852,0.6498939846,1.5956288,0,0
0.5864420218,0.7284802115,-0.7238191822,2.196201472,-0.5037270059,-0.4255846416,-0.5675025397,-0.346524979,-0.145125554,-0.8820348268,0,0
-0.9110974567,-2.349168535,-1.765212545,-0.5508963061,0.8959693672,-0.5715074105,1.031886318,0.7873456958,0.6688608215,-0.9765690298,0,0
0.06648200298,0.09563140371,-1.226958218,-0.6167454517,-0.2995173985,-0.8873791604,1.066549488,0.7616909804,0.8940470434,-1.643973864,0,0
-0.2745031662,-0.8831295775,-0.8598114009,-0.68275726,-0.547976278,-0.2221355305,1.329959497,0.4385770365,-0.2273372107,0.7268446826,0,0
-1.455677745,-1.125201566,-0.6225031394,0.2300795613,0.1328652895,-1.279589553,-0.4140432133,-1.116806906,-1.10184182,0.09237888587,0,0
-0.6322247419,-0.1365881608,-1.338275329,-0.06842771315,1.241307147,-0.2087640654,2.604699749,0.2316716409,-0.2407097986,-0.6508412909,0,0
1.261817751,2.422545517,-0.4098313906,1.038426103,0.7997660956,-0.5769559285,0.7121771126,2.0552531,-0.855677666,0.4870828078,0,0
0.9776643811,0.73441443,0.6673443452,-1.637981535,2.279582105,0.3797090823,0.871423827,-0.1965657611,0.5614502219,-0.199685513,0,0
-1.631475733,-2.793937864,-1.109067612,2.174355593,-0.7518652226,0.8019354128,0.2929601771,-1.232081717,-0.4896005418,-0.8297678214,0,0
1.234471853,0.2310918587,-0.7064875689,-0.3929284276,-1.077744159,-0.04423784976,-0.3343479087,-1.781708294,-0.8335473362,0.9203294248,0,0
-0.3575375957,1.469496907,-0.2477633155,0.9305177644,-0.2521562981,-0.2641310117,0.1381056822,2.331189808,1.768239418,0.5568104973,0,0
0.6422131771,-0.08888408042,0.1312663592,1.11258609,1.896375574,-1.863866048,-0.01960847983,0.6227460891,0.3508781948,-0.4325896689,0,0
-2.653548873,-2.94218049,-1.368313069,-1.447016244,-0.1802693709,0.4509108789,1.021851651,-1.492020853,1.525706075,1.168792765,0,0
0.1759757622,-0.2801929099,1.780132239,0.7419612215,-0.06430602669,0.3541787068,0.4425324859,-0.728433809,0.9714035348,1.110723333,0,0
0.6739506194,1.06426763,-1.65548998,-0.8946243783,0.5866824561,-1.309274628,0.3452502185,1.955187007,0.09879526857,0.5227696598,0,0
-0.6453240895,0.07775483695,0.9246614229,-0.6404287111,-0.7438291937,-0.5358153535,-0.2850756002,-0.04136350332,1.121140984,-0.1087942364,0,0
-1.03638991,-1.619177718,-0.62565862,1.353941457,-0.852564256,-0.7179854797,-0.8942285359,0.1187871474,-0.4652589772,-0.2244997599,0,0
-0.1556726891,0.4043389445,0.1872542567,1.312186203,-0.7466720293,0.09828098039,-0.4412246329,-1.535844855,-0.8819639451,-0.2512087204,0,0
2.200265739,2.036740659,-1.009283163,-1.276155771,-1.345980775,0.4720052399,-0.05973404928,0.220156885,1.981678714,1.482227169,0,0
-0.4630178194,-0.7654184535,0.9637941693,-0.195400928,0.3109673884,0.1509771634,0.8409407238,-0.8042415283,-0.6647888968,1.580535229,0,0
0.01509174152,-0.5998604359,0.07612414929,-0.811038218,0.2547489498,0.5507358143,-0.1893113467,-0.1840880687,-0.4758883178,-0.496158287,0,0
0.5039221343,-0.2679197075,-1.465850462,1.025874078,-0.1827501363,1.585266501,0.6631722316,-0.1578183716,-0.2503658678,-0.2968933383,0,0
-2.303062868,-1.808670394,-0.3521203988,0.3840365352,1.999132387,-0.2815809389,-3.084561173,-1.637403245,0.3617283104,-1.298811701,0,0
-1.772477352,-1.093912747,0.433246088,0.4660588314,-0.8168596389,0.6277355299,-0.4538945764,-1.005814632,1.171239597,0.8355956479,0,0
0.8335432757,0.02363095282,0.3942064833,0.5557903512,0.3707840307,-1.36256139,1.38350884,-0.221619516,2.494621254,-0.9549336746,0,0
1.852182656,2.005646143,-0.01118578966,0.3246191473,-0.7300114002,0.1275720959,1.01549733,0.2767541987,-2.413586323,-1.273593499,0,0
1.154343086,1.226152183,-0.2749247421,1.807202717,-0.4643715319,0.7741511137,1.068410372,0.6560928581,-0.3248148839,-0.09721633191,0,0
0.6111860699,0.1118921657,-0.5619086134,-0.007048638476,-1.881042913,1.202685634,-0.9166201657,0.1127988489,0.7034466187,1.858789867,0,0
-1.427627725,-0.7595624725,0.9805280952,0.04296086362,0.5570968795,0.2357544058,-0.135773338,-1.711490282,0.70140354,0.2588785561,0,0
-0.9124676473,-0.5547996275,0.05568781581,-0.9640008153,-0.07266754647,-0.424099559,-0.2401601675,1.334003261,-0.4382716845,-1.820449984,0,0
0.1233776969,0.6449053263,1.018533879,-1.43224605,0.8630072834,-0.4531981089,-1.089601006,-1.294821748,2.607208669,-2.441207486,0,0
-0.4417872296,0.3747438984,0.6895195052,0.4051727382,-1.220055632,-0.9826483952,-0.7730985801,-1.64692497,0.1538945124,0.7028093086,0,0
1.314067363,0.4127970702,-0.04882763454,1.52237697,0.285229163,0.04096256975,-1.190282493,-0.9137678806,1.008783007,-0.136146456,0,0
-0.3427676476,-0.4320466463,-0.3979222925,0.2182874831,2.327558387,-0.2740155842,0.6967510874,0.1343782117,-1.361328889,1.216061984,0,0
0.3318097856,0.4352100783,-0.9143279251,0.5279329925,0.4013626101,1.817251029,1.034445154,-0.716943988,-0.03959573778,0.2178774315,0,0
-0.2331503699,-0.345276028,0.1818314009,-0.4388739627,-0.3569153002,0.6405742119,-0.1393930421,-0.3582761383,0.9486020231,-0.3144982232,0,0
-1.396861974,-1.248806687,0.950221978,0.3105662758,-0.5735478279,-0.1225709936,1.328447618,2.434602619,-0.3042320876,0.2336932911,0,0
-0.1118015779,0.5823180811,1.081393373,-0.01496088205,-0.2473628967,-0.4466283643,0.03327287735,0.4160493988,-1.01333813,-0.5804701095,0,0
-0.003497789686,-0.3125778635,-1.015394479,-0.01701077372,1.451597828,-1.533530634,0.9495670038,1.0786894,1.298412873,-0.02918435475,0,0
0.3716782768,0.8796457388,0.1279802874,0.1532696739,0.4857483152,-0.01814715662,-0.5141790909,0.03711648414,-3.101622616,-0.9651434063,0,0
0.8746107925,1.612077693,-0.07610018468,-1.55793201,1.423910015,1.161779941,0.9423672786,-1.62838405,-0.9349465951,-0.4763104209,0,0
-0.9534665842,-1.155429423,0.1993250216,-0.7635914257,-0.7410331148,-0.05273000693,0.6967387797,1.578711166,1.467061925,-0.2199161201,0,0
