feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.9961624015,0.7779072653,-0.2670611663,2.74017129,-0.8600945096,-1.31889633,-0.1212542885,-0.3079620739,0.2745786616,0.788706658,0,0
0.182393586,0.9993622903,0.3374716489,0.1184457657,0.09371265534,0.2670414694,2.166442654,-0.05333687867,-2.0492607,-1.385797689,0,0
0.4261056254,0.7089329442,5.346564312,4.254003979,0.9265053448,1.451073926,0.1375244524,1.002328412,0.5672076272,-0.5311745242,0,0
-0.114747594,-0.979597196,-0.1189413187,1.160860914,1.200137122,1.042133498,-1.21722105,1.557653782,-0.03692024516,-0.472777387,0,0
-0.00528350914,-0.8545811399,-0.4684063029,-0.5703831195,2.216406198,1.583343385,0.03926284968,-0.1269574986,-0.4203695791,0.1853886664,0,0
-0.3002388716,-0.9040083508,0.4920693297,0.8401587303,0.04411567008,-0.4656438832,-0.9480445616,-0.5303644828,-3.748443476,-2.726396519,0,0
-0.3514963367,0.6586323699,-0.6635228001,-0.06302319314,-1.244510127,-0.5345443879,1.013193227,0.9071777185,1.702632486,0.6568838787,0,0
0.03751683109,-2.338749682,1.048400247,0.1983554969,-0.04242407899,0.03858887573,-0.5753632335,-0.4679341776,0.5085715828,0.453404472,0,0
-0.2918643636,-0.9533171372,-0.6620445002,-0.6927619835,-0.2155437985,0.4643926418,0.4335155116,0.4012302899,-2.137862282,-1.942193253,0,0
-0.2736542861,-0.33723611,-0.5303982042,-0.1940935082,-0.4188905317,-1.426603263,-0.6449667267,-0.7314944606,-0.2041533896,-1.007727069,0,0
0.3291470913,-0.5253377684,-0.004319868428,-0.0763043971,-0.02789576211,-0.3022137087,-0.3693553627,-0.3381855037,0.1118046286,0.8064707093,0,0
0.05216459304,-0.8164699238,-0.2278489784,-0.1283796287,0.1785803533,-0.6963144581,-0.1465775317,-0.4174420992,-0.8412598088,-0.7984290491,0,0
-0.2286723643,1.128812385,0.3306626453,0.6848270969,0.3931982282,0.1095357675,0.4023179951,0.2351931833,-0.2739413346,0.9252526021,0,0
-1.439322909,-2.24786598,-0.8916327932,-0.5817383207,1.648152522,0.9052533326,-0.3555836357,-0.1173036129,0.2062215437,0.3662051853,0,0
1.456229394,0.7103408111,0.6761500701,0.3741543433,-0.7996644826,-0.8206181916,1.25869653,0.9588411855,-0.5313823612,-0.6086123661,0,0
0.3716053283,0.1690486652,0.2447082104,0.003468989024,0.5948339778,-0.1206766313,-1.34954357,0.28436395,0.5551541434,-0.1126681922,0,0
0.08592867186,-0.0683285458,-0.6087499555,-0.6514099783,0.2234011792,0.9856943596,0.5141733805,0.1131352013,0.2144664236,-0.127971051,0,0
-0.9325967212,-1.366450399,-0.03365953575,0.6712747753,-1.733745557,-0.7343705249,0.2801131058,-0.2065670492,1.030613819,0.2195975494,0,0
0.2110055084,-0.6946373726,0.1197971252,0.8143763345,0.379877467,0.1545390486,1.9070993,1.641443114,-0.1782529879,0.01616946958,0,0
0.03318904863,1.276054509,0.3382924328,0.049303284,-0.5804862489,-2.101327478,-0.2453584747,0.3085439161,2.362889463,1.764473558,0,0
0.3861467335,0.03316851101,0.4350944286,0.467993711,-0.9884680646,-0.6534503236,-0.9691187658,-0.8323649886,0.05935235019,0.1818646175,0,0
-0.9365965441,1.442805923,0.4456257934,-0.237636119,1.526784399,1.949941891,-1.384582956,-1.148513923,-0.2260159303,-1.509033361,0,0
-0.1007863997,-0.3231417075,-0.6722835008,0.02272348811,-0.5858598152,0.2161314325,-0.2357517273,-0.03052553806,-1.174088132,-0.4407776582,0,0
0.5888235955,0.9613843025,0.5100801769,0.6551395317,-0.1981518053,0.04498771515,0.5768046559,4.126046927,0.479784279,0.6722386615,0,0
0.02473314239,-0.1364207337,0.822468178,0.4289466141,-0.125414306,-0.3320559404,-0.3155896116,-1.018300254,-0.2331809058,0.7661386872,0,0
1.057446306,0.6342938237,-0.1362704079,0.1414134394,-0.6959553733,-0.2664055502,-1.4665275,-2.532880042,0.5394243076,0.7821123746,0,0
1.50772174,1.585388632,-0.2453073411,0.5448589871,-0.07193103086,0.7480679716,0.3327066948,-0.836213405,-0.756588727,1.257078286,0,0
-0.276720695,-0.1025627992,0.5517405238,0.09430280518,-0.4383495337,-1.546206496,-0.952851056,-1.330064146,-0.5520621856,-0.1863879239,0,0
0.0875670609,-0.2099148078,-0.815678928,-0.6320101761,-0.4083454074,-0.312959385,-1.392290774,-1.318532958,-0.7334372152,-1.189534418,0,0
-0.6683536356,0.3411049715,0.3934502727,0.4777534626,-0.1101245267,-0.325572746,-0.5752093481,-0.3980030555,0.6878666009,-0.00696120895,0,0
-0.0002895795742,-0.2953219264,1.452393748,1.552468106,-0.3948655917,-0.387130249,0.03811812346,0.4747771489,-1.64129533,-1.842336233,0,0
0.7716741957,-1.570155912,-0.5003452187,-0.3790700113,-0.1377313691,0.936481453,0.196816804,-0.01434618958,-1.299537802,0.2609862513,0,0
0.1894901718,-0.4664058805,-1.507732536,-0.5356061843,1.446880914,1.664487368,0.6958733028,0.3253786221,-0.4286355449,0.1637569633,0,0
0.1493408963,-0.8354607995,-0.5448314223,-0.6821955021,2.154149018,0.1667745644,0.8113184056,0.3590142348,0.3549731722,0.551490221,0,0
0.702651405,0.7980832162,-0.55190462,-0.6222743661,-0.8764918233,-0.8021723782,-1.755241128,-0.845333602,-0.2853204436,-0.2298811528,0,0
-1.507579081,-2.142590571,-0.01964274618,-0.590918688,0.3055832738,0.4871646417,0.4332077343,-0.39674478,-0.9658022786,0.9977700534,0,0
-0.2668968158,0.2576681718,0.2458798285,-0.3145093397,0.07476245626,-0.4755118338,-0.3147678065,-0.6978256959,-0.01085517766,0.02358423735,0,0
1.832974715,1.880662097,-0.1647655916,-0.6489496262,-0.0460134773,-0.4651012996,0.2405714987,-0.2248540361,1.173654502,-1.032377761,0,0
-1.063663602,-0.9204134382,0.1429041093,0.7457496722,0.1332368274,-0.315085522,0.001425080288,0.533546031,0.03460007296,0.3565334232,0,0
-0.06866531235,-0.2817940319,-0.3648076379,-0.8560502003,-0.7566668478,0.1246548149,0.4029322883,-4.653633885,-0.388547446,0.2517552515,0,0
-0.4569573069,0.8197822252,1.320167701,1.163901566,0.1978616824,-0.2073266208,-0.01979952982,1.309056529,1.226117382,1.41454975,0,0
-0.04543296255,-0.557541477,0.3262803583,-0.2523445359,-1.613771412,-0.9854306701,1.283623956,1.970065654,-0.01101632986,-0.1198024421,0,0
0.6529621852,0.7260177717,-1.133974426,-0.9458667356,0.03989179951,-0.09455319875,2.373787637,1.937329535,-0.2117175466,-0.06473560849,0,0
-0.0005700001647,-0.03083621212,-0.9468772817,-0.6686890869,-0.3629924783,0.04724780057,-0.935508398,-0.6273131915,0.3390745684,0.09353880976,0,0
0.1049475462,0.07953470305,-0.9338897554,0.04934650203,-1.063799643,-0.7136566795,-0.2428826221,0.1163688968,-2.718218612,-2.835061385,0,0
0.04624317705,0.9581415834,-0.6128022267,-0.5002091113,0.6209946138,-0.5794137523,-0.0328991435,-0.2946785668,0.1956793665,0.2525590287,0,0
-1.488055148,-0.9963894793,2.162952556,1.791621633,-0.6701560535,-0.2679847406,-0.9437828906,-1.157385802,-2.286417429,-1.230357312,0,0
-1.357007728,-2.211054075,-0.4849871894,-0.4033700941,0.6696382951,-0.2133965673,-0.737830944,-0.816212692,0.4746404062,1.245408875,0,0
-0.07040948395,0.2517637975,0.001083783089,0.2178205983,-0.4746285543,-0.6392813493,0.5991120346,0.3491737642,-0.5602657364,-0.4825563609,0,0
0.3124834002,1.151446439,-0.2972728978,-0.3064409407,-0.3764562658,0.08551038713,1.284575002,-0.8628737623,0.1139204639,-1.305922698,0,0
0.4826386213,-1.014052468,0.2190591402,0.2558015868,-0.4931657789,-0.7296615282,-1.421018008,-1.386944215,1.864832022,1.251918349,0,0
0.2908405955,0.5866102292,1.048342706,0.7210090862,-0.5415065276,-5.383483472e-05,-0.1920659808,-0.12696896,-1.00555956,-1.145492273,0,0
0.5960173781,0.9714709976,0.2429226201,0.4813225884,0.86216108,-0.751201616,0.3512164469,1.438014916,0.1446592129,-0.1021136351,0,0
0.7624607709,-0.3237338342,-0.3100206274,0.8071269401,1.219040112,0.1888254195,-0.550578692,-0.4602820201,0.2087027721,1.089506567,0,0
-0.00482849317,0.3055960723,0.1796570178,-0.6092011505,-0.2466685487,-0.5869629441,-1.454390133,-1.265392739,0.8442675637,0.5498504348,0,0
0.3269830378,0.2435750689,-0.002729982275,-0.9810823301,0.01198607875,0.3065879803,-0.150392031,-0.5856820637,0.8616496008,1.309922548,0,0
-1.96666006,-1.374860924,-0.9329437355,-1.180944007,-1.137574646,-1.213379987,-0.8926062017,-0.6780056459,0.3127690729,0.02800081195,0,0
0.6661474256,0.2165238944,0.09318798494,0.4435338824,-0.1479391667,-0.5763462712,-0.00332201844,0.8421023264,0.9961063126,0.768634749,0,0
0.3183162518,0.2889662527,-0.2609218664,-0.1750002042,2.502636097,2.325878195,0.6608083798,1.024962738,0.9971675919,1.216953316,0,0
-0.5992492817,-1.452084142,-0.4262569301,-0.4349014638,-1.404987601,-1.318531663,0.864595463,0.7420693376,0.3690651598,0.3347698546,0,0
1.012694559,1.127404128,-0.03957630728,0.1831384038,0.345374703,0.3700786054,-0.7453728364,-0.80726678,-0.1653907737,0.4557352358,0,0
1.520207557,1.514313438,-0.6053597546,-0.9804718577,0.4715887414,0.5653759685,-2.171914535,-1.744150427,-1.109800158,-0.5184999388,0,0
0.04991748356,0.4538950909,-0.9078759373,-0.0748509815,-0.5609924362,-0.6040224225,-1.388609787,-1.639820174,-0.6381318404,-1.264867442,0,0
-0.1671324224,-0.6018719284,-1.616904121,-1.794981058,-0.1037131833,1.154610132,-0.7209372198,-0.07822817496,-0.07387481829,1.218229749,0,0
-0.2549964758,-0.3619558303,-2.176558578,-1.084586175,0.2170040129,0.6697707806,0.3967094745,-0.1448255081,-0.540728363,-0.3357229537,0,0
0.9178055333,1.574039977,0.6950375272,0.4073833886,-2.398864149,-1.799687332,-0.6790056088,0.331323614,0.5305068154,-0.03571434527,0,0
-0.1115208192,0.00150638716,-1.15244202,-1.020066358,0.6857321658,0.3358770766,-0.4230074583,-0.3579504871,0.5766034674,0.8579341937,0,0
2.000660247,1.511855188,0.5446110855,0.1457086045,0.7870742812,0.4670104302,0.5625769921,0.9986400915,1.114384314,0.4339029058,0,0
-0.8462365969,-0.389468634,0.411099163,0.164748541,-0.7316940844,0.6340295101,0.5444760027,0.3052310161,0.07870711967,1.022980133,0,0
0.9140260447,0.3656189577,0.2794957698,1.126279374,-1.428740926,-1.301209433,0.4540990934,0.4569085521,0.9020877223,0.7568705913,0,0
0.8424445018,0.315867911,-0.3802944843,-0.9877825539,-0.6718936767,-0.6838718966,0.09094915432,0.4872485788,-0.1229037349,-0.5331376223,0,0
0.7659239641,-0.5652082061,1.216631544,-0.1227279809,-0.2231204348,-0.3168833094,0.5251573768,2.663196179,-0.6050281401,-0.4043991356,0,0
-0.3867734138,-0.3549417211,0.392732813,1.052876465,-0.9158527251,-0.2951081683,-0.09659854973,-0.5371841053,0.2558467051,0.1843041918,0,0
-0.9531909996,-1.504875595,-0.4869498914,-1.114316862,1.191333326,1.83495521,-0.9345184035,-0.8926761934,-0.1332469206,0.05280458153,0,0
-0.2337583118,-0.691910328,0.02360114798,-0.1833522913,-0.0985068585,-0.3302076288,-0.3214898009,-0.4517810444,1.046947319,0.5228504747,0,0
-0.05123077847,0.38451561,0.2266494676,-0.08603399136,0.9967140893,0.5805128792,0.2361062135,-0.3460918444,-0.2654171073,-0.3771195532,0,0
-0.9652645265,-1.233724729,-0.4866702986,0.07735142408,-1.011129044,-0.9609274158,-0.2511268131,-0.4168161888,1.487964159,1.203088805,0,0
1.310774154,0.1515730812,0.6166064708,0.3146357053,0.7747381125,0.4956204207,-0.5920559671,-0.7098910953,0.7287701679,1.329919296,0,0
1.508380179,1.472587415,0.004738350205,0.05969243765,-0.4599091869,0.1144630368,-0.01857141007,-0.02084059588,-0.01488971197,0.9958111684,0,0
0.2045027091,-0.1222544002,-0.4170623534,-0.2284053768,1.628978077,0.9177533215,0.2016229927,-0.2026140882,-0.5976346427,0.1151039891,0,0
0.3405847292,1.628739901,-2.060178246,-0.193486944,0.8054983625,0.4284820079,0.258581034,0.2543385359,-0.6760695065,-1.367669866,0,0
-0.5235439834,-1.485504172,0.3581756795,0.6085125188,-0.1462053914,0.5122472244,-0.1118835379,0.264055277,0.9822974129,0.009602057888,0,0
-1.428451878,-1.175656405,0.137744876,0.1931862023,-0.2178842317,0.1076482604,0.4800936054,0.232387883,-0.4181196419,-0.02659171014,0,0
1.207233869,1.037751023,-0.1464386289,-0.002968732532,-0.4017836911,-0.2597672811,-0.528454805,-0.6916738233,-0.6341988743,-0.1747742264,0,0
0.06457193718,-0.1433198433,-0.03858544022,-0.5991549782,-0.934942925,-0.3617052848,-0.1425701793,-0.04708016427,-0.6269285417,0.4577228837,0,0
-0.276849996,-0.4652288821,0.7792213983,0.1857939107,-0.9261191633,-0.3262731229,-0.01012660475,-0.306964015,0.233044023,0.5797142379,0,0
-0.1994311971,0.08368205766,0.7526486921,0.5642911347,0.1813852447,-0.07170775371,0.4179763151,0.1293863574,-0.04566668608,0.1890520648,0,0
0.5719185943,0.4089082955,-0.2385492599,-0.631467904,-0.4367587932,0.306282314,0.6328141771,1.281426964,0.5746369737,0.7085192894,0,0
-0.9727073954,-1.181096662,-0.09134808969,-0.1695205789,0.16850302,-0.5241049595,0.5081196558,-1.537166063,0.3931112297,0.6822880385,0,0
-0.06294860722,-0.4305103046,1.10561212,1.516388723,0.3329450366,-0.112942353,-1.792701344,-1.027813091,-0.1692477053,0.03122091105,0,0
1.562812963,1.264651951,-0.3756241269,1.229218848,-0.6123476991,0.4217984715,-0.9738436003,-0.8798141239,-0.3186887088,-0.132255147,0,0
-0.8153719823,-0.5420398969,0.4742856784,0.5723313437,-0.5596996815,-0.125629346,-1.295048511,-0.4630441545,-1.329257495,-1.885828891,0,0
3.385460356,2.497976897,0.4493036562,0.2946325062,-0.1231947026,-0.04851994714,-0.4561764112,0.1613115939,0.3119392446,0.3962735906,0,0
-0.4981199044,0.1606552037,-0.3423798309,-0.6635704126,-1.182332296,-0.3883862283,0.5531368278,-1.426896357,-3.187303332,-2.583106623,0,0
-0.421446898,-0.574354657,0.04118833053,0.2313722148,0.3433010606,0.9827430988,0.5256006322,0.4927054007,-0.9880324127,-0.7697104964,0,0
0.4254760712,-0.05036242741,-0.04118435916,-0.502807659,-0.9498885143,-1.678689376,-0.2685702945,-2.600994865,-0.1393485904,-0.3627232654,0,0
0.113751966,0.4227228714,0.9787197438,0.6190967492,0.8067909078,-0.3629662448,0.9968737945,0.4845339816,0.7886591859,0.7162868654,0,0
-0.3455297337,0.9418512952,-0.2465028232,0.3975731457,0.2467000838,1.485926274,-1.720962663,-1.583589805,-0.03186808249,0.4242073064,0,0
-0.6393085774,-0.3064167181,-0.6805482568,-1.424197099,1.45912648,-1.314186695,-0.5613230405,0.1467034077,-0.975194975,0.392645312,0,0
-0.2525139551,0.1982813467,-1.028614036,-0.7471617054,-0.1742608343,-0.214143321,-0.6112632682,-0.5525119276,1.188168657,0.8493875302,0,0
-0.2042522464,-0.4942088752,0.3648729812,1.024782727,1.377938035,0.902288049,-1.641307735,-1.188011851,-0.73309531,-0.7642389666,0,0
0.6036424402,0.1723179388,0.5399824227,0.2624700239,-0.5136899006,-0.4021879355,-0.7638914116,-1.078201238,-0.09641776602,-1.007376351,0,0
-0.1303319233,-0.01754816043,-1.73120721,-1.018994057,0.4245232476,0.8076964015,-0.6275210234,-0.5935803732,-0.9712433496,-0.9505233088,0,0
-1.929852481,-2.591658735,0.31617017,0.3625973068,-0.6757812364,-1.138553426,-0.7676188209,-0.5368005701,0.4114883801,-0.0680031684,0,0
-0.5296758833,-0.4055515738,-0.09762270592,-0.02838291579,1.286317491,0.4523050605,0.1135196835,-1.459326253,-0.6661199748,-0.3801099501,0,0
-0.02207807663,1.227796095,0.4744212202,-0.08776652791,-0.01669177728,0.2374310841,-0.2390000501,-0.07055160317,-2.318741926,-1.746705828,0,0
-1.275269675,-0.5694409152,1.927901302,1.950998577,-0.6496833838,-0.6486663965,0.3187930027,0.9918142053,0.01363193964,-0.3103033757,0,0
