feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-0.7497872156,0.03486388589,0.2127531301,0.01291163205,-0.6456837043,-0.4392621451,-1.233930199,0.2310594591,-0.03133006706,-0.3807703321,0,0
0.5156704083,0.9823589513,0.7966647288,-0.273286203,-0.4537890145,0.3469774544,-0.6116202627,-2.041246394,0.1682692835,0.5050154987,0,0
0.9732257833,-0.4316740936,0.428921597,-1.232610872,0.3502079051,0.2723470072,-0.459414386,0.156051242,0.2384549126,1.167237577,0,0
-0.6432832131,0.3904609942,0.2118970337,1.760922623,-0.7082681183,-1.230550995,1.953767414,-0.5717207364,-1.793009597,0.154688707,0,0
-0.5526558552,-1.076338682,1.0662907,-0.8366135892,1.074755392,0.9135836703,-1.475281887,0.06404554001,-0.861992172,2.14902797,0,0
0.9985135153,0.9321507248,1.309578548,-1.020150815,-0.5070091367,-1.830020216,0.8466298867,-0.159540414,0.06362801666,1.439696356,0,0
0.3223333455,-0.6558349737,-0.1808010304,-1.226643846,-0.09500157743,0.07974111502,-0.4234568269,0.01712284894,-2.119782033,0.112634014,0,0
0.898323724,0.3318470661,0.4998247891,-0.157356109,-1.745249176,-0.05689701926,-0.4931394958,-1.512261248,1.831733189,0.5919067754,0,0
0.3545711554,0.3760912959,-0.1114008408,0.1477982709,1.755990024,0.4263846798,-1.611836359,2.490336172,0.4626190054,0.04522107953,0,0
0.7503895388,-0.4282292462,-1.300950607,-0.4960149238,-0.754311128,1.538880165,-0.07405518067,-0.5648337403,-1.127203477,0.091611082,0,0
-0.8118546903,-1.401058915,-1.51960312,1.216309199,-0.8413621659,-0.5438594832,0.2460485037,-0.2089862602,0.7153703028,-0.471123698,0,0
0.803640511,0.06540640168,0.1441884829,1.531865253,0.4534575273,-0.320382069,-0.8953789062,0.1317747485,-0.5018394179,1.631467167,0,0
0.3370376297,1.001714215,0.07655872211,-1.751676312,-0.04577500733,-0.3219818233,-0.1977307181,-1.496528711,1.260640216,0.05322800641,0,0
0.4356397348,0.4325049356,0.717715223,-0.009507978936,-0.2158131664,0.4676391422,0.08812558984,0.2225613769,0.6353284281,0.9589505289,0,0
0.5782576836,-0.04285478,0.6397638439,-1.229055643,-0.3120992336,-1.612429028,0.3294104263,-0.02633233248,1.037072433,0.9118455843,0,0
-0.1878786087,-0.07068869623,-0.01696544916,1.187909668,0.9449503243,-0.2931859403,-1.240707962,-0.598357065,0.2361245512,-1.130411551,0,0
-0.3776895498,-1.096074635,-1.836901435,-1.672334362,0.1862959992,0.858041404,-0.03799956682,-1.016927353,-0.1231493864,0.0663444645,0,0
-1.297527484,-0.9833099605,-1.381062383,-2.790256776,0.6835934931,-0.4843089809,-0.07761697979,0.8939945966,-1.845608461,0.5253521014,0,0
0.4268556369,1.14961409,-0.9125784256,1.196692009,-0.5744918609,-1.27570508,0.8743318093,-0.1330028536,0.8672351683,0.6847942469,0,0
-0.9697916775,-1.407680744,0.5125047692,-0.8675400198,1.511180881,0.712706521,0.928227903,0.2388932092,-0.4647264933,-1.22645694,0,0
0.6905595257,0.2361607904,0.9998243458,-0.7905935832,-1.490954707,0.316245047,0.4324676883,-0.7324183479,-0.9741844688,-0.5142013431,0,0
-0.107202015,0.07938268593,1.764218497,-0.2894191274,1.737351802,1.619233614,1.287081942,-0.2504568507,-0.304626535,0.5979658391,0,0
-0.7973031189,-0.3714538222,-0.4304420468,-0.7777538074,1.446181612,0.2155830607,-0.3613403667,-0.01088084262,-0.5977224112,-0.4352030052,0,0
1.524855539,0.5743914204,0.03793864171,0.01369336453,-1.605899657,0.9009069121,0.3267169155,0.4391366357,1.188852659,0.3432768129,0,0
1.530615358,1.236202435,-0.8587187419,-0.1131864017,-1.91181901,-0.1282630415,-1.349591377,0.5904884225,1.479123377,0.4536696902,0,0
-2.012573285,-0.7679713704,-1.55533309,0.3448883105,0.09732223806,0.5570139011,-0.4780177816,0.2438208937,-0.2538905167,-1.3839006,0,0
-2.280826788,-0.370929558,-1.23361299,-0.1438938272,0.04762286264,-0.7248565405,0.4948560863,-1.071900264,-0.1326196752,-0.6598611358,0,0
-0.05645361282,-0.602324869,-0.5334253813,1.418049339,0.6170706129,-1.756622526,1.512329941,-0.2005048851,0.2326162519,0.3308758601,0,0
-0.2092268682,-0.7449913826,0.3007869194,-0.9404837277,-2.12581147,-0.4798556418,1.303861545,-0.960226818,-2.307937557,1.845379586,0,0
-0.8491102073,-1.300461019,0.1869587213,-0.6851297309,1.065316594,1.893513265,-1.293350435,0.8772028632,0.8089281199,0.9049620821,0,0
-0.0797773643,-0.1127735077,0.7093961012,0.1300706692,0.6781410502,-0.440321674,0.8392188049,1.319703936,0.6407493606,-0.8234207787,0,0
-0.06767327745,-1.009565245,-0.0853154974,0.06600995352,-1.946871522,-0.7070763532,-0.4473985756,-0.4955765528,-0.7776283612,0.2493711832,0,0
1.823862182,0.3784163303,0.4441361312,1.28604599,-0.5835852695,-0.5961089823,0.1475240658,0.1123371255,-0.6270372762,-0.215020991,0,0
-0.8929447328,-0.5305987451,-0.7222331036,-0.03878084076,-0.09661636642,0.6279793448,-1.549491445,-0.1319310368,-0.9568231911,2.83672672,0,0
-1.266911921,-1.426632559,0.436451371,-0.7287351221,0.1332616082,-0.01690329381,0.1275349034,-1.299574604,-0.434652193,-0.06525838518,0,0
0.3758445725,-0.2039569042,1.482142424,1.002721178,-0.8399394492,0.7985060339,-0.6264248864,-0.9011736355,-1.603787015,0.3894088088,0,0
-0.214374411,-0.8872527145,-0.6240280394,-1.086842851,-0.04805975606,0.6550376926,0.8202772319,0.227722105,-1.301393068,-0.4966644673,0,0
1.351519808,0.6777770793,-0.4368572183,0.1634977388,-1.045340576,0.05931271972,-0.1897484972,0.6169001562,0.2855036579,0.5817623208,0,0
-0.9679208131,0.4179556645,0.007706442329,0.489304016,-0.477671958,0.6751924179,0.5954611276,-0.6459939154,1.909033373,-1.486603592,0,0
0.5644519815,-0.3698731826,-0.190411079,-1.280264524,0.6545552588,-0.6806383724,0.4196672035,1.157974624,0.7245281765,0.6308837483,0,0
-0.9550422057,-0.8922903057,-1.687943415,-2.913313321,0.9039144165,1.505106154,-0.5222151437,-1.035603368,-0.8592897935,0.4806757754,0,0
0.6340478241,0.05469266148,-0.3663971216,0.3369607281,-0.04954678449,0.1089401487,-0.661231435,-0.5186717414,-0.786859174,-0.003161645921,0,0
-0.01192527411,0.3184020484,0.6765461858,0.6523986127,-0.6037549963,-1.0855527,-0.124903035,-0.2695538808,-1.864264133,-0.9384578047,0,0
-0.2918954594,-0.1603683313,-0.3104234205,-1.063940308,-0.7144835905,0.1051120939,1.124130292,-1.393464639,-1.756587682,0.9054442248,0,0
-1.056133451,-2.629675567,0.1773981087,1.144450465,-0.08748814041,0.5237366901,-0.9597214415,-1.295539313,1.246615546,-0.5387926242,0,0
0.3157446449,0.2835257923,-0.3156500238,-0.08549917002,0.7824395917,1.544608357,0.5136171192,1.736490767,0.04124441786,0.2851843028,0,0
2.443135661,2.660864499,1.773458984,-0.6226770078,0.1083352461,0.183933823,-0.8438866917,1.101247119,-0.7117706838,0.2426801223,0,0
-1.279487591,-1.429104126,0.3185046559,-0.5821285875,-0.2201290984,-0.08676831563,-1.60790628,-0.8030111518,-0.5600113514,0.3853128582,0,0
-0.1542416049,-0.1943900983,0.0216331328,1.724208745,-0.5271853844,0.2313950851,0.1629809983,-1.3460845,0.1427410164,0.4048708592,0,0
-1.578615719,-0.7178922836,0.2001701325,-0.7048083597,0.8712538394,-0.5516877525,1.773026154,0.6954092435,-0.2150838677,-1.007644712,0,0
0.8222958846,1.846228459,-0.569109513,1.338525657,-1.272117769,1.627296639,-1.214398873,-0.1449148842,-1.304469754,-0.2022085835,0,0
0.009259579194,-0.374772707,-1.089093709,0.3971404461,-1.697898974,-0.1504202556,1.413499462,-0.6760519241,-0.4779813403,-1.042335938,0,0
-0.3861789274,-0.8114175596,-0.9029289535,0.286648755,0.5737595154,-0.5989820449,-1.137261048,-0.08148491587,-1.030923035,-0.5538379202,0,0
-1.024686592,0.1671195292,-1.245456737,1.603343329,-0.2799853059,0.4055010398,-0.9781924361,-0.4458503705,0.3616266346,1.39942379,0,0
0.1211848187,-0.9849432443,1.40521596,1.020596568,0.8969904278,-0.5296951898,0.2575555511,0.6681068858,-0.5868258214,1.119733863,0,0
1.439528062,1.091897572,0.2881530965,0.5275596599,0.3566840304,-0.6320224893,-0.5406638619,0.8689036936,1.743394501,0.5815746759,0,0
0.1420248008,0.9483270426,-0.4394631567,-2.412828032,0.605669824,0.1069060499,-1.218446821,0.5593181419,0.6894040689,-1.411804903,0,0
0.7509897748,0.834680186,-0.03932110555,0.4612626289,0.06292485039,0.8588677365,-0.1482290598,0.8430653881,0.1310644017,-1.188302944,0,0
0.6973796162,0.8332707746,0.5518483035,1.358796972,-1.150084679,1.738321184,0.5908147388,-1.281835493,-0.1103604126,1.091959509,0,0
0.7392523665,0.4768294106,0.1693602774,-0.9235816454,0.5763468612,0.2467734294,-0.55465334,-1.564566832,-0.4040144435,0.2192445362,0,0
0.01298999054,0.4018905579,0.0134672641,-0.5511747445,-1.485049583,0.8390122107,-0.4917861024,-0.287521445,-0.2050177225,1.056998166,0,0
-0.7735195908,-0.4418450054,-0.4581762554,0.8888099416,-0.6120950384,0.960434363,-0.4455162306,-0.2918937863,0.1040277534,0.276208718,0,0
-1.293295021,-0.1149964031,0.4637283612,-0.8895177845,-0.08106437699,-1.628719906,-0.1994780959,0.2681418079,0.3470506413,0.4035262212,0,0
-0.9620718761,0.1408448209,-0.9642647525,-2.976287376,-0.009258872017,-0.02205773449,-0.1569573893,0.6658035181,-1.346473504,-0.6071293439,0,0
0.1035495974,0.02135250523,-0.009206082146,-0.6366851148,-0.7158072574,0.8362109296,0.5680182966,-0.3380030327,-1.45726645,1.181682046,0,0
-1.251655283,-0.5525405492,-0.6089668716,-1.228094487,0.8845567929,-0.4476036369,0.6965123082,-1.957171048,0.1066523718,0.1186018313,0,0
-0.1524045413,-0.7215914325,0.05351428315,0.3910215066,1.642251128,2.323461711,0.5810803154,0.03466310103,1.067072858,-0.07108752974,0,0
0.6165973473,0.2183698101,-0.5200880178,-0.2882163577,-0.09191223423,-1.669783722,-0.8470554091,-0.2376188475,1.348892693,0.362141695,0,0
0.5689315144,-0.1950140591,-0.8583231645,-0.8925146573,1.023878277,1.308028953,-0.3757020044,0.4888227203,-0.06451076807,0.9177070258,0,0
1.590925962,0.8414225033,-0.9759809707,-0.8859379098,0.6273072443,0.6277410997,-1.365551021,0.167130091,0.2337766803,1.025257432,0,0
0.4929737651,0.4154255352,0.1666334332,-0.4023841282,-0.6049430911,-0.6717408045,0.4965683543,-0.8390992741,1.201700637,-0.9041216265,0,0
-0.6681987426,0.189469172,-1.047911559,-0.5860924754,1.484130946,0.4707265766,-0.6564092891,-0.1278530166,0.3310217035,-1.253859119,0,0
1.068889126,-0.6216187537,0.9697859757,-1.018481179,1.286395751,1.062864022,-1.419743392,-1.387472842,0.08935840094,-0.527729338,0,0
0.008075508808,0.004353305025,-0.1181910283,-0.8526106644,0.7691933845,1.086337757,-0.9133691295,-1.69075852,1.729613228,-1.054443509,0,0
1.01781174,0.8881195269,1.755298311,1.117171591,-1.730646842,-2.193683469,-0.141842304,0.2148241668,-1.021738387,0.2508022727,0,0
-0.3957350196,-0.1958212938,-1.529456485,-0.5440308673,0.2276135259,0.6899319273,-0.02607416703,-0.3832941256,0.3585798884,-0.1469194071,0,0
1.019519053,-0.2681086649,-0.318065112,0.1672234787,0.07151095112,0.8239122456,0.5947401294,0.05680617406,-0.1037991484,-1.13809029,0,0
0.6416774009,0.923229184,-0.8574191443,-0.2800664247,-0.6883944752,0.7602585163,0.8164662655,0.9944291524,-0.7316240747,3.180903725,0,0
-0.8013320117,-0.1582498579,-0.5655267687,2.141660177,-0.6926411742,0.9725775977,-0.6709970249,-0.2987643042,-0.6968900423,0.946245245,0,0
-0.5720306323,-0.009890934515,0.7954654538,1.778151311,1.073221304,-0.52173202,-1.15063579,0.6511110968,1.931764601,0.01260700817,0,0
0.4332959214,0.4203388425,0.7974739075,1.051293071,1.73336102,-1.52227689,0.3630555465,0.2446799436,-0.1382773545,0.7325845227,0,0
0.309505139,-0.2028771204,0.4828197661,-0.2152637185,-0.8526819875,-0.6152778333,-0.2927225426,0.1573707101,-0.8741011222,1.587041151,0,0
-0.6766206301,-1.374825237,0.7124522563,0.6605801261,-2.046578836,1.063686239,-0.8266962881,-0.494585466,-0.04243566278,0.3573111827,0,0
1.521059692,1.068573844,-0.7449166932,-1.483501437,1.730622477,-0.4383578231,-1.647191177,0.0193648589,0.7313701792,-0.2913680357,0,0
-0.3458205918,-0.2672669255,-0.393813853,-0.01373153,-0.1901402364,0.7190010083,0.3089263851,0.4092500134,1.226009635,-0.6702024073,0,0
0.4907569921,0.1406772694,-1.314790355,-1.125415271,-0.6795248175,-0.09615108138,0.787446299,-1.22332905,0.7952029447,0.6019505322,0,0
0.08851057863,0.2248682165,1.630331843,-0.4482852824,0.8049981554,-0.3668518356,-0.3863333694,0.5036195334,-1.80284958,0.8109317938,0,0
-1.190565541,1.007839117,-0.04860655138,0.2701379519,-0.2655440295,2.420710277,-0.04972896828,-0.2969484883,0.5906657795,0.03981054126,0,0
0.5579469514,-0.05459914512,0.0817186569,0.3830350192,-1.484657113,-0.1283308032,1.43772366,0.6726767367,-1.668295279,1.190706946,0,0
-1.002804388,-0.3339205781,0.5545551549,0.7764565083,-1.84212204,-0.554189871,-0.1939473508,-2.292345572,-1.306930582,-0.5643943497,0,0
-0.9766545129,-1.240936817,2.316812076,1.946524379,1.745412192,1.706021636,1.009897391,-0.6214046427,-0.5738690837,-1.149645387,0,0
0.1378406146,-0.3546452639,-0.2364391798,-0.2128390296,-1.182688716,-0.3450686532,-0.5786408297,-0.7333691194,0.07662207935,-0.3345134543,0,0
-1.022743147,-1.72161154,0.1493795792,-0.07162841994,-0.4255212849,-0.2498861752,0.02105800824,2.123037106,0.07387407857,0.05929572827,0,0
0.269865346,0.06911063601,0.670935735,-0.3983102641,-0.09294036764,-0.3457566286,0.6957581253,1.558389397,-1.104104813,-0.447355664,0,0
1.074015244,1.211681701,0.9768309875,1.282687975,-1.44055162,1.087773066,0.6374431863,-0.699794686,-0.4280154547,0.02643996993,0,0
1.05547482,1.166741703,0.1063525439,-0.05556810872,-0.4029860761,-0.1490231902,0.5360916615,-0.4397845905,0.776495322,-2.47059336,0,0
-0.1667371373,0.7441503801,0.3354126377,0.9358644089,-1.034945991,-1.087264464,-0.3591614688,0.2085335202,0.224677038,0.003076715215,0,0
0.839934143,-0.03035612387,-0.2333006145,-0.2801126703,-1.758023438,0.9299207477,0.6149772295,-0.2193181723,0.896288511,1.204105757,0,0
-0.1810940895,-0.6449860972,0.5338860617,-0.048103176,-0.7972351506,-1.234710495,-0.002058209499,-1.102950561,0.2822643894,-1.88332278,0,0
-0.5653042364,0.1221976498,-0.05098903679,-2.049972613,2.092904714,1.49207343,-0.5075565379,0.09562905075,0.3128814228,1.482129224,0,0
0.7941043854,2.270368688,-1.261976613,-1.375382887,0.2359218701,2.028540245,0.2538961676,0.247372135,-0.08134740614,-0.3331583958,0,0
-0.394707388,-0.3269117639,0.8049071673,-0.6139677924,1.090036565,-0.2956809377,0.212127891,-0.2702596826,-0.9983090986,-0.6336009984,0,0
0.7315969896,-0.7583154688,-0.04511553343,-0.09087237112,-2.17700295,-1.920517168,0.3644631692,-0.282396105,0.5662466968,0.3909296622,0,0
-1.396892204,-0.2687744628,-0.2189554451,-0.3283127666,-0.1189541332,-1.506573079,0.22809487,-0.1681289241,-0.2548092017,0.3869798068,0,0
0.4506761083,1.195076778,-0.5797004863,0.1151953441,0.06562189754,-0.3403559849,-0.2152420828,1.468007318,-0.4882381179,1.904854939,0,0
-1.900315694,0.182677195,0.2916870575,1.075929415,1.149152328,-1.672932268,-1.759492935,0.1771051647,-0.0546477876,-0.5818754167,0,0
0.3975891189,0.152717368,0.2058248379,1.200654061,-0.9509458765,1.012815072,1.007790517,0.6140170438,-1.35958342,0.7258457293,0,0
0.4597815934,0.8410369059,1.823579756,0.4178891155,0.9551158547,-0.07002851044,1.51834401,-2.62861214,0.4433652736,0.6043071722,0,0
0.7479624721,0.6604738816,-0.6194901376,1.388268429,-0.9044826217,0.1619103079,0.6760288359,1.000346306,-0.4165967972,-1.435856951,0,0
1.269212811,0.9139073718,-1.064710972,0.9869775096,-1.396226091,2.108867291,0.6248160372,0.4835783151,-1.385335961,-0.0431896608,0,0
-0.4375000812,-0.8295164217,-0.9958066043,0.01342281854,0.5277003747,-1.235719828,-0.5624834184,1.799194866,0.4056641747,-0.7281516653,0,0
-0.2726230045,0.9042239856,-0.005992933128,1.453161573,0.3836141248,0.3814118787,0.9903563858,-0.6829979232,1.003097226,0.687884013,0,0
-0.06810256265,1.362913938,0.9319773027,0.5272527727,-0.4093208672,0.1412286672,-1.846458112,0.07488589777,-2.896286542,1.409263503,0,0
-0.4133553041,0.5358998847,0.4024213281,-0.08044751214,-1.118541372,-1.394158419,0.7159559257,0.8640628027,-0.5744675744,0.2720621882,0,0
0.6440224948,1.376074304,-0.9435417707,0.09422895369,-0.9771373623,0.5725411638,-1.820726791,-1.685764241,-0.4582062415,-0.5104454394,0,0
0.387889679,-0.8750528147,-0.3791174367,0.7833814071,-1.251944856,1.192571324,-0.3152836989,-1.542558628,0.3052411929,-1.604341807,0,0
1.147440959,0.753273661,-0.4869759268,1.011958711,-0.2177810315,0.1590415678,-0.4856444257,-0.3320365582,-0.1404724582,-0.3591713992,0,0
0.4523112828,0.4505624783,0.0372119402,-0.1424697016,0.8800657929,0.5709021162,-0.4001751256,-2.06956242,1.242462639,-1.983449584,0,0
-0.3088381617,-0.3539277808,-1.025042519,-0.4501655379,0.2409952894,-0.5677350681,-1.58875956,1.090472918,-0.1415747877,0.757727624,0,0
-0.1227611901,0.3231979518,-0.1894904145,-0.2370545828,0.1263921253,0.4527120214,-0.8776985913,0.1099014361,1.420209595,0.4154991445,0,0
-0.5174742221,-0.6995392758,-0.09364084364,-0.4953657365,-2.235898294,0.4788739259,1.013793508,0.1929900131,0.01139450797,0.3972687363,0,0
-0.5765293497,-0.8841222539,-0.4910417455,-1.515662165,-0.5306357096,-0.3423906654,0.1038296125,-0.1032940674,-0.6300194901,0.3522430636,0,0
-0.2182947969,0.6467327833,0.1430971941,-0.3528523983,0.8466630243,-0.8726476032,-0.1416642309,-0.06697037774,-0.9334110787,1.05523589,0,0
0.3972931313,-0.03081174284,-0.6566570226,-2.29620963,-0.06493299945,0.4284021357,1.050814772,-0.8569964381,0.3024344124,-1.350124662,0,0
-0.452716808,1.151488044,0.5154544793,0.2195828583,0.1873164667,0.1293957611,0.7926253974,0.4826888367,0.2770425388,-0.3195351307,0,0
-0.9184065327,0.03643824906,-1.12586052,0.3900854999,0.4228925145,1.629703833,1.426701504,-0.6582823106,0.1336584192,-0.4219327587,0,0
1.784528575,0.1615976787,1.494589267,0.4815032753,0.05425281548,-0.4586407933,-1.790673624,-0.3671529679,-0.3459520987,-0.2680856583,0,0
0.1804443294,0.3141813027,-1.361652128,2.354731653,0.5770300016,0.4058266549,-0.8805539646,1.169355653,0.3763823891,0.03373658768,0,0
0.06474410952,-0.07760841572,1.14803569,-2.603393403,-0.7988943814,-1.078763933,0.6153418393,-0.5003353795,-1.613860212,1.809251942,0,0
-1.091615755,-0.9768497155,0.6951093618,-0.3572309724,1.368734801,0.009258715562,1.298058322,0.9330479136,-2.738335125,-2.419090383,0,0
0.2686477352,1.338104367,0.8932587669,-0.2414109971,-1.117367099,1.303082126,-0.04819080097,-1.134666648,0.5054945691,0.4575777662,0,0
-0.0206816407,0.7785519852,-2.453576777,0.1380434121,-1.023390931,-0.5127708676,-1.368189364,0.6835127194,0.5359379896,-1.403799117,0,0
-1.447207967,-0.7262899296,0.8049930134,0.3948671304,-0.6604584243,-0.1756828909,0.9627975284,0.3651864064,0.7563200728,-0.2955702079,0,0
-0.8470668022,-0.1592372238,0.3391310548,-0.4945446925,1.101454451,1.181745231,1.065561828,-0.136784458,1.636425061,-0.6939942201,0,0
0.4382648135,-1.178586964,-0.3916868532,0.109847001,-0.3568715856,2.00515181,1.4287504,1.963095372,0.5446646902,1.021144783,0,0
