feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.08765583987,0.8545279345,-0.3328773763,-0.5078519442,-0.07552933495,0.1123935516,-1.203348343,-1.693493811,-0.6624153016,-1.211703399,0,0
0.6294621504,0.9107987901,0.4707871706,1.028822836,1.039203034,1.814753862,-0.5901733803,-0.02941354809,1.468573566,0.8722098363,0,0
1.052370862,0.5902077333,0.3570367363,0.2629497944,-0.6035756342,-0.5259499434,0.9051787667,0.194202238,0.8160412564,0.6756050855,0,0
-0.5628506591,-0.2538552614,0.9497481031,0.296557002,1.653332682,2.786350301,1.124168817,1.145837964,-0.3065918954,-0.1665460907,0,0
-0.3190737689,-0.128545968,-0.06874574306,0.2938625568,0.5474097283,0.5117320348,1.583152111,1.121927331,0.9199559532,1.55159415,0,0
-0.4286124441,-1.349897876,0.3019454558,0.8098331889,-2.77454271,-1.825747176,0.9714619301,0.8302684381,0.4584705218,0.6061634528,0,0
-0.335810097,-1.751992152,-1.153977792,-0.4228485935,-0.001539035324,-0.03598881934,-0.2200959789,0.2032685941,0.2272715909,0.06538747976,0,0
-0.0582324735,-0.2475348954,0.1335552202,0.1673686137,0.2444964082,0.4296553239,-0.0601711134,0.3532514447,-1.526580257,-0.6682040545,0,0
0.5728897388,0.3098019869,0.5867234147,0.5986527199,0.7633799721,0.4148713354,0.6943308378,0.6842530151,-1.627666061,-0.964317837,0,0
-0.3330371349,0.2232741827,-1.016215481,-1.000156482,0.6317895203,2.587744023,0.2797760706,-0.1359187074,0.09763240844,-0.3351463157,0,0
-1.154688935,-0.5015771434,0.3202607827,0.1707274891,0.1240680748,-0.1060955683,-0.9992100553,-0.723091991,0.02134504269,0.5043944288,0,0
-1.053845767,-0.7431713088,1.13728476,0.8185782927,-0.6734603488,-0.869152485,1.239500898,1.895531063,1.037069847,0.9140382107,0,0
-0.1189522677,-0.4842390375,-0.7550113694,-0.1006128268,-1.032543033,-1.07012619,0.5070744959,0.7061839807,0.1513820354,0.3452698295,0,0
0.6065561876,0.2335288175,1.16441388,0.5185915522,0.1023855846,-0.2068117576,-1.076447171,-1.468318485,-0.08717760425,-0.7656007104,0,0
0.5953405123,0.5869935061,1.833218106,1.292465029,-0.4753996605,-0.8661038002,0.4910033727,0.1375067405,0.921641143,0.6609574078,0,0
-0.1882891115,0.2824737013,-0.6459597919,-0.4926654721,-0.1564436001,-1.199772264,0.002811685898,-0.6259057866,0.2786352727,0.1897949639,0,0
-0.06534315811,0.07150110759,0.6867887714,1.108381701,-0.9924088221,-1.6177489,2.307904506,0.9679443573,0.7493090914,-1.487304574,0,0
0.2592233581,0.2317648028,1.201678599,1.315981961,0.9959897232,0.8601213009,-1.262794512,-1.0489224,2.513215243,2.491137131,0,0
-0.2357643615,-0.05140004988,2.350783857,3.103256871,-0.5665498759,-0.3210292546,0.695038501,0.6606146143,-0.1360068238,-0.2105693021,0,0
1.439085414,0.5944376364,0.3843602567,0.9677393389,-0.1394620235,0.4988637764,0.8026869025,1.273644415,1.014449126,0.4883400128,0,0
-0.4553241276,0.08736075504,0.9926271906,1.426417724,-0.9245582108,-0.663191377,1.868203704,1.573943656,-0.06151131152,0.5553264955,0,0
0.6382627407,0.7664422161,0.3707400662,0.06275343218,-0.8453390521,-1.019767973,-1.123434091,-0.3845595628,-0.6893327887,-0.5401689906,0,0
0.3130133009,0.1942470339,-0.6225531756,-1.214305273,1.17217158,0.8945898948,-0.3440690794,-2.243099195,2.134266136,1.21439185,0,0
0.8208685953,0.9918519368,0.5519327678,0.5857857112,-0.3204065458,-0.1225985874,-0.6219378254,-0.5202235033,0.3911308479,-0.06649644272,0,0
-1.059230504,-1.595148834,-0.7735941404,-0.2417052515,0.4197675071,0.3430243154,-0.5885727979,-1.027545807,0.5134256037,0.2697343635,0,0
-0.7121715634,-0.5958154435,0.2006863104,-0.863618117,-0.5302675419,-0.3671811667,1.120069233,0.8265540094,1.432888571,1.369918132,0,0
-0.6837336318,-0.5092459626,1.076959773,0.5144742231,1.031831775,0.4178954618,-0.3744396838,-0.3459898322,-0.1976947586,-0.7416040189,0,0
-0.02530141352,-0.2129673597,-1.408742259,-1.49586677,-1.965425249,-1.153748968,0.4001726507,1.251311958,0.347047353,0.1432778193,0,0
-0.7770200742,0.1122727152,-0.6197771807,-0.6025205145,0.3526217843,0.05105308433,0.6769555823,1.915744855,1.413315803,-1.457259976,0,0
-1.051770828,-1.153241486,-1.030130166,-0.9072211998,0.5446627338,0.312751153,-0.2420980091,0.6993887732,-0.1495432968,-0.3473983707,0,0
-0.09212135683,-1.03702185,-0.4233489421,-0.3551593445,0.1843086574,0.1277312287,0.7443677917,0.03005422508,-1.701934195,-0.7223979848,0,0
0.07221482524,0.02846638451,0.5577387941,0.4632426146,0.2759810696,-0.6285824181,0.3582570099,-0.5442140866,-0.3034182713,0.6150253113,0,0
0.6070421292,0.7115258234,-0.3697957127,0.07904179252,1.271482632,1.585706775,1.376977208,-0.7739707951,-2.032274553,-1.087793984,0,0
0.2836043282,0.1046179446,0.1221572196,0.585166336,0.005221412282,0.341238838,-0.9460349876,-0.6448092706,-0.3855787842,-0.4380287961,0,0
-0.8843158862,-0.3573478365,0.1378843077,0.2183169701,-0.2049308675,1.318179643,-0.4117001283,0.3621938373,-0.2706895306,0.2899827091,0,0
1.648096292,1.753355322,0.4403539774,-0.08509643984,0.6905748126,1.377833109,0.9633515213,1.373150387,0.2960330808,0.8224126731,0,0
-0.2994976284,0.6433410609,-1.82658067,-1.104149198,0.012960207,1.199228184,-1.187880129,-0.6662562909,0.159210707,0.5739094888,0,0
-0.6979818527,0.3416405411,0.9357036089,-0.3670661879,-0.5077792761,-0.8378703567,-0.9995541018,-0.2566703704,0.2620300361,-0.205445678,0,0
-0.5211473762,-0.5266656619,-0.1196780495,0.4832952439,1.730770846,0.9622733599,-0.1209044978,-0.453262793,-1.249605138,-1.218355881,0,0
0.9226813352,1.26154208,0.1154895399,-0.1631022821,1.269943724,-0.5524914627,-1.484538153,-1.253891749,-2.130330136,-1.915163413,0,0
-2.209304568,-2.182121062,1.003957046,0.38228509,0.6708285744,0.4768462971,-0.03102558684,-0.7794691653,-0.4008257695,-0.2126460468,0,0
0.585581668,0.06865513276,1.09045664,0.9787254692,-1.137972989,-0.7741800025,0.6611491342,0.675992511,-0.8466127083,-0.5821294263,0,0
0.2630219446,-0.6547850958,-0.2393349921,-1.178492222,1.234846644,1.008718587,-1.278328098,-0.9826213754,0.7057402371,0.6871888326,0,0
0.2559653445,0.6838934327,-0.6483717209,-0.3550516245,0.2301692141,0.2889519458,-0.6701462277,-0.4949466434,0.1752885396,-1.050594118,0,0
1.022335414,1.333770957,0.6085894922,1.104917019,-0.5729578479,0.7645702842,0.2183595692,0.1409812412,0.05925218236,-0.0555391599,0,0
-1.314321303,-1.69534313,0.07627281076,-0.3564788817,0.4821643168,0.8022582685,0.8961411526,0.6123909812,0.4241362389,0.5351088961,0,0
-0.223896641,0.6017949705,-0.7079791696,-0.6893783168,0.01737061063,-0.5359019254,-3.034996,-1.95553115,-0.4115665899,-0.1226362602,0,0
-0.4025783465,-0.3590876007,1.525024689,0.89791825,-0.2471486272,-0.1267326066,0.9829954637,0.8467590131,-1.16548297,-0.2732313457,0,0
-1.149487441,-1.34231809,-0.1484025429,-0.7938026023,-0.4147960077,-0.189977447,-0.7851018121,-1.436789791,0.4952380455,0.09685671192,0,0
0.3998310651,-0.203928657,-0.01385301746,0.5937679115,0.552723171,1.477614467,0.1500465606,0.02555842159,0.4575716529,0.4424310432,0,0
-0.2658980397,0.0373676797,-0.7989134444,-0.01810369982,-0.4346606988,-0.1200894755,-0.3331309252,-0.068300327,-0.1137207557,-0.5296664727,0,0
-1.724685119,-1.195770675,1.23849335,1.478726427,-1.698353067,-1.523926186,-0.4137758728,-0.6956614967,-0.4443138008,-0.1622467278,0,0
-0.5715804143,-0.4677467501,-0.2290118644,0.1706298261,0.6968839304,0.4219057453,-0.3820271467,0.1251381997,0.6901430692,0.535591822,0,0
0.7074889683,1.035589475,0.4826439786,0.3517805178,-0.2151991132,-0.3460499477,-0.3353628601,-0.4285360271,-0.1794151435,-0.5634553779,0,0
1.028653421,0.5888466812,-0.08257281357,-0.2247017632,0.1061400092,0.2017452829,-0.6399813623,-0.6046468533,1.75267606,1.387708081,0,0
0.6181748556,0.3220735083,0.2629264671,-0.2908023641,0.1058172925,-0.4205709064,0.2926816585,0.3322545248,0.5851530182,-0.2176631429,0,0
-0.6750202975,-0.6221028405,1.221452624,1.070510534,0.2365583339,-0.08735484926,0.1137706397,0.8366628375,1.098752017,0.1899511174,0,0
1.310029428,0.7434611551,2.985306806,2.077248494,-0.06712315564,0.7491005853,0.92861207,1.022275176,-5.477425107,-3.20109267,0,0
0.6756993191,0.3735482788,0.5906068541,-0.1789129764,1.420045148,1.141475132,0.3692039833,0.04800809134,0.6254847474,0.6420964549,0,0
-0.4047087462,-0.4854443158,0.6424284743,0.5990113083,-1.031087409,-1.258790437,0.0005613190804,-0.7613328203,-0.5048769619,-0.4373841123,0,0
-1.84522095,-0.1061637008,-0.747138278,-1.503138808,-0.4179254738,-1.254420361,-2.827307387,0.3577437221,0.3174263928,0.07907736537,0,0
0.9893919574,2.340834036,1.387664319,1.253164559,-1.900099677,0.214043446,0.2476629502,-0.1981396017,0.3132434979,0.1620244257,0,0
0.9011809497,0.9364768809,-1.037895882,-1.567629756,-0.5276705102,-3.425653349,-0.08234740228,-0.09016488786,0.2970870552,0.1696929225,0,0
1.019314082,1.397123177,0.4788814799,0.2336554553,-0.2962569046,-0.3126352518,-0.2064617736,-0.3479601032,-0.032140652,0.08024459555,0,0
1.218218254,0.7871948287,1.405487723,1.297615691,-1.30775487,-2.018032303,0.7616540165,0.7415894199,-3.353345693,-2.542464442,0,0
-1.630773618,-1.406820342,-0.6641410332,-1.414822774,-0.1283458023,0.3615378271,-0.9749397084,-0.09878542832,1.37823342,1.632072801,0,0
-0.272345388,-0.417398769,-1.052693513,-0.7177696194,0.1076977626,0.3056934843,0.1186673371,0.4687356297,-0.2336630441,-0.3116766765,0,0
-0.2495110794,0.5197118138,-0.1356013908,-0.554157596,0.2364830028,-0.3669998081,0.2052793956,1.016159471,-0.4245507816,1.113250801,0,0
0.4934235933,0.1533108422,-0.4256917099,1.043415637,-0.1594312277,0.2397365892,0.5662055097,0.5678985923,-1.853623778,-1.365087422,0,0
0.346733132,0.8050297341,0.02894916133,0.06773642471,0.5162214176,0.7407430064,2.033855792,2.665565404,-0.6798737852,-0.1445873835,0,0
-0.03264978889,-0.2026480799,-0.7107455045,-0.2311503517,-1.223200224,-0.6772946074,0.205176755,-0.4729968647,-0.4141369918,0.7764095032,0,0
-0.1646373451,0.1061863875,0.03945619758,-0.1824156142,0.881433969,-0.4414066312,-0.4540955807,0.4536661841,-0.8358832112,-0.632653306,0,0
1.267552406,0.2435815331,0.3707297161,-0.659647929,-1.222791122,1.403749063,0.01226898231,-0.3988769924,0.1041609832,-0.02555697606,0,0
0.06864735898,0.3641382299,-0.7675319887,-2.173286952,-0.4965986707,-0.4328526148,-0.1654629344,-0.6732117182,0.2255316553,1.296524903,0,0
0.4625846693,0.2754681221,-0.2641343959,-0.06653500732,-0.3059884826,-0.03779091419,-1.1707913,-0.3747652099,-0.4200820581,-0.06561222735,0,0
-0.5142918689,-0.002725208621,-0.7760842718,-0.4631308152,-0.2719817765,0.4164615105,-0.3183332808,-0.1809574816,0.01064889177,-1.578517732,0,0
2.085896987,1.263728605,-0.9384156763,-1.175768201,0.2288666227,-1.451914663,0.4806965914,0.003734534998,-2.00717704,-1.125442047,0,0
-3.480631016,-2.224935969,3.54791203,2.402155302,-0.4147887127,-0.9163785119,-1.333904601,-1.534002563,0.2747182095,0.3083823515,0,0
-0.3910116289,-0.1166567675,-0.1386527208,0.4752253722,0.7454570786,0.333354224,-0.237081121,-1.124271216,-1.229964997,-0.2062732615,0,0
1.412660524,0.9367842323,-1.143951457,-0.7201076861,-0.3459783485,0.1413500328,0.4326171314,0.4932374658,-0.3338674089,-0.4294577411,0,0
0.473335169,-0.8492236878,-0.01302935673,0.09352756443,0.1867977246,-0.03895690438,0.9432225299,1.184297748,-0.1599366368,-0.2329273417,0,0
-0.8466524843,-0.878847401,0.3824077627,0.5025261051,0.4545322036,0.8327722294,-0.6879530152,-0.5905477808,0.1238372744,0.0562754528,0,0
-0.3838141139,-0.5162576701,-0.3214948712,0.1072594163,-0.7130024118,-0.5857190289,-0.4794342762,-1.341690578,-0.2867374525,-0.6288302686,0,0
-0.2014959489,-1.804453828,-2.120962965,-3.737773283,-1.061877309,-0.8929829231,-0.6922961534,-0.4855144836,0.6226595599,0.9188261436,0,0
0.263942388,0.6827587088,-0.549581578,-0.01577800678,-1.171711632,-0.8624758711,-0.1773154308,-0.2622787332,0.1500284743,0.3309912805,0,0
0.04730433997,-0.7240471733,0.1978787724,-0.2027868067,0.1818251099,1.465619843,-1.01533611,-0.8214468693,-0.3288647652,-0.2948413865,0,0
0.1041741609,-0.3528044759,-0.4204636246,0.08934101342,0.9304395972,-0.935940532,0.4863457925,0.0741175973,-1.045375648,-0.2210237539,0,0
-0.09251468928,0.6596938985,-0.5600501715,0.479922813,-1.549335386,-0.03545098952,-0.006714605054,0.1808445103,0.2499057761,0.247376703,0,0
0.3194461638,0.08928827304,0.5655412389,0.3599464661,-0.002608461765,-0.1523725731,-0.1486055185,-0.3841154039,5.54794119,4.392608215,0,0
-0.4888146489,-0.9036978428,1.004350481,0.4283446353,-0.2240442485,-0.3668305924,0.5184398273,-0.1547116263,-1.146084292,-1.527175544,0,0
0.1712826625,-0.8233676803,-0.1249397745,-0.7552797509,0.01355758598,-0.3717573629,-0.1684610479,0.6560331576,-1.019636207,-0.01859879814,0,0
0.5586479361,-0.3263161351,0.420085501,1.099698235,0.7790867631,1.372075544,-0.4944109476,0.02596434982,-0.3058066432,-0.9343783972,0,0
-0.9594684221,-1.032725183,2.33211526,1.726753357,1.426929353,1.168167848,0.4182639607,0.6574095734,-0.6815580657,-0.4161848288,0,0
-1.579408133,-0.9625638612,-0.2679783433,-0.5938902528,0.1117055575,0.261201053,-1.084996907,-1.058849702,-0.9359450699,-1.326709758,0,0
0.3031343789,0.09943117773,-0.07210459356,-0.4608586683,0.2129229293,0.5146337732,1.176797173,-0.5623401454,1.48748646,1.700017913,0,0
-0.8949293282,-0.9038528412,-0.5270980418,-1.366337994,0.3417638866,-0.3593041023,0.08315800637,1.015377983,-1.710133763,-0.8236623553,0,0
0.1328712815,0.3698629259,0.3772527304,1.508489617,-1.252085384,-0.6318413412,0.4008646758,0.5918649552,-0.09350848651,-0.011189975,0,0
0.3113112767,-0.001186818995,-0.4192687204,-1.260655522,-0.05228318005,-0.1021630658,1.419535862,1.734460169,0.2582366723,0.1445783676,0,0
-0.2063919624,-0.6112399758,-0.7037576424,-0.3061243243,0.04845000669,0.7384049545,0.5507381343,-0.3948367137,-0.8709324451,-0.364575363,0,0
-0.6766261586,-0.1266234045,2.055317732,1.496130049,-0.6483680888,-0.7802309169,0.2751707976,-0.0524940777,1.475806673,1.248266568,0,0
0.1056776197,-0.1121384392,0.6362589031,1.085112989,-0.5000711625,0.2654575969,-4.013148737,-2.540749567,0.4552491113,-0.1780158666,0,0
-0.35519365,-1.137805873,0.3318106811,0.6085235653,-0.5203712102,-0.3552672246,1.307320266,1.192023086,-0.7434409731,-0.5544026852,0,0
0.3491748393,-0.09423442472,0.2362093424,-1.533116791,-1.256244982,-0.1888956724,0.2741465497,0.2478936751,-0.2545829698,-0.7744173277,0,0
-0.3305808271,-0.03771895566,-0.5538907122,-0.5912899033,1.166580883,0.8684990219,1.571720235,1.304732062,0.9763766888,0.4987144733,0,0
-0.8594674586,-0.5805300338,-0.5156302722,0.02544501426,-0.327793867,-0.569456267,0.4356139911,-0.2147907217,-0.2772660088,-0.04672861364,0,0
0.9735565341,0.7106158755,-0.1447567171,0.0636491035,-0.4544095113,-0.3092985864,-0.04453309636,0.2157548434,0.8026820176,1.103181606,0,0
-0.4552189943,-0.5128583937,2.812966223,2.569065294,-1.3854215,-0.4770768562,0.5844116627,-0.6018441448,-2.024123176,-1.352056143,0,0
0.2827404885,0.2558840556,-0.5414958037,0.7609517578,-1.402769789,-1.25026756,-0.0250625577,0.4603810301,1.169508355,0.5565683151,0,0
-0.4444177262,-0.3136236865,0.2894197096,0.5052089888,-0.5731192935,0.2366462892,-0.2578643038,-0.6121648906,0.04008622357,-0.5233338524,0,0
-0.4572144188,-0.4328676755,-0.4058434793,-0.0953007102,-0.08891384077,0.8303298192,0.2296843141,0.1590266781,0.6241193163,0.04786822721,0,0
1.147736633,0.5712205656,-0.2739119554,-1.132488853,1.063458951,1.048920435,0.01992790506,0.1448855275,0.9141908415,-0.7625337322,0,0
0.3420256798,-0.2819060627,0.3899409345,0.2600438232,0.9859405149,0.9682504633,-0.2248353563,0.721160976,-3.080972116,-2.443686922,0,0
0.3160974875,0.4282614189,0.1619384199,0.1860875437,0.07860241552,0.5426044747,0.5012624952,-0.009530427829,2.81685024,1.563852697,0,0
0.6347037999,-0.01094556938,-1.226312752,0.05909889659,-0.6278917036,0.006003455032,0.3158178734,0.2882477077,-0.08605750651,0.358761531,0,0
-0.2119143445,0.0395653442,1.547969627,1.037942772,-0.2932160592,-0.02170317483,-0.4851386246,-0.0823454556,-0.195725904,-0.702448128,0,0
-0.4492643863,0.3699536186,-0.8113459763,-0.4545319408,-2.057202683,1.475202296,-0.3076932525,-0.5201522459,-1.575695946,-1.107661158,0,0
-0.3838592899,0.5545842299,0.4231658392,0.1472210219,0.2980543901,0.837953007,-0.2609186747,-0.4949759451,-0.03891995935,0.104214872,0,0
0.08598049816,1.058094859,0.02696025186,0.1476530677,-0.03273060167,0.4850952679,-0.7738442572,-0.6880923322,0.9331628751,0.4462635281,0,0
0.7747047793,-0.2069134481,-0.3371392746,-0.1607542696,0.3555374374,-0.3396506281,-0.7906785208,-0.5588183746,0.1932341075,-0.3133872812,0,0
-1.70329898,-1.505566595,-0.2772232422,-0.2716427605,0.03595302782,0.2608274154,-0.4637692944,-0.2419833299,-1.245058436,-0.952541121,0,0
-0.6809716792,-0.3501374045,-0.3633145092,0.1167281502,0.509604624,0.4829077254,-0.1128841191,-0.8110608618,1.092370556,0.6562967469,0,0
0.8822520589,0.6159071233,-0.2018772693,1.392984895,-1.514682152,-1.14866048,-0.09074167308,-1.226467372,-0.7936087238,-0.5345091479,0,0
-1.384805391,-1.55518238,-2.853135447,-2.146324859,-0.2938925201,0.01946527364,-1.029511244,-0.9911194599,0.06974214633,0.4112088049,0,0
0.4231694637,0.002554632299,-1.091193772,-0.8321775535,-0.8418364993,-1.025598655,-0.0001428695172,0.1037982659,-0.117411879,0.03235430449,0,0
2.229306137,1.406542381,-0.1078474476,-0.2396523543,0.2974444903,-0.5366325218,0.03600602478,-0.08435853059,-0.5656597492,0.09360314126,0,0
1.724528214,1.021058533,-0.7452879913,-0.06669771383,-0.3607447902,0.2368124698,-0.7547653926,-0.8177289732,-1.345510966,-0.4415008034,0,0
0.5129003158,-0.3119961521,0.5350833956,-0.04141785082,0.7952535772,0.5708124547,0.2319838442,1.717445376,0.3892716844,0.1017075811,0,0
-0.6301446654,0.2100177678,-0.08824504864,0.3463473091,0.4691846973,0.5316936829,0.4187174218,0.2686108621,0.1265775552,0.4419271179,0,0
0.1714714219,-0.4495999416,-0.9053340814,-0.1491059287,0.1950504085,1.145084535,-0.8368061018,-0.3772101991,0.5287907763,1.013782992,0,0
-0.06013411681,-0.7545259095,-0.6969879883,-0.367489401,0.6162613045,0.7489576537,0.561732954,0.8143399565,0.004605011211,0.105522327,0,0
0.7782546927,0.1566403416,0.05527289616,0.219631498,0.1654289889,-0.1783952972,-0.1304848719,0.3350055555,-0.2228661217,-0.7167046256,0,0
-0.2560713896,-0.08079891061,-1.007925123,-0.04172699402,-0.9454180239,-0.9692661726,0.665764378,0.4100874272,1.10782875,0.6362872369,0,0
2.173704489,1.611454443,-0.7455212476,-3.140303852,0.5869198142,0.05696283796,-0.1903316364,-0.08886856799,0.4426739791,1.980807901,0,0
1.631656253,0.5155308234,0.9033500215,0.5061942754,-0.735759761,-0.01637750882,0.4666264275,-0.2009276561,-2.207640385,-1.732134829,0,0
-0.1702993172,0.2883010673,0.8435061517,0.3129137453,0.0685317754,-0.4861635125,0.5081844104,0.7465092295,0.1504214814,-0.425977598,0,0
1.280881345,0.6545125235,0.3576580906,-0.2496765709,1.333308717,1.977247675,0.8900110395,0.006936526179,0.2171229158,-0.5026021623,0,0
1.051422174,1.840706003,0.8728704089,1.176464336,-1.601051395,-2.084560346,-0.2910913043,-0.4077335075,0.4402000487,-0.05658028251,0,0
1.117377347,1.074585646,-0.4880402392,-0.8393864266,-0.2073147688,0.1768526447,0.2533158063,0.09681325972,-0.3226364386,-0.4044116311,0,0
0.3331879328,0.755330012,0.01787202196,-0.4493144105,-0.0844694152,-0.502941897,2.955604633,1.40530505,0.237345392,0.1505401515,0,0
-1.626696094,-1.21743919,0.3825035093,0.6249939613,-0.3408478331,-0.3596343239,-0.587252746,-0.5542578165,0.3497911093,0.08559441735,0,0
0.3915079855,0.9320255442,-0.2356430812,0.2971718342,0.9447996275,0.6993942979,-0.1982154154,-0.6678626745,-1.457146155,-1.171242214,0,0
-0.8218403742,-0.4866695756,-0.08062134614,-0.1930345887,0.1679037832,0.6514075358,-0.4869065909,-0.3887155629,-0.6034862658,-1.479537756,0,0
0.6426959504,0.4556154556,0.1649592498,0.1625887408,-0.496272039,-0.1988827002,0.6365380548,0.4138612595,1.565966647,2.310619873,0,0
0.5849462418,-3.858588425,-1.039415624,-1.26153619,-0.2061741118,-0.3253689,0.7201484471,1.166425279,1.110055416,0.3883162529,0,0
0.683339526,1.416543427,0.07895633781,-0.5386804341,-0.4242184855,0.5586158884,-0.5692153402,-0.4111938112,-0.5656124177,-1.29825626,0,0
-0.6023146758,-1.090732061,-1.257526395,-0.4878701849,-0.2482916972,-0.4175845766,0.5116770806,-0.1763459801,0.9966526629,-0.5970730652,0,0
1.106557765,0.6951027913,-0.162620695,0.7424894248,-0.6263891852,0.445602774,1.076866842,1.173862156,0.7173098706,1.166984373,0,0
1.171145928,0.1963886612,0.3888928562,-0.3020787467,1.279401663,0.2663695303,-0.3303968707,-0.2194613136,-0.02807120226,0.4189455753,0,0
0.7250514417,1.043722371,-0.01097563825,0.190447695,0.6202706732,0.4298335111,-0.8422118454,-0.748498129,-0.2256714203,-0.3173001512,0,0
0.4151722882,0.6606390454,0.3606100736,0.5232456384,0.5381184313,0.4819878568,0.05948611016,0.2572816889,-0.7356304838,0.133836456,0,0
0.0001027232953,-0.03216632138,1.101480178,0.6148451179,-0.2538106235,-0.1786143606,-0.7430199491,0.229397935,0.8550406355,0.1026643967,0,0
0.6790283636,1.691509428,-1.383706611,-1.205533558,0.2480571509,-0.04924868735,-0.3774487679,0.5222981192,0.005709909454,-1.185301776,0,0
-0.371344073,-0.8985714638,1.268377041,1.36143051,-0.01795431639,0.08210217108,-0.6635936229,-0.6484423403,0.2601987861,0.4018756156,0,0
0.03465585623,-0.5609123995,0.2393326358,0.1359094428,-0.2334890594,-0.03083253495,1.647413095,1.300289948,0.08720250351,-0.7241308601,0,0
1.113491431,0.8817675198,-0.2003970606,-0.2013788918,1.151064747,-0.4813524337,1.150301468,0.7618729971,0.4041120572,0.1998568246,0,0
0.3317283196,0.2396808169,0.373680815,0.08006177972,0.4136105278,0.9518516853,0.1157223848,0.09033568754,-0.5020869635,-0.3191730435,0,0
-0.9455999754,-0.04982362041,-0.7190816864,-0.8546226141,0.5683413736,0.03052130774,0.8858792773,0.5005165263,0.9430083868,1.19312423,0,0
-0.1926513967,-0.5511447332,-0.1587378194,0.7050122929,-0.374129604,0.4166779999,1.62152534,0.9084909246,1.010191709,-0.3572632872,0,0
0.9596689195,1.293657367,-0.9338128117,-1.905906404,-0.5884854319,-0.6341666667,2.166431868,1.292732653,-0.3867768575,-1.619661334,0,0
0.657595924,0.2911631777,-0.2249320022,-0.5512421505,0.7345030302,-0.6885551229,0.8973197239,0.1978029057,4.71470843,3.458772001,0,0
0.505788461,1.006483888,-0.6306746207,-0.2419658459,0.04507950503,-0.8259719566,-0.6761041059,-1.578301689,0.7785260151,-0.165921435,0,0
0.3716945559,0.1964828338,-0.5853492778,-1.328672277,0.1444361525,0.1805762293,0.7974173923,1.16721027,0.9665800932,1.896417447,0,0
