feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.4224523119,0.4474794404,-1.103232137,2.639786065,-1.531122349,0.8181762655,0.7296373225,0.4684449999,-0.5734544639,-0.3970571702,0,0
-0.4531675003,0.1303869497,-1.314424171,1.080889883,-0.9562521363,0.495155325,0.6241816633,0.8566952535,0.9687189988,0.4593116377,0,0
-0.216002738,0.2591144273,-0.5805425781,0.5555041193,1.355069941,-0.5640389399,1.463172244,-1.470114315,0.2477521869,0.5522365046,0,0
1.55232075,0.8784145321,0.07137887696,-0.5701389687,-0.4499410754,0.8940986185,-1.195944888,0.2169032719,-1.909554755,-0.760683951,0,0
-1.117389944,0.2111592711,0.8469571372,0.3405676275,1.558078917,-0.7745971488,0.1882682261,1.450042459,-0.8392747908,-0.3138909391,0,0
-0.424150983,-0.6118374279,-0.4623852,-0.1690024148,-0.8873668909,-0.5293336314,0.514986747,1.637534485,0.1375532582,-0.8261317706,0,0
-2.779901836,-1.275547871,-0.3235460002,-1.10477967,-0.6977188201,-0.1382138812,-0.4863201732,-0.475452888,-0.02719720342,0.8836341302,0,0
-0.8277045195,-0.387027736,-0.775713262,1.059497022,0.4818537091,-0.900165088,1.444220941,-0.5150204914,-0.1004837317,1.250466097,0,0
-1.363828127,-0.8464722852,-0.6945624147,-0.1019512458,-1.467180186,-0.4435430673,0.74713504,-1.137180494,0.7229783737,-0.8707356446,0,0
1.453662798,1.148725588,-0.05923997693,-2.114474695,0.3075880048,-1.224652111,0.197653832,-0.5129074819,0.5953970507,1.731234015,0,0
0.4349756576,0.7103497777,0.04397399482,0.6895742528,-0.4612094506,1.805668862,-1.396924671,1.083525227,-0.3558051657,0.2979790291,0,0
1.259299282,0.5177034147,0.1500565256,-0.07657592396,1.152977642,-0.5343407962,1.217903023,-0.8174548759,-0.4553230688,1.036139849,0,0
1.562637552,0.6460526598,-0.349765685,0.2251131655,-1.457461046,0.1305518786,1.187996948,-0.1107856294,3.601846074,0.3929893732,0,0
-0.7780860027,-1.563703198,-1.212693035,-0.3735365227,-1.672223434,1.060836066,0.7983166009,-0.6018952718,0.6633703306,-0.4758229158,0,0
0.3438683922,-0.09977999116,-0.2688435175,1.360988545,0.264666736,2.63731318,-0.6117656808,0.3730621616,-0.048950192,0.5719074629,0,0
-0.2598826995,-1.217381688,-0.0527701477,-0.8802319486,0.1451847228,-0.7735588234,-0.8840682956,0.823630622,0.08747824524,0.05618409453,0,0
0.5469213958,0.3900221995,0.5114809159,-0.3775114794,2.124516035,0.7755895947,0.7709898672,-0.2928207657,-1.006723621,-1.066416755,0,0
0.8313531687,0.3581414166,-0.2156754513,0.07686572593,-0.4615748096,-1.293000589,0.6050658714,1.232188931,-0.003446299611,-0.5141070637,0,0
0.9042523629,0.4110310079,-0.5611950959,0.2515797796,0.1805927285,-0.3118361035,-0.200219793,0.756378944,0.2437969063,-0.25147021,0,0
-1.836261809,-1.9207922,0.684760367,0.2002656996,-0.08770760345,0.3550380565,0.2277339983,0.2737959563,0.3796459136,0.2078415492,0,0
0.8943085324,0.5806493103,1.546002587,-0.6938266539,1.439806996,-2.217610756,-0.2735814393,0.2522456822,0.3674411782,-0.2271344652,0,0
0.5586016561,0.08959080571,0.4930846865,-0.08630055971,0.5234597125,0.6277328419,-0.1321052278,-0.7430873779,0.6284619373,0.105468299,0,0
-0.4560072551,-0.2308594401,0.9498335727,0.1030245619,1.850007392,0.9300019489,-0.4498861339,-1.073591861,0.3930087918,-1.523982304,0,0
-1.212090228,-0.5777790751,-0.2390844949,-1.060344907,-0.3281961086,-0.3360553153,-0.02302919413,0.5682772243,1.081587036,0.8371436807,0,0
0.1156027391,-0.5147492202,-1.433420663,-0.03480699282,-0.7735388842,-0.3623616435,0.4613224981,-0.5724909673,0.3306581111,0.4630638792,0,0
-0.5190960848,-0.3832913407,0.755185459,0.004052315602,1.472067598,0.5747843449,0.4768195373,-0.4265531012,-1.000770828,-1.246729789,0,0
0.1063685012,-0.6225925939,-0.5224221362,1.274458465,-0.6819259885,-1.21576426,0.3008146554,-1.226516985,-0.1409970927,-1.430099809,0,0
0.2383386903,0.5219462484,0.7429503723,0.4124638566,-0.1495652038,0.2137880975,0.9846336791,1.130347829,0.2671086692,-1.479529693,0,0
-2.18351864,-2.442206844,-0.7538044882,0.174332284,-0.5263075948,-0.7281462665,-0.4858692841,0.3325225881,2.139192718,0.007671144006,0,0
0.6523141674,1.409563562,2.057984789,-0.6206522415,-0.4470343396,0.5687503116,-0.8036793297,-1.257209375,0.8374766853,2.036221386,0,0
0.3658641325,1.198227245,-0.1663614949,0.1506491706,-1.498833541,0.48439998,1.158179709,2.071738189,-0.9151537718,-1.088727545,0,0
0.1299777873,-0.1476973146,0.07114347213,-0.08037272721,-1.063160497,2.180883574,-0.9036776416,1.453025533,-0.5095941384,0.3036653195,0,0
0.8256112416,0.08147485673,-0.7718372311,-2.20452233,-0.2301466332,0.2447975153,1.628889465,-0.3596077461,-0.8495706213,-1.529291558,0,0
0.9027785245,-0.6111827981,-0.694594596,1.705100882,0.1191200144,1.798235181,-1.297323177,0.1603254514,1.242604023,-1.778573556,0,0
-0.3443019324,-0.4453105856,0.8512448951,-0.217957813,-1.483149554,2.37463271,-0.434451729,-0.01203238002,0.06704600937,-1.200524104,0,0
0.6402528427,0.648188512,-0.5198147241,-1.22736335,-0.9624519053,-1.149624379,0.5962271917,-0.4791420063,-0.5546045086,-0.1570917716,0,0
0.6406618774,-0.7738858667,1.226006068,-1.302249081,0.4371061152,0.5368779308,0.8653884989,1.215432061,-0.4901408544,0.8483521546,0,0
-0.1906125559,1.135716214,-0.4858100004,0.4274632296,0.03515585161,3.230084622,-0.230821371,-0.7810510143,-1.390046785,0.4993679378,0,0
-0.2843322634,-0.7059283723,0.09034901118,0.5181851577,-0.5080932492,0.5900662981,0.105773175,0.04987051274,0.08775431548,-1.662397856,0,0
0.8473362701,0.4583032599,-0.5305967036,1.354853304,0.9054788841,-0.4633475302,1.142373079,0.4083437132,0.5402186067,0.3201010494,0,0
-1.028433804,-1.163576519,0.7044581291,-0.1249175846,-0.4527967384,0.2524875873,0.8870234117,0.3487343203,1.80543795,-0.6461423136,0,0
-1.269004013,-0.6025859157,0.9327314962,-0.8022614314,-0.5761373456,0.71027564,0.1108621034,-1.111967284,-0.9881915842,0.5352223513,0,0
1.017286955,1.431081264,-1.047874152,-0.5944806691,0.2593509002,-0.739592489,0.4831888434,0.2170525777,-0.452999881,0.08931143499,0,0
0.5062359546,-0.8136084247,0.6847611564,0.3891248384,0.552434821,0.4453077129,0.254154175,0.968430763,-0.1472321279,-0.6510753522,0,0
1.309416383,0.3072194384,0.3945361376,-0.3632471213,-0.5755806545,-0.0430918289,0.0646070303,-0.9307308337,0.03443863082,0.3751018804,0,0
-0.007452904292,0.5711393943,2.115995836,1.569780545,-0.2352552881,-0.4576647496,-0.9199923976,0.5102643985,-1.225519105,0.3701024163,0,0
0.4508728723,1.401524671,-2.363510767,-0.1681828017,0.6123513082,0.8967706949,-0.3044202698,-0.5701183319,-0.1701474329,-0.7648031325,0,0
0.4756948448,0.9090140439,0.9942046133,0.865259544,1.797895198,1.342984217,-0.887149428,-0.03033813623,-1.184793593,-1.459647262,0,0
-0.1418203656,-0.3085184719,-1.294059246,-0.4652629219,-1.11471549,0.5780396515,-1.285836737,1.073334277,-0.9265014978,1.023933355,0,0
-1.501565371,-0.9597892115,1.070067958,0.02328970603,-1.639528034,0.7294628867,0.1798765231,0.8933864736,0.9273932487,0.08165857438,0,0
1.065218387,0.6372495034,-0.7478573999,0.4182224734,-1.269263602,-0.2582449913,0.3958616564,-0.462800683,-1.267632966,0.2064892316,0,0
1.455332711,0.142634206,-0.3059541818,0.09804819985,-1.564257128,-1.828310221,0.06181697711,-0.8803452532,-0.2861498007,0.7561684539,0,0
0.3520101632,0.5684081784,1.327853886,0.7463376696,0.1287371177,-0.1261357087,0.3199153955,-1.03303314,0.06694350157,0.2901586139,0,0
0.6871061095,0.1012079619,-0.7837735001,0.1238048719,-0.2111943291,-2.296687883,-1.174360226,-0.4130831672,1.843543124,-0.9179821207,0,0
-0.7058486115,-1.530997493,0.4155110572,0.1334602706,-1.750197651,-0.05643428894,0.1662767008,-0.2736126161,0.08391649149,-0.4097784371,0,0
-0.3456615452,-1.379079348,-0.4566192651,-0.9418118524,-0.1520314282,-0.386019442,0.42465836,-0.7971979334,-0.2269342511,-1.687855417,0,0
0.8222586736,0.6711359234,1.24561016,0.1409199488,-0.6827587078,-1.212876615,-0.05541733956,0.3669770434,-0.1854103498,-0.9134765678,0,0
-1.314810917,-1.208246358,-0.3083491779,-1.062937596,-0.3041308113,0.792518313,-0.09872350319,-0.6664765185,-0.9201983162,0.2551693942,0,0
-0.03700787225,1.168773495,2.434545456,1.273381414,-1.517243936,-0.1080782018,-0.6923919233,-0.1097079574,-0.816237801,-0.402718499,0,0
2.459027194,1.379132369,-0.06264137511,-0.489489936,1.673775381,2.144881705,0.4027112291,-1.538604282,1.382807463,-1.314218414,0,0
-0.7349813284,-1.172087468,-0.250634627,-1.359841421,-1.148713083,0.2674541859,-0.07546230212,0.29075464,0.4202190073,1.633326857,0,0
-0.5274955046,-1.832238073,0.2465751913,-0.1982646952,-0.7015747513,-0.1610112405,-0.4719924834,0.7420754766,-0.6766390837,0.2259597094,0,0
1.296032252,0.7660060521,-0.1915232417,-0.1810748805,-1.470274383,-0.636639779,1.547920584,0.1657990626,1.567337386,-0.6243716626,0,0
0.9219493524,1.155144395,-0.2430675838,0.8054666615,-1.684638317,0.3943777289,-0.5489612189,-0.7933324963,-0.7459623215,0.9579345355,0,0
-0.4490762649,0.2718654481,-0.09406267213,1.034938842,-0.09224412571,-0.845272935,-0.7623849501,2.442245577,0.4811245949,-0.392695059,0,0
-0.2030351228,-0.1355447957,0.01233670548,-0.1732500692,-0.1233756156,-1.072181323,-0.8001971503,-0.5881147297,0.3924828963,-0.3193964866,0,0
-0.08189930529,0.5157580334,1.336856379,0.8014145201,-0.8763987452,0.3695754794,-0.449569814,0.4948514097,-0.7073531748,-1.688016618,0,0
-0.4114329329,-0.7638807372,1.129769046,0.5714458687,0.8609400301,1.051407331,0.2298803797,-1.362661858,-0.4347803203,0.492816236,0,0
1.132178252,0.2400093929,-1.250274877,-1.241937715,-1.158017457,-0.6034413667,-0.1996017271,0.2327551917,0.4831372324,-0.4944017117,0,0
1.178740744,0.5482096166,0.1209087631,0.961674474,1.461264593,1.896448897,0.207046628,-0.9689080789,0.0860271216,1.365104799,0,0
0.3289273268,-0.5967160953,-0.8188050135,1.435910322,-0.8341757861,-0.4592246863,1.873631596,-0.04393701057,-0.05671120955,-1.544298699,0,0
0.1837350251,1.124353758,-1.286738193,2.081738956,-1.238838938,-0.9678591017,0.7065637305,0.3876414161,0.6078891819,0.9603065393,0,0
-0.348152265,1.225012132,0.1857483965,-0.20524311,-1.131265297,0.320983476,-0.7033156034,-0.01114885774,0.06179303266,-1.045243412,0,0
-0.1653923619,0.08944099333,-1.469141388,0.5191406032,0.51127066,1.485051984,-0.3458753325,-1.058478566,-1.476447054,0.6696242951,0,0
-0.2433798997,-0.3258785541,-0.1918308345,-0.2817239061,-0.1999603852,0.2126752818,0.5794247972,0.7294773778,-0.6053808509,-0.2635926772,0,0
1.233837302,1.067176334,-1.302456744,-0.572586402,-2.899496398,-0.8130710621,-0.3875093211,1.224511987,0.6077923368,-1.53505209,0,0
-0.87431122,-0.2746354789,-0.8285254748,0.8968017142,0.215386757,-1.022612932,0.2066638045,-0.4975726212,1.433010302,-0.5592224477,0,0
0.4630645293,0.17260043,0.8424496367,1.164303427,0.4674714167,-0.1863341423,-1.011428128,-1.333895014,0.3067429525,0.4868288848,0,0
1.09970844,1.106340312,1.38402654,-0.4276306977,-0.5761044735,1.142163848,2.227087651,-0.5945207487,0.5006923009,-0.09654430031,0,0
0.1135113257,-0.3533931317,0.1580920082,-1.868165189,-0.2440610998,-0.6396664427,-0.9910045453,0.2502992391,-1.201575386,1.072301174,0,0
0.4654974603,0.571961157,1.527710959,0.1500499276,-0.995956377,-0.0152569893,-2.14047594,-0.2746362392,0.5112653967,2.063578298,0,0
-0.3457055819,0.1656158138,-0.7105046863,0.7439078884,0.3197255681,1.226044387,-2.172863133,-0.9822179465,1.080759289,0.1103899137,0,0
0.4131784004,-0.124191116,-0.6072058805,1.091122024,-0.8408404169,1.367646626,-0.599823303,-0.4084891313,-0.3048694206,-0.4021029894,0,0
-0.2597000136,-0.5429772939,-0.5979604663,-0.5990466371,1.866341918,0.5406946526,-0.2313950513,-0.0281330422,0.3455723863,0.9212336665,0,0
0.8536916592,0.3568606565,0.7472674494,-2.604979445,1.000131173,-0.02634599469,1.314424404,-1.770771812,-0.7619141398,-0.369124148,0,0
-0.8227338137,-1.185071394,1.175757072,-1.608418281,2.488759329,-0.3470824014,-0.04150875965,-1.913982323,-2.808793757,0.08307759794,0,0
1.164598839,0.4895111124,-0.5633987056,0.2463150581,-1.82270358,-0.5132447548,1.282766964,-1.042694722,-0.4932681053,-0.9118460662,0,0
-2.30912545,-1.27554787,-1.075298838,-0.973449872,-0.001215011831,-0.7341856019,0.2829435933,0.4145993882,0.1401395305,0.4509004819,0,0
-1.729972812,-0.94074411,0.06275483482,-0.1093389773,1.827649802,0.09553739364,-0.1675904529,1.327728634,0.04959233968,-1.00581613,0,0
1.611357982,1.713351125,-0.1242715579,0.5348072872,0.8472819383,-0.777454191,-1.237569724,0.3702231937,1.463036935,0.7432029377,0,0
1.05789372,0.6774698671,-1.125234465,-0.1963423188,-0.2229319214,-0.3688762382,0.3846837246,1.079600765,-1.392507333,-1.373250908,0,0
0.6186150722,-0.5982797487,-0.7128074015,0.9061329241,0.9303786063,0.5636149852,0.09686647386,-0.5328381709,-0.4033442572,1.708231813,0,0
0.03330845337,0.08801197304,0.02263736827,-0.7903003861,2.111651308,-0.3187052076,0.0759067446,0.4616412298,1.121922036,-0.5927405215,0,0
-0.5166093767,-0.2001146067,-1.452959436,0.8444838006,0.08100171614,-0.8652955709,0.5264081602,-0.97356425,0.8186370346,0.46934015,0,0
2.033378741,1.066442908,0.05343753356,0.5259081808,0.2336264165,-2.019929995,0.5543811578,-1.307216217,0.2449901281,-1.324529493,0,0
1.234345538,1.715382438,-2.476049318,0.7619340459,0.2733369354,-0.7421659729,0.07086301383,-1.119309217,-0.2353683896,-1.40946219,0,0
1.044861132,0.4316126085,-1.568565559,1.346707678,1.357693597,0.1036548325,-0.9632322959,-0.3588098678,0.4818044565,1.743183641,0,0
-1.956523325,-1.090509305,-0.321834878,1.518506663,0.3912584839,0.8973827559,-0.28684487,-0.4489930608,2.162953157,-0.4165075706,0,0
-0.08132866552,-0.8056733465,0.290474601,2.900374407,-0.7325909384,-0.8126939246,1.105495469,0.336147546,0.2988084592,-2.135329622,0,0
-2.304182192,-1.559009593,-0.1553873688,-0.2090586124,-0.3562268645,-1.65309778,-0.1922339948,1.236903238,0.6208447667,2.208387767,0,0
0.7589962606,1.544300872,-2.267495952,-1.304348747,0.1363672228,-0.09580718066,0.8406496439,0.839625273,-0.592509931,-0.7796299454,0,0
0.09053880517,-0.8274052052,-0.1358575176,0.697517084,-0.5165373321,0.5296792233,0.8008416213,1.104951689,-1.924324511,0.1664279329,0,0
-1.137741741,-0.8088773791,-0.3639077625,1.093881589,-0.2747776691,-0.8517182736,-0.4790241835,0.6795341375,1.574635609,-1.240109231,0,0
0.353756443,0.2588109735,-0.9934419554,-1.063993032,0.2971845546,1.320959114,1.431231303,-0.3828234012,-0.2872938047,1.978035388,0,0
0.05713520753,-0.6769815711,0.3803832763,0.3302304925,-1.020422488,-0.4865616924,0.2782124468,2.108523739,0.6818429584,-0.8209638796,0,0
-0.467205742,0.02932673383,2.576820518,-1.708279772,-2.234836859,1.056785177,0.8929687572,1.079651149,-0.4292120695,0.9287295608,0,0
-0.095964105,-0.585143546,-0.8844547338,-0.04020112516,0.8278211066,-0.791039244,-0.0107004654,0.07194981707,0.957589865,-0.8248471216,0,0
-0.2423946514,0.4140119011,1.052348456,-0.1844855017,0.04297015599,-0.5928801406,0.1561685784,0.4753597754,0.8446298437,0.3969966309,0,0
-0.3311287598,-0.1689579128,-0.3129524378,-1.538716203,0.445665582,-0.3752810363,-0.04415087831,-0.4175421289,0.07951261844,1.838584562,0,0
0.5785856663,0.2591443622,-1.224574861,1.10813961,-0.3940920527,0.3221794846,-0.247859489,-0.5970602657,-0.5268465742,0.3514461526,0,0
0.0150650742,0.4275069935,-0.2880304006,-0.4932348832,0.4487873298,-0.5998918131,1.985450805,-0.9806084526,1.085509882,-1.079607329,0,0
0.3026781266,-0.421498167,1.315251276,0.0302784795,0.4560054228,1.160224951,0.9425201418,0.1319431681,0.1095615798,0.8563148087,0,0
-2.789111329,-1.816757249,-0.5301598939,0.9597083423,-0.417888576,1.031112679,-0.4372753885,0.1195386699,-0.7685722456,-0.5318452937,0,0
-0.1482280424,0.3015056968,0.4331011828,1.161659394,1.978934264,-2.018182368,0.1135874685,0.5937516028,-0.8688236822,0.1747061046,0,0
-2.775367562,-2.653227953,0.4558423454,-1.039122711,-0.4144347883,-1.581684064,0.08192151234,-0.8587811335,0.1927908071,-0.1918434919,0,0
1.449139802,1.015830145,0.4600766032,0.5800533187,0.4230854027,0.4839780463,1.122866044,0.114348564,0.2218147501,-0.6649576706,0,0
-0.5984562848,0.8679626213,-0.7743785522,-0.6616976738,-1.3905393,-0.09936767982,-1.014229301,0.3829766282,-2.244577882,-1.655395234,0,0
-0.8811559051,-0.2438431249,-0.08679672043,-0.1232492272,-1.157994032,-0.8773496619,-1.407237731,-1.142066297,1.243888737,0.5245866791,0,0
1.236026868,0.1243709243,0.7631053144,0.2302444279,-1.436299448,0.09875755919,1.314985101,-0.362903909,0.7664056247,1.211266308,0,0
0.5141136368,1.594723511,-0.03381001991,0.1299230612,0.8658661462,0.9783536759,-0.2893852383,-0.06764970368,-1.225789871,-1.638351116,0,0
-0.221857671,0.0797349445,-1.522849318,0.9920631116,-0.1342713943,0.6015583574,-0.6554901133,1.257055148,-0.7340077981,-2.684931003,0,0
-2.519587549,-0.8890193331,-0.881756576,-0.5879226337,0.7632725787,-0.8257348854,-0.2835535398,1.165774357,-1.049078598,-0.8035178924,0,0
0.5855652704,0.6617555798,0.3167125356,-0.8078738442,-0.9275152179,-0.1444973501,1.09474724,0.5468118741,-0.6302699253,0.2614971619,0,0
-0.3741654035,-0.2527067811,1.455999036,-0.9195300443,0.9839473016,-0.7911058335,2.369353384,-0.02969364261,0.2334320711,0.2606541316,0,0
0.5969200907,-0.5828177105,1.645523562,0.2174266055,1.437789896,-0.1050368869,-0.09194693434,-1.090453694,-0.9603950613,-0.214608602,0,0
-0.1456731207,-0.5244285524,-0.09046078364,1.396689896,-0.744226918,-0.5490933301,2.028379081,1.03751012,0.2163386933,0.9734822949,0,0
0.5182831023,0.4402581004,-0.3670329876,-0.3474408025,0.7574585507,-0.5290153213,0.1465952361,0.2574051447,1.714265232,0.2005996919,0,0
0.8438700801,0.7748460283,-1.455244033,0.7842377963,-0.4775635901,-0.1131579024,-0.4558226036,1.640482319,-0.9686037058,-1.459701175,0,0
0.5125351136,1.016977822,-1.395920459,0.1007005029,1.267573107,0.1765053786,0.6896013839,-2.193110961,-1.347771889,2.470277221,0,0
0.1539833565,0.3696416936,1.152214016,-0.0131657455,1.174644701,1.134225963,2.092061624,-0.3851227374,0.9691635949,-0.6671687301,0,0
-1.75875577,0.5410550428,0.2248587784,1.700237618,0.2327868537,0.957356338,-1.076496448,-0.1409859555,-0.673181765,-0.02596537238,0,0
0.585736536,0.989393587,0.3723043935,0.09173968589,1.736025408,-0.9827635604,0.2098770204,-0.3734784616,-1.222007251,-0.5972252904,0,0
0.5944238868,0.4743848101,1.132011241,0.3010056967,-0.7407122844,0.8658697186,1.16239342,0.4360315262,-1.048666616,0.7028349789,0,0
0.1860214111,-0.1107736807,-0.2238075564,-0.8831649632,0.3088645957,0.05679446772,0.08919943974,-1.825517194,0.2833109213,0.2029754528,0,0
0.5220771147,0.6341917085,0.6702380947,1.068588903,0.9940646255,2.057268451,-0.4548794754,-0.9853890396,-0.1954394566,0.641470275,0,0
-0.1868891705,-1.314797743,-0.07626645411,1.116643653,-1.161068762,-0.4539096274,1.155011499,1.336786291,-0.3732026852,-1.223336465,0,0
-1.286059777,-1.292933294,0.1649441836,-1.268291229,0.2338518318,0.9292609201,-0.3570849028,0.3236446871,0.8553469094,0.6554560213,0,0
-0.1167756321,0.3295753976,1.141140039,0.09475063436,-0.266257273,0.3036756562,-1.355524571,0.5750570424,-0.5548374826,-1.323975203,0,0
-0.8081988561,0.04169710025,-1.251011197,0.4956938832,0.2849055074,-0.7397988211,1.741441261,0.07987503042,-0.4038003258,-0.9413639672,0,0
0.2637419835,0.4819632332,0.7818901974,0.417080577,-0.9573419977,-0.2046095614,0.9154089027,0.06111332105,-0.2190029144,-0.7513343986,0,0
-0.4596729271,-0.4289531216,-0.2082192053,0.48816193,2.13673596,-1.260994206,1.358727612,0.458122039,-0.4597466804,0.7338157307,0,0
-0.4098526219,-0.2439619115,0.3158267754,-0.4886478671,-2.525172617,0.03267643457,-0.9410286083,1.402203795,-0.8801932654,-0.2894560726,0,0
-0.3745313399,-1.203958911,0.7025519887,0.6233172948,-1.113098199,-0.4263550326,-1.149767194,-1.205737918,-0.7528785006,-0.1886011642,0,0
1.425887774,0.7115860684,0.41906772,-0.9820788837,1.047854536,0.5884446511,0.7415923439,-1.714927929,-1.24631944,-0.0474147458,0,0
0.9157839576,1.320069429,-0.7285250593,1.489940162,-0.2882099238,-0.9765853941,-1.508535722,1.379717756,-0.7733021815,0.6325840563,0,0
0.5020087274,0.398188616,-0.6018413793,0.05520074191,0.5515771223,0.4709767891,0.03259863066,-0.3291992369,-1.032522343,-0.2159517993,0,0
-1.595177655,-0.9495465805,1.351736924,0.7368832773,-0.4020586142,0.05447780772,0.2088361962,0.4773237524,1.661985413,-0.5270543944,0,0
0.07189719234,-1.466910611,-0.2066384274,0.6058729169,0.0416269546,0.4565513565,-0.04835317095,0.4057341182,0.2019224674,0.9039863184,0,0
-0.4319185838,-0.6503868834,1.514444548,-1.940209111,-1.502138826,0.5405554814,-0.5199233434,1.030413027,0.3741101058,0.09544862009,0,0
0.6342582418,-0.4534294931,-0.8892059903,-0.3878834329,0.2991099532,-0.4254344145,0.3702056145,-2.107776685,1.795775862,0.5129308858,0,0
-0.3193020411,-0.5154557478,0.4057606168,-1.730354693,-1.9234708,0.8523214362,-0.02665405119,-1.207813257,0.04839871574,-1.851508104,0,0
-0.002400176989,0.3390824934,-0.05917229577,-0.1698767465,0.7164211496,-0.8943599948,1.44213636,-0.5519219825,1.646353157,-1.061673292,0,0
-1.998376194,-1.564515817,1.084349609,-0.1954488116,0.9918859724,-0.1194045381,-0.4312859542,1.021647338,0.9902450794,-0.05218895531,0,0
1.171248426,0.4185122074,0.6676969381,0.6754064737,-0.8553834088,1.419187625,0.1777844593,-0.4708971268,0.2325822886,1.104447022,0,0
0.8758682961,0.593066623,2.852123977,-1.951412989,-0.5177892254,-0.153771911,-0.34592081,0.0158958108,0.02197770608,-0.1326963657,0,0
0.7000182127,0.2884910839,-2.143551961,-0.8353236647,0.3625631992,-0.1224275098,0.3191732117,-0.5601788763,0.8039416478,-1.670221412,0,0
1.520826628,0.6448865042,0.1753791629,0.1416551199,0.08752084746,-0.1470496387,0.1661609538,-1.764070763,1.432802078,-1.515257444,0,0
