feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.8024892493,0.7330874661,-1.16931582,-0.2123267386,0.3024572131,0.5752927089,0.9914811496,0.9954842225,-0.536692136,0.3319388359,0,0
1.886327949,1.831465954,-0.931745384,-1.560191538,-0.5749341159,-1.440958755,0.3863214308,-0.04773369771,-0.6353078614,-0.6432212169,0,0
-1.35711857,-2.272498869,-0.2700832555,0.138820379,1.048625734,1.393857344,0.9645524603,1.151167697,0.2837596539,0.3048867772,0,0
0.6900080975,1.456773631,-3.459761693,-1.990689381,0.4277889512,0.2223881657,0.7266731853,0.3622940397,0.1823147034,1.231861359,0,0
0.1240265894,2.134023286,1.18214553,0.8871584607,-0.6245549446,-1.053879726,-0.8777346002,-0.5803521667,-0.599516431,-1.399443202,0,0
0.4243912178,0.6478554718,0.6710563774,0.7655144316,1.274855186,1.155440723,-0.2618088577,0.2296290107,4.633582806,2.158148197,0,0
-0.0792731529,-0.3441826666,-1.107124331,-1.013203029,0.1487826847,-0.7553765707,-0.4369990964,0.1096185161,1.926843742,2.016942526,0,0
0.5660154638,1.357719352,-0.1902044532,-0.6265514491,0.2470648547,-0.4705174525,-0.4712748335,0.680533291,-1.401896091,-1.119580122,0,0
-0.2067996135,0.73327238,0.8444401509,1.196909813,0.4116437906,0.2343131119,1.287602682,0.7181757696,-0.9812628028,-0.5564021875,0,0
-0.4547323636,-0.7033389824,-1.064335211,-0.5954107117,1.888007846,1.366177953,-1.199777555,-0.7992696417,-0.247448413,0.8904581283,0,0
-1.881258903,-0.7923841522,0.7871882423,-0.01690462417,0.4023831706,-0.0487332004,0.3040448452,-0.58151146,0.5352801786,3.61158994,0,0
0.06058682853,-0.3850045198,0.9011332538,0.764452768,-0.4494663392,0.2766385745,1.296018893,1.233918231,0.01489208084,-0.5252136674,0,0
0.489461344,0.176112152,0.4754693188,0.5100832534,-0.6400887216,-0.9647317589,-1.471679658,-0.8877012452,-0.1989439831,-0.6500580849,0,0
-0.7870156668,-0.4045303627,-1.081362846,-0.8375771415,0.4638902586,1.100403535,-0.226381088,0.000663794207,1.068849093,1.168051937,0,0
0.5398358995,0.3644834109,0.003898896766,-0.0507211133,-0.2459145028,0.3847267282,-0.3735576501,1.024292293,-0.3823915895,0.3283963309,0,0
0.7436482838,-1.008218317,0.1954135206,-0.5244326501,0.5076636731,0.2215918898,1.12547288,-0.06688152181,0.9154724244,0.9416643752,0,0
0.2034740797,-0.2228374407,0.8652379175,0.8902104806,0.5241771066,1.009572445,-0.06244019709,-0.3330925674,-0.4844777778,0.4192475083,0,0
1.480130506,1.624871566,-0.5824701489,-1.109675586,0.446481034,0.4983421767,-0.3776766884,-0.2765990505,-0.1794340674,-0.5169627912,0,0
-0.6804901114,0.335231621,0.07835772601,-0.2434180156,0.5128783986,0.921539231,-0.4402309213,-1.160347909,-0.06453489994,-0.7231557406,0,0
0.5283052459,-0.6784868221,1.09173719,0.05813389621,-0.2374202575,0.6227918222,-0.6547530143,-0.04425901994,0.9455804468,0.2238660893,0,0
0.140903332,-0.14042996,0.5684540246,0.2486960505,-0.07425382229,-0.2319546397,-0.7826465539,-0.7915534536,-0.3954438443,0.5681153358,0,0
-0.2697479571,0.1149144027,0.544030929,0.3391427488,1.020079792,0.4827876528,1.459349637,1.335209136,-0.8685250203,-1.207877204,0,0
-0.08692787756,0.0263810662,-1.304335872,-1.146781792,0.4978803201,0.3398518707,0.2337191617,0.4918405268,0.5369878237,-1.000361472,0,0
-1.728161537,-2.422960878,-0.5465772806,-1.252028412,0.6448098181,1.804251637,-0.04685315457,0.2911026284,-0.2085877779,-0.3575102645,0,0
0.3423519245,0.1043027092,0.2459905224,0.5322862042,-0.1546445521,0.3549829159,0.8384315602,0.141874431,-0.4951703985,-1.001175787,0,0
0.1606798597,-0.6434475478,-0.2208448127,-0.2719601667,0.05603179969,-0.04285570513,-1.272569108,-0.9541940893,2.610649726,2.22706516,0,0
-0.5926345498,0.4327582065,0.6684517199,-0.3142097519,0.140988681,-0.1842025548,-0.4442873219,-0.04465809018,-0.04078329313,0.9438797212,0,0
0.2318513504,-1.315810075,-0.3426176533,0.1722053291,-0.03362006219,-0.3713683821,0.09271263886,-0.5784192494,0.2892094693,0.8349253505,0,0
0.3393919583,-0.2672385289,0.1893095963,-0.04615771789,-0.4062521613,-0.8412554727,-1.393687116,-0.6633878441,-0.939128343,-0.9897191328,0,0
-1.75741056,-1.146260287,1.203936181,1.317569771,-1.185564014,-0.2131097101,-1.471626894,-0.6417926432,0.0417465334,0.7872091095,0,0
0.04908045638,-0.3509798646,0.5540983343,0.7396774168,0.3161663525,0.08350214394,-0.7102389204,-0.3780723543,1.526350704,1.463158206,0,0
-1.122656784,-1.229836174,0.450744716,0.5081138301,1.042147683,0.451802059,-1.911328901,-0.8408201792,0.6528955778,1.319003652,0,0
0.7739579293,-0.297278579,-0.3628043905,-0.1027699539,0.5562157017,-0.4766628027,-0.2189195973,-0.4758465807,-0.6021956516,-0.5192553435,0,0
0.0485246218,-0.2921518845,-1.473628391,-1.99320449,-1.099640937,-0.9450304788,1.349548001,0.4213439312,0.8225411263,-0.6387578116,0,0
0.203209211,0.293265813,-0.3827134132,-1.108745708,0.6741294301,1.74200293,-2.242865102,-1.557845914,0.09951976349,0.2725465668,0,0
-0.8781638658,-0.8851909606,0.4150333474,-0.2778978186,-1.019615422,-1.183530523,0.2375546182,0.1066617408,0.2618497102,0.4868074139,0,0
0.3687391665,0.4655667544,0.1804412882,0.9582693056,-0.7553068179,-0.9102783963,0.2160626467,0.1668693468,-0.4125968396,-0.5016247981,0,0
-0.8116143506,0.8626316613,0.426130106,-0.2384810593,-0.5172238824,-0.481402226,-0.2808618992,-1.516993745,0.6394038385,0.2942186426,0,0
-1.141888748,-0.384688491,0.4584644732,0.2290398767,-0.2181318587,0.4231241224,-0.000947778625,-0.3161327331,0.7709720508,0.6904345187,0,0
-1.969105722,-0.6452394472,0.3415136007,-0.4471863954,-0.2206505651,-0.2855447224,0.2473891614,-0.1435555084,-0.5174337834,-0.5814219571,0,0
-0.01273883015,-0.1268353578,-0.1568016778,-0.4612243944,0.7887881414,1.192060965,0.07423225494,0.7177739422,0.7825141068,0.04573098782,0,0
0.50659845,0.4712327705,-0.37482626,-0.8802298722,-1.066888153,-0.1641856458,-0.7002396763,-0.2515216491,1.378081933,1.230070072,0,0
0.9033371814,1.128197331,0.01325921548,1.410213437,-0.718251709,-0.5524758201,-0.7735215638,-0.6301859808,0.01001250816,0.2839381635,0,0
0.3002210388,-0.2068108221,1.092245991,0.9879352132,0.6756039778,3.625103916,-0.02464924157,-0.2243239033,0.8677445763,-0.0654370173,0,0
-0.104752155,-0.009543494869,-0.2859543837,-0.1297185347,0.2308067256,-0.7917888245,-0.03580949467,-0.05678532221,0.7819244516,0.6665660781,0,0
0.1793226154,-0.4181243027,-0.07975385837,0.2704528422,0.9258259116,-0.1196874839,1.795822221,1.841374911,-0.3635169049,-1.062773355,0,0
-0.7628696187,-0.768379418,0.5071237049,0.01636920966,1.091168974,1.238113401,-0.01687803118,0.2317228611,-2.35571065,-0.7277899786,0,0
-0.8394594554,-0.8517214495,0.5524379904,1.248289029,0.7268815584,0.4189483239,0.2037409376,0.6862283435,0.5209086982,0.005622565519,0,0
-0.5711405838,0.03581589844,-0.01149254444,-0.2358418779,0.06413391751,-0.08536390791,-1.459875207,-1.775684772,-0.8398380482,-0.4977128913,0,0
0.2166079838,0.431957389,1.318133587,0.9659832099,1.135054284,0.5590052711,0.08085693403,0.5360196841,-0.04738913935,-0.01956004661,0,0
0.2720155551,0.1501148345,-0.3819653561,-0.99047243,-0.1027399295,0.07575069286,0.0839493364,-1.279605637,-1.187245481,-0.9580401655,0,0
-0.9077377966,-0.598400357,-0.5133126349,-0.03186057593,-0.07142223465,-0.2327382991,0.4509789605,0.4826145989,-1.375594006,-2.2990071,0,0
0.7186341051,0.2725084021,0.381327979,0.8603968019,0.2731058585,-0.4315807984,-1.140939581,-0.5473734613,1.650617551,0.1479389481,0,0
-0.09827803169,-0.4814111083,-1.080626135,-1.172283374,2.596587542,2.615577022,-0.6474186166,-0.2143773217,0.3918406555,-0.3238596866,0,0
0.4459626763,0.8363357472,-1.886259122,-2.16052034,0.5249961622,1.404987059,1.021545282,1.197347851,0.2224228041,-0.3221056395,0,0
0.7056584079,-0.0547861986,-0.066900118,-0.1410305048,0.6470555954,-0.05836139202,-0.7748428602,-1.061507289,0.3030262297,-0.3871204526,0,0
-0.03147202677,-0.2459050685,0.4122740505,0.9254836707,-1.024814073,-0.8448951354,-0.1171160581,0.2530271072,-0.05729779474,-0.4293139737,0,0
0.1608327481,0.04835348583,0.1288014213,0.5622102068,1.283542849,1.139667598,0.7984980378,1.024148052,-1.036355673,-0.8530556076,0,0
-0.5942716557,-1.249536292,-0.5807658101,0.07553907014,-0.6221492438,-0.02391595929,0.2968751149,-0.4189811592,0.09928950902,0.8249683949,0,0
0.4332121538,-0.3752840755,1.393051303,1.416177979,-0.2119886262,-0.2381608973,-0.01772263504,0.348528957,-1.710828045,-0.6397061017,0,0
-0.4510553704,-0.2540887023,-0.2521935359,-1.496884495,-0.005008696983,-0.6335414387,0.4813661881,0.1868343881,-0.7954624426,-0.5920586523,0,0
-0.1717501597,-0.02388768807,0.9582144568,0.9678492579,2.378998037,1.407878586,0.221171902,0.1954748812,-0.4821288363,-0.2439239861,0,0
-0.6840150117,-0.1692055337,0.4505093429,0.6289650551,-0.6614641273,-0.1166220941,0.2499489772,-0.5426908192,0.1369721035,-0.3060311935,0,0
0.9038118448,-0.04627574994,0.4319265209,0.4084062342,-2.172038437,-3.651014075,1.116394407,0.7194487394,-0.5180528394,-0.677746322,0,0
-0.4152221534,0.08244784655,-0.6234526699,-0.587303822,1.215730984,0.6238244442,0.07455350595,0.1159898639,0.7905899825,0.2655758091,0,0
0.0592906948,-0.3076095351,0.3193540653,0.2685775134,-0.2982921089,-1.916335417,1.141206894,1.215966154,0.5391669737,-0.1557508226,0,0
0.09734854523,0.6818660137,-0.07976003253,0.2307911845,-0.6764781325,-0.4208276629,0.1217702482,-0.1422270651,0.06014542499,-0.4612754167,0,0
-0.2599611008,-0.3865608045,1.272296383,0.9901569915,1.34789659,1.45923637,-0.7161253814,-0.7998920241,-1.679133006,-1.688379361,0,0
-0.6004241007,-0.631279797,-0.7933171954,-0.3378276734,0.3875743093,-0.1326739279,-0.1956382443,0.08919564995,-0.1325027007,1.828011542,0,0
-0.327850531,-0.3134568077,-1.430126422,-0.8696266598,1.038020415,1.102524586,1.638385062,1.771127696,-0.8148196228,-1.40814933,0,0
0.6886012533,1.142712801,0.7441828551,0.9884077379,-1.252545993,0.1478760712,0.9342831995,1.038636616,-0.7306101782,-0.2510663309,0,0
-0.9132286475,-1.818495294,-1.143985662,-1.026922369,-1.263337334,-0.8637692814,-0.8849711463,-1.387424614,-0.2809148272,-0.1011956913,0,0
-1.419242463,-1.709407709,-0.08173929412,0.4468348694,-0.003425510648,-0.008841310892,1.429833701,1.611822169,0.4012627315,1.195734538,0,0
1.307027732,0.9837314591,0.09300539911,0.3835074312,-0.2631846548,-0.04304785219,0.364423102,0.2169144517,1.093448642,0.006492975136,0,0
-1.122619506,-0.248849233,-0.6728802207,-1.409185093,0.7608058233,-0.2966329209,0.4163583068,0.1962056657,-0.2282042316,-0.4788651937,0,0
-0.9679623848,-0.8537627737,-1.095178499,0.0357120731,-0.6205323614,-1.066881545,0.8051352619,0.1707005717,-0.6633922819,-1.094957818,0,0
-0.4702103837,0.505164887,-1.255475529,-1.028509245,-0.0162207429,0.2611788376,0.1550101192,0.1981574144,1.731054892,1.18913445,0,0
-0.3450527794,-0.06165425331,0.1751277377,0.6975511218,-0.1726199791,-0.6837320211,-1.590486706,-1.28685052,0.2890339354,-0.02849893338,0,0
0.5939269287,4.853794896,-1.407710207,-1.103071507,-0.1793741583,-0.5062571664,-1.57511217,-1.450919109,1.480887759,0.08394873696,0,0
-1.376875543,-1.143702388,2.644677246,2.492450115,-0.976563437,-0.9949058006,0.3405895974,0.1907969545,-0.08066708887,0.218533634,0,0
0.6310783385,0.5098985938,1.779026306,1.778337268,-0.3921890942,-1.313513843,-0.3077408257,1.000355582,0.237070374,-0.1116691395,0,0
-0.7499913012,-0.4172517099,0.4674074974,0.544498348,0.08270515864,-0.2391067004,0.5605768379,0.2770159266,-0.5085883053,-1.562692897,0,0
0.622401344,0.7781297606,1.865847539,1.377668639,-1.069455218,-0.7491537545,2.567692018,1.969739797,-1.032264709,-1.121398759,0,0
-0.03227682018,0.1664004442,1.380468918,-0.06565709093,-0.5194901111,-0.312843557,0.7278947441,1.116295609,0.1830298927,0.9887890586,0,0
-0.08931926829,-0.1240446958,0.49302233,0.8289531544,-1.309896644,-0.8385396536,0.9284045493,1.00648757,-0.4795192506,-0.0685752831,0,0
-0.1708052078,0.3106339877,-0.7714644697,-0.02632543812,-0.8449833735,-0.5587391354,-0.6390929873,-0.2762641267,-0.4283748574,-0.9631754497,0,0
-0.04397102327,0.008302715632,-0.4462378902,-0.1956706338,-1.76226258,-1.642111599,-0.3079339849,-0.2786046952,-0.4868416975,-0.4571479458,0,0
1.534049194,0.8865282905,0.7902688517,1.100724006,0.6257612879,-0.1164955048,1.10064053,0.6582820603,-0.6989402712,-0.1196314499,0,0
-0.6783154123,-0.1705929401,0.1804589876,0.2197725828,-0.9332035068,-0.5473156337,-2.317168834,-1.806719031,0.3196778751,-0.5482626028,0,0
1.113609289,1.542877833,-0.4759768433,-0.6281637252,-0.1222811774,-0.2734637117,0.1372724195,-0.07685208745,-1.323927895,-0.6919715855,0,0
0.4963983062,0.6102797194,0.9155709592,1.032133124,0.2654327611,-0.8705300256,0.08367050687,-2.548112446,0.586004218,0.7999029586,0,0
-0.7817291417,-1.226896087,0.7824333578,0.5185913455,0.6050033757,-0.5796778428,-0.6830258095,-0.1410818018,0.5142618302,0.6143993699,0,0
1.736314331,1.840639646,0.8771034197,0.6656689592,-0.2271819823,-0.2698130904,0.3650704032,-0.3306792179,-2.313457725,-1.34838002,0,0
-1.186275962,-1.311432086,0.2171246994,-0.3515800481,-1.133508516,-0.5551135055,-0.01494656477,-0.1053670054,-0.1094648162,-0.3481443781,0,0
0.2537125052,-0.8918322636,-0.4468259196,0.07512895411,-0.09568908815,0.1338903308,2.195376298,1.963042432,0.1651861011,0.04281314002,0,0
0.8089866506,1.12509309,0.2165659092,1.750912094,0.1384692274,-0.04059999776,0.5462388004,0.1887745916,-1.139736656,-1.878976913,0,0
0.7762657579,0.05613789635,-0.166923968,0.05608919379,0.6104012266,-0.05054139687,0.07212800285,0.1222062195,0.5393926929,0.6817112689,0,0
-1.189950349,-1.081645836,0.1291587855,-1.917357598,-0.3913319944,0.07968096956,-0.08612187529,-0.3284305858,-0.3060312655,0.1863184912,0,0
1.188175264,0.3424433633,0.5522431192,2.509207168,-0.1456429019,-0.2427276999,-0.3173165773,-0.7883870306,-0.2410252209,0.1579040163,0,0
0.515221217,0.07229012494,0.461261695,-0.1494912955,1.026275603,1.265857244,0.4044896286,-0.4962277103,-0.2317455189,-0.2762265572,0,0
-0.4501781911,-0.0371645761,-0.5320685505,0.5547555455,0.0005052726373,-0.8100511584,-0.4362940828,-1.161802224,-0.7223634081,-0.05544069606,0,0
1.048707036,0.4737852851,0.3261650633,-0.3218579627,2.606209648,2.792296672,1.040994969,1.978325013,-0.6498290375,0.08880899408,0,0
0.1342824044,0.6193045852,0.1280052172,-0.1452939028,-0.675104601,0.04302415189,0.1747709938,-0.05832609456,-0.5119766186,-0.1094422526,0,0
-0.6196590558,-0.5960416995,0.5768231128,-1.722445591,-0.3006117571,0.0358561172,-0.7318952623,0.07393381063,-0.7825209372,-0.4419369292,0,0
0.04171627109,-0.1150534304,0.4891588674,1.304122943,-0.2219850603,-0.2326669985,0.2612511195,-0.5659671877,-0.1767207405,-0.1404712545,0,0
-0.1395506894,-0.4047602723,-0.316556342,-0.7654738783,-0.05038049781,-0.1255642486,0.246745006,0.02656348344,-0.213436003,0.3816521332,0,0
-0.0588751074,-1.094297341,0.2644489576,0.2328316074,0.08174635615,0.09679316226,0.08859938975,-0.6111947142,-0.9451987193,-1.008360563,0,0
0.5281367879,0.640909899,0.3657637814,0.5575589582,-0.8443630556,-0.6318978057,1.239843169,1.614825446,-0.730476165,-0.7027425057,0,0
0.3152395792,0.460129009,0.2273925712,-0.1151029509,-0.1237990911,0.1744892011,-1.24980404,-0.8267971395,-0.0690086939,0.2742536051,0,0
-0.879715301,-1.160281886,-0.3243493316,-0.2422829189,0.05891076221,0.4454944014,-0.1082736573,-0.2585455334,-0.3990727366,0.3287815552,0,0
0.2908143166,-0.402975761,0.1909661828,0.4241161565,-0.7865707677,-0.6207224627,0.01522715435,0.6983892867,1.768514828,0.8083022352,0,0
0.5576864747,0.4674744445,-0.32903967,-0.1841260424,0.3426413106,0.5863403649,0.823912536,0.8197323746,2.369609622,1.028860659,0,0
0.6935324882,1.007703515,0.07535697627,0.3476606843,0.4100879878,0.7227679232,1.83623081,0.9788188316,-0.08471498772,-0.6039302036,0,0
1.63409188,1.967650721,0.1015531579,0.02770422993,0.4374206907,0.6949472995,-0.3749555769,-0.6459076552,-1.875043828,-1.553746799,0,0
0.2410302006,-0.02021650221,-0.5369667322,-0.2176361894,-0.3158376047,-0.07647978292,-0.6211524931,-0.7939133782,-0.7009592181,-0.14462009,0,0
-0.2326473363,-0.8115936429,-1.611564525,-2.231700796,0.1133227671,0.3481401788,1.91887963,0.7537253912,0.1654179524,0.2273939377,0,0
1.22458288,0.8836668246,-0.3718268676,-0.3378933768,-1.370034797,-4.407814527,-0.9399254456,-0.7650590412,-0.4267037368,-0.2678075797,0,0
-0.4101913061,-1.265003211,0.2002408124,0.6131136573,1.618019455,1.292607404,-0.2453292754,-0.69489275,1.107729147,-0.251287138,0,0
0.6712015018,0.4007324424,0.1114129393,-0.4312299184,-0.7429044368,-0.8674846084,0.4943310975,0.8547655894,0.3502448431,0.06702754029,0,0
-0.1212492523,0.2394748112,1.717871864,1.759195276,-0.2371608503,-0.2990131823,-1.187833299,-0.8206720061,-1.401839616,-1.014585163,0,0
0.0001433965693,-0.322020932,0.7240131555,0.1546565752,-1.168317546,-0.488222568,-0.04452103152,0.6136730698,0.2165779839,0.6369488408,0,0
0.22319958,0.5668172921,-0.5104812596,0.4730664992,0.04935758887,-0.2996546158,-4.90138174,-3.623969852,-0.9034982464,-0.8021232605,0,0
-0.7254958529,-0.3580879783,0.02972161408,-0.1460517839,0.3821827196,0.5011399024,-1.197834561,0.9764851596,-0.2160938676,-0.01931037067,0,0
-0.272681604,0.03881513119,-0.4393952594,-0.9334828765,1.235064922,-0.6709080404,0.02275680065,-0.6600926602,-0.5340008175,-0.6563325723,0,0
-0.9840883821,-0.5571684524,1.02678903,-0.0666519688,-0.3098370163,-0.1728770754,0.5627902776,0.373887472,0.6036973199,0.9949006681,0,0
0.3656860653,0.4257447159,-0.08160683406,0.4417533042,0.3027177633,0.822221415,-0.5140920069,-0.03831065539,-0.06263945649,-0.01554941084,0,0
0.8057163539,0.7300459937,-0.07760069952,-0.1618085149,0.7361259662,1.081435911,0.4328084519,0.2298446335,0.09464145648,-0.4692902324,0,0
-1.125796631,-0.230861007,0.1553273234,-0.3210190336,-0.7888256869,-1.289560725,0.6689948188,1.131850442,-0.6660573581,-0.2409136122,0,0
-0.212812242,0.6707976213,0.9610216815,0.7444007525,0.3521409464,0.3427401155,0.2101647642,1.730495034,-0.239606115,-0.6476530076,0,0
-0.4545322324,0.1572031775,0.4810252693,0.01789423239,0.3545798838,0.1118367411,0.9193647123,0.7410357303,0.07763940871,-0.5542543532,0,0
-0.09978367831,0.3939518862,0.1915953657,0.4262379446,0.100242915,-0.05931845705,-0.1810608289,-0.3731475425,-1.168849207,-2.092835678,0,0
-1.196537844,-0.8764715967,-0.3306505426,-0.3376451113,0.583275764,0.2725396432,-0.4891468982,-0.3492372295,-0.41935664,-0.4407285633,0,0
-0.02758747651,-0.5806079672,-1.104407123,-0.4824500851,-0.892916736,-0.6572762125,-1.319459221,-0.8162088352,0.2454958126,0.2778558603,0,0
-0.272205756,-0.0857774066,-0.2884262258,-0.7549053375,-0.1433360284,1.389127319,0.6455655362,1.292481585,-0.2661726441,-0.2343423633,0,0
-0.553660693,-1.418145054,-1.009835004,-0.9569306972,-1.075228798,-0.7036893175,-0.3209306573,-0.626088895,1.013574855,1.621996109,0,0
-1.099599759,-0.2079436933,-0.3294053332,-0.8935932246,-0.6528317889,-0.5678408995,-0.1772995871,-0.2612723717,0.497822615,0.7851863811,0,0
0.6589879664,1.229581746,-0.6465605557,-1.52714252,-0.7071678893,-0.7418342973,0.7213291957,-0.4230684554,-0.1694142919,0.8016958193,0,0
-0.05587305734,-0.005899334252,0.7596525438,0.9783454575,0.9818106101,0.05515354616,-0.8199398772,-0.1392903675,-1.337622996,-0.9966566949,0,0
0.7456624943,0.4703049375,-1.026902262,-1.091897104,-3.065832092,-2.56553836,0.4324386505,0.2550834328,-0.07301300701,-0.03358927789,0,0
-0.3347492442,0.332430495,0.9882659974,0.7367334083,0.4226591222,0.8133754601,0.2121007781,0.3858739268,-0.9292249077,-0.3671947353,0,0
0.2678851206,0.3231121649,-0.1760942001,-0.02321870272,-1.133139875,-0.7374230744,-0.1828222009,1.081221163,0.7443147663,0.7739279792,0,0
0.02289287347,-0.2205633113,1.192410542,1.100989358,-0.2247119408,0.744648182,0.07729056456,-0.2371394917,-0.657230252,-0.7639419324,0,0
0.1986490317,0.9443968479,0.327557936,1.19497138,-0.1875359297,-0.2118601112,-0.9238446278,-0.9371166149,-1.223725867,-1.642100972,0,0
-0.6596018686,-0.2101441652,-0.807518191,-1.08641068,0.2800673981,0.1941263699,0.7524764015,-0.3948112575,-0.4120064327,0.06036988296,0,0
-0.2739121738,0.5064423511,-0.2517028593,-1.218509032,0.1670009312,0.8994270023,-2.590740133,-2.066638826,0.4065546775,0.9505818798,0,0
0.6290418788,-0.391532546,2.213540202,1.528730619,0.1943496001,1.116743346,0.09083621494,0.1147385459,-0.804990575,-1.396923402,0,0
-0.9874134192,-1.259399651,4.42566044,1.67102915,-0.420333544,-0.2346864022,-0.3015167171,-0.2552051156,0.6289628426,0.3483754517,0,0
0.8368122017,0.8623554998,1.508180855,0.6992674904,-4.065030871,-3.957928939,-0.0009198128857,-0.4350652625,-0.028980933,0.0008554748387,0,0
-1.372960436,-1.03263739,-1.324651461,-1.031865277,-0.9432827969,-0.6790765316,-0.03284866156,-0.5251004513,0.3859098786,0.3392157915,0,0
-8.137877393e-05,0.8216519152,-0.0845247156,0.0852893768,-0.1036403218,-0.5893902882,-0.5226595046,-0.9400656626,-0.3207572053,-0.9126146134,0,0
0.8472894088,1.240974962,0.4350472755,-0.1717953521,-0.6969433113,-0.3148896534,-0.2280408024,-0.3734583546,0.8893071754,0.9011081836,0,0
0.262989135,-0.419219636,-0.5053990369,-0.6542545888,-0.8569988925,-1.803045343,-0.7304150197,0.01315769022,-1.025808382,-0.9702294757,0,0
1.00624781,-1.823993328,0.7684682123,1.397521113,-0.04006960875,-0.4958100238,-0.2544317229,0.7570607172,0.834712795,-0.001688850115,0,0
-1.625461281,-1.409390902,-0.9167006364,-1.227878129,0.3600311738,-0.3249853516,0.6866569372,0.6555325638,0.8242193238,2.045970865,0,0
-0.4890888489,-0.377484469,-0.1418430778,0.0529567048,0.351182793,1.030504393,0.2158312942,0.3313762876,-0.09557156963,0.8741541122,0,0
0.2347483767,0.3935150267,0.2776412282,1.163319345,0.4364519675,0.05611875477,-0.7459789552,-0.5301762251,-1.060448534,-1.245523177,0,0
1.426321408,1.713136466,0.1027728042,-0.5293469015,-0.8083935382,-0.1469394535,0.4838091051,0.2618473579,0.8692417537,0.2032418284,0,0
-0.4697404593,-0.01870678098,-0.6216283642,-1.165739443,-1.521069194,-0.6856684391,0.2775761087,0.4566887138,-0.07330899871,-0.008919935201,0,0
-0.02145050997,0.1125850072,0.09295565598,0.03409801342,0.4470320138,-0.8501943958,-0.7273594421,-0.5457275474,-0.3059324626,0.02940175928,0,0
0.200230538,-0.1823593052,-1.38407636,-0.6585159009,0.5837097005,0.3148309563,-0.1467295206,0.9953087284,0.6481210849,1.064992638,0,0
1.278717202,0.8876864008,-0.3307868536,-0.3212132144,0.6995383831,0.3738662292,0.4782213423,0.8769834116,-0.3075909412,-0.4178288884,0,0
0.6515955423,-0.852229601,0.004137396311,-0.3194828347,0.5539727711,0.4699625502,1.75679273,1.248683215,-0.416030623,-0.8437778221,0,0
-0.5228063915,2.536754648,-0.8653758912,-0.9814395389,-1.049563628,-0.9164930933,1.364085513,0.1618276201,0.7481677427,1.468884333,0,0
-0.7732315276,-0.2666556275,0.4481639146,0.7741003667,-0.5820535629,-0.7822456583,0.4681937973,0.4289907981,1.426678001,1.029457007,0,0
-0.1884702694,0.3777574946,-0.3095001067,-0.4804697914,-0.4398907731,-0.7225659124,0.1906192474,-0.5196687986,0.3247016243,0.9186387165,0,0
1.273646562,0.603346191,0.1318235476,1.396045911,0.5180928178,0.3234844859,-0.568452555,-0.5684606695,0.4634302696,0.8064050434,0,0
2.690593833,2.421178829,-0.4940674068,-0.3077354138,-0.8713141879,0.01913428937,1.907406613,1.336953182,0.02156287713,-0.8794179909,0,0
0.5736669572,1.671132862,0.4561294984,0.7382684759,1.715079236,1.714019199,1.283805995,2.790390119,0.2577708805,0.1043294958,0,0
-0.2782626308,0.01563254058,-0.9674900744,0.9175268718,0.04510949802,0.2800274039,1.067439392,0.8141324587,-1.34266723,-3.56519818,0,0
-0.4477804377,-0.2425645913,-0.6293820276,-0.2091792436,-5.952840875,-4.775527242,-1.874660896,-1.443416158,-0.1692650345,-1.105358718,0,0
