feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.2656463962,-0.5274256011,-0.8629066366,0.1317032856,0.4687553326,2.59781625,-0.3849022795,0.6604629769,0.2700629161,1.081139471,0,0
1.21534655,1.339647533,1.158099283,1.595782601,1.610797852,-0.2062296176,-0.7748347416,-1.735424729,1.208082481,0.5258395596,0,0
-2.807464441,-2.674936641,-0.2715125651,-0.03670367946,-0.4639476314,-0.9302408698,-0.1071950514,0.1953221317,0.4842930782,0.2492900991,0,0
-0.495902642,0.7099162049,1.619854491,-1.925177197,-2.0570639,0.8026077262,-1.278751889,0.1370727212,0.08404603655,-0.9130652219,0,0
0.09886525986,0.7021743904,-0.01225299614,0.02058085048,-1.13442173,1.640542718,-0.386405447,-0.7621661415,-1.237825292,0.3807361091,0,0
-1.669114886,-1.017470276,-0.7984229113,-0.1935480169,-0.541582881,0.1689473627,-0.5700044563,-0.0154884432,0.9316310244,-1.893080943,0,0
1.244422311,1.535251933,-0.09532525709,1.86242354,-1.209512542,-0.1952308092,-0.1777565379,0.5807276621,-1.368883495,0.8466286868,0,0
-0.5842144177,-0.9685276739,0.04465331148,0.4848214942,0.02017638942,-1.568618336,-1.139025486,-0.2193615131,-1.15213987,-0.3261787083,0,0
1.420145162,1.175443195,0.2564227156,-0.4890399821,1.263467602,-0.1302281539,0.9750136886,0.4641529877,-0.1057670763,0.04568094819,0,0
0.3466704475,0.1008720764,-0.025071461,0.3325720687,-0.9457018679,0.07586196035,-1.445845877,0.3364648435,1.362859642,0.07637694798,0,0
-0.8528503561,-1.110978059,-1.086857063,-1.145556629,0.3139166321,0.9630208064,0.07806662993,-0.2246377142,0.3244825009,-0.1160786145,0,0
1.826280126,2.449735087,-1.631890741,0.8477874815,0.2377222552,-1.615971054,0.1230729859,0.3611248848,-0.5518688028,-1.538327774,0,0
3.14835521,2.127423587,-1.172930199,-1.30792378,0.1457375881,-0.4724156222,0.9339659588,-0.6790552856,0.765988313,-1.217148696,0,0
0.2404419385,-0.1834385778,1.833032536,1.386261043,-0.5806140853,-0.283923286,-0.5768826602,0.8801579183,-1.364478344,0.2465996285,0,0
2.92351459,1.131738901,-1.251678269,-1.693221216,-0.9948083432,0.01470086399,-1.376212137,-0.3758842,0.7943499713,-0.8147608575,0,0
-1.028725549,-1.13015194,-1.851401504,0.1375786782,1.52490947,-1.013431227,0.5530907523,0.3508081867,-0.6635320174,0.2340365966,0,0
-1.656440585,-1.472576683,-0.2637423331,0.753059416,-1.279582331,0.1796501255,0.245471547,-0.06873836692,-1.175398727,0.2748084333,0,0
-0.7178954582,0.1743961458,1.312037033,-0.3345964989,-0.4349036105,0.6159940648,0.1291972163,-0.7196478684,-1.75053934,0.5291694769,0,0
1.692871103,1.944349693,0.5013221931,0.9849514368,1.317336771,1.86431127,0.4212942287,0.6218010883,0.272608972,0.1625117869,0,0
0.4666989534,1.234868715,0.2875506913,-0.4054189036,-0.8673343153,0.5656689078,-0.5921257186,0.1527402721,-0.4337052588,0.3811293985,0,0
1.189305101,0.339588365,-1.3390584,0.332573943,0.9426698582,-0.3433768613,1.000712969,-1.012779871,-0.02914006713,-0.8749502515,0,0
0.29969955,-0.4376803511,-0.6191817189,0.979238068,0.05179445419,-0.4221335438,-0.8224825015,1.553775659,-1.001034839,-0.05358979069,0,0
2.025566897,1.589671021,2.125623157,-0.4016901581,-1.176307939,-0.1329468578,-1.696745476,0.9077943403,-0.5303294704,-0.7605590032,0,0
-1.273488599,-1.183128167,1.418453426,0.2745774141,0.34169021,-1.013075657,-0.4862156882,-0.2086505329,-0.71244571,-0.06472885202,0,0
-0.9237084842,-0.7193590595,0.1228481831,0.9303934494,-1.01441825,-1.69958627,0.3302806788,-0.1772627448,1.708576395,1.339589679,0,0
-0.1387307931,-0.03062856669,-0.9230227639,2.671125717,-1.409206343,0.595857065,0.9270586524,0.003120493177,-0.5087008139,0.9233630264,0,0
0.6819277838,0.920898582,0.1427937576,-0.2253971005,-1.305477018,-0.1477683877,-2.041930366,0.8237294586,0.997256097,-0.734200205,0,0
-1.267180345,-1.149669937,-0.07038226801,-1.305988534,-0.12610412,-1.268962961,0.1659091033,-0.5945300587,-0.3325193491,-0.4127430202,0,0
-1.668533252,-1.067762433,2.529231859,0.8759080712,2.205255211,-0.5809596822,-2.245622205,-1.899097697,1.24805401,-1.057873777,0,0
-1.404282368,-1.254784119,2.362595507,2.42416494,-0.3738543584,0.003106456451,-0.5693879046,1.350421287,-0.280075909,0.3348220977,0,0
-2.117302464,-0.5499367734,0.2838058153,0.4178738983,-1.132443248,-1.154272864,1.304483713,1.337519131,-0.1557458203,0.310211545,0,0
1.267585108,-0.5772325446,-0.5868422158,-0.9712447254,-1.936265796,1.033144806,0.8235252123,-0.3437222411,0.6434618292,0.3320603043,0,0
-1.262159353,-0.8346808606,-0.3936088886,-2.045557963,0.7063008436,0.006977852554,-1.874013179,-0.5055482533,-0.09775516741,-0.6670755698,0,0
1.107043423,0.7876845387,-1.88032425,0.6317249334,-0.4124302531,-2.300950546,0.7468916765,0.9311171184,0.9197522817,-1.148385997,0,0
-0.2674317926,1.162678596,-1.357750222,-0.4246665833,-0.1524816022,1.205301729,-0.8101992206,0.001556825993,-1.156173638,-1.363085978,0,0
0.6886524117,-0.5822050552,0.2452056282,-0.6925699585,0.2800680265,-0.7012873733,0.151178958,-1.397899923,-0.1486856658,1.647451433,0,0
-2.533472291,-2.732350423,0.8012175326,0.04510933183,-0.3492464248,0.9327613869,-2.212388881,1.081498266,-0.2001476132,-1.05529813,0,0
0.7575296621,1.139116224,1.486530477,0.2754666547,-1.144602887,0.1150397575,-0.4334628223,0.7229578121,0.7688046037,-0.2699751947,0,0
-0.2207383589,-0.9937519329,-0.8479722903,-0.396361465,-0.7854000193,-0.1338468945,-0.3095365181,0.03779334974,0.608605211,0.6346014323,0,0
-1.554510955,-2.658333189,-1.076896064,-0.4289276956,0.1699127425,0.3998535962,-0.8635745223,-0.1500053522,0.2420897015,0.4868092315,0,0
0.02894059608,0.9002632135,-0.2792559426,-1.013035646,-1.352142465,-0.8353822976,0.8180272908,-0.4567067048,1.976554646,1.965257512,0,0
1.138831522,0.5611036742,0.5264325228,1.426336536,-0.6220502079,0.6463299668,-0.6085800332,0.5195443444,-1.363054201,1.224019333,0,0
-0.02693491307,0.4246984814,-0.9323564906,-1.367703922,-2.312693513,-1.545691681,0.6955268593,-0.516377424,0.68996826,3.191505905,0,0
-0.03112189349,-0.05965569637,-0.1901110454,-1.264767151,0.8225595355,-0.1996334494,1.610518907,0.5724355324,-1.234973469,1.87457774,0,0
-1.520987191,-1.55651078,0.5399164869,0.8336474918,-0.6523189381,1.051748175,-0.9711153466,-1.476968492,0.5086542099,-0.9087284829,0,0
-0.4160739638,-1.282407076,-0.7249823762,-0.2087309391,0.3710880685,-0.3819672089,1.756928265,0.4205039254,-0.2336538584,0.3631626589,0,0
0.6791069824,-0.1160773827,-0.9914608729,0.9560002719,0.4387269743,1.433456364,0.2141818376,-0.4877611571,-0.5362068928,0.6010746615,0,0
0.7180073889,0.4137104218,1.778647409,-1.313730774,0.6853159074,-0.613125121,-0.5450814001,-0.9457960212,0.02843925428,-0.5068124774,0,0
0.7589223603,-0.0562132791,0.8541024585,-1.516520372,-1.033872502,0.5636807338,-2.08971184,1.004254074,-0.1999038381,-1.855365913,0,0
0.4659985138,0.4903274215,-0.3646680503,0.04655012617,0.6523508433,0.8373567294,-1.035916847,-0.6399942057,-0.7165799834,0.7167167191,0,0
0.9692340973,0.6634120463,2.349445191,0.2947644363,-0.8027154907,1.481085997,-0.2205004147,0.47829533,0.3216479133,-1.448678726,0,0
1.096587199,1.071526914,-0.1904078524,-0.7023393439,0.3351292965,0.5438186131,1.661636587,-0.2210946442,-0.5057571986,0.4147152596,0,0
1.042485841,0.2686902735,-1.313657605,0.5002933463,-0.8154466703,0.4303958167,-0.7445352751,0.04914918078,-0.5501615315,0.7907076522,0,0
0.8767656326,0.8104205389,-0.909166317,0.8762544224,0.1753837985,-0.1073543988,-0.8959729879,1.508460787,-0.4981113158,-0.05398195192,0,0
-0.1160229723,-0.3141673243,-0.3003644562,0.3004483169,-1.505371762,-1.083113263,0.1013745541,-0.03039711633,0.6357222646,-0.5144314757,0,0
0.5545125915,-0.2073230257,-1.483576695,1.603356527,-0.1605897201,1.677793928,-1.168509597,-0.9157163707,1.647199752,1.215779732,0,0
-1.582919301,-1.389210868,-1.791316871,-1.315881948,1.32647698,-0.8541582158,0.5981720135,-1.416643599,0.2500775447,0.2401026103,0,0
0.5599013387,1.093542344,-0.5005953831,1.428665336,0.2281283807,-0.6322972964,1.810918348,-2.689972298,2.178956762,-1.436416922,0,0
-0.8248541748,-0.2187690363,0.435120486,0.5897624045,-0.4408784045,-0.6037027517,-1.779997697,0.7122848479,0.4285694455,1.498117143,0,0
0.03325789514,0.5134468145,-0.02007686358,-1.030924487,1.337183522,-0.3018121913,-0.796044728,1.036486713,0.4748089607,0.16371571,0,0
-0.4632456838,-0.8526302259,-0.1928612123,0.5736755691,0.5933280253,-1.155126779,-0.2112034768,-0.3916686918,-0.06474305509,-1.434537085,0,0
0.2145029429,-0.2513091388,-1.058941531,0.1194971912,0.4281416748,-1.16577577,-0.5106729784,0.6476004002,0.9278880387,-1.002627255,0,0
-0.07056997244,-0.8308544104,0.3850843453,0.1219361568,-0.2370025353,1.581956478,0.6367328075,-1.173430366,-1.047944699,0.49832029,0,0
0.05945688717,1.475799859,-0.577747688,1.31393204,1.44456724,-0.001447946141,-1.528055202,1.54028423,-0.4720458842,-0.3370383065,0,0
0.2002238332,0.3662484731,0.1947809495,0.7742531879,-1.478935673,1.218246592,1.251853362,-0.02141382348,0.1469408044,-1.655363587,0,0
-1.120184303,-1.398480418,0.3026279398,0.7725245353,-0.7525887217,2.249243009,-0.7906075672,-2.618177861,-0.4717374768,0.1333948183,0,0
-0.9297254886,-0.7320492203,-0.5260277232,-1.013012642,-0.4488315756,-1.048168424,-0.9514615566,-0.421281371,-0.8825058919,-0.4660553244,0,0
-0.5729787506,-1.84768945,-2.681408792,0.545169198,-0.9151686174,-0.00493841418,-1.267173053,-0.5020827831,-0.03197484061,-0.3252303669,0,0
-1.504434956,-0.9999844818,-0.4310288205,0.1435408169,1.455969521,-0.3274712809,-0.0747600772,-0.7635439574,-0.4040859038,-0.08843433036,0,0
-0.1005661708,1.391224728,1.807272492,0.9330984439,-1.645000626,-0.3055878625,1.674392853,-1.178930639,2.590202298,0.3415578882,0,0
0.1012728749,1.514909923,-1.173530879,-0.3153937833,0.583596303,-0.3379718114,-0.1222148534,1.797663661,-1.339974317,0.7546385969,0,0
0.8263561858,0.5020276476,-1.124812508,-1.434331258,0.798298243,1.13909971,0.7275605297,0.6599020799,-0.6375636109,1.607321826,0,0
0.2526155838,-0.1184661576,0.2915076714,-1.884716481,-0.03267800192,-1.231518586,1.22266111,-0.9094507507,-0.2035166493,-1.110574748,0,0
-0.9721571014,-0.6913013005,-0.08739139958,-0.0719880451,-0.5769582676,0.3094583206,-1.885972967,0.02620861061,2.468242197,-0.5962131745,0,0
-0.4615053644,0.1192047087,0.5065223332,0.1030323293,-0.6283705886,-0.7132861037,-2.334941185,0.5524168243,0.731695744,-1.397603293,0,0
1.092937946,0.8242723657,-2.510338819,-0.5191459136,-1.105256434,0.2964259924,0.3225286165,0.3117739251,0.3205470513,-0.1481685105,0,0
0.1683282814,0.01132146833,2.390784509,-0.4477688202,0.8530484406,-0.8820382966,1.084361838,0.2213306178,1.178139382,0.1044856511,0,0
-1.27583638,-1.42267517,-0.5692744184,0.05820051956,0.2610299632,1.586258586,0.8798699948,-0.2537606604,-0.5669591562,1.240971375,0,0
-0.8507870403,-1.20861055,-1.587454566,0.06458255459,2.561406185,-1.477330061,-1.383069172,0.3718032598,-0.7939127998,1.525980819,0,0
0.8514650902,0.6102408917,-0.3960396197,0.3551986934,0.547256841,-0.3804171418,-0.6217106759,0.5510653508,-0.2470170469,-0.03724241113,0,0
-0.4517636306,-0.6048990264,0.9765178256,-0.2923457914,-1.039290351,-0.0848643254,-0.8486399877,-2.341184001,-0.2490493271,-0.9973355015,0,0
0.7361277412,0.5049958619,1.386021178,0.4935030997,0.3103283817,1.162539954,-2.054895261,-0.3666193479,1.449540581,0.4917416039,0,0
0.5702375602,0.75345227,-0.1795100098,1.374473088,-1.271902136,-0.2969759546,-0.4858372962,1.557563393,-0.1770239083,-0.2892506669,0,0
-0.9641551929,-0.4100781052,0.2761193203,0.6430784548,-2.452708015,-1.581827492,-0.2521872241,-0.7406267396,2.518529973,-1.403837293,0,0
-0.5190598277,-1.551967765,-0.1212708934,-2.064471474,0.9413709566,-0.3137597219,-0.882684871,-1.046687297,0.2368097268,1.105196057,0,0
-0.6819639797,-0.4230485051,1.299528212,-0.3821625614,0.7972485899,-0.5482653662,-0.6319231211,0.6975137952,0.08283805764,-0.8178519979,0,0
-0.6507113215,-0.4586491923,-0.865315442,0.5385114513,-0.4961580791,-0.5340948812,0.3211928062,0.3076454006,3.36162493,1.518075671,0,0
-1.720761568,-1.066581493,0.2759112055,-0.8032782464,-0.4703207264,1.551932638,0.157580953,-0.0424326835,-1.038593798,-0.9068825962,0,0
-1.021598908,-0.5228244868,-1.366703785,-0.8439563721,-1.544393475,1.837978789,0.1281624281,0.1733278354,-0.8947713601,-0.5564017167,0,0
0.07950216135,0.4221232724,0.6651441404,-0.8805327733,1.22021842,-0.1885822022,0.22871491,-2.112414076,-0.2895432302,-1.112761179,0,0
-0.615207198,0.03921511954,0.7115984549,-0.2289817088,0.2512378915,0.3280956418,0.4009050531,-1.298582828,1.350700316,-2.110887805,0,0
-0.1278351627,-0.9009019901,0.1628478182,1.062842085,-0.3709423377,0.6930269738,0.334410238,0.8545868862,-1.018233646,0.3099291866,0,0
-0.876384295,-1.16174375,-0.4099525195,-0.04363111136,-0.6274341095,1.588924051,-0.3612373458,0.6781466104,0.8733256655,-0.9990066451,0,0
1.622144023,1.609585703,-0.27672673,-1.568693918,-0.348554859,2.020515129,-0.7270417638,-0.9442486966,0.1868691332,0.6027551461,0,0
-0.2111708444,0.2243067918,1.436959332,-2.163668188,0.5188443735,-1.304092856,-0.05726553957,-0.296453484,0.5197997698,1.195517547,0,0
1.024033234,2.64860032,0.7228438216,0.5019779827,-0.8394822837,-1.446715917,-0.002455509954,-2.229682002,-1.527185796,-0.3593602424,0,0
-1.13826588,0.8040122156,-2.169392958,0.112802358,-0.984544474,-0.7378020377,0.4849092337,-0.9250758212,-0.8963756591,0.9688657116,0,0
-0.08571398222,0.2289929204,-0.1986146232,0.5399715157,1.412415473,-0.1695904798,2.370854556,-0.4307530237,0.3063426744,2.034948951,0,0
1.417664528,1.80398829,0.2926062368,-1.582222445,-1.422451457,0.1837389606,-0.6877791264,0.7456189362,0.962103558,-0.5570277309,0,0
-0.1329312256,0.02043083985,-0.8390927035,1.935122244,-0.9442829739,0.1420627508,0.4413620649,-0.0001578460139,-0.9941190929,1.389776903,0,0
-2.430276522,-1.842397925,-0.1567278558,-0.7198081475,-1.043109451,-0.829300877,-0.4104848394,0.06007751308,0.1629143953,-0.488183134,0,0
-1.161599798,0.1521908781,-0.557092613,1.110805225,0.8029613779,-0.9783282287,-1.411833419,2.117402952,-0.06061295678,1.287640004,0,0
0.2769659751,-1.145721659,-1.214097125,-0.561410092,-1.678529258,-1.625980625,-1.001749326,-0.4767373843,0.2721972042,-0.3090997315,0,0
0.6551972609,-0.2015306276,-1.551257829,0.1048145029,1.335247243,0.5547193596,-0.32067471,0.1586557088,1.03384708,-1.141115137,0,0
0.9064804595,0.2386343403,-1.406091541,-2.169627983,-0.7402426443,1.238609942,1.186751213,0.7550720865,-0.12671027,0.5098953635,0,0
0.9388257624,1.518993415,-0.998050514,-0.1735805459,-1.026925325,0.0105439856,0.173234185,0.4239206025,0.03619496855,0.8211281866,0,0
0.4806426994,0.1173298154,-0.715885211,-1.401290398,0.2430091331,-0.4684595915,-0.779608063,-0.9836063737,0.007373727588,0.5566931243,0,0
0.3781267979,0.1540628481,0.2885556117,0.3676909897,1.948044281,-0.7678576769,0.4032235952,0.4802798871,-1.705037447,-0.4664692792,0,0
0.644981903,1.15675543,-0.2046585641,1.123865092,1.2607187,0.02057880642,1.125953988,-0.1633529485,-0.3449524792,-0.3076672221,0,0
-2.228462799,-1.358526472,0.8768297832,0.4924649278,0.1799712596,0.9666470329,-1.104769605,-0.1105721061,0.1674763899,-0.2908856881,0,0
-0.2606713161,0.5659941879,0.5874217723,0.5458951934,-0.439278228,-1.962258301,0.6520531256,0.8733538821,0.6497286276,1.822614874,0,0
-0.2858496991,-0.2655135451,-1.607782604,0.6118315207,-1.661308664,-0.8264436337,-0.9377812594,0.294014739,0.9732877201,1.130446672,0,0
-1.321436931,0.4895206502,-2.463172078,1.418193771,-0.4044416264,-0.49498631,0.3531216992,1.239812476,3.566062976,0.5126806746,0,0
-1.718506107,-0.1885120583,1.060360788,-1.016134089,1.136705459,0.457677071,-1.915641847,1.25843761,-0.9428691912,-0.2058100271,0,0
-1.094384458,-0.2487243828,-0.8626368296,-0.2651359855,-0.6425942524,-1.136621103,-1.189479489,-0.09070294591,1.327595136,-0.5807971981,0,0
-1.430268789,-0.04480677644,0.7703029907,1.330962905,-1.698536591,-1.659693911,0.6200646951,-0.4363588892,0.009963455413,0.5674897438,0,0
-0.00388379456,1.117785969,-0.7085237477,-0.2303035819,0.3843165895,1.374651586,0.4957225776,0.4990810449,0.7332073253,1.43530369,0,0
2.554656871,1.429371764,-0.002754298553,-0.5176527602,-0.8229185477,-0.4495784037,0.582076961,-0.8426572797,-0.66070864,-0.1778556007,0,0
-0.4722618623,-0.007326990198,-0.227412486,-1.009261483,0.1375185248,-0.4428744245,1.037359145,-0.5841173074,-0.4798609523,0.02583700377,0,0
1.922702353,2.318158403,1.018586372,0.2486421665,0.9764379851,1.206625127,1.697921,0.6707452871,-0.3253845277,-0.6269857371,0,0
0.1097655642,-0.209654515,0.08993190662,-0.5221500853,0.9780281716,0.8426650886,0.13617972,-0.3533689882,-0.637740705,0.7288378827,0,0
0.2958187783,-0.437495742,-0.6037509387,-0.958712523,1.041488699,0.2409184785,-0.1608466662,0.9552064391,-0.9914618437,-0.2975915264,0,0
0.8240764369,0.5015426748,1.575691954,-0.5677173229,-0.8607894536,0.06864418456,2.065480649,-2.724380864,0.7558732609,0.3586401469,0,0
-1.255992758,-0.3730238704,-1.624079228,0.8356836825,-0.6692187322,0.283834168,-1.251366832,0.1732505822,0.1156216181,1.018405881,0,0
0.04794003544,-0.6273057577,1.872514221,0.4470649075,-0.4248779017,-1.401891845,1.656675311,0.3906618766,0.2096447508,-0.08673765013,0,0
0.781479577,0.5869627646,-0.1767660343,-0.7243299591,0.3126518198,0.2301043709,1.441397249,-0.3987331434,0.5296978437,1.249809087,0,0
-1.780544475,-1.868764966,1.295936556,0.5899961432,1.758510703,-1.326082363,-0.3898141034,0.9403529519,0.8660065344,0.4675725151,0,0
0.262546223,-0.2310725434,-0.2937971115,0.6760453355,-1.871085234,-0.08263988649,0.3045645137,-1.21207099,-1.173684568,-1.585535105,0,0
0.4129390194,-0.169384497,0.943399304,1.958533178,0.4765596107,-0.04460155297,-0.5530096781,1.960728322,0.6677583391,-1.985183741,0,0
0.06857157686,0.3072694265,0.9713922804,0.4484632718,-0.5184091543,-2.095692184,1.456133442,-0.8039561626,-0.889500863,-0.6959215402,0,0
1.381709394,2.286846168,1.051679712,0.1137321334,-0.7190653576,-0.09844367174,1.284392794,0.5123744371,0.6857726262,-0.7386282126,0,0
0.1992591871,0.08180565128,-1.335970619,0.1134758837,0.1903419585,-0.1568776793,-0.7986731347,-1.14760093,-0.6944879332,-0.2840287373,0,0
0.4715647805,0.732565719,0.3390789219,0.9335946934,-0.3383885837,-0.09500854191,-0.6402627152,-0.9360009667,1.156244566,0.5411096593,0,0
-1.419634656,-0.3237807174,-0.7196189904,-0.512469159,-1.940980473,0.7455673459,-1.035535826,-0.7562450106,-0.999991173,0.4587601548,0,0
-0.02770687805,0.2971129449,-0.2258341702,0.238464858,-0.1083429407,0.785605816,-0.6083944891,-0.08843222018,-0.5980372658,-0.8187099452,0,0
0.3320289497,1.223839316,-1.493518157,-0.8820975451,0.3961498623,1.240694099,-0.5955596528,-0.04877416524,-0.6701866205,-0.2963908635,0,0
-0.9803993116,-1.685969656,-0.1893739052,0.8031041176,1.922549996,0.1169693389,-0.6207827606,-0.8056602393,0.515817486,-0.666993391,0,0
1.54080107,1.420974375,2.293879293,0.6274545591,-0.6591699613,0.1096503117,-0.706049888,-0.9534733119,0.03383663695,-2.030925568,0,0
-0.9286591586,-0.4369001482,0.4541400655,-0.1480471243,-0.1584011769,0.7597635821,2.24125801,1.466912052,-1.09773854,-0.4108610853,0,0
-0.9759229706,-1.005632626,-1.788837084,0.538441392,0.8691703185,2.135972815,1.539302609,-0.5312977209,-1.33994511,1.230570193,0,0
-0.2994798236,0.960181919,0.5389276419,-0.4083558336,0.1572282735,0.8250872988,-1.266665414,-1.533624643,0.5765518033,-0.8259401096,0,0
-2.598860786,-1.937166569,0.9706772217,-0.5557308227,-0.2686570569,-0.7874411424,0.1523686562,-1.011829733,0.9375019624,0.2688532533,0,0
0.8403506953,0.853345955,0.3182562474,-0.8351849508,0.2976535734,2.163945237,0.5497029201,0.5389815231,0.2681033586,-0.3233438093,0,0
-0.3549062591,0.3244968585,0.04981801495,0.7365682298,-2.071273608,-0.8699747084,-0.1833898303,-0.1536885113,1.079723623,0.3330178088,0,0
1.090420717,0.4928048557,1.216433895,2.107907298,0.6523983234,0.2268191866,-0.959769711,0.1543764363,0.09280934334,-0.6127847343,0,0
0.3226793264,-0.681234733,-0.1651835979,1.398663294,0.8274890959,-0.9167925294,1.04913822,0.3182996465,-0.6351779356,0.6242547822,0,0
0.8194138426,0.6185261228,0.1948232287,-1.510824925,-1.978351835,-1.559952381,1.809575693,1.257913089,0.5968856424,-0.1692097308,0,0
-1.301628211,-0.04400885766,-0.5512020041,1.830699088,-0.04142795228,0.2503943447,1.622446129,0.0493785067,0.2339014048,-0.8642794835,0,0
-1.257209827,-1.989091424,0.07334010296,-2.610552368,-0.05467985834,1.455871868,0.7565072711,-1.627324323,0.4705126407,0.2715728451,0,0
