feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-1.343993991,0.5427618578,-0.4436409169,1.518000471,1.651309862,-0.5165803938,-1.17969246,-1.475929469,0.6012406971,1.155562369,0,0
-0.967011184,-0.9546527496,0.5949233693,0.6612672221,0.04789334149,0.4301405464,0.3174812098,0.6340771712,0.5783523004,-0.5848783978,0,0
-0.6039528962,-0.2006212334,-1.43591221,0.1391853274,0.5385026591,1.279297532,-0.7105726311,-1.541856326,-1.030717769,0.4819299613,0,0
1.582089415,1.252588446,0.8507962721,-0.3709722006,0.5768894412,1.602801939,-0.4532024126,-1.270447989,-1.29029914,1.639771315,0,0
1.704668693,2.625940113,-0.0953540359,-0.4091173747,0.3912390947,0.4393109991,1.686659056,1.259246936,0.8634627492,0.110329269,0,0
-0.05583381037,-0.4596678486,0.1731347792,0.7547266506,0.7032411351,0.8934011393,0.6811051699,-0.4385137308,-1.24340624,-0.08999990445,0,0
0.7287490689,1.435489775,1.688745957,0.5888085396,-1.161688113,-0.5744860521,0.03388557451,-0.4931598925,0.6656404682,0.2449880484,0,0
0.6114957631,-0.08830571612,0.3727051603,-0.5512829728,0.04536910931,-1.149272589,-0.6649823368,-0.5329628482,-0.946453022,-1.394120428,0,0
-0.2043150598,0.01582918722,0.3078657803,0.7636512091,-0.2726835604,1.207015595,-0.3456147799,0.457453217,2.21596238,-0.5273973235,0,0
-0.6813859678,-0.589364982,-0.9300913585,-1.606270812,-0.1325036057,0.7630027759,-1.276289914,-0.4096575271,0.1102619142,0.9757437131,0,0
-1.006852165,-1.511610523,1.439012125,-1.372032832,-0.7976664546,0.3698670801,1.789923636,-0.8514541166,-0.8296991512,-0.01103482091,0,0
0.7650786638,0.813287642,0.7678435588,-0.7911918801,-0.2248234813,0.3565357208,-0.8682580256,0.4283845363,1.273159533,-1.472160169,0,0
1.414846757,1.153228235,-0.5168106531,-0.09947569844,0.7351518903,-0.8645272933,-0.2597329928,-0.01376252846,-1.46394847,-1.071913054,0,0
-0.1144770055,0.6782452195,0.9603047274,-1.976655717,1.027570298,-1.111899986,-1.078558387,-1.503440356,-0.7337358611,-0.7246971264,0,0
0.5588209067,0.4771147119,-0.8471661426,-0.6706502353,0.02386395277,-0.3217611452,0.4199122407,0.3756838211,-0.5913908422,0.2061335885,0,0
0.2936903408,-0.01049007784,0.1118111448,0.09123320743,-1.074389562,0.0481613143,0.5597786466,-0.8700357138,0.1776728872,0.3202923072,0,0
0.7764229561,0.1980946329,0.3314162715,1.066713385,-1.144824638,0.5580396412,-0.7799106223,0.5805393996,0.04677242944,0.140832599,0,0
1.903446166,0.9953823271,-0.2336086977,-0.5346803013,0.734292078,0.8284296638,1.200587997,-0.6820332142,-0.3512929208,-0.3579665227,0,0
-0.1361240653,0.7228425307,0.5050631198,2.264373068,0.6003642358,-0.1242971442,0.8338409839,0.07370030709,0.1564187058,-0.187930352,0,0
0.4084768219,1.846445988,0.3999954224,1.172756166,-0.4150758507,-0.1474847386,0.8604853998,0.4383420134,0.2804909792,-0.8629987461,0,0
-1.129414823,-0.06971063445,-1.581387747,-0.4725690804,0.2016625902,0.791867677,1.559034205,-1.23184171,0.6576161591,-0.1669071483,0,0
0.6668474103,0.6598261956,-0.0309428614,-0.2457883049,0.2277801396,-0.08153224824,-0.1614897915,1.022236184,1.329497939,-1.896454579,0,0
0.5655666585,0.3343232386,-0.2291197666,0.8781043167,0.3890657293,0.4702085024,-0.2426530315,2.960857253,1.063886653,-1.130446303,0,0
-1.166068098,-0.1579680224,-0.1123226533,0.8925859369,0.07671536743,1.738386317,2.213644264,-0.4081562022,-0.5971005304,0.7497811201,0,0
0.4625811563,-0.3439845701,1.847705486,-0.2107078066,0.3586699601,0.6747894173,-1.658578127,0.07443433599,0.6184955031,0.3774638767,0,0
0.6708247204,0.6619465079,0.7011782653,0.03994489407,-0.6038519778,0.7302997943,-1.628205722,-2.02764127,0.5617160487,0.5274120838,0,0
-1.031465284,-1.287854551,-0.6531555034,-1.985722074,-1.553438103,0.6694380662,0.07231623453,0.443026661,-0.6928057376,-0.2131947116,0,0
1.529372299,1.522361192,-0.5957904393,0.5743207382,-0.5548671238,1.115164285,0.05345641029,-0.121321464,0.6597016455,-2.411081464,0,0
-1.058150907,-0.408341164,-1.031270253,-0.06837397001,1.082589084,-1.761752192,-0.5816109976,-1.013085403,1.473388897,-0.3531549492,0,0
-0.7937315863,-1.08084663,-0.03512849016,-1.453011119,1.077287813,-1.060640379,-0.4241318195,0.5078639285,0.6077427103,-0.3977944068,0,0
0.6503099885,1.472620258,1.509008371,0.6934086639,-0.8319782094,-0.6846823726,-0.825540395,1.102654196,1.185433143,-0.5468577859,0,0
-0.7339045251,-0.1098917398,0.7175452086,-1.263954032,0.3360150381,-0.5439226606,-2.750426645,0.8842902213,-0.160869919,0.9687141575,0,0
-2.720045213,-0.7888242459,-0.7881723327,1.564949066,-1.177135856,-2.08525156,0.8146803206,-0.5967820734,0.3470541084,1.129902515,0,0
-0.5447047782,1.131530841,1.101721374,0.612483303,-1.060587706,1.221199099,-1.151535206,0.5174649153,2.485917922,-1.850217747,0,0
0.8657964269,1.041791733,0.639787637,0.7441623701,0.2196741015,1.191074396,0.4730840225,0.4022791044,-0.3330575401,-1.693573138,0,0
1.216855227,0.2484289353,0.8609839155,-0.1644736635,-1.185913351,0.6821880792,-0.1544001963,1.09799333,0.405330106,0.91202428,0,0
0.4840105525,1.5812054,-1.488622096,0.2073303503,-0.4097228424,0.152402865,-0.435887592,1.480130985,0.05328058265,-0.1184337249,0,0
0.6236784244,-0.1929556587,0.6995886239,0.3737280545,-0.08399573509,1.644978133,-1.333596998,0.3928043279,-0.6843297472,0.5317082188,0,0
-1.449356657,-1.014959414,0.2120647733,-0.3135753221,-0.4425104119,1.674253457,2.433795024,0.002054316084,0.2107368155,-0.8674681186,0,0
0.2772574704,0.5765162713,0.4466857374,0.1655892137,0.5501444202,-0.0995633959,-0.9305567968,0.01161821575,-0.05790802871,-0.1594187427,0,0
0.4359388346,0.556947728,-0.300182271,0.1234337122,-0.7025185053,-0.5331740745,-0.1767933457,1.723446077,-1.416969443,1.562601828,0,0
0.3469168061,1.872224838,0.9691424915,-0.05050136371,-0.600045665,1.760229048,-0.5336972908,-1.198331841,-0.6605193625,0.3216463792,0,0
0.1703106807,0.8717169138,-0.1825953574,0.7230999221,1.396372073,1.317245549,-0.04546789768,0.5098213974,0.00155606335,-0.3201186358,0,0
1.630690585,1.207651444,-1.886026402,0.4373317949,0.2382782642,0.0005687890643,-0.5976871639,0.2053751877,0.5177906542,-0.5202215306,0,0
-0.8143792259,0.3469742096,0.4374077496,-1.033149092,-0.2123263695,-1.004931262,0.6282984778,0.3731074737,1.390672706,0.3317385247,0,0
-0.5400879184,-0.7276598203,-0.6046914209,-0.09670604636,0.3799570661,0.2278193161,-1.312158626,1.028824793,0.5875533435,-2.08538706,0,0
-1.202588576,-0.4539778653,-2.750784675,0.06431201959,0.1337473962,-1.729159275,-0.8315081171,-0.7130675087,0.5203810932,-1.195575835,0,0
0.4753789788,0.5117942732,1.280336834,0.2851849672,-0.8565923472,0.5476435139,1.011170303,-1.161049728,0.2115769082,0.03024493451,0,0
0.9901867997,-0.4258311838,0.920725374,0.4091645623,0.4676384026,0.9027158908,0.3912509047,-0.5733989837,-1.665573723,-2.667175826,0,0
1.50996507,0.629860468,0.2149008551,-0.5970466043,-1.351162826,0.383339472,-0.09991415675,0.1732373984,1.687654861,-0.5907466652,0,0
-0.3443976293,-0.1752045147,-0.2020498879,1.67911754,-0.7647216067,1.904396085,-3.386016075,1.403153911,-0.2360479019,-1.999508563,0,0
1.845771882,1.564596739,0.4921344132,0.005066554018,0.02933189824,-1.571629312,0.01643022636,-0.1438155428,-0.2888682723,-1.068448545,0,0
-0.1392842598,-0.2387575699,-1.638677566,-1.829221399,-0.3188699187,-0.684774965,0.5954371483,1.752922728,-0.4798125896,1.184730467,0,0
-1.689471691,-0.5865668647,0.1199835845,-0.5835674948,-1.80106101,-0.3892641423,1.667658957,-0.3510949602,-1.019306244,0.1477105234,0,0
0.2156131959,1.128013587,-0.9166589331,1.059384421,0.3216037498,-2.594007238,0.5500374299,1.747962869,-1.094580928,-1.810344844,0,0
-0.7246583843,-1.151030075,-0.9212620467,-1.936743931,0.2372713815,1.472331474,-0.3625894305,-0.333259825,-0.1651564422,3.105791345,0,0
2.629920445,1.097387561,-1.322874911,0.2086763964,-0.4266943616,2.235762364,2.404707652,1.342948621,2.405838308,0.05231112302,0,0
0.8104921438,1.683282103,0.1832404856,-0.7939655096,0.8907334772,1.366142717,-0.6034063421,-1.164605263,-0.3825343656,0.09189790852,0,0
-0.2962923519,-0.05789375906,1.952818351,-0.3000279499,-0.9423256914,-0.8551770057,-0.2026016331,1.406783095,-0.7725599414,0.3404300554,0,0
0.2491760622,0.7954404131,0.3901274575,0.8879162241,-0.4972253696,-1.033855544,1.131560851,-0.07499944904,0.9049369024,-0.2637337155,0,0
-0.4600072808,0.2472477669,0.2637176988,0.8767217392,-0.5153392345,1.016748287,-0.246316272,0.747872849,-0.4742425342,-0.03422916485,0,0
-1.241378034,-0.7782026011,0.3889035082,1.167052038,0.03966855993,-0.09281484612,0.1277061762,0.5507541204,0.429452635,1.057601392,0,0
-0.3793326174,-1.500553174,-0.6571916186,-0.3788819915,1.665466882,1.491336026,0.9638129831,0.1443603679,1.016265452,0.6951934535,0,0
2.043729266,0.2344109812,-1.968217703,1.391598281,-1.432205517,1.138846116,0.8889559771,1.644022571,-0.2247263611,0.1714625513,0,0
0.4304574263,-0.1975719405,-0.08502520822,0.5422200416,1.125484977,-0.0917578898,0.3764184505,0.5691173869,-0.8881482254,-0.2753409639,0,0
1.405793165,0.8102202208,-1.460014175,-0.1061080047,0.3238734376,-0.7747151188,0.727029339,-1.080360139,2.607074993,-0.2806563142,0,0
-0.8118848524,-1.112598373,-0.05940382307,0.8863543281,0.01031580168,0.2414761054,-0.8045230495,-0.5792914987,0.2015021431,0.7478656527,0,0
-1.023142293,0.6714458363,0.7866094539,-2.111117085,-0.5635095881,-1.003273584,1.701301427,-1.137428442,-0.9331677439,-1.284997218,0,0
-0.9073337882,-0.3366474282,0.3307689587,-0.4895481489,0.9133222842,0.4322723028,0.2190672034,-1.331025273,-0.8992842454,1.159969932,0,0
2.663206977,2.524057439,-0.8093252594,-1.61508835,-0.2864349018,-0.1211180394,-0.06290333151,-1.719587346,1.358679923,0.6024331787,0,0
-1.387866776,-0.8290789051,-0.9889164057,-1.109886477,-0.6032200844,0.195237341,0.3815884437,1.344809399,-0.513225285,-1.039468354,0,0
-0.3169355272,-0.1015601078,1.528789171,-0.4558687059,0.8328232673,0.9927542122,0.2224152628,0.08268162625,0.7498878661,0.3551742128,0,0
-2.118515908,-2.35924298,-0.6255503658,-0.2886393298,-0.8397591083,1.824605809,-0.6459059071,1.459656045,2.063418328,0.8988778578,0,0
0.8265070561,1.08218464,0.9743075969,-0.8736120948,0.06160370097,-1.310265042,0.3912193943,-1.922449337,-0.3327489336,-0.3369285911,0,0
0.4340759773,0.8919434386,0.5848886594,-0.865136061,-0.7096903959,-0.635132743,0.4713597801,1.190063955,0.3640007437,-1.049715106,0,0
0.3011060553,0.1862403811,0.6871366025,-0.2966786186,1.182271943,-1.193568969,0.1541375504,-1.353238003,0.07114202079,0.2048737937,0,0
0.9438639908,0.3914838472,-0.5110644319,-0.9465081153,-2.198319138,1.899298181,-0.4447341943,-0.2550188555,-0.1139979525,-0.1745934678,0,0
0.1069643219,0.8615729915,1.009923412,-1.172220887,-1.563421538,-0.8346660741,1.222983389,0.2688089269,0.666295362,1.130542842,0,0
0.9002500068,1.452437943,0.1035574563,-0.2769413267,-0.7265115077,0.2163354141,1.202242714,1.571130151,0.3421601944,1.088786374,0,0
-0.3281204516,0.1428777631,0.02514304373,0.6019230278,-0.5975799269,1.169506174,-0.4770520324,-0.6442158003,-0.8266091217,-1.360639435,0,0
1.907955824,2.309865163,0.2367853673,1.090322707,-1.150673979,0.5181390842,0.8970779325,1.082165807,-1.178619521,0.2442850128,0,0
0.03498849373,1.438351038,1.679077882,1.684449356,0.9085742494,-1.099110118,1.102800005,-0.6661009551,-0.5847812565,-1.293130812,0,0
0.618413416,0.08437317613,0.6328917709,-0.3208491788,-1.536252551,-0.3367251745,-0.2141807838,-0.8770702293,0.005003229783,1.380156016,0,0
0.3228337707,0.7687833705,0.3198612171,0.1554875364,-0.4019357038,0.2958799802,1.355774483,-0.8357777768,0.1545034027,-0.8314533002,0,0
-0.3323956903,0.1790212752,0.1681796366,-0.1824342322,0.2417474252,-0.8735207106,-0.7621019179,-1.302681657,0.191440993,0.7265514671,0,0
-1.692844746,-2.171878167,0.2924821961,0.595168773,0.5880856688,0.2525061444,-1.015898022,0.183444187,-0.1041218092,-0.3443426329,0,0
-0.3023381718,-0.2367301678,0.4485583759,-0.212661722,-2.091031024,-1.364737743,1.846881449,0.5059379188,0.9972444305,1.354707036,0,0
-1.227430607,-1.129411078,-0.781881819,0.7464317491,-1.896450583,0.4604435832,-0.9139637134,0.3492081094,1.99419285,-0.6659889009,0,0
-1.203157859,-0.873046628,0.8688642103,0.4321436793,-1.237843798,-0.05695013321,-1.127455002,-0.4454718752,-1.346670355,-0.8609948052,0,0
0.7601746749,0.9399172938,-0.5970764624,1.604845007,1.458102289,1.081639476,0.08512722313,-1.334566079,-0.01220247357,0.1394501145,0,0
-0.2846204467,-0.6139900459,1.597897152,0.05282054968,-0.4885469791,0.4275744755,-0.9648755562,1.051287739,0.5718911097,-1.772792279,0,0
1.131708455,1.022709217,0.7994151665,0.7540072189,-0.9825589993,0.4097724706,0.2508832656,-0.2120989714,0.7470596995,0.6544461279,0,0
0.6816960891,1.042141833,1.170437449,0.6675133234,0.8541559387,-0.05182336925,-0.5383879041,1.069288851,-0.08366340663,0.00206359749,0,0
0.005418566007,-0.5277174824,0.4734080831,0.3912448558,1.685036414,-0.07610519952,1.065142319,-0.3909067876,-0.6473923317,-0.233676233,0,0
-0.2469499566,-0.8291839751,-0.6160106832,-0.05289386053,0.8286898795,0.9883201393,-0.04193453942,0.1462253198,-0.4580346468,1.550936197,0,0
-0.6318610878,-0.9564758429,1.167660701,-1.951055396,-0.1406386223,1.631577178,-0.8785521597,-0.2610413206,0.6675111839,0.2886171255,0,0
-0.5124341687,-1.157688229,0.7131973748,1.172487931,-0.5840993131,1.150794604,-1.145361959,-0.6089463822,0.753687546,-0.9006352722,0,0
0.8700239044,0.9728427865,1.24325184,-0.6975864369,-0.686064738,-1.569899752,0.7189121956,-0.2592644614,0.1693340263,0.5164180825,0,0
0.2713419752,-0.07081408103,-0.7155157074,-1.777815726,-0.107525672,-1.052616037,-1.10185096,-0.1786826662,-0.02430403025,-0.952231487,0,0
0.7562603256,0.3498367449,-1.511436032,-1.098247546,-0.9163865811,-0.2004231091,-0.3295423515,-0.9457136603,-0.5926524993,-0.1826787826,0,0
0.9264701163,0.9786201352,-0.6688609029,-0.8246491873,-0.2092470657,-1.824037735,0.008168634595,-0.5641197138,0.2661051051,-1.766020932,0,0
1.258987951,-0.0306593118,0.1449194024,1.251424433,-0.151837283,0.638226356,-0.5070521133,-1.859011051,-0.4784438306,1.239639352,0,0
0.1468185394,0.3754033284,-0.6680300665,-0.564303348,-0.3401867868,-0.9045856028,1.078255545,1.465392732,-1.281443348,-0.3568941517,0,0
0.7197036687,0.8955490166,-0.09390002125,-1.021984603,-0.2029725292,0.4009019788,0.3119363062,1.383540377,-0.3306333482,0.5429970615,0,0
0.7016266087,0.4765808972,0.1630200219,-0.6565747051,1.766359361,2.076543604,1.078822165,2.670246258,-0.2505802055,1.253881524,0,0
-0.03056484668,-0.03292024083,-0.6138055573,-0.1999138602,-0.2495613736,-0.5294534162,0.9096876736,-0.05174847672,-0.6889238077,-1.299372374,0,0
-0.3981221462,-0.9303733049,-0.23068291,-0.5728373775,0.2384690793,1.765566748,-0.7635226866,-0.3628211546,-1.930433392,0.1104764131,0,0
1.151021444,0.5162753948,0.538392344,0.794698215,-0.11339039,0.796578153,-1.166909547,-0.5001739055,0.5637126423,-0.406950142,0,0
-0.6453067021,0.3367466206,-0.4772179286,0.8178008957,-0.1364517048,-2.479491982,2.931073825,1.103688993,0.428834081,1.374749217,0,0
0.4622211868,0.6234062361,-1.352087506,0.07415517518,-0.3671638808,0.3328868148,-0.4305854227,0.8437224731,1.023350708,-1.297481798,0,0
-0.7975547563,-0.9565476279,-2.637633331,-1.034088635,-0.7738649181,0.02846932361,1.346335191,3.400979109,-1.594911154,-0.2703278326,0,0
-0.227667517,-1.064551879,0.8618438553,-0.2781562384,0.7573590249,-1.224654272,-2.698590083,0.2777721826,0.817407038,0.9732276631,0,0
-0.8937647111,-0.02875673419,-1.239576645,0.5458167039,0.8214768849,0.750619244,-0.2638973664,-0.6980359819,-0.2628040401,-0.2520171543,0,0
0.1755040158,0.6037350643,-2.104861345,1.474867026,-1.708243941,-0.65683867,0.2453306444,-0.9949809382,-0.01360024877,-1.756044584,0,0
0.6705834932,0.6848946436,-1.277014189,0.8914192693,-0.9581187722,0.888717627,0.3235773311,0.6143250947,0.5782600619,-1.257433279,0,0
-0.4762933039,-0.8307414742,0.5089626321,1.236554004,-0.2011742327,-0.9883122182,-0.3471391584,-0.4432905431,-0.9359283912,0.2170895013,0,0
-0.122935488,-0.6186399259,0.4675149698,-0.4306827987,2.494017357,-0.5753693047,-0.36438271,0.4668951608,0.5247233412,-0.1006138852,0,0
0.4200185521,0.6409349623,-0.8202726208,-0.4076818565,0.4269601899,-1.761296746,0.2881621765,0.6297077397,-1.337746606,0.2845387021,0,0
0.9327691076,0.8094274869,0.02544552109,-1.101476108,0.4674234025,-1.11743935,-0.4739878661,1.283803366,-0.08498303685,-0.09074282455,0,0
-0.28644287,0.1113584317,-0.118637004,-1.441049258,0.7597968012,1.692085603,-1.076566965,-1.192331257,0.160758504,-1.140000412,0,0
-1.18059035,0.3643036731,-1.244840303,-1.175080062,0.0444531019,0.6771497145,0.7099722481,0.6497558841,-0.6808325712,0.787377997,0,0
1.760322835,1.076320438,0.02453422503,1.640581331,2.025646455,-0.5577628365,0.1342930549,0.07760265589,-0.7771664922,0.7264118897,0,0
0.1637236502,0.1707608807,1.334705315,0.1360063719,-0.9460941076,-0.8757990723,-1.772855505,-2.09658807,-0.8959749432,1.655064193,0,0
0.711017325,0.630424028,1.149059926,-1.285410177,0.3670991115,-0.3280039057,-1.059741008,-0.6236665587,-0.5207327201,1.095395543,0,0
-0.05592305229,0.05100546849,-0.5422537474,-0.8942296783,0.144871702,-0.427765689,1.239254722,0.9696255554,1.14054184,1.173289704,0,0
-0.1880674539,-0.09534992102,-0.09654450735,0.1776450696,0.2642586796,-0.4713923929,0.9792771714,0.7429070638,-1.669599868,-0.5896745,0,0
-0.5534863696,0.097095353,1.30792516,-0.835953646,0.9533747158,1.227863105,-0.4884635061,0.9855418278,0.2723348997,-0.6930154182,0,0
-0.575292861,0.3500135105,-1.379363881,-1.857179646,-1.532703351,0.4652652832,-0.1499895362,0.3109101263,-1.315117205,0.1831348416,0,0
0.5153667763,0.4252336921,1.02949457,0.6260987201,-0.5826789938,-0.2268776867,2.910606191,0.7503822676,-0.1535552074,0.6592694275,0,0
0.5966121505,0.3101863275,0.3049663192,-0.3429088489,0.6561089229,-0.2400461577,0.7489950155,0.2641759281,0.04477140242,0.002377475518,0,0
2.130244886,2.559391346,-0.09138444564,1.1626031,0.8874484655,0.4956636566,-1.229285311,-0.6718570146,1.150124246,-0.6521155772,0,0
-1.194439215,-1.580006424,-1.085938429,0.5344786973,-1.117030804,-1.017451702,0.08264109878,1.330369738,1.068234632,0.08483676913,0,0
-0.07572694162,0.6514157636,0.5815910003,-0.1238712653,-0.1333119489,0.2373522292,0.3841178087,1.308617264,1.12769856,1.657156928,0,0
-0.8619451927,-1.023737349,-0.4445356054,0.532941145,-0.257701205,-0.2750086863,-0.7049287249,-0.8532590488,-0.9159032335,0.5158468162,0,0
0.7845092543,0.7326861649,-0.6710156609,2.093294487,0.2931047673,-0.06160399776,0.2142737078,1.523869721,0.7489570238,0.1400981029,0,0
0.2557044334,-0.2170388193,1.294625401,0.01005530598,0.5794778819,0.9241229754,0.1784890229,-1.578196454,0.8942148732,-2.033491066,0,0
1.068142725,-0.2230827443,-2.18934298,0.8498485077,0.01545189057,-2.205696078,-1.044611265,-0.4358411046,-0.9300019851,-0.1274746596,0,0
-2.089601945,-2.316067898,-0.7695711769,0.8718727393,-0.5383697915,-1.598350849,-0.3854929469,-0.9785792674,0.5800914425,-0.5636835317,0,0
-0.4124030329,0.06114742553,0.7836036119,-0.30793044,-0.3406863338,-0.8584713107,0.6382293334,0.6866237854,0.1554953021,0.07996675677,0,0
1.034596502,1.650871239,1.380703231,0.5987179522,-1.06505022,1.934902881,0.8840137954,0.9361006556,0.4208476663,-0.2082738737,0,0
-0.0708670737,1.179004612,-1.014107472,0.03715511744,-0.2748637517,0.575464647,-0.2537378678,1.277834944,0.638472109,-0.785866255,0,0
-0.165914272,-0.6940985124,0.2117133824,-0.5226590183,0.453465885,-0.6401358105,-2.08694713,-1.86540542,-0.5920030921,-0.8265297773,0,0
0.5866057967,0.4943919615,1.716670348,0.8992511868,-1.452410516,-0.3769180498,1.348417681,-0.4269715459,-1.80140462,0.3198496323,0,0
0.3395413293,0.3221649278,1.716687944,-0.6833605168,0.621332251,0.567964304,-1.365070878,-0.04317712389,0.2416607015,0.6401692579,0,0
-0.1549285954,0.3916273814,1.021201105,-0.5901268405,-0.1637096226,0.9835976624,-0.7651570529,-0.3351740229,1.622124409,0.6981319775,0,0
1.251598506,1.437490171,1.673689194,1.03065012,-0.1570763335,-1.316326439,0.2509718942,-1.355187207,-1.865591051,1.006966134,0,0
