feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.4966757007,-0.004980887696,-1.619570063,0.08736958973,-1.353195299,-1.2693801,0.2625452727,-1.445032395,0.384777019,-0.07777385271,0,0
0.8800720898,1.152165639,1.331827771,0.9015510158,1.983346139,2.284667234,1.862373404,-1.084611208,1.7463568,-1.398010616,0,0
2.750461732,1.267023666,-0.3885315566,-1.433586696,-1.176334207,-0.6738589565,-1.534671723,1.798621002,-1.398954874,0.5382617049,0,0
-0.7075883056,-1.162098668,1.846532066,1.043079327,0.7376267033,0.3397383356,0.6022099007,-1.255718505,-0.5262500727,0.2825449954,0,0
-1.251659958,-1.690207319,-0.5932579854,2.048532405,-1.826151683,-0.2316102344,-1.522108391,-1.566558095,-0.02712083844,0.5154286955,0,0
-2.683371031,-2.224844114,-1.011380784,-1.169995246,-0.822392684,-0.3044146545,-1.374976818,0.552143703,0.04724392762,0.9490140663,0,0
0.6295041165,0.02749603096,-1.195980385,-0.05092636516,-0.5839925031,0.9229489836,-0.3483695732,1.010278567,0.6740329774,-0.6123725039,0,0
-0.2259107552,-0.1302564632,-1.559580412,-0.8679544252,-1.901840861,-1.1998473,0.7371770598,0.7796935843,0.06527886719,0.614418789,0,0
1.575369894,0.7357101128,-0.7514480014,0.7493499003,-0.6127163081,0.8731695838,-0.4657694632,0.6363092565,-0.7991870791,-1.642207728,0,0
-0.6090481394,-0.01561109105,-0.8409400276,1.112906822,0.412926461,-1.561430584,-0.8452173636,0.3065411506,-0.1061141623,-1.606111696,0,0
0.2845514603,0.9310698415,0.4813609652,-0.2254671752,-0.05036718943,1.003855364,2.417644032,-0.141012983,0.452026646,0.4990564159,0,0
1.624083856,1.18255827,0.08132668977,-0.2670025145,1.065445558,-0.3466221626,-0.3346559991,0.1068929905,-0.5543622672,0.919060999,0,0
-0.6542113585,-0.3152127705,0.3791222298,0.61881064,-1.268620548,1.410848403,-0.3682220663,0.6065606369,0.8524427506,0.3369911948,0,0
-0.8252596862,-0.2034274911,1.084026988,-1.154515084,1.230954787,0.807772361,1.095360668,0.5047826131,0.866385219,-0.3190028332,0,0
0.3500354263,-0.4965080013,-0.02588931422,0.3555736567,-0.01089172669,-0.3518050385,-1.165343444,0.6013822449,2.195261107,1.294271762,0,0
-0.9257456058,-1.35047778,-1.019835315,0.8260257943,-1.485299558,-0.344631775,1.795294466,0.5370152697,-0.5342848075,-0.5764854226,0,0
0.09270021179,-0.6302084429,0.8552085958,-1.004623793,-0.7230686531,-1.045563518,-0.6493693983,0.299943915,-0.9403627443,-0.567040185,0,0
1.034376543,1.551996366,0.6273605161,0.9207321704,0.7429761824,-1.717859478,-0.537625147,2.376247376,-0.04843846659,1.336583158,0,0
0.03439132357,0.8481131308,-1.360503795,0.2585851521,0.5746571706,-1.353456769,1.108810683,0.1092197024,-0.7090830177,1.118388914,0,0
-0.5682163866,-0.6503726478,-0.33958662,-0.8910188046,0.07554351979,1.018055048,-0.3047690584,0.1318814603,1.070344817,-0.07439496047,0,0
-0.2529339855,-1.163223898,1.874300634,0.8714103355,-0.1645607582,-1.206704515,0.06299963694,-0.7468973258,1.986427193,1.948494255,0,0
1.27582901,0.9037047479,2.144469999,1.256027213,0.01555884202,1.393343683,-0.7833482059,-0.2054035949,-0.704538308,-1.320027566,0,0
-1.49624854,-0.2625535544,0.5281380484,-0.3449070495,-1.605550967,0.8003258851,-1.348462261,-0.524607579,-0.2122026033,0.4319951521,0,0
0.6537222332,0.4482350541,-1.398959616,-1.424005201,-0.3938612266,-0.09349248889,-0.05933595941,-0.1264513818,0.2075131405,1.026765337,0,0
0.1374419267,0.1415620881,-1.028887488,1.218478709,-0.6336895376,-1.028285564,0.007025809425,1.057042164,0.6590758401,-1.437512812,0,0
0.8614404686,0.7808938561,0.6452614382,-0.1328657656,-1.563017373,-0.9709233878,0.673369124,1.086632706,1.512184583,2.034577284,0,0
-0.3388160829,0.08122499385,-2.230028898,-0.3721530719,-1.035546462,0.7287809906,-1.319744953,-2.173951175,0.006498302713,-0.9128356258,0,0
0.7784914796,1.159742251,0.845149957,-0.2952495486,0.7096440289,0.267325286,0.3878282218,0.1429166808,-0.3375487928,0.05707135489,0,0
1.253475648,2.532244793,-0.9336164289,-1.388476992,-0.1618480999,-0.703605178,-0.8349068523,0.7040456803,-0.4622423982,-1.312697117,0,0
1.351135308,0.799015954,-1.013646872,-1.354640723,1.026419109,-1.322714351,3.242712394,0.4784625389,0.889816488,-1.365876021,0,0
-0.6912128231,-0.1583366432,-0.04878202927,-0.1850097237,0.02284677903,1.625252587,3.219790496,0.1268667104,-0.200423016,0.4316072012,0,0
-0.9402085539,-0.1346000476,-0.8084331793,-0.32993014,-0.1616803211,-0.08682744551,-0.2888755258,-0.3805469308,-0.6144313752,-1.058066284,0,0
1.911915824,2.396680288,-0.2617635792,-0.7139985019,-1.6411513,-0.9681914425,-1.005160289,0.1041921484,1.303206789,-1.185628755,0,0
-0.3753608988,-0.09370844824,-0.09328830425,1.014882758,-1.58071232,0.3392863444,-1.835837615,0.4435852413,-1.008555954,1.377093382,0,0
-0.6064892292,-1.291913435,2.091884344,-0.05745949988,-1.133585787,-1.050520514,-0.09538707692,-1.330380326,0.2532180924,0.3625664288,0,0
0.7168197379,1.146458966,-0.06537963685,0.9543228093,-0.7416942877,-2.116630901,-0.3185221418,-0.0236675388,1.297149428,-0.5480326768,0,0
-0.8193346772,-0.6648491798,-0.4814379715,-0.5724076491,1.568878716,-0.1043712263,-0.5625273145,0.283415252,0.7171861044,1.251132117,0,0
-0.6300624893,-1.000683137,1.880097594,-0.9283581424,2.471541312,-0.5528771616,0.04238239829,2.458831653,0.5173844678,-0.6301626113,0,0
0.1892025999,1.227104839,-0.3663229095,0.4805791696,-0.367729086,0.2739018463,0.9547277304,0.716116973,0.3563703459,1.676717459,0,0
-1.041614695,-1.809645458,0.4621428535,-0.6141907798,-0.5794746969,-1.330338724,-1.340717425,1.144492775,-0.4101549974,1.08987149,0,0
-0.604867011,-0.9636261762,0.3354971336,1.233565544,-0.4558250807,0.4191349685,-0.6494570904,1.114682445,1.820732549,0.9097184011,0,0
-0.4416187724,0.1099483859,1.061717247,1.409112366,0.2999233658,0.09406562253,1.405017181,0.7745526561,0.1478144695,-0.7663622796,0,0
0.02089037381,1.147061518,0.5896524772,-1.813232604,2.003190445,0.1885554036,1.003468591,1.155705512,-0.2478151081,-0.2022332307,0,0
1.776663216,1.189054382,-0.1907492089,0.5747900084,-0.06373257907,1.340158572,0.100314002,0.002418105694,0.8779602021,1.232673383,0,0
-0.7754484374,-0.8545730846,-0.5406931521,0.2658537461,-0.3729787159,-1.416914501,-0.4984891215,-1.482841315,-2.203873209,-0.9041787156,0,0
-1.456278061,-0.7772260539,0.06012193735,-0.3756907853,-1.544175959,0.1330416387,-1.677085604,-0.5965854468,-0.4209375806,0.3535266631,0,0
0.4506230489,1.338816812,0.6921154246,-0.3534380171,-0.2277457465,-0.9971705829,-1.054101208,0.6685323788,-0.5498000775,0.07959560794,0,0
1.597899508,1.877228572,0.3088612873,1.778563333,0.9278874019,0.9896339317,0.1294930043,-0.6366334773,-1.074807394,0.129599859,0,0
0.4802271098,1.138285552,0.78970098,0.7896356907,-1.515008415,-1.770341784,0.02789420623,-1.190834415,1.253308816,-1.267700737,0,0
0.1673253187,0.2883059852,0.1765486973,0.4204457768,0.3952045328,0.4123905596,-0.1315720466,1.165790369,-0.4276306333,-0.3692808815,0,0
0.8308267635,1.621442958,-0.8991204443,-0.4646760389,-0.7727004147,-0.05522643845,1.054499069,0.8203610987,0.8860288457,-1.402317841,0,0
1.259124117,0.3792467764,-0.8221053473,-1.999465543,-0.02133046305,-1.825295846,0.9683005392,0.9347653526,0.3835098906,-0.614684297,0,0
0.6316219235,0.6230789396,0.9640195194,0.1562790838,-0.1651261765,1.102881845,0.315206685,-0.1400081727,0.7911676719,-1.193843263,0,0
-0.4290142224,-0.1592855403,-0.03189914941,0.1613574017,-0.03854771754,0.4028960592,-1.793333507,-1.9305021,0.8315839865,0.9697034504,0,0
1.341096557,2.012806636,2.003094407,-0.1175942274,-0.2775760647,-0.4655802491,-1.698894831,-0.8642438616,-0.5111703264,-0.8280148519,0,0
1.026864872,1.817429833,-0.08907416596,-0.6050434022,-1.724461833,-0.7641171897,0.8513122065,1.829064413,0.1722959087,-0.2995823394,0,0
-1.886443556,-1.707488418,-0.8898418376,1.148179875,-0.56544854,-1.242150818,0.5790614319,-1.278777482,0.5471281201,0.37582848,0,0
0.2897504633,0.3409207202,0.437531981,-0.2298930775,0.4908928885,-0.1140916424,0.9762579763,0.4533940476,0.1255447834,-2.06115765,0,0
-0.8904488691,-0.3429803603,0.2075881081,1.504178822,-1.136035003,-0.1630821604,-1.68283055,-0.5894273549,-0.2503120766,-1.590341178,0,0
-0.2938385484,0.5588750183,1.438832894,0.4445594137,-0.5225687686,1.323801267,-0.8405136858,-1.017996257,0.701868668,1.081192174,0,0
-0.3487947306,0.7720998426,-0.04985158196,0.5678910999,0.4697325057,-0.4783604927,0.05838656015,0.2817703961,-0.569501193,-0.3338797285,0,0
0.6524847714,1.196088137,-0.6364127975,0.6042081084,-0.4941614633,-0.4511438408,0.39474231,-1.150740165,-1.800650591,-1.537121963,0,0
-1.03104724,-0.5358145558,1.371157521,0.8676979029,0.1083761988,0.6878852996,-0.2241186461,0.4843620917,-1.339968,-0.7190440578,0,0
0.7315141709,0.4715480144,-0.8512153473,0.852686455,-1.617437103,0.02542450329,-0.6019415265,1.64587574,-0.5067708519,-1.166242923,0,0
0.8940827509,1.251056399,0.4361728675,-0.3055661974,0.7080866222,-0.08993903342,0.636318181,0.4598906274,-0.309669674,-0.1218434508,0,0
0.3688223628,1.247801548,0.1792378891,0.560314446,-0.4091742347,0.577773069,-0.8576856642,0.4478113789,0.1802258201,-0.1391672675,0,0
0.6347928231,0.3382269254,1.252193435,1.153380771,-1.254630067,-0.1466637208,2.331261775,-0.7978817849,-0.0008891359426,-1.059337361,0,0
0.4976756758,0.8660533866,-0.06254294343,-0.2371614887,0.3408509341,1.986891544,0.1015390422,1.567699282,0.3277654242,-0.3821311482,0,0
-0.189417861,-1.445014326,-0.3789145993,-0.3297703706,1.973756986,-0.5005076176,2.523237571,0.2347869724,1.28030189,-0.05154614506,0,0
-2.560966876,-2.297970685,1.443522578,0.1898843142,0.7961266356,0.2235226888,1.458073479,0.5885209804,0.330620905,0.6928568993,0,0
-1.801439383,-1.461303598,1.801717846,-0.05021382725,0.9349756202,0.2287633758,1.088665937,-0.9011771872,-0.7825781924,-0.2792708961,0,0
-0.5910535124,-0.5914610249,-0.8756392167,0.1500952934,1.338730849,-0.7626162885,1.130111786,-0.606571781,-0.9523061683,0.6264947408,0,0
-0.7574073514,-0.5408207512,0.6541465617,1.010740827,1.072333678,0.3882158077,0.7186117377,-1.093294061,-1.035954453,0.3631290264,0,0
-0.4210523096,0.7597849763,-2.317337766,-0.5156255888,0.8486398189,-1.465193954,-1.323361846,-1.123999991,-0.1450412592,-1.782153814,0,0
0.03469398863,-0.04131596053,0.4442832727,1.371008817,1.137748476,-0.4618063173,1.341838621,0.2509645307,0.7581354598,0.493874712,0,0
-0.358204533,-0.9194981344,-1.645398184,-0.4195971404,1.610170392,0.6682490565,-0.4250679028,-0.7966524392,-1.354264959,0.5628262574,0,0
0.6676277078,1.025119838,-0.9998234002,1.043683551,-1.584914791,-0.6826880779,1.150333502,-0.2685987658,-0.336739199,-0.1167735292,0,0
-0.5878258377,-0.1371159995,-1.774102933,0.5890172108,0.04751490601,0.7329836211,0.8863037875,0.2155454801,0.846279764,-0.4884902322,0,0
-1.116023309,-0.645394716,1.385273482,1.174062193,-1.529844408,1.583479209,-1.267118101,1.131950552,0.8458138254,-1.34415379,0,0
-1.076113016,-1.975042861,-0.4718982954,-0.2663745011,-0.7880656243,1.625767714,-1.148393063,0.8275257642,2.396792903,-0.1690614064,0,0
-0.8395161659,-0.8766337455,-1.677280104,-0.3637252104,1.328570818,0.9283122053,0.03341936457,0.2494069332,-2.663357125,1.896510198,0,0
0.7962817222,1.252171911,-1.057548136,-1.503913941,0.2946633128,0.01504046067,0.9465404975,0.5741290961,-0.5960515336,-0.7734401814,0,0
1.12679023,0.8014758364,1.063214635,-0.6079248429,-1.883222731,-0.8968026484,-1.040701129,-0.3201440808,-0.9620808199,-1.484990758,0,0
0.2397761138,-0.2224315674,-0.3394853483,0.5092842344,1.158396342,-1.290202278,-1.4323912,2.20337571,0.05947908169,-2.001457545,0,0
0.04584657048,0.3527940008,3.407263189,1.104984284,-0.8620326715,0.6840549982,0.5298766651,-1.159816782,1.242363076,-0.2000134733,0,0
-1.122715821,-1.507556683,0.875333164,0.3511157839,0.3705197653,0.3733052152,0.888539984,-0.2423149026,2.004403401,0.5772725737,0,0
-1.49409839,-1.674992852,-0.05265367973,-1.49338069,-0.4870927421,-0.3340243442,0.2341804018,0.00191523263,-0.3890811484,-1.373288073,0,0
-0.7758206798,-1.531753914,0.8755661725,-2.461852197,1.005421518,0.0953439304,0.5631073657,-1.416962245,1.146556509,-0.8744385083,0,0
-0.1435505766,0.8221163874,0.7900545674,-0.243132726,0.3974021972,-0.6978444607,-0.7530097933,-2.281212014,0.6358842505,0.3962871369,0,0
-1.487073134,-2.254864686,-1.006206022,-1.357085784,2.529974823,0.6108818656,0.08283225912,1.68280228,-0.5369530134,1.807560238,0,0
0.3429667261,0.0796164042,0.1571877103,1.00289097,0.7379057763,0.4229258153,1.049503998,-0.4616625949,-0.2222856446,-0.3469137342,0,0
-0.6853300263,-1.423955681,-1.611251858,-1.21442874,-0.5828794264,-0.6488265797,0.06124097929,-0.2032135109,1.084991067,0.2776109399,0,0
-0.2304047422,0.426007567,1.289642896,0.7957034607,1.905219371,1.782941369,2.071211617,-0.382498479,0.3656550385,-1.165014294,0,0
-0.3959121883,0.05785216134,-0.06657415369,0.8351881534,-0.1829291909,-1.79649137,0.3477414477,-0.5816796564,0.5320949997,0.3025979107,0,0
-1.856825088,-2.309708338,1.56765713,-0.5816712161,-2.120927892,-1.136500408,0.9813676512,-0.07099245016,0.265195234,-0.1553771123,0,0
-0.7394067029,-0.5961565178,-0.8453903347,0.472682293,0.2047604012,-2.027014137,0.6510236515,0.0005414251953,0.1535724967,-0.05909030481,0,0
0.7866413144,-0.2286920196,-1.832128946,0.783999739,-0.471844177,-0.4024211617,0.1367699393,-0.2383543551,0.498189919,-1.0126966,0,0
1.086761469,0.05101126873,-0.1971399231,1.646708401,-0.6119419021,0.417146028,-0.5893073918,3.798557159,-0.7514529583,-2.50613919,0,0
-2.484923063,-1.843046954,-0.3905640792,-0.9149376758,-0.04578270017,-0.09042007643,-0.9938037646,0.01468597695,-0.1530943269,-1.533993107,0,0
0.06498455352,-0.3394537372,0.04462007375,-0.2693832489,-0.249391979,-0.8893872578,0.1345659083,1.784711633,0.7517778951,0.5231934806,0,0
-1.660022899,-1.51306852,-0.8854951954,-2.08850762,0.8758478051,2.184121358,1.084561312,-1.280867381,-1.136808863,0.7187740953,0,0
-0.4900864401,-0.5829767411,0.8453351465,0.5032159534,0.3428772673,0.7282721265,-0.9143803025,-0.6481263707,-0.59450842,0.7326044352,0,0
-1.146004842,-1.868599428,0.9554620546,-0.4651810141,0.6282204001,0.03038453618,-0.3795600485,1.279530885,0.2353861139,1.061421254,0,0
-0.2914766209,0.7801718164,-0.9169411882,-2.044242023,-0.1706506683,-0.2461376925,1.231770527,1.445682978,-0.5386558361,0.1751456055,0,0
0.7334702777,0.2152393005,0.8458691755,-1.541683047,0.880758767,-0.4428972152,-0.4359607527,0.9581325264,1.331206132,-2.244049185,0,0
0.4766824147,-0.3817811945,1.319295156,-2.152847687,-1.893962857,0.6783846498,-0.4151415212,-1.096614197,0.7348596721,-0.1561883935,0,0
1.204111642,-0.9525779025,-1.9197902,0.3416539567,0.7062492936,0.5928946804,-0.9479315912,-0.3354366483,0.1490513134,-1.80403332,0,0
0.1431807424,-0.09288581531,1.099858563,0.8482187733,0.06126553021,0.6739167841,-1.254975761,0.4508908155,-1.410567194,1.18720497,0,0
0.2127707126,0.007874969249,-0.5655213373,-1.155878459,-0.5181784819,0.5547256703,-0.983894984,1.356820485,-0.6370210134,0.07361819716,0,0
-0.1063958542,-0.1851198561,-0.4571589918,-0.9618369382,0.1762610446,-1.9339634,0.6158802828,1.353770649,-0.5318660281,0.121766466,0,0
-0.1656946825,-0.488429558,1.894143596,0.8185907736,-1.208829361,-0.5339370143,0.827706391,-0.492038734,-0.3898325576,0.4364864196,0,0
0.05153305527,1.051532367,0.557515886,1.190000685,0.9225993874,0.212657621,0.03268328942,-0.8608224051,0.1373718776,0.4238622462,0,0
1.305105731,0.792721679,0.5308516635,-0.7292936317,-0.03576571355,-0.4637747283,-1.305144062,0.7440418743,1.813780335,0.6272634765,0,0
1.390894401,0.6376521709,-0.4928447787,-6.437549574e-05,0.1655950691,0.7208027834,0.04829806566,0.4675120896,-1.399706272,0.2816430688,0,0
-0.9105290102,-0.7806425622,1.329161378,-0.06192094743,0.6361929792,0.01848167756,0.7696142121,1.135437406,-0.7357649369,-1.997983446,0,0
-0.5881624189,-2.122729385,-0.01497222529,-1.065428865,0.7717240223,-0.9561583903,0.5297457916,1.007740442,-0.4930390636,-1.514541205,0,0
-0.6663368559,-0.549565175,-1.21851921,-0.9615562219,0.42414596,-1.07744343,-1.286908651,0.7457675848,0.2602973032,-2.507489062,0,0
1.756119198,0.4702715067,1.456352818,1.18946905,0.8656059168,-0.3372085822,2.264257423,0.2700718665,0.02414472442,-2.182597941,0,0
-0.1718254452,1.128834327,-0.615908522,1.692610198,0.3738936044,0.09000343308,-0.102881158,-1.205535405,0.2825780593,0.06129193484,0,0
-0.5970655135,-1.875842369,-0.6973582771,-0.385638028,-1.760842988,-0.09592289349,0.6071151786,-0.1751106272,-0.6660016217,-0.7715867536,0,0
0.2396422055,0.5760521467,-1.02720607,-1.873301498,0.236027231,-1.147377094,0.5893376962,1.311587068,0.3747274844,-1.149035942,0,0
-1.203015245,-0.5137815658,-0.1214895447,0.9714561112,-1.368705447,0.508469906,0.9887815442,0.4034063166,1.836514137,0.806368198,0,0
-0.9799995676,-0.6395290393,0.6601936504,0.50191432,0.03485392518,-1.112055196,1.184458141,-0.07142040288,0.131717379,-0.9080377896,0,0
0.9371630634,0.8625219356,-0.1782820451,-1.30133915,-0.531758902,0.7209993968,1.666013443,-1.529110113,-0.7857740437,1.174184811,0,0
0.8456563983,-0.2919826592,0.7851575557,0.4974388755,-0.02429812654,0.9854607519,-0.267003763,0.1073428548,0.2913880915,-1.035508323,0,0
-1.286739479,-0.9249303682,-0.9695737856,-0.02299924498,-1.365587077,0.6424772761,0.8982147164,-0.3901044516,-0.2456163431,0.337863754,0,0
0.3622825182,0.4244611527,-0.8697119471,1.255592387,-0.9945552717,0.7111531503,1.535824585,-1.308686673,1.250974535,-1.091943795,0,0
-1.520884251,0.3339200774,-0.08365167288,0.4125740003,0.2229646534,-2.235376861,-0.5060288499,0.06590753297,-0.6038520609,0.9073889229,0,0
0.864798864,0.6750633317,-1.927167236,-1.565692415,0.1067458246,-0.902645664,-1.800243925,1.66970916,-0.2755045988,1.868216239,0,0
-0.5920757443,0.07326699329,0.6515503634,1.37969394,0.7793190038,-1.25128446,-0.02076116446,-1.277859985,1.680255382,0.8166530735,0,0
-2.874941333,-1.931881391,1.560221862,-1.03619841,-0.3732615392,2.00821046,-0.6889478754,-1.727005491,0.687237681,0.1697549927,0,0
-0.2277306869,0.5715113101,-1.342151475,0.5060634466,0.2895251224,-0.9432444775,-0.7847667572,0.2221609935,1.192467046,-0.8294226943,0,0
1.525901492,1.216240265,-0.06941421095,-1.878685784,-1.135470507,-0.3787600225,-0.4898115576,-0.2120814688,-0.2600144171,1.079411208,0,0
0.1741038649,0.9584263901,-0.955900506,1.112653622,-0.1976608571,0.2136929655,0.6134817764,-0.7598532249,-0.5537258489,0.873780361,0,0
0.9207712795,1.282297271,0.8149288415,0.4719961546,-2.222802419,0.5333597598,2.324062709,1.111193602,-1.111972272,-1.733548511,0,0
-1.565412575,-1.005461636,0.4335710411,-0.1886542651,1.409748264,1.550061056,-0.4713085562,2.636296845,1.581626177,-0.8944216093,0,0
0.1246076385,0.09422338158,-1.360595909,-0.7111153458,-0.7890957512,2.023263038,0.08760509977,-0.6430643441,-0.4176716221,0.1441202443,0,0
-1.311819146,-2.1639154,-0.2650941593,1.306010979,-0.7184087072,-0.1599274115,0.5894425148,-0.608593362,1.143485135,-0.8637808408,0,0
-0.2118532786,0.9077435533,1.83085233,0.3104296232,0.1822992347,0.1801949958,-0.6901306431,-0.4457616403,0.03859288439,0.3772118936,0,0
0.3166903278,-0.5845089652,-0.2077348249,0.3097843226,-0.08139682193,-0.6569509275,-1.188306578,-0.7158137622,0.4758770529,0.2731782145,0,0
-0.5519236411,-0.1348219527,-1.294935718,0.6137082546,-1.039802266,-0.08848772921,0.7693961812,-0.9509145397,2.48315087,0.2314395587,0,0
-0.8341320418,-0.3975246532,-1.706648709,0.0326418145,1.248264892,0.87689231,0.6870844494,0.921626259,-0.3696718938,2.832009441,0,0
-0.5494552137,0.2672813682,1.0543975,-1.797714669,0.1684839762,-0.8051206376,0.7257682647,-1.041436574,0.9649321148,-0.1626555353,0,0
-0.2732362294,0.3512421098,-0.1722496711,0.1654680273,0.2857489685,-0.659777066,-0.09842291235,0.1327927992,-0.9048653589,0.6496725959,0,0
-0.2217169177,-1.242945107,-0.646861742,0.8129440886,0.6904442479,-2.6485319,0.31929203,-0.2477130049,-0.2152807211,0.9873330078,0,0
1.924693242,2.141555582,-1.004113101,-0.1552157701,0.9405529118,0.2053874962,-0.05448446365,-1.350701829,2.110673821,0.437904787,0,0
-1.319597856,-1.114315887,0.8342050707,-0.2158836729,-1.108206611,0.5182555865,1.311329382,-0.9333281099,0.7142811832,1.492348156,0,0
-0.5032512004,1.173395529,0.09880208267,0.3812745506,0.1964611841,0.8302736218,-0.123296079,0.8799272028,-1.051618613,2.17781915,0,0
-0.2758370788,-0.5408614044,-0.2350984545,2.461043149,-0.5206629783,1.423029068,-0.3423853129,1.241811885,0.2816162094,0.3982748567,0,0
-0.5606041017,-0.6797157469,-0.5602694991,0.8460686685,-0.4208712993,-0.3356332917,-0.2776812811,-0.4620869277,-0.5729752004,0.03278399495,0,0
-0.1130519576,-0.2569405671,-0.6036656212,-1.75189123,-0.6422371091,0.01419757235,1.527038299,-1.420457169,0.05570217248,-1.423977881,0,0
-0.7456611211,-1.255181224,0.5664919966,0.4211972332,0.2202779288,-1.660409152,-0.3189098536,-0.8215967721,-0.04438208021,0.7203015451,0,0
0.4263102493,0.2419727527,-0.8131454456,-1.72216625,1.337842346,1.505420114,1.798309153,1.786000922,-0.7358621397,1.295984658,0,0
0.9263822928,1.197640983,-1.188070158,-1.557070191,0.1629933048,-1.387322086,-0.8196582106,-0.6725336702,-0.3645559705,-1.962140638,0,0
-0.6987009901,0.05390856936,-0.145568528,2.218649668,-1.801886149,-0.986523296,0.07645010372,0.4278188823,0.1901069318,0.1118667016,0,0
1.405623089,1.049876377,0.5934297755,0.6750364446,-0.4106777265,0.1331188237,-1.495003182,0.29947146,0.6119369566,1.267227137,0,0
0.8786811087,0.284147364,1.235776189,-0.1316741455,0.9540201407,0.8875157564,-0.2389575745,1.701104593,-1.824961579,1.941056508,0,0
0.7432482323,0.6595546711,-0.3552964875,1.574696856,0.1549262529,-1.370770182,0.007766938456,1.414275533,-0.8794750367,-0.6291652817,0,0
1.376820201,1.590941355,0.02655773637,0.3116191589,0.7281334532,-1.020174942,-0.2722403063,0.5187404591,0.307898981,-1.250950883,0,0
-0.250296178,-0.4439292698,-0.0697790604,-0.3790375865,0.6409081167,0.3935166283,0.5369958282,0.5480694618,1.337536978,0.7470139401,0,0
1.169061517,1.529863101,-0.2056379174,-0.08755185743,2.044429684,-0.2685282731,1.672857131,-0.3755785295,1.629639877,0.4493658928,0,0
-0.3001972891,-0.08486758248,0.5376584216,-0.4082564691,0.9750066262,-0.3066161741,-1.304424108,-0.01745413845,-0.8924767201,0.4446098286,0,0
-1.0472431,-1.19215796,1.045288263,0.3613164184,0.3260222541,0.1750793987,0.4021721684,1.313190892,0.08221076096,-1.360256325,0,0
0.05789116661,1.98883054,1.065278777,1.580511777,-1.0637286,1.226433018,0.8268396394,-0.1894219635,0.3951065132,1.138540683,0,0
-0.2842990609,0.3103938733,-0.1163538048,-0.1145176182,-0.04856371267,0.7265504408,1.876267787,-0.4389312648,-0.1732488124,-2.173504038,0,0
0.8342850391,-0.08990064962,0.582152463,-0.7448761678,0.008867064892,1.702069725,-0.3300987001,-0.4663001201,0.4271007265,-0.3163314613,0,0
0.07541362135,-0.2620852229,-1.048812929,-0.2861955644,0.1083892111,-0.3209137674,-0.03438220516,0.59211656,0.2373145127,-0.0185598601,0,0
-1.326694752,-0.8684019163,0.3720571485,0.8589687352,-0.1392583134,0.2437473,1.038913437,1.568466326,-0.04078740053,0.1314995003,0,0
-1.037755342,-0.4651765476,-0.05348945079,-0.1519192771,0.9717143679,0.2684307418,0.3382161876,0.4679705016,0.2343330862,-1.596569842,0,0
1.858660066,1.510037519,1.52283123,-0.4670781854,-1.00962472,0.2298573234,-0.7110503039,0.5893730009,-0.2583665138,-0.2989475208,0,0
