feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-1.707024301,-0.2247106063,-0.5872511499,0.1373500123,0.7605585344,1.781344201,-0.1779874206,0.01816938648,-0.2348071489,-2.11787596,0,0
-0.3748036488,0.1054730854,2.255154781,-0.4047943001,0.2733142523,0.4636748334,-1.173007188,-0.3169680063,-0.5957727677,-0.05043869888,0,0
-0.9986180025,-0.2721246828,1.449230984,0.2492944136,1.691690261,-1.9848114,-0.871532206,-0.6882276942,-0.2401120691,-0.09970894889,0,0
-0.5110816542,-0.3726957111,-0.4745196954,-0.2359519597,-0.6611184912,-0.244591393,-0.527611497,-0.3857656158,-0.9574668759,1.138304925,0,0
0.7433799096,1.140480438,0.5941381055,-0.4795117138,-1.590482479,-0.07445140161,-0.02051959369,0.2342860927,-0.5315426267,2.143983011,0,0
-0.07723149198,-0.0582415494,-0.7469484721,-0.3405229271,-1.393081087,-0.5368609743,-0.1059516953,-0.8228294213,-1.061531978,-0.231322643,0,0
-2.190321234,-0.8451886377,2.872370078,1.884257591,-0.08743273548,0.7281232809,-0.6542100094,-0.9832100785,-0.4595086256,-1.322329678,0,0
-0.06564013004,0.1847956873,-0.2584870867,2.400052728,-1.217826997,2.26868435,-0.1429800267,0.5836445814,0.9163188871,2.280415247,0,0
-0.3739444775,-1.172050016,-0.7300039849,0.4706980019,0.5846500585,-0.01453129729,0.7682448065,-2.026916122,1.550436158,1.218449014,0,0
0.05454746219,-0.1522900824,0.1633037889,-1.798656629,-0.9853520431,-0.6943653825,-0.8053803002,-1.212646713,1.216306832,-0.05182104072,0,0
0.4562375607,1.033099624,0.1258532721,-0.9440099859,-0.2883373721,-0.5158474576,-2.408880033,-1.273012596,-1.772944289,0.9328166441,0,0
-0.3516807241,0.6687785328,-0.4556527602,0.7237745967,-0.1291216403,-0.8872499262,0.2836402781,-0.9894610553,-1.3745919,0.2649232461,0,0
0.1225568943,-0.004036391098,-1.569565397,1.135022693,2.044924902,0.07021535432,0.1097612956,-0.02430556274,-0.06895243268,-0.2408591553,0,0
-0.7959356168,-0.3797227946,0.3640492569,-1.182360183,1.850298774,1.849284834,0.4253919408,-0.3252377941,0.1024246358,1.107453249,0,0
0.7906567782,0.931652796,1.512399531,-1.524683322,0.007312812754,-0.9914309998,0.01119475478,0.3638859968,-2.002805847,-0.2635730133,0,0
-0.07063370474,0.2891153977,-0.9862262866,-0.7256612099,-0.1346194873,-0.7023115713,-0.6403232677,-2.377708067,2.229210779,-1.277833898,0,0
0.387550438,0.2140435129,-1.24804695,0.5245554866,-0.2629309988,-1.255540677,0.2592116183,-1.506801481,-0.6664396611,0.3461141346,0,0
0.3683069203,0.1602194933,0.1952560947,2.248649162,0.07419673864,-0.5603399318,0.1045330549,-0.6308693063,0.3111806773,0.8547057953,0,0
-1.036096219,-2.875122604,1.055487853,-0.4016566309,-0.150958161,-0.5741724431,-1.399213955,1.260314749,-1.261192733,2.68979794,0,0
-0.4058681845,0.3709532598,-1.296024783,0.598652714,0.3480730498,-1.318593607,0.3423955802,-0.8227460623,0.315840587,-0.7929702856,0,0
-0.04237930822,0.9094076823,-1.228143794,0.232527955,-0.6403307767,0.1327644475,-0.2588304699,-0.1017666269,0.5516097388,-1.162305515,0,0
-0.8970686386,-0.5839523113,-0.8572832023,0.1672842121,0.9687076793,0.5722810249,-1.005678229,0.2589851704,0.6615919641,1.71963621,0,0
-2.898831672,-2.829744549,0.5945650693,0.7524455698,0.1261783209,0.9421773891,-0.4115960566,0.754700648,0.2029599457,-0.009331924029,0,0
-1.952217454,-1.113151176,-1.205967622,-0.3406682491,-1.79270999,0.6295017247,-0.2318131052,0.5701251484,0.5829888133,-0.4974326768,0,0
-0.3454951161,0.714999977,-0.7024902266,-0.2547324332,-0.3616160517,1.010543431,-1.485746636,0.5331545352,1.442430111,-0.9571615246,0,0
-2.673763311,-2.730086142,-1.345406653,0.5289012849,0.08095763165,0.4816519935,1.794872453,-0.8255259192,1.326024347,0.393833237,0,0
-0.9110604902,0.3302361586,-0.3663416545,-1.056234662,-0.03044509528,-1.911839028,-0.9590797399,0.3339170023,0.1902236856,-0.3301480363,0,0
-1.003522951,-1.164723756,0.5861545996,0.8788279985,-0.6429903385,-0.205065384,0.1244419213,1.040169083,1.554528968,-0.3496701992,0,0
1.454453866,0.9306536673,1.451863123,-0.5740557629,-0.6364160649,1.84791851,1.739080529,0.5522367855,0.2473146855,-1.372158591,0,0
-0.4934849261,-1.157444195,-0.6330285222,-0.7423801426,0.2308520862,-1.142508089,-0.8164575301,0.09799625368,0.7399161196,0.9445115608,0,0
-0.491559319,0.1619489719,-0.8697144117,-1.359959861,1.554549773,0.5932253447,0.09554647299,-0.5459481066,0.3541063321,-1.23055743,0,0
0.2021821504,0.468390529,0.4984979596,-0.4651188333,0.06462647835,-0.5959965762,-1.339432456,-1.020114241,-1.58875734,0.6314806136,0,0
-0.09036246594,-0.5254449832,-1.098295704,0.7326276073,1.445026075,0.1722253564,-1.397211841,0.7863689087,1.734055914,0.04387853927,0,0
1.842054464,1.602900552,1.357566254,-1.031504473,-1.934803472,-1.30357827,1.073601513,-0.4615547506,-0.5041738291,-0.09925998862,0,0
1.617656031,0.970775744,1.873716768,1.924806836,0.3582360853,0.5838712386,0.5001640536,0.9167111717,-0.6328629114,1.080039277,0,0
2.026435699,0.7092538124,1.274456341,0.2042504777,0.08940517935,0.2775973139,-0.1387553336,0.5438899534,0.7274500221,0.3065217401,0,0
1.365934854,0.4634736216,-1.268688796,0.2805055293,0.3730879713,-1.809691093,-2.386273533,-0.4302946976,-1.467397886,0.4894654398,0,0
1.194225545,1.0847141,-0.7359843143,-1.166935926,-0.1182500274,0.7155552127,-0.4097475339,-0.04032776849,0.2803853862,-1.042986854,0,0
-0.2222497276,-0.171859726,0.6490437963,0.1519111696,-0.02712462723,-1.137349148,0.838646742,-0.1019333822,-0.8896437354,-0.3397374604,0,0
-1.165085115,-0.6186974967,-0.3612992939,0.8058656741,-0.4100172724,0.4613698098,-0.04630076841,0.1521063245,-0.2845704591,-0.5162752561,0,0
-0.1373041591,-0.1868886248,-0.8952683441,-0.05438785357,-0.1202497026,-1.118661034,1.007050717,0.6210211742,-0.216111501,1.00079506,0,0
0.3299590264,0.2443046903,-1.006390191,0.4232198931,-0.2363395021,0.727235137,0.4543517967,1.035163857,0.7679887805,-0.07805930929,0,0
0.1561377996,0.3416966121,0.6678216358,-0.008603293357,-1.685007119,0.4731624948,-0.7152636389,0.1440819531,-1.626261162,-1.52531047,0,0
0.2667119144,-0.3472729726,-1.714215258,-2.415044679,-1.221839791,0.872622364,0.1697366578,-0.8604927698,-2.367927021,-0.3367341332,0,0
-1.14498443,-1.281237249,1.329243628,0.6220140054,-1.070344959,0.4234118731,-1.719473856,-0.6898822031,2.418569365,0.8949036611,0,0
-1.348005692,0.3975283467,1.625935338,-1.5222554,-0.7883461353,0.729208604,1.264411474,-0.9028039816,-0.7539983712,1.391605931,0,0
-0.02266537051,-0.09842761211,-0.9969484077,0.1007268882,0.2378741852,0.8473325994,-1.106721122,-0.0369083414,0.5869229348,0.0931774492,0,0
-0.04109842388,-0.749285019,1.297150674,-0.3343254895,-0.7998119088,0.9257300478,0.3530830303,0.3364633645,-0.7611619294,-0.5267606642,0,0
0.8742998015,1.374401853,0.7120688773,0.787888602,1.128678959,0.7396070584,-0.9869277314,-1.133622909,-0.923822414,0.9619902842,0,0
0.6752236096,0.03417926703,1.689204538,1.432682294,0.5968902506,-1.636748881,-1.29707455,0.5970583977,0.8595160269,-0.6590685495,0,0
1.201335588,0.9324996826,0.003937564272,-2.532770563,0.3939037711,-0.8232307799,0.5247542338,2.043961345,-0.2237226032,-1.351988109,0,0
0.7241765733,1.111736987,-0.7017001862,-0.7494348821,0.2250519184,0.8248096952,-0.2578511351,0.218828522,-0.3259028133,-0.2681240396,0,0
-0.8005433491,-0.5342088862,0.4510293932,-2.016681195,2.61193588,-1.060640788,-0.2114178009,0.2916163317,0.5925656069,-0.656814928,0,0
0.2535712779,0.09494153471,0.3399856934,-1.055659343,-0.0286603913,-0.5061763382,0.07020617256,-1.174020804,-0.2665238036,0.4663195102,0,0
-1.211885274,0.2168520662,-1.225639739,1.220683666,-0.660120913,-0.4544223239,0.07132788574,1.755627304,-0.8011579017,-0.8783501311,0,0
-0.06671953996,-0.02005934496,0.171442931,1.579275317,0.6546387758,-1.719705645,-0.5580844571,0.3473104221,0.1363992027,-0.1592281017,0,0
-0.265580086,-0.3808111471,-0.4485705052,1.191193324,-1.156611264,-0.15515172,-1.347154356,0.2086333898,-0.1019735922,0.6979342019,0,0
-0.8910045461,-0.3785643136,-0.542809152,0.8533979945,-0.8546595899,1.819137691,-0.6456412313,1.209540324,-0.08672156846,-0.217343189,0,0
0.7672042028,0.8064898539,2.544497558,-0.6162001352,-1.181729165,-1.596729293,-0.1556277778,-0.07531597628,-1.730613292,0.9966011358,0,0
-0.1636699375,-0.3592485073,0.4719557605,1.264364693,-1.624753981,1.052657773,1.548040829,0.7084653242,0.5090738722,0.2373747992,0,0
2.319724715,1.405686373,-1.163727807,-1.408187543,0.07647128236,-0.05421851198,1.594550613,-0.03421548634,0.6275513357,-0.7593074378,0,0
-1.848326493,-0.889567539,1.23586946,0.5498898472,-0.241403479,-0.6341303757,0.9083299887,-0.2199866568,0.7952074534,0.4484074226,0,0
0.03014344245,0.05798750597,2.064171848,0.4253484071,-0.2448782151,-0.5162384762,-0.1439445312,0.0338267218,0.575559145,-0.3933539395,0,0
0.3511666611,0.03576244784,0.1589767515,-0.1602025117,-1.039821514,-0.93708607,-0.8638695111,0.6983693743,0.3617345216,-1.238380841,0,0
0.2626489769,0.2711224314,-0.1891157454,-0.09901370738,-0.4309941797,-0.4946192249,0.114517229,-0.4089713446,0.7472016751,0.08620780989,0,0
-1.438371636,-1.146182525,-1.164456688,-0.9627644102,-0.04834280041,1.607515335,0.2201296264,0.313055038,-0.1094725538,0.5207466326,0,0
0.3517271008,0.5622025639,-0.2001695255,0.2224071972,0.8654309251,1.339674594,0.8082944346,-0.3632707073,-0.3864467444,0.3072435404,0,0
-2.16297891,-1.434516729,0.6482675224,0.3172946653,-1.3048365,0.2471784784,0.5450709033,-0.1868469595,2.365377212,-0.4978785701,0,0
-1.448165392,-1.305922346,-0.294940041,-0.8564890218,1.343601606,-2.308754483,2.112597624,-0.02717102778,0.4006055028,0.3476359611,0,0
0.4344158511,1.00675762,1.099734722,0.4810681467,0.8701697656,3.67389273,-0.8142655704,-1.944290771,-0.8983380923,2.805726509,0,0
-0.02517245637,1.292679309,-1.148853424,0.04176879767,0.5697659014,0.5385942138,-0.6791277827,1.168692417,-1.680930272,2.023996165,0,0
2.186069978,0.7003837432,0.5933454806,1.504642953,-1.567519672,0.6463654045,0.9240509083,-0.7681200658,0.4086997912,-0.2059091098,0,0
-0.3447058258,0.8136744928,1.481524633,-1.399264213,-0.008684078663,-0.7347925315,1.489457744,0.2412071138,-0.1640419309,0.2387516238,0,0
2.349814913,2.044210786,1.416702521,-0.5607476995,0.9227285592,0.5772287955,0.1591907533,0.9198199675,-1.964315247,-0.1519424114,0,0
-1.283065937,-1.018471156,1.724101884,0.6016442083,-0.3741473049,-0.2370885793,-0.04152791381,-0.7616521722,0.8664371741,-0.8490339309,0,0
-0.3478940193,0.04611953785,0.6321320397,1.422831865,-0.4309131678,-2.091935506,-1.78438962,-1.165195598,-2.006792829,1.642956866,0,0
-0.8255574248,-0.3748294403,-0.6199774817,-2.3617005,0.4173688721,-0.8947627108,0.7970031709,-1.260605866,-0.1305931116,0.5003819526,0,0
1.584132729,1.330343485,-0.3173383381,0.7030961464,0.7243998361,1.321887999,1.291210158,-1.016207168,-3.275126873,0.8201007503,0,0
-2.269644741,-2.142204763,1.241095439,0.04023358367,1.68763707,0.2707866828,-0.4360201293,-1.135338162,-0.1038355504,-0.2831395433,0,0
0.6187107224,0.3576696398,-1.03955818,-0.7213107381,0.233495607,1.361205779,0.2370892808,-0.08610405078,1.252722247,1.391658703,0,0
0.4179699081,0.720294594,-0.0205523256,-0.03904261381,1.480179891,0.9289979821,-0.2626216017,0.1537511926,0.5762758061,-1.19427931,0,0
-2.298649801,-1.91646902,0.3634675441,0.02840151,-0.9321879653,-0.9291584048,-1.328382778,2.085961188,1.862002959,-1.5169579,0,0
-0.8872370351,-0.4261723566,0.5068252064,-1.429088143,0.5917549814,-0.3158350808,1.950407514,-0.800132211,-1.043812021,1.810770999,0,0
-0.8048481004,0.6317365702,0.2330165208,-1.213236896,0.2920036329,0.3338599758,0.9282521037,-1.063855121,-0.3054897595,-1.690929297,0,0
1.832887614,0.9323078658,-0.9591538632,-1.161646791,0.01651798857,1.072374997,-1.517454086,0.8178593728,-1.806736201,0.4621031147,0,0
-1.390083488,-0.6937661565,-1.922127953,-0.8500303157,-1.045575518,-1.33972223,0.7961104873,0.203159796,0.8366183733,-1.104581471,0,0
1.604767967,0.5791559477,0.3088791075,1.790872508,-0.2821369405,-0.2655290877,-0.3273733984,-0.8136738242,0.9535064045,-1.113192178,0,0
0.00262309255,0.16865687,-0.1512951727,1.466501433,-0.8626054278,0.3277550813,0.2484491707,1.26326155,1.710414784,0.416750083,0,0
-0.02719082303,-0.4795114975,0.4374966879,0.41224451,-0.3402766469,0.2768401783,-1.539710176,0.4362436538,-0.2414626774,1.682840341,0,0
0.487687525,-0.7085046265,-0.1956384943,1.711347926,0.5642189076,-0.09679074553,-0.478268008,-1.164636489,0.6109387358,0.7431566832,0,0
0.110254308,0.6128204657,-0.8406245996,-0.4525306878,0.01580989768,0.2329910055,1.532592055,0.2222649438,0.4076505863,0.04259640984,0,0
-1.936183558,-1.696413559,-0.5365812681,0.3553960503,-0.2509337264,0.6051235608,0.5281264768,-0.6417927052,-0.5914500911,-0.4132755203,0,0
-0.1282806483,-0.3111883285,-1.241300501,-0.1114840575,-0.3491274921,-1.41780768,0.6812623878,-0.1161314976,-2.00595803,-1.473744773,0,0
0.08642637103,0.2914368927,-0.3454071737,-0.08986807697,-1.148844927,-0.5674332273,-1.401349636,-0.81477182,0.641145998,1.16717448,0,0
-0.5606134847,-0.5135203018,0.5452741035,-1.057230374,0.6513407887,0.7945793627,-1.62348095,1.433726171,-0.390411511,0.009651393008,0,0
-0.6429459983,-0.504570696,-0.924019746,-0.4731479818,0.3212632378,1.48234209,0.3171897151,-0.1962712143,0.02827972296,-1.818497806,0,0
0.001887986059,-0.4838416721,-0.7022006587,0.3781814379,-1.748806661,0.7372075505,0.4180486241,1.201828837,-0.5088923491,-1.501361045,0,0
-1.31673338,-0.6316350461,2.529263506,0.1384139023,0.4933557721,-1.438854613,0.009309548573,0.05990018275,-1.133730122,-1.555082693,0,0
1.163352124,1.230368943,1.045939051,0.1906196287,-0.6456649367,-0.3571038982,1.466748764,1.001951366,0.8647137075,1.212105048,0,0
-0.45349123,-0.03290005785,1.937067352,0.0134924163,0.1939961632,0.2031649369,0.5180017023,1.617874253,0.3921266777,0.6592612806,0,0
1.166498617,1.785267624,0.7587090133,0.6234061391,-1.070847554,0.6615488095,-1.498576458,-1.011626538,-1.290157899,0.1003627491,0,0
-0.23646604,0.8928738997,-2.565806374,-0.6879593723,-0.3625615234,1.168268367,-1.774149667,0.6500804238,-0.9468234064,0.03038321091,0,0
0.2837621059,1.67053132,0.9979134498,-1.806845418,-0.9737188841,-0.2268941042,0.2706964795,-0.4323465386,-0.05904393103,-0.7380471582,0,0
0.3075013584,1.310100926,-0.9497593205,0.4332859091,-0.4365688079,0.4437997785,-1.490342197,-0.3168952909,0.6759530409,-0.85825209,0,0
-1.151381008,-1.642392253,-0.1430655971,-0.6509563477,-0.3990257152,-0.9236024523,-0.7739674523,0.6988380791,1.297430304,0.1564883336,0,0
1.26155295,0.9464904314,-0.4037041432,-0.3664944321,0.3716274456,1.763886546,-1.161296546,0.1421774694,-0.8548173525,0.7580790459,0,0
-0.5109209981,0.1344900753,0.6461736181,-1.314346879,-0.5395611078,1.450073744,-0.5376699841,-0.7868229488,-0.7390989022,1.086422873,0,0
1.245824106,0.275572253,1.514435173,0.9877756813,0.7626290818,0.1644301075,-1.335240772,-0.317693583,-1.043123374,0.568422286,0,0
0.1057489822,0.1574677296,1.509156083,1.062209202,0.4034637645,-0.3865901873,0.38081487,0.9510129963,-1.786789572,0.1472287258,0,0
0.5460282413,-0.1670167518,0.3837930677,-0.7448448724,0.1475551696,0.06158816749,-1.41218858,0.7510360715,-0.6886001366,0.8750908265,0,0
0.786115385,1.09070878,-0.4550080994,-0.8587096613,-2.096294441,-0.9154943797,1.384258958,0.4077816431,-0.4246789767,1.653742847,0,0
0.6941474667,1.272507285,-1.406438756,-0.314448985,0.9028565973,-0.7016034145,0.3875196168,0.5394056564,-0.05360337891,-2.291813712,0,0
-1.318703053,-0.5642854464,0.5305901171,-0.6521521013,-0.1209832965,-1.658868965,-1.16407815,-1.037598384,0.607227322,0.02294238108,0,0
1.032816614,0.7126930475,0.06589119228,-0.9098598775,-0.9413961776,-0.5471192616,-0.2623960938,-1.136319015,1.600341738,0.3631477036,0,0
-0.2175012648,-0.3738757661,-1.12364153,-1.421380209,-2.59995612,-0.2450638321,1.514764815,1.137571655,-0.5468426234,-1.184090468,0,0
-0.2689440758,-0.4465464932,-1.677629128,-0.4719558309,-0.857673686,1.864880296,-0.5434165839,-0.1391612475,0.6327326001,0.2730730407,0,0
0.6508096009,-0.07738374405,2.038869101,0.08674846962,1.950791353,-0.8863168616,0.1772142027,-0.7854239894,0.9958508986,-0.07862978282,0,0
0.4296968799,0.6355517609,-0.4020087241,0.09925387107,0.9311309454,-0.3687118439,0.7048782292,0.7930072917,-0.007302989818,0.02163417466,0,0
0.2067530465,0.3642619418,1.375319153,2.112945527,-1.0960783,1.975318545,-0.7181522519,1.551889175,0.9411004287,-1.197450456,0,0
-0.860215616,-0.6645515764,0.227073407,1.04850927,0.2731542667,0.491308749,-0.793896981,0.7793858691,-0.04933772291,-1.135589238,0,0
-1.65388053,-0.9000539137,1.763797924,-0.734098335,0.203059577,-0.3477536975,-0.1163314699,1.617685805,-1.618190566,-0.1176003198,0,0
-0.8595817776,-0.5148119494,-0.6012400699,-0.1296633567,0.0528214097,0.8886037428,-0.1883292377,-0.7834366619,-0.826835083,0.4115274338,0,0
0.7801336889,0.2350132851,2.329183811,-0.4688315318,0.8208219454,0.2933128188,0.5544384522,1.516939059,-1.573760889,-1.586905175,0,0
-1.103753193,-0.2321766194,1.823329517,-0.7753700505,0.3060946036,0.1958457781,-0.02967389809,-0.0375634649,1.188647906,-1.576389048,0,0
-0.8422268457,-0.3994272907,0.3825297461,0.6476664465,1.49598002,-0.5467459879,-0.543801796,-1.500098588,-0.5757408215,1.178973298,0,0
0.3759280242,-0.06809890907,0.4343350412,-0.01186764787,0.7124852823,0.1398192445,-0.6612352754,3.768010722,-0.204773377,0.180107405,0,0
0.1572602011,0.9766986135,1.426361095,-0.07188812508,0.2447833343,0.1046786125,-0.1824093419,0.05538876116,0.4836413828,1.619273017,0,0
0.117106234,-0.4304975231,0.5753796838,-0.6108629455,-0.9467407113,-0.4518419303,-0.1125822613,-0.1101346436,0.4248405608,-0.4085215341,0,0
-1.180710367,-0.9747721761,-0.2870621568,-0.2682611199,-0.6292335713,0.8805729158,-2.035443999,-0.3834336049,0.4214828075,-0.09308280284,0,0
-0.1571979004,-0.3717100355,-1.206391556,-1.622909314,-0.02872818089,-0.6735654999,0.1812659129,-1.935654243,0.9445361834,0.2171098093,0,0
-2.312430645,0.1315396886,-1.370441162,1.075999026,-0.8159463015,-0.03904107098,0.832824928,1.003791511,-0.9541135174,0.1162867681,0,0
-0.417711468,0.07877386016,1.090100508,0.2642903579,0.8209904855,-0.3495401585,-0.7776525063,-0.99165103,-0.5487919694,-0.1232183506,0,0
-0.7694792785,-1.644947626,-1.418924683,0.4884325116,-1.09873932,-0.4215695165,-1.029741104,1.791301128,-1.164342772,2.136827797,0,0
-0.6278045468,-0.8113023772,-1.324315388,0.6430286821,0.9366893942,-0.3138491603,-1.539967522,0.1635450954,-0.1544798593,-1.511715012,0,0
0.3699822407,0.8718205991,0.8660854432,-1.044925569,-0.6206881139,0.6721377322,0.2401928653,-0.611445146,2.597990472,1.018314026,0,0
0.720962294,0.3368403008,1.431619823,0.9651151007,-0.954909229,-0.1997956855,0.06403758222,-0.2568634424,1.10861356,-0.4666665146,0,0
0.1047090083,-0.6500911101,-0.9963597956,0.3884983634,-0.7057150971,-1.322570064,0.4916316939,-0.553562955,1.219574698,-0.2378081041,0,0
0.6775334942,-0.1846886656,-1.029308548,1.385657824,0.4507298225,0.4661452668,0.07494618111,-1.652142009,-0.4109396122,0.2949527341,0,0
1.233825569,1.000689023,0.2903933861,0.6231175259,0.2626602471,0.06638793312,0.0799952504,-0.9110893299,-0.6848492219,-0.3042273215,0,0
-0.6084314728,-1.610617293,0.3573206182,0.4850699115,0.4028979875,-0.7969042553,1.134663508,-1.787015432,0.16654246,0.1583136624,0,0
0.3206464237,0.8695348607,0.4785372476,-0.06343899461,2.7716529,0.1133402986,2.225258856,-0.459152184,-0.5334813913,-0.04604790648,0,0
-1.571841,0.3524777342,0.944964421,0.02302581834,-0.9056615466,-0.8939930921,-0.1370463783,-0.07219603333,-0.4248681391,-1.226825446,0,0
-0.8410807121,-1.038101649,-1.871355242,-0.3562578002,2.063819729,0.4759118317,-0.6277213455,2.675537026,0.2958490671,-0.5069710149,0,0
-0.07439413017,-0.04904841218,0.7094630614,-0.4736381188,-0.9989360436,0.7306805678,-0.5514066106,-0.3261165078,-1.13970186,0.9461433514,0,0
-0.9442349536,0.08456834271,-0.7332223875,-1.039005402,-0.4941425062,-0.01301452347,1.722034916,0.1835555137,0.8093518581,-1.418186244,0,0
0.9974959919,0.5788182286,-0.5956542183,1.165450688,-0.09170967167,-0.3292283753,0.4687504572,-0.7361037369,-0.3200567104,1.316935504,0,0
-0.09300047484,-0.8494021401,1.29473476,-0.7232600679,-1.272955183,0.190531317,1.759181063,0.07898431536,0.09749896995,-0.4382968776,0,0
