feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.3874949324,-0.3190444024,0.347111286,-1.434528255,1.213335289,0.4546344412,-0.6581308806,-2.525324499,0.9077489017,0.7434824954,0,0
-0.2196257254,0.5740814607,-0.3488604387,-0.6485414433,0.647537994,1.134362174,-0.3867854685,0.181843478,2.454874378,1.305538214,0,0
-0.691007323,-1.060335427,-0.9254219073,0.3854182252,0.3146809239,0.5401124611,-1.794906757,-2.006364591,0.4785688379,1.550971308,0,0
0.6233874794,0.8235458101,1.584103454,-0.4083796086,0.2934690594,-0.4116582897,0.8441024074,0.1985595982,1.291266401,0.2622852168,0,0
1.007929911,-0.4031167821,-0.5922048228,-0.9010613033,1.511237418,-0.5722241628,-0.2017699963,0.7612891612,-0.7944631989,-0.2350631023,0,0
1.866270938,0.9269644929,-0.1448979173,-0.0507402366,-0.7523864048,-0.8363210906,0.9443342961,1.739234782,0.4904895751,1.592611946,0,0
-0.9804214821,-2.094672947,-1.625456291,0.6898171649,-1.309241908,-0.002517558546,2.284604125,0.1530794008,0.8663680326,1.094759544,0,0
-0.9409847144,0.6666616681,0.05170857376,-0.06723533791,1.206119762,-0.5286283424,-1.583130065,0.8208416433,-0.4972032052,1.310375936,0,0
-2.031910814,-1.832926681,0.5840478689,0.2304388149,-0.2473584501,-0.0658209304,1.917971761,0.1406914001,-0.045061622,0.7229386829,0,0
-1.684645014,-1.712873722,1.547715883,0.4312506303,-0.4810802056,-0.9681744096,-0.8887377488,0.6370458706,1.403870762,0.7108727641,0,0
2.141837961,2.249905139,-1.111482825,-0.08141123607,0.3599497519,-1.077025254,-1.017120681,0.8351656884,-1.943903704,-0.267835881,0,0
1.256470577,1.543537225,0.3624550192,-0.6873247322,2.614170754,-0.8906668381,-1.069206499,-0.2720211261,-1.858510795,-0.2734774008,0,0
0.5360759103,0.8721329069,-0.8302226981,0.3895107405,-1.022903264,-1.428258897,0.3922192435,0.004831583115,-0.5274493277,1.347364278,0,0
0.1954078552,-0.5106748898,-1.847380863,-0.2798713781,-0.6751181901,-1.096563542,1.132946923,0.7314757394,0.7951096259,0.3675967579,0,0
-0.9061281826,-0.4437903426,0.7200524741,0.8548643617,-0.4985252528,-2.366193751,0.7448639634,2.437924705,0.3160721499,0.2829710106,0,0
0.4528728663,0.9833489584,-1.370628047,0.004616911358,-0.408073941,0.866551145,0.07405191699,0.3615693016,-0.06459267331,0.7324842307,0,0
-2.741205994,-3.432018147,0.3222329821,-0.6157029346,-0.3602373922,0.01904017579,-1.308085127,-3.239431732,-0.6317461866,-0.003911374433,0,0
0.7017668805,0.03917639113,-0.5315024011,-1.822838443,-0.4543276087,-0.9787544485,0.1762648728,1.161749605,0.8454961786,1.228884995,0,0
-0.558397343,-0.8383282169,0.3181564182,0.4547208192,-2.411822402,-0.3867408954,0.2169041759,-0.2034681872,-1.222775221,1.271948881,0,0
-0.8746564143,-0.5524564226,-1.173600261,-0.7262876058,0.6761438283,0.5075420978,-0.28624084,1.766684717,1.355519827,1.487296572,0,0
-0.9219454115,-0.03042785153,-0.5432409311,-0.2423822603,1.109483378,-0.2812429534,-2.607926068,-0.7521162382,-0.4911017828,1.290806747,0,0
-0.7016679749,1.197189857,-0.7199115761,0.8419101877,0.08687013503,1.408069207,0.9410278765,-0.9079260347,1.213599062,0.2284845649,0,0
-2.021348478,-2.041391169,-0.4905631659,-0.7075453923,2.227614953,0.4930378342,-0.562275343,-0.2981316963,0.428987784,0.6465904086,0,0
-0.5754903487,-0.4770825298,1.40205205,-0.03609070079,0.2500578277,-0.3933224332,0.5030485763,0.08485695243,-1.887686079,1.625311568,0,0
0.4446602784,-0.6587168935,-0.1446847966,0.517354908,-0.1439502064,0.2550885457,0.2029598015,-0.4071896156,0.8084235088,0.9476061065,0,0
1.082945914,0.8418640652,0.7789054672,0.6294816116,0.2435951381,-0.1002126144,-1.909869181,-0.8076047089,0.6065310961,0.8772419468,0,0
0.3970975578,0.8495038803,1.640306691,1.244344179,0.06482230518,-0.1472373665,-0.4396121874,-0.7462305004,0.3185127298,-0.07200137237,0,0
-0.005500783107,0.6515186031,-1.092993551,0.1897690164,-0.2530336758,-0.7707192716,0.3980320497,0.2471114126,0.2965709572,-0.1022575025,0,0
0.3090446297,0.9122750959,0.9349394256,0.81045338,0.004884828019,-1.137451744,-1.518763916,1.510748717,0.8096466324,0.9384327494,0,0
-1.780922489,-0.370616576,0.1309011434,-0.9082815505,-0.3469484045,-0.1485103331,1.709494064,-0.2390494703,-0.4498813644,-0.105423945,0,0
0.9195587591,0.7548882547,-1.208753792,1.753064668,-0.4818897342,0.489827174,1.688329954,1.101581706,-1.297926754,-0.4924628722,0,0
-1.028759657,-0.5110965764,0.6196064107,0.1608318359,0.1484545009,0.05647724741,0.99613639,-0.6638144249,0.789919192,0.5747161742,0,0
-1.009085087,-0.1922941502,-2.802824013,0.1825200568,-1.495995523,-0.1878565323,-0.5690414471,-0.2445261285,-1.281750977,1.131186999,0,0
-0.2592137883,0.7787811328,0.02727242172,-1.251062486,1.056525844,0.2157436724,0.2278191296,0.6089959667,0.2811405552,-0.930074624,0,0
0.02524065265,1.151961894,-0.04002986481,-0.6326215544,0.4289745059,-1.084770404,-0.92986917,0.2195438053,-0.1798330946,0.2983629576,0,0
1.720193127,0.1825459992,0.6418998823,-0.4730487023,0.8106620048,-1.533550299,0.539924934,-1.664840308,0.2681308896,0.8199526072,0,0
-0.7394107151,-1.179984291,-0.275130414,1.618781968,-1.900892394,0.1507390278,-1.545875008,0.4670694278,-0.03273434776,-0.5574109495,0,0
-0.5046573018,-1.24742061,-1.227546893,0.4212179332,-1.452302648,0.4718880827,0.7532145545,0.7415048743,2.268500033,1.042658353,0,0
-0.500350554,-1.243863972,0.09200132331,0.2813379123,0.640817979,-0.06270670433,0.9327991331,-0.9241612127,0.2055325163,-0.4166054272,0,0
0.9601228177,0.8234855627,0.0590365069,-0.07063831579,-0.9746906199,0.5485523871,0.7621623596,1.935256445,1.056799391,-0.6070970635,0,0
0.8073034866,0.3268174236,0.6373847682,1.430156931,0.2200579384,0.423009587,1.768858922,-0.1371584065,0.3234971017,-1.630004367,0,0
-0.3825645158,-0.27664996,-1.598033807,0.8410942817,0.7167190721,-0.544211553,0.9988077322,-1.393473134,0.1989321064,-0.5772584997,0,0
0.3214141317,0.1116534122,-0.4799026107,-1.231523384,-0.9790971363,1.652645264,-0.5909550937,0.09811881062,-1.076685718,-2.553913387,0,0
-2.055233379,-2.106781416,-0.8949861402,0.6651491023,-0.7828402684,-0.1360383031,-0.9833041418,-0.2176748647,-1.108772776,1.045001988,0,0
-0.4539470854,-0.1804731664,2.746270257,0.2959365627,-0.7741182808,-0.2532850765,-0.4032101405,0.8956603914,-0.6240609548,-0.7700593252,0,0
0.1864411787,0.6506520954,1.543472734,-1.186967438,-0.2363122308,0.747390897,-1.167442226,0.08002500017,-0.3673401814,-0.984194556,0,0
-1.434721555,-1.605106551,0.5914336601,-0.9972959972,-0.3516686653,-0.1372462203,-0.3026914746,-0.4497276446,-0.2691951609,-0.2103772917,0,0
1.527047602,1.550029929,0.2809920919,0.3184368003,-0.5377346081,0.372697067,-0.5113151558,-0.319760189,1.031886603,0.3770290862,0,0
1.413497103,0.386215662,-1.78369036,0.5905425473,-0.05807975287,-0.3063326735,-0.3624664915,-0.9163149204,1.812948688,0.2201451487,0,0
0.6556726801,1.00353203,-0.6871168667,0.05436413499,0.7503847907,0.3700532011,-0.7133685882,-0.2502514098,0.7893311338,1.327119916,0,0
0.7424923158,0.6548534467,-2.332059837,-2.01038826,-2.406091071,-0.6009243492,0.96960719,-1.006172875,-0.149956799,0.6339739079,0,0
0.008961932215,-1.639568501,1.024923825,-0.3220792778,0.09040016232,-1.801213673,-0.7996274006,0.5112521555,0.689387249,-0.3697240275,0,0
0.3948563054,1.055908782,1.367729757,0.01900937005,-0.1853023279,0.3098456583,-1.136300988,2.448859544,-3.103328608,1.183924039,0,0
0.8044467359,1.321343339,0.421121434,1.396365188,0.6244185489,0.1650928185,0.9293377466,0.7359681929,-1.641580633,0.9392886471,0,0
-0.5171763319,-0.2897209624,-0.08822944236,-0.272692318,-1.827917681,-0.3976847572,-0.7291875798,1.36711345,-0.4405274836,0.9875971824,0,0
0.907342063,0.6371628452,1.239431318,-1.225172578,-0.5692146822,-1.409071164,-0.1258480536,0.6481433334,1.789647848,1.204532743,0,0
0.1007216228,-0.1166831324,-0.7641406086,-0.6074345152,-0.2362764895,-0.3587333122,0.1144181691,0.4117005245,0.5794110256,-1.164736735,0,0
1.162244724,0.003840803858,0.2302905189,0.5206641784,-1.471481689,-0.4629122898,-0.3087647106,-2.081234446,-0.2710079199,-1.128460928,0,0
-0.7421632733,-1.718034131,0.1592697394,-1.505920594,-1.328537527,0.909731631,0.2524097166,0.9349237768,0.04656577822,0.2012233862,0,0
0.2433300106,0.5382077376,0.1391809886,-2.373433985,2.447976256,1.064248848,-0.2923143085,-0.6123100578,-0.9059986229,0.8725222951,0,0
2.27418276,3.260622601,-1.521409293,-0.06256080202,-0.115440396,-0.797639016,-0.2677626178,-0.08498699676,-0.6245910294,-1.807739169,0,0
1.218867607,0.7228972314,2.339089308,-1.480399452,-2.176704102,0.6183341092,1.291378993,-0.837984366,-0.6438599644,0.4519893566,0,0
0.2226315972,0.2996980139,-0.9697108222,1.353698162,0.8380123852,1.019222511,-1.812958609,0.2373751038,0.3931522297,0.7529437742,0,0
-0.0203945314,0.4749789614,0.4795658352,0.3950017448,-0.5927951083,-0.2592664212,0.7059125443,-1.492971479,-0.06837230011,-1.053956742,0,0
0.4325155949,-0.1213355836,0.333543254,0.5319633142,-1.058338057,-0.001156503405,-0.05811766041,-1.562709588,-0.4466957677,-0.8665280042,0,0
-1.066596451,-1.241525619,-1.587773238,-0.1157797697,-0.02280962664,0.7736515896,-0.3649657214,0.9984520264,0.3179275581,-0.8374065903,0,0
1.151799451,0.8725025838,0.9038256585,1.736260159,1.321082843,2.124263316,0.01329197792,-0.4613631562,-0.7913960187,-0.2767050767,0,0
0.4338754305,0.3247518893,1.847106824,0.1499467234,0.4354279366,-0.9424739684,0.9323744785,-1.905739256,-0.04113557975,1.213218096,0,0
0.08614190003,-0.9686197972,-2.218310165,1.079340851,0.2994969252,-1.523626832,-1.063772411,0.1010271846,1.056785323,0.7099370624,0,0
-0.4613919357,0.7238564824,-0.7512683786,-0.08588714563,0.7716504973,0.7758945255,0.6553343859,-0.1614943174,0.3616445284,-1.236434007,0,0
-0.2516191356,-0.9592307705,1.049391353,0.4826268291,0.3661565173,-1.141996663,-0.3858204908,-1.607775956,-1.330926201,-2.184673127,0,0
-0.9331008822,0.1317419375,1.017495399,0.09139939031,-0.183274298,-0.919153909,-0.1661546867,0.1141050835,0.09049729482,0.1948977843,0,0
-1.091599331,-0.2733995342,2.027441201,2.145428694,0.2511741826,0.418443648,1.104532346,0.7055861932,-0.2620176037,0.4370016755,0,0
-0.00663794437,1.607694078,-0.2655319411,0.3319570353,-1.307387693,-1.604269255,0.7394603888,-0.6949354536,-0.1607691407,-0.2764638309,0,0
-0.7345660599,-0.8952504801,1.617768429,-0.8508477415,-0.564534739,0.8161286398,0.887728919,-0.6528366261,0.1307747395,1.070923701,0,0
-0.02909109309,0.9786422196,-0.2173813066,-0.379939517,-0.4408575261,-2.417925857,-0.4506099569,-0.3261288778,-0.3992398593,-0.1809360409,0,0
0.1785730359,0.5435437302,-0.3896063965,-0.2745210078,0.755810837,-1.984325377,-0.7801438105,-0.4827448701,0.9580090574,0.05558406137,0,0
0.8432184401,0.9263264398,-0.2719458992,0.7718363908,0.8667137778,0.000774409215,-0.08792178323,0.4587530506,-0.7354358343,1.461932591,0,0
1.04314012,0.7957994423,-1.718431624,0.3241028031,-0.3689600427,1.848266291,0.5772374317,-0.6078670646,0.5013558272,1.448015497,0,0
-0.8350408279,-0.1300558791,-0.01462299331,-0.2743027293,0.1026060936,-1.689107668,-0.669086805,-0.9673224637,0.3777776375,-0.6229087739,0,0
0.4542085499,0.4365848275,0.9617916215,-0.4490882089,0.1306280497,-0.539331684,0.829190392,1.193464466,0.2121187862,-0.4136454155,0,0
-0.7158257189,-1.81266072,-0.3171683767,0.8481325869,-0.6404834259,-0.1406170288,1.220010113,-0.3107383366,1.848704243,1.07792267,0,0
-1.578313241,-1.304548556,0.05132827144,-0.2657225078,0.9712984599,0.3344317637,-0.6486697312,-0.7292412701,0.09617690768,0.8191529943,0,0
-0.5091581364,-1.046630711,-0.9718856315,0.3591277005,-0.3438033168,1.749829197,-1.813860537,-1.062264158,-0.4167063,0.5216347759,0,0
-1.581502545,-1.54941569,0.3493771119,0.853661575,0.2361779208,-0.1466757913,-0.7548395618,-0.7956962066,-0.00684013307,0.2313303743,0,0
1.137393692,1.33526995,1.349559021,0.1544358446,0.4978773167,0.1184254843,0.2497543816,1.249835592,-0.723958,-0.4762641029,0,0
0.8398266684,0.8554720803,-0.202121005,-0.7836960968,0.8530239419,0.9104054283,1.265455718,-0.3426517122,-0.7270658641,1.761959912,0,0
-0.1131363881,0.7093098424,-1.11060565,0.5624012257,-1.76380519,-0.8991444769,0.2500492778,0.5849223776,-0.5309876931,0.3518644879,0,0
-1.06500705,-1.764999771,-0.2668162769,-1.684865242,-0.162015401,-1.187708053,0.4074101463,0.2046219693,-0.38725025,1.082488198,0,0
-0.4196611343,-0.2748280931,2.084059601,-0.5133315523,-0.1454765119,-1.237248175,1.76275985,2.748774643,0.7668318905,-1.090466593,0,0
-0.09940459136,0.6456726093,2.06125221,0.6113346429,-0.9521868505,-0.4412197163,0.1298409327,-0.7282295775,0.6053265861,0.3415868307,0,0
-0.4698414824,-0.650530182,1.504004945,-0.9852321559,-0.418577122,1.454301847,0.08177671631,-1.696197012,-1.705453961,1.431175614,0,0
1.447433727,1.226284641,1.172727427,0.9959828886,0.4188775015,1.275111598,1.226352472,0.4860410451,0.5848042776,-0.972934919,0,0
0.2148543526,-1.274881613,-0.1793882952,-1.342687959,-0.2752412398,-0.717935242,-1.927192654,2.086455599,-0.1585098655,-2.78384427,0,0
0.2414650526,-0.4003907635,0.4275294453,0.1549205878,-0.4654269043,-0.182008647,1.48417516,2.242811739,-0.4279841424,-0.8684196238,0,0
-1.510132188,-1.346833442,-0.6982771475,-1.397548211,-0.4138529564,0.6383615009,-0.3992031652,-0.9470244165,-1.354153633,0.9729686273,0,0
-0.03356609859,-0.05919233948,-2.694926638,-0.7760186647,-0.8048761249,-0.7427993963,-1.377234382,-0.0001230974773,-0.87593461,1.182314852,0,0
0.7391491501,-0.131537201,-0.85440727,0.5161675986,0.07550734758,-0.2766367786,-0.6635581362,-0.9319779143,0.09267818764,0.9048065414,0,0
1.445781131,1.255450813,0.0356418415,-1.125957628,1.235067866,-1.316578044,-1.207421044,-0.1899709488,0.947400627,1.166737031,0,0
-0.8647258325,-1.128513122,0.5656855834,-0.6199943366,1.155440618,-0.5158080095,0.4673400937,-0.7865474848,-1.114851187,0.6281557351,0,0
-0.8627403815,-0.4811993001,0.1080050304,-0.7634057774,-0.2143580651,-0.7496404907,-0.5438732505,1.419274372,0.8397294171,0.5615385926,0,0
0.2415596346,-0.8220958428,-0.7994931388,0.4357045981,0.1264708441,-1.540518163,0.08643720933,-0.8244167425,-0.9137237045,0.2786353624,0,0
0.209476124,-0.3651654974,-2.002674828,-0.8176603653,-0.977515774,1.929744141,-0.738014853,-2.004108386,-1.134577712,0.489105806,0,0
0.8499316086,0.6020245298,0.6317909236,-0.5530510279,-2.175127375,-1.219233789,1.234885537,-1.124282192,-0.4298478715,1.56328827,0,0
0.9734999331,0.5665310598,2.300905777,0.3837762772,1.017029224,0.5709764377,-1.379231282,0.2601351056,-0.2558028872,1.033652497,0,0
0.4381929096,1.157908441,0.3061753076,0.443666765,-0.008584685391,-1.569341444,0.243630545,-0.5517242653,-0.2406270469,0.7421958613,0,0
0.7402263511,0.2485146526,1.524805152,-1.597873798,0.6074825423,0.8495406729,1.29799857,0.7952744443,0.175330672,-1.177052436,0,0
-2.127582521,-2.509995355,-0.1056231271,0.8081923496,0.7233066853,-0.6047222365,1.546129305,-0.672527835,-0.09257791433,1.66160769,0,0
-0.6652060432,-1.325494555,0.7525421269,1.573348799,-0.8514891901,-1.776771198,-1.20913377,-1.728613906,-0.475384947,0.333654254,0,0
-0.178291999,-0.149436789,0.6092306777,1.231517187,-0.08861766245,-1.128544979,-0.8044734661,0.7689871946,-0.1153039557,0.2410026288,0,0
-0.3161790604,-0.4211008137,-0.6679367936,1.362803962,0.2222833442,-1.707272065,-1.055721623,-0.01593656892,-1.534440087,-1.189554017,0,0
