feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.08712250271,0.9022941094,0.9175620108,2.347936515,-1.233014198,-1.11070001,-0.07783890636,-0.3228476986,0.7506372351,0.3361602449,0,0
-0.236694393,1.284265811,-0.03366133722,1.544966102,-0.8644920492,-1.395183927,-0.870324447,0.01694764236,-1.198248996,-0.6663576474,0,0
0.7859348459,0.8164720165,-0.9445586156,-1.486097285,1.481338557,0.2801544413,0.1420272202,-0.01984030659,0.0866230125,-0.5049051277,0,0
-0.3839775023,-0.1016221722,0.2426247849,0.3350693268,-0.5750328683,0.3038105931,2.149583051,1.511985683,0.2806468463,-0.7503246882,0,0
-0.05851166283,-0.7439490492,-0.7511654007,0.5078381369,-0.8665339322,-1.204686644,-0.09965065838,-0.4961638613,-0.3659085101,-1.849918464,0,0
-0.839843842,-0.7970845006,0.4548264556,0.6315022464,0.8248756157,0.9348748166,0.6984757285,1.35075416,0.1978568555,-0.09197477761,0,0
1.762166911,1.523183029,-1.221526445,-1.449096581,0.09847836734,1.406800712,-1.244866644,0.1267637922,-0.06898952634,-1.728443193,0,0
0.8952833557,1.059828135,0.324795057,0.8955294969,2.752375516,2.579529248,-0.5759483946,0.06003002094,0.460137985,-0.1739453217,0,0
-0.8038624228,-1.096372514,0.06615202781,-0.4106568254,0.7368912755,1.583608966,-1.534465974,-1.98731354,-1.238826406,-1.61103017,0,0
0.2424987784,-0.9584237373,-0.2833474177,0.524686103,0.1411613539,-0.01844954837,0.6135428226,2.021369963,-0.1112571578,0.285276341,0,0
-2.878903611,-1.87340797,1.246794126,0.993692242,-1.411065423,-2.116317573,1.359917454,0.670231869,-0.6849337561,0.1849683061,0,0
0.6808536639,0.8620648877,-0.5867200331,-0.7102481783,0.2270984299,0.2611898016,-0.3758829328,0.1153617286,-2.253125505,-0.1404136535,0,0
-0.4708539525,-0.5417658549,-0.0879063512,-1.077533595,0.8016957246,0.9136211972,-1.062969736,-1.119325212,1.926229381,0.2118758951,0,0
-0.5477709152,-0.1764153715,-1.5898284,-2.575614265,0.1003604917,-0.3229534728,0.2736229084,-0.4075977581,0.5629606667,2.287900639,0,0
-0.6327238631,-0.06453757749,1.429881324,1.32332511,-0.8519505368,-1.162248854,-2.07396333,-2.642181235,0.9491429777,1.880881087,0,0
2.112126985,1.011310481,0.4748476769,0.3676990067,-0.6582778323,-0.1365863906,-1.595302768,-0.3519501179,0.9743289332,0.6216260526,0,0
-0.38502247,0.03630400157,0.5294923821,-0.8113184437,0.4670280885,0.6006028199,-0.1548934519,-0.9089407945,1.106063868,0.8311206029,0,0
0.798746487,0.6626213484,-1.06512259,-0.2289994984,-0.6770267923,0.2813544562,0.9911377924,-0.82588458,0.5461683493,-0.598330713,0,0
-0.083127289,-0.0723321958,-0.5953911898,-0.1845530791,0.7740331669,-0.1585919307,-0.3439974254,1.061353707,-1.230873814,-0.475304155,0,0
0.383952155,0.09202555016,-0.945894686,-1.340793417,0.199584754,0.5891086544,-0.2069263422,0.1620210496,-0.94290821,-0.1337525701,0,0
-1.144722335,-1.56345978,-1.47038464,-0.3386719161,-0.8861430746,-1.09128331,-0.2643914112,-0.5531852801,0.2488435708,-0.2008276301,0,0
-0.1817155444,0.3213856579,0.44388509,-0.4170801328,0.6342456475,1.441962881,-1.217529183,-1.042005133,-0.5758691216,-0.6732691751,0,0
-0.2868287414,-0.01521974868,-0.7422297024,-1.444302137,0.9046009725,0.6875573034,-0.2484880498,-0.5724967662,0.7874918126,0.4822188077,0,0
-0.02869658153,0.7537174267,1.467132329,1.639012514,1.89943935,0.7649692015,0.07877330657,-0.8583140757,1.348837172,2.223124887,0,0
-0.6985271673,-1.824755354,-0.8702977857,-0.5297238971,-0.52490866,-1.238817661,0.08440515371,-0.3348097044,-0.8843473912,-0.3871985932,0,0
0.8287937751,0.2582542138,0.6171679712,1.068408701,0.9604554535,1.58889506,-0.9541369481,-0.7054136981,0.4019014366,-0.7392009446,0,0
0.05654598075,0.5464990867,-1.087054005,-0.3452917537,-0.1961092186,-0.1279307769,0.03955561409,0.8294033745,-1.319647413,-1.67676397,0,0
1.30590699,0.6457797758,-0.4991146538,0.2567150707,1.154176815,0.9124632333,-0.7154553908,-0.1370508298,-0.7964543509,-1.349690413,0,0
0.5145751462,-0.1129081251,1.955170338,2.331839002,-1.553014724,-0.5135750839,0.54913759,-0.07089604303,-0.0721147104,-1.481855721,0,0
0.2193256028,0.1294522985,-1.755917504,-0.2245274873,-0.1355212628,-0.206339179,-1.608374399,-0.6548534048,-0.00318256691,0.08895308862,0,0
-0.730727483,0.06523203009,0.01214253149,0.8732137007,0.3086874027,1.327739614,-0.8208348651,-0.2735843182,0.02217066636,0.1848157899,0,0
-1.144319339,-1.911967173,0.8863543704,0.6216110475,-1.473456968,-1.462912324,0.14296827,-0.1246464205,0.5591674011,0.4300214131,0,0
-0.9349314591,-1.009620764,0.2524091678,1.65625793,-0.5660744655,0.02338657688,-0.1199532455,0.7782858664,-0.6384811586,0.09431093495,0,0
1.656763457,1.251165342,-0.6422883437,-0.5879691852,1.403162076,1.395874173,-1.272633715,-0.5297538022,-1.562772307,-1.491773988,0,0
1.300686771,1.090495429,1.165514048,0.03612631624,-0.1187669559,-0.9137809762,1.124365014,0.3951134285,0.6047101327,0.7398366297,0,0
-0.2753056454,-0.1858852132,1.083425387,1.136907946,-0.5661202772,-1.640960196,1.003941247,1.381826348,1.386166638,0.955151354,0,0
-0.300322529,-0.889925615,-1.239029917,-1.062032499,-0.8323217219,0.1909640009,-1.604840663,-1.403941467,2.041463231,1.234567893,0,0
0.2841030636,0.8045634257,1.834412613,1.836340254,0.3316861325,0.003183013808,1.230595148,1.140011978,-0.02061779468,-0.1620681026,0,0
-0.9647777542,0.03999082336,-0.6372733536,-0.08411608147,0.4316650825,0.8901171533,0.02783211213,0.6173298019,1.570284877,1.365815126,0,0
0.3344221877,-0.6945923399,-0.6773808799,-0.2778171787,0.7862542846,1.073657206,-0.1543258491,0.4425275657,0.3213519008,0.3113085329,0,0
1.227037592,1.213675678,-0.97202005,-0.8965776309,-1.404408487,-1.281186331,0.3174466256,0.522818801,-0.8956524261,0.1851112278,0,0
0.6416198589,0.4114187881,0.8435670183,0.4259693019,-0.1163458331,-0.4196984304,0.473749542,0.93073154,0.3086559272,0.186167466,0,0
0.3387854441,-0.8683395648,0.9254661463,1.52916033,1.251913271,-0.1840057185,0.6357479084,1.081704591,0.3948606537,-1.388568776,0,0
-1.189047451,-0.9031006255,0.1609935498,0.006361075657,1.426704045,0.8743096261,0.6803158881,-0.03896017836,1.655523466,1.296240958,0,0
1.333142466,-0.7506988422,0.6740542839,-1.449029599,1.013780718,0.1334525162,0.6058863041,0.4712357583,1.564256543,1.471875901,0,0
-0.02443741159,-0.2196938698,-1.813932366,-1.814402466,-0.5200952399,-1.265996644,0.5165073651,0.4936884623,-1.202615115,-1.64331566,0,0
1.175582382,-0.462162701,-1.242999465,-2.181129959,0.2765432784,-0.3518376019,1.214174869,0.08986770231,1.262815634,1.641671692,0,0
0.4710215287,0.45645236,0.3749919948,1.479360697,-1.483707282,-0.6339848406,1.480127222,0.710420205,-0.4897477162,0.6870633982,0,0
-1.014702944,-1.652462908,-0.4167964839,-0.9524577745,-1.52003756,0.2235811225,-0.4414003429,0.1223306241,0.9612111086,1.193583316,0,0
0.2159540483,-0.4732336727,-1.725955644,-0.9044326586,0.5939338176,0.4076625441,-0.6097478373,0.3777558111,0.0120999607,-0.2251475013,0,0
-0.6571973975,-0.7414600236,-0.05921220446,-0.3067316514,0.3098778755,-0.598049913,-0.9985942232,0.4280384674,-0.579033737,0.709565874,0,0
0.1702774906,0.3869375283,-1.879390111,-2.316662305,-1.38057131,-2.501262125,0.08729579246,0.2665888338,1.132635147,1.382497021,0,0
0.4483307986,2.619113336,-0.7445359179,-1.320368606,-0.3853772231,0.8271096291,0.5906459196,-0.5129833243,0.1744668146,-0.3330929268,0,0
1.133992238,0.6557236525,-1.111935681,-1.222888012,-0.4368307686,-0.4855222279,0.2185560294,1.684819922,-1.256667076,-1.35811342,0,0
0.5569995504,-0.8845050611,0.661005567,0.3251151509,-0.1918974092,-0.06205408383,1.428119781,0.885011423,-0.6559985892,-0.3519216928,0,0
0.7070888052,1.112111684,1.064566678,0.5329353164,0.1994483856,-0.2351265952,-2.07843955,-0.1985291568,1.042483787,1.993912242,0,0
-2.033031714,-1.632959608,1.840925383,1.884894983,-0.4019239429,-0.1073053318,0.3396700755,1.986608158,-0.4441296558,0.4555342137,0,0
-1.613513719,-0.8528825929,-0.3078273626,-0.4996604961,-0.3717848761,0.7605474085,0.2340479265,-0.8670131702,-0.3928473419,-0.5086209839,0,0
-0.4158069408,0.04372252577,-0.8817128113,-0.4373665727,-0.5411098204,-0.2068941657,-0.3973938939,-0.6914701531,-0.2057692813,-0.6620355934,0,0
-0.4374325827,-1.063904336,0.3555159358,-0.5313631606,-1.064963102,-0.1746451326,0.6600623952,0.7899890075,-1.062457074,-1.339748001,0,0
0.6907765394,-0.08753616286,0.2572849121,0.3489270153,0.6305238342,0.1194753892,-0.4941342689,0.9544927034,-1.821847942,-1.136517202,0,0
-0.7374777409,-0.6799959219,1.374043752,0.8428017243,-0.6805947858,-0.2287621529,0.06064195083,0.4157288826,2.052498299,2.049080656,0,0
-0.04195406456,-1.104740828,-1.138150632,-0.01924709462,-0.9467724345,-1.004610933,1.23900805,1.046969322,-0.367452481,-0.4489633813,0,0
-0.8250032009,-0.6313473007,-0.2657288003,0.1428360048,-0.5839059086,0.1700664391,0.6580804839,0.9222102797,-0.24318839,0.914360477,0,0
0.3503858658,0.9183017407,0.6898343243,0.1015920445,-1.370896106,-0.3005275259,-1.318507919,0.2001741967,0.7065576382,0.9853266115,0,0
1.586785734,1.865021337,1.401876315,0.6930282944,-0.2562451295,-0.2993850397,-1.719068793,-1.335347019,1.924988146,0.4565089065,0,0
0.825863315,0.6716169978,-0.3217784291,0.1590031473,0.05190704298,0.1630087404,-0.4716803721,-0.7133286842,1.110023325,-0.9853398591,0,0
1.055912731,0.7475768793,-1.488175808,-1.082345294,-1.045555009,-0.4302094438,0.1570210655,0.2316738165,-1.014605776,-1.210489797,0,0
0.2235506172,1.522089675,0.6938560623,0.2587609796,1.028177057,-0.007481171904,-2.007570968,-1.595409462,0.3230879673,0.6323277149,0,0
-0.7073710164,-0.4805496612,2.116773049,1.861879129,0.2432156276,-0.9663048878,-1.517712299,-1.302863702,0.5424303928,0.8472552542,0,0
-0.5053619564,-0.7409431189,0.1305390512,-0.6321578742,0.07934723177,1.141400186,-2.392864942,-0.8143233045,0.4496221989,-0.01688713553,0,0
0.4434977439,0.4075503528,-0.669527575,-1.000029675,-0.8978802679,-0.02250785761,0.2386203792,0.4297935705,-0.8058371993,-0.6912706165,0,0
0.7823736443,1.782132825,0.3315211187,0.1621605121,0.3736863745,-0.04218065202,0.1633034695,0.2860952714,0.3803827316,0.5835806927,0,0
0.7564605153,0.7954283867,-1.34360882,-0.472895494,-1.086046423,-0.6048247193,1.553256552,1.32755796,-0.4895572705,-0.9953833091,0,0
0.8553705756,0.02697298471,-0.8226237497,-0.8096426491,-0.7042138586,-1.326043296,-0.2423747755,0.2817501997,-0.05905049087,-0.4573308831,0,0
-1.44218081,-0.5532322001,0.2809823781,1.068302873,-0.6212744741,-0.2300634442,-0.7228276543,-0.6674152973,0.7518138355,-0.3136619045,0,0
0.3080396715,0.4452163536,-0.05750264085,-0.3444576097,1.619478099,1.051340973,2.020599466,1.562836242,1.862641401,0.8933386686,0,0
-0.2722631515,0.09271754297,-0.2035098052,-1.530313444,-1.738060466,-1.43358805,-0.7082498991,-1.149280003,-0.1024094744,-0.07781554324,0,0
0.07774648811,-0.4463604449,-0.6036543306,-0.8765747901,-1.399743211,-2.408655121,-1.927545958,-1.432436962,1.279097414,0.8395107188,0,0
2.009700922,2.566488758,0.58146746,0.9147872209,0.508321588,0.1227747947,-0.6751308868,0.05605345763,1.892274309,0.8623643538,0,0
-0.8817455297,-1.284888605,0.08923119398,0.02285764277,-0.4289052815,0.3579512888,-1.586880817,-1.59970544,-0.742451754,-0.9198304769,0,0
-1.557916405,-1.308565017,0.6996830739,-0.2660030257,-1.364927086,-0.4015343559,-0.5706585825,-0.3440340368,-0.2810336642,-1.188597538,0,0
0.1696036161,0.05585602373,0.2297614494,-0.1749055394,0.1701091817,-1.166872709,-0.3364886791,0.1401028351,1.164989122,0.3002897268,0,0
-0.7790061217,-0.3354592629,-1.451581943,-1.011242126,0.6387888837,0.2756702787,-0.5979223563,-0.3298165581,0.4648166392,-0.281491076,0,0
1.578704718,1.533940668,0.6381763941,-0.4046345439,0.5474523924,-1.307343712,0.6515310996,-0.1356815867,1.346473181,0.441534573,0,0
0.7276625697,0.1627250984,1.445522785,0.5047800622,-0.4807790672,-0.3663568547,0.8985749059,0.2925749468,0.8400881979,0.467353258,0,0
0.1771827022,2.030776351,-1.897894171,-2.004649804,0.7048678478,1.223400074,1.459647998,0.983785754,-0.876398952,-0.4541333498,0,0
-1.025127953,-0.4023002989,-0.5451044745,0.09080140659,2.020172711,1.681517088,0.5273041602,0.6101286551,-0.472507878,-0.564468509,0,0
0.3559609382,0.6874968899,-0.08466513826,0.4684931665,0.1425434592,-0.956681546,-0.2246377933,1.518300156,-0.1801792352,-0.05117796422,0,0
-0.4672053117,-1.045203068,0.9008369265,-0.0380652098,0.008398744119,1.285963845,0.4563225445,-0.06072468854,-0.162256335,-1.143061046,0,0
0.7754273381,1.420329859,-0.04417293666,0.4400306845,-0.8222368918,-0.5929380279,0.6459415667,1.043892004,-0.4662155306,0.2554023013,0,0
-0.6780197356,-1.059393313,-0.5846731979,-1.780498137,-0.5518297975,-0.4245262243,0.2645806027,0.1954721137,0.01990615464,-0.05284423639,0,0
-0.1699112711,-0.1177917488,-1.120168036,-0.7816213594,-1.812379352,-1.267633653,-0.04475617127,0.5356683528,1.364393894,1.015271398,0,0
0.2833825844,0.219532841,1.04154956,0.9621970261,2.441279959,1.552974888,-0.8370026399,-1.116136609,0.004461524435,0.7882851731,0,0
-0.4416078117,-1.154743748,-1.921346401,-2.212753365,-1.579067195,-1.889361179,0.4145180262,1.117728105,-1.549074685,-1.253019048,0,0
-0.08622999754,-0.4520700771,0.3872046437,2.314377136,0.1612118718,-0.7615711375,-0.5793817384,0.02594979317,0.5023004764,0.2394580557,0,0
-0.1632137537,0.2561420592,1.692667051,1.61072782,-0.1107817821,0.7554817487,1.500162569,1.558106919,0.7731174147,0.6300675726,0,0
-0.2591889339,-0.3968092415,-0.6093229315,0.5731061768,1.840355097,1.714831701,-1.061154666,0.507227359,-0.2882807346,1.423432237,0,0
-0.5912042733,-1.222250971,2.072122094,1.292551429,1.0319487,1.576604639,-0.7776666117,-0.5153453982,0.1841895736,0.01770726012,0,0
-1.142930608,0.7641793458,1.125412545,1.421107781,-1.465773344,-1.405375179,0.06206478142,-1.740105388,0.4777869785,0.5808761847,0,0
-0.09333764357,-0.8121135512,0.06422191282,-0.1505540819,0.14971557,0.2726109286,-0.05326768167,-0.3460605029,1.679762023,0.115225345,0,0
-0.06040268953,-0.2235431359,0.9179873657,0.6255362216,2.018286106,2.358321569,-0.3858626464,-0.002695198811,-0.6503371062,0.1588288566,0,0
-1.048255963,-1.26648056,0.3879616702,-0.660044086,-0.4112017446,-1.22388639,0.2827570671,0.204324849,-0.1920506141,-0.3952382436,0,0
-1.662579407,-0.8001707235,-0.7638519225,-1.535582444,1.548933375,1.865863387,1.325116541,2.304762832,1.05023909,0.9376750861,0,0
-0.1213059662,0.2920189477,0.2296786399,0.329147343,0.6395052766,1.012781296,-0.6184944551,-1.257205824,-0.9198505118,-0.07874011005,0,0
-0.9098328504,-0.9702264496,1.587110229,1.664283796,1.25105586,1.135915408,0.4544383067,0.9458163856,-1.132594669,-1.537670244,0,0
-0.9555613464,-0.4698964934,-0.4005384805,-0.04368240611,-0.720734073,-1.033343193,-0.4078455844,-0.2255400014,-0.577052763,-0.2569557181,0,0
0.3619070441,-0.1124659818,-0.07450713966,0.5429488464,0.5677445462,0.1881694275,-1.330225681,-1.759762909,-0.198643044,0.5106951296,0,0
-1.191065915,-1.19171841,-0.4943839576,-0.659572989,-0.3674248192,-0.6006544164,-0.4043691079,0.479375156,-0.5400990461,-0.5572607259,0,0
-0.3520063716,0.2599662279,-0.7152726941,-0.8642552774,-0.2503666363,-0.9851904983,0.2356642966,0.2699886732,1.608669887,0.9476043139,0,0
-1.202989029,-0.4623414459,-0.9549334336,-1.298984067,0.8471017208,1.653622635,0.2938795084,-0.4611330295,-0.4146210821,-0.7045213905,0,0
-0.2424590474,-0.8100640218,-0.08337540473,0.928191866,2.639944257,1.612411157,-0.2547525405,-0.1547503168,0.5839624493,1.063831515,0,0
0.1295459442,1.07664713,-0.2171215154,0.8250426238,-0.3360484599,0.6319294851,-1.520755938,-1.039990925,0.5538898471,0.5448650218,0,0
0.07479440648,0.3345795189,0.1034252103,-0.2869004081,-0.4104211009,0.2639992653,0.470277152,-0.7173737064,0.4068506866,0.7606406291,0,0
-0.173882679,-1.102823647,-0.01690714427,0.3051019184,-0.9334467911,-0.8312495299,-0.3824681573,-1.279886568,1.225172963,-0.2423109845,0,0
0.004733741591,-0.9351443577,0.7006087986,1.649568479,-0.7564946897,-0.9242531917,0.6096506881,1.578935774,0.5284201156,0.1014988945,0,0
1.231062631,0.7555550844,2.669675668,2.424809854,0.5266133651,0.6323368587,-0.6181165813,-1.310401166,-0.5266579253,-0.8892793617,0,0
0.7802290875,0.1329326549,-0.1682967576,0.3917791331,-0.07796481567,0.2002494034,0.0838341545,0.5471143952,1.33484284,0.748371459,0,0
-1.775367047,-1.282698146,0.8598783353,-0.1643078423,-0.8175002822,-0.2923771458,-0.2007252016,0.2658542179,-0.9762733469,-2.385409296,0,0
-0.7566616506,-0.2290517485,-0.2398685958,-1.259955577,-0.4869675214,-0.05868841239,0.9881377409,1.254589521,-0.1845342075,-0.01093276924,0,0
-0.3381250666,-0.2666318938,0.5465665245,-0.4154945075,-0.1081320116,0.2431163396,1.326204365,0.9952542132,-1.780050771,-1.039617408,0,0
0.5729734841,0.6155702908,-0.08676309706,-0.3870856782,0.284421229,0.2094311308,-3.374791975,-1.425210897,-0.05768017789,-0.3765010106,0,0
-1.323778013,-0.5764797529,1.13494287,1.198730412,-0.8037680283,-0.8502900426,-1.815090105,-0.2211931443,-0.3315618101,-1.04034361,0,0
-0.5945746231,-1.075175354,1.38628219,1.820345085,-1.429972731,-0.3613972452,0.5674347695,0.2273396894,0.4190386801,0.2895919775,0,0
0.05848616957,0.2312608723,1.377766578,1.663605633,-0.843975234,-0.06398252631,0.4526709894,0.7623195121,0.3751199077,0.7377047959,0,0
-1.658226454,0.08013060591,-0.388898753,0.3054001839,0.9844785845,0.8002405433,-0.1971236322,-0.9759250775,-0.1090827906,-0.6373035225,0,0
1.683782568,1.434192283,-0.3067648476,-0.2153338548,-0.6330366265,-0.01297252913,1.546348692,0.3818245642,-0.6854799695,-0.3750549016,0,0
1.186626111,0.3015712956,-0.3426807384,-0.6916619908,-0.4637809978,-0.2572968353,2.241647368,1.716509219,-0.4741740161,-1.17558685,0,0
-0.5184067175,-0.7600994799,0.8246558142,-0.5793355635,1.89217983,2.412078356,0.08624589202,0.7018443898,-1.824594104,-1.927954561,0,0
-1.394131279,-1.537061963,0.7629488802,0.32262756,-0.5783429246,-0.2216248744,-1.072504127,-1.075255116,0.8191171786,1.209840936,0,0
-1.045835502,-1.586556249,-1.325944323,-0.7962553941,0.8228919398,0.411513825,0.8531937071,1.386359121,0.6705924618,1.511822791,0,0
0.7714805659,0.7872795273,-0.27448748,0.02333769866,-0.8478969552,0.1832093663,0.03538039049,-0.4090494465,0.7729671171,1.369636863,0,0
-0.4215405028,-1.218413992,0.06025294452,0.2996333691,1.23109252,2.099932932,-0.7962633614,-1.419572866,2.103530616,0.910017508,0,0
1.518427867,2.138918889,0.6166198554,-0.2673560595,-1.9677933,-1.735989761,-0.1375714562,-0.3029776735,0.3478928833,-0.703665668,0,0
0.8008151829,0.9737445018,0.5114493045,0.8718912685,1.943985235,0.9823169776,1.032799327,1.379555488,-1.073600042,-0.6511519172,0,0
1.259335207,0.3747458908,1.723175075,1.336629101,-1.31574723,-0.1643967771,0.7153880818,0.9754990891,0.8348001667,1.229673038,0,0
-0.6154405149,-0.2148311309,-0.1309584013,-0.243560814,-1.274555701,-1.039185282,-1.130878779,-1.000207298,-0.02251424194,0.09516743651,0,0
-0.2258691732,-1.15792933,0.4669535274,0.7716262741,1.095330115,1.020831584,1.003310858,-0.03237955975,-0.7340582291,-0.8875180722,0,0
