feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-0.3831359324,0.3854474184,0.3123893471,0.2981248621,0.275401881,-0.1309207994,0.7244780491,0.1330254198,-0.5291085823,-0.8546288288,0,0
1.289975099,-0.1223353187,1.720143387,0.829605558,-0.9375137783,-1.38636261,-0.7046622964,-0.8261529249,-1.475037383,-0.7792298041,0,0
0.8300134513,0.8289801057,-1.175515104,-0.9539756963,-0.4820817492,-1.366790962,0.5903624658,0.6664528411,0.4207580413,1.623841597,0,0
-1.323287207,-0.9779049939,0.3294181541,0.5350674874,-0.1646987124,0.6706144796,-0.1674890228,-0.2545478057,0.1902206507,0.1977763271,0,0
-0.8499532451,-0.9282939235,0.4618233635,0.08605321497,-0.2567837328,1.677449787,0.6631652238,-0.1379857549,-1.29162926,-1.734902631,0,0
-0.9961323222,-1.438294406,-0.3434991348,-0.7400547488,0.1849756795,-0.7126563848,-0.4547988762,0.9371434598,-0.03412090445,0.1158934297,0,0
-0.92870049,-0.08206377636,0.1322396365,-1.326044688,0.04320922236,-0.1114167913,0.9207327327,0.1695784072,0.5994453597,0.8762210439,0,0
2.015131937,0.9055170524,0.05472749575,0.3695275758,-0.5332478924,-0.7700628553,-1.250384702,-0.8599945805,0.06751647747,0.8486973551,0,0
0.6149407751,1.476860938,-0.4916841665,-0.5845843344,0.9496309491,0.02926627099,0.700177438,0.9356312863,2.563480781,2.06219835,0,0
-0.5424159353,0.3102936802,-0.922644662,-0.9107202874,1.617309093,0.6525169947,1.64964614,3.229827461,-0.1452211245,-0.8864646779,0,0
-1.06531678,-1.280075081,-0.06802001091,-0.4499753461,-0.7805169674,-1.115555686,0.03499741977,1.023464414,-1.797302931,-1.672308915,0,0
-0.1245414488,0.413296871,-0.01903934914,0.246545642,0.930545374,0.2115872403,-1.062798923,-0.9576502503,-0.9092386946,-1.623958863,0,0
0.2383331429,-0.5713576913,-1.764683932,-1.99563886,-0.9728054727,-0.6022846051,0.7594532034,0.7570953195,-1.783762102,-1.056065016,0,0
-0.8572482937,-0.4731928798,-1.230667417,-1.038199232,0.6667564108,1.523498589,0.2353928447,0.3309761832,-0.7717528413,-1.071980316,0,0
-0.08023356073,-1.021999511,-0.009215209587,-0.2257087511,-0.1763876441,-0.3311719691,-0.05647399728,-1.014691552,0.349192322,0.7205683388,0,0
0.4091868646,1.828194559,-0.2496389517,-0.3757940851,-0.07289850888,0.5176285534,-1.126073917,-1.5129183,0.671825221,0.5074836257,0,0
-0.5993437947,-0.3808855286,0.6644126825,1.031723015,-0.9278606751,0.8577850635,-1.129561865,-0.8480138379,-1.042662405,-0.8961384673,0,0
0.7542818868,0.8978787973,1.646512508,-0.0754173106,-1.51669752,-0.1325458948,0.6631695303,0.8046816186,0.02726832885,0.8882924137,0,0
0.5485792174,0.7960851233,-0.6256187677,-0.771922685,0.4965207969,0.008671952464,-1.350243524,-1.50621059,0.04429550944,0.1506576038,0,0
0.8931404384,0.3765921612,-1.172789951,-1.098121391,1.675360481,1.251909312,-0.5918881587,-0.6296923981,-0.2932284428,-0.1954898915,0,0
-0.07014226861,0.7743149101,1.486694704,0.4562464739,0.638301552,-1.669336852,0.1259197956,0.3574977123,0.2903407423,0.3910925333,0,0
0.06341017215,0.2025045375,-0.5691403326,0.9665323857,-1.032176061,-1.66075184,-2.402038852,-1.168167475,0.9430847603,0.5285714872,0,0
-0.3054096947,0.315632182,0.7093113975,0.1968490471,-0.2738563291,-0.06117295658,0.5709150858,0.1275496397,-0.2921538105,-0.4439726868,0,0
0.3344404621,0.5087430798,-1.41067998,-0.1401174628,-0.967951415,-2.588281471,0.3180006714,-0.01311297113,-0.6035993461,0.2397372707,0,0
0.03387519361,0.01503095834,-0.263708596,0.3942864873,1.963740586,2.044083222,1.225823429,0.471002998,1.099620944,0.201471164,0,0
-0.8428001408,0.6821791089,-0.3100937992,0.535582777,-0.4508919987,0.608357911,-0.8618903414,-1.725180996,0.06990865625,-0.5810427244,0,0
-0.3659551573,0.6049034887,0.3124764266,-0.8202723522,-0.707730809,-0.4367824071,0.3473055375,-0.06098618131,0.2424239102,0.5279765754,0,0
2.460091033,2.417136768,-1.462612164,-1.794760372,2.420327886,1.419306943,0.4848376325,1.07674884,-0.3951157716,0.3603758235,0,0
-0.6450484517,-0.2733640131,1.645857073,1.093123951,0.8172918166,0.1592953695,-0.5009187915,-0.3819979049,-0.43769215,-0.3764755798,0,0
-0.2074308118,-1.485894022,-1.353227956,-0.9609204346,-0.8610252291,-0.3941645752,-0.09994434751,1.448481499,-0.2423901973,0.08453080829,0,0
0.3544970699,0.1331324643,1.87446423,1.258355071,-2.811349297,-2.072609722,-0.6925913055,0.6936868015,-3.585708522,-2.29408767,0,0
1.80615785,1.294891431,-0.2795315028,1.38566727,-0.3389052143,0.1895999188,-0.5228835052,-1.138910691,0.9283982562,1.336819652,0,0
1.259882089,0.3986109209,0.07314042782,0.7167192374,-0.6222147629,-1.733652987,0.0920011453,0.4592355061,0.3809959478,-0.8694744983,0,0
-1.455098834,-0.6854118603,-0.6246521068,-0.1432679234,1.73683747,1.491610004,-0.8347200536,-0.403156419,0.8951840288,1.778062244,0,0
0.9707890889,1.018316403,-2.849435956,-1.207080114,0.1413344882,-0.09605180521,-0.774181808,0.07537000792,2.001791043,2.520522377,0,0
-1.898608196,-1.581331209,0.5835470088,0.2045165412,1.071835986,1.536187557,0.1737740017,0.2212951207,0.1615048307,0.4761271925,0,0
-0.02734897813,0.2790529747,-0.8317550057,-1.450823941,1.544693839,0.9774866741,-1.0424409,0.4143011793,0.2793473382,1.121180447,0,0
-0.9390329311,0.09039145533,-1.590853539,-0.2990689149,-0.1549776291,-0.6950372809,-0.2079766376,0.0319994539,0.1863575099,0.4217040145,0,0
0.2617680298,-0.09408688399,-0.3898930449,-0.4597121892,-0.7948547822,-1.211639133,0.8380310948,0.504117389,1.588818551,0.4659244557,0,0
-0.5845284988,-0.1375581723,-0.2121537056,0.01402676206,-0.6273520218,0.1231864167,0.3099817842,0.281317234,0.62126304,0.7242264909,0,0
-1.801082371,-1.84618781,1.025159175,0.318572868,-0.05650174384,0.1294913168,-0.6953282187,-0.8965573945,-0.8722680656,-1.496352477,0,0
-1.336799665,-1.315655087,0.05080831212,1.457810656,1.029542359,0.4358353742,1.083842277,0.789926572,0.5133954699,0.8418993783,0,0
-0.5460480822,0.2225451249,-0.310679389,0.003746175218,0.908201134,1.06977453,2.759933911,2.226305973,0.3379148092,0.4697307414,0,0
-0.7808341528,-0.8690203684,1.613442858,2.194147793,0.3150645903,1.622304648,0.981053655,0.5557741407,-0.01457789055,-0.2190291644,0,0
0.5773936804,0.4214989848,-0.1736228525,-1.281731191,-0.5866150548,0.668405063,-0.647321953,-0.6406141709,1.165117595,1.536165024,0,0
0.8372736541,0.1784187177,-0.3914717084,-0.3156527373,-1.112093945,-2.419518275,-0.1831398746,-0.2927879138,-0.2045912175,-0.5983057309,0,0
-1.280132971,-1.721394837,0.5220495048,1.242264458,-0.265224539,0.1678140856,0.9500783032,0.3107676603,-0.8542304198,-1.204430158,0,0
-0.1040471667,0.3359964113,-0.09376963543,-0.5554713806,0.4012822102,0.1517821038,-0.162043547,-1.838200557,-0.3537404389,-0.05608427064,0,0
0.4094415578,0.158443095,0.5318394066,0.08867869513,-1.326263707,-1.917909652,0.6712920998,0.4770650672,0.00618901588,-0.1239229976,0,0
0.9694756301,1.871384675,-0.2326914258,-1.067910031,-1.215564011,-1.358036873,-2.197912149,-2.348881571,0.1185653127,-1.540558358,0,0
-1.01513043,-0.2266938292,0.4951646086,0.6351910876,-0.3934480955,-0.8000089602,0.6506785893,0.9726064499,0.6601945732,0.1062235184,0,0
0.8474137316,0.1656793093,0.2930368602,1.712248387,1.739847773,0.7759876333,-0.2909672111,-0.2526729615,1.024516947,0.2895334007,0,0
2.294697798,3.260370129,0.908745993,0.7893166114,-0.09826762973,0.7713159831,-1.144869696,-1.259737533,-0.09730719484,-0.2700979266,0,0
0.9573803393,1.037241286,0.275241418,0.1650114719,2.54986064,2.558968462,-0.6810873229,-1.11394561,-0.4692107341,0.1760556984,0,0
-0.9799517253,-0.3357880777,3.06699223,3.207395946,-0.439138199,-1.553155733,-0.7015137224,-1.259206855,-1.396661387,-1.120415668,0,0
-0.5116101151,-0.3253461915,0.4169839117,0.3789431803,0.9087660498,-0.2345514854,-1.79771785,-1.344010854,1.835448683,0.5959894802,0,0
0.2915297387,0.4982880968,-0.8150991997,0.725054718,0.4071213307,-0.00952379728,-1.332775615,-0.9347087809,-0.1750076891,-0.46439027,0,0
0.6876265776,1.752513928,-0.2629632535,-0.1802263429,-0.2213497631,-0.1296883364,-0.5211294048,0.2550997307,-0.2235080519,0.3204494981,0,0
-0.2007089107,-0.5332953992,-2.353415489,-2.149133887,-0.5479918288,-1.12992209,-0.199058353,0.05207296221,-1.781072615,-1.445598568,0,0
1.78607028,1.254279734,0.9082799682,-0.09735855371,0.4210878937,1.650066628,-1.270018229,-1.332828483,1.268080108,1.017984712,0,0
0.3094751302,-0.7240214414,0.3092647427,0.1631638484,0.1584303356,0.3948241822,-1.519737857,-1.798109763,1.851803514,1.759616151,0,0
0.2544229098,-0.3783388152,1.148898702,2.313194521,-0.7008719677,-0.8187673827,0.4441737494,0.7691739215,0.6193340737,-0.1221254657,0,0
-0.5675572763,-1.062460606,1.683192407,1.58780285,-0.1987509436,-1.498839315,1.276481231,1.455500391,-0.8105903878,-1.393545526,0,0
-1.774570703,-1.031456374,0.7297728184,0.3139746988,-1.100210756,-1.189723371,0.004633575248,-0.4970912501,0.5113976415,0.9103109433,0,0
-1.08970939,-0.6955398162,-0.2175744846,-0.6842607229,0.1785503019,0.615099395,-1.742125181,-1.304496765,-0.4642177668,0.4012190788,0,0
-0.4047805084,0.2059316863,-1.16728277,-1.092793891,1.744102835,1.488836708,1.139491434,0.6033102669,0.1536928504,0.2771481652,0,0
-0.4412740763,-0.8072272972,-1.642621256,-2.125432277,0.08800007822,-0.6515840424,0.2370291075,0.4699944819,-1.724128772,-0.5344295113,0,0
-0.3344978528,-0.7750430667,0.820380092,0.2231014026,-2.765627923,-2.957559429,1.774438138,1.993377233,-0.5553168743,-1.032383245,0,0
-0.5039372518,-1.130911036,-0.9541729538,-1.018413255,-0.4639032959,0.8819955725,1.273959816,-0.2346902429,-0.2175947416,-1.170484341,0,0
0.3917872264,1.06072145,-2.629862069,-2.589899903,0.05909316795,-0.09377025604,-0.7476781484,-1.229416472,1.084980348,0.5263677853,0,0
-1.775797273,-1.91753103,0.24939863,0.3977726238,2.736435412,1.473877727,-1.334123269,0.3597080389,-0.5745478121,-0.4249486727,0,0
-1.868527116,-1.154335756,1.300721895,1.40673668,0.6607591313,1.119525624,-0.0396325346,-0.3295624696,-1.563217063,-2.138919567,0,0
0.04446658923,-0.07996734659,-0.3106768543,-0.2275304478,0.6448937627,-0.02537282363,1.737481969,2.659595623,0.03365934462,-0.0599655448,0,0
1.198486308,-0.4663584609,-0.4782918277,1.062366927,-0.5584967478,-0.7616095387,0.2974091104,0.4116470948,1.056995639,1.710922674,0,0
0.5966236551,0.8773633424,0.8483677144,0.8675871591,-0.8721390544,-0.04150497799,-0.3855685922,0.5261826991,0.01687905524,-0.1174406696,0,0
0.1267432485,0.09779173672,0.7881770484,1.351993665,0.3199032593,0.07151497554,1.624814428,0.6023695943,0.1335265414,0.1199122387,0,0
-2.013851301,-1.620336439,0.04512044375,1.112512344,-1.084393051,-0.8689432631,0.01490585572,1.08553113,0.03129223556,0.8885215762,0,0
0.8022356243,0.920935515,-0.3900775055,-0.4967474951,0.6450822001,1.273937688,-0.372873004,-0.747452414,1.370090017,-0.3170796383,0,0
-0.3106369766,-0.8752355271,-0.242527088,0.6843478037,0.6637269347,-0.9684670063,-1.167583102,-0.5541736571,-0.5493367871,0.8802395077,0,0
0.1104481454,-0.9272503853,1.991307569,1.003812859,0.3056539439,-0.4499506343,0.3026864998,-0.0600295051,-0.9666302344,-1.041278008,0,0
0.4031141932,0.5902100022,-1.40302147,-2.206251638,0.7872404295,-0.251473102,0.6334015183,0.172772217,-0.4576576088,0.3746828244,0,0
1.25015979,2.27536008,-1.349112794,-2.581610515,3.363079007,1.596117819,0.04260990265,0.0553477466,1.688526025,0.4608244285,0,0
-0.6131716073,-1.013826201,-1.174125418,-0.961729695,-0.09903890527,-1.596898297,-0.9326059681,-0.3185306526,-1.887280396,-2.009772452,0,0
1.389132434,0.4921530075,-0.256117798,-0.7398306497,0.5448731357,-0.1609833751,-0.7630488245,-0.8578496317,0.02817836634,-0.5781851206,0,0
-2.512058656,-1.577134683,1.483251821,1.51632339,-1.617087741,-0.2807589325,-1.598932753,-1.265304755,0.07748861028,-0.768713627,0,0
-0.5323265286,-1.038742596,0.4895264215,0.7981486814,0.2461539198,-0.1217221013,1.250989639,1.400597694,-0.4888419834,0.3825143548,0,0
-2.304349668,-3.064910075,0.03853679405,0.09164506868,-0.6001866294,-1.081216115,0.4318558576,0.07011414644,1.92679256,2.244690531,0,0
0.2646221249,0.1858376371,0.879766343,0.6966098747,-0.02538284805,0.458716473,-0.9805914477,-1.60382672,0.08326824656,0.3341169784,0,0
0.4475034368,0.005813349735,-1.486750348,-0.9439549708,-0.6762794087,-0.4571820736,-0.5760119947,0.01075578971,0.8448391607,0.719277223,0,0
-0.8345605418,-0.1663933238,-0.8507982678,0.4088257778,-0.8008927276,-0.5993015043,0.1631628356,1.980662008,0.5810861557,0.8052313777,0,0
0.7218326052,0.1275002963,-0.02635583535,-0.9496352664,1.612530139,0.3928974401,1.549832776,1.420132156,-1.778330298,-1.504893817,0,0
-1.084860691,-1.594497176,-0.9072080654,-1.933866853,0.7897158323,0.9497273062,0.08214164144,0.2901664501,-0.3463940704,-0.5431186903,0,0
1.078994322,0.449160342,-0.02203363621,-0.4453641711,-2.16121192,-2.133888828,0.9629579739,1.220836483,-0.07488448851,-0.4915558136,0,0
-0.2965943484,1.052709389,-2.600528937,-2.262180201,-0.04665998128,-1.165863017,-0.3540624421,-0.9767250855,-0.765164301,-0.7208629423,0,0
-0.4146756005,-0.2589917008,-2.141601654,-1.259062189,1.31624116,1.362785932,0.5542881711,-0.3495705355,0.04511262193,-0.06512780396,0,0
-0.5918686832,0.336558491,-1.979939955,-0.7638496236,0.3505666094,0.1826423893,-1.379675834,-1.467319313,-0.9714282345,-0.9770764002,0,0
-0.4024556984,1.703529687,-0.7654692771,0.9225719254,1.864493086,1.539753408,-0.07601585286,-0.04134020718,1.596777005,1.769228678,0,0
0.566023905,0.5866929845,-2.022880482,-1.376065203,0.7685689784,0.8088521156,0.2693087655,-0.8684807006,1.466235217,2.015735406,0,0
0.1314137174,0.7823254587,0.4319424696,0.9798053091,1.232048184,0.377478593,-0.313715847,0.1604036978,-0.6829422243,-0.612301789,0,0
0.422755181,0.3871325346,-1.556100603,-2.486971966,-0.2623695132,-1.386938837,0.5904162056,0.05762400177,-1.950091091,-1.337019244,0,0
1.304947334,-0.004142639479,0.1256536775,0.1907639728,0.5145277538,-0.2077542995,0.1015027997,-0.2083986399,-0.7787365208,-1.418412283,0,0
0.6392913345,1.383863591,0.4530545425,0.8502262086,2.180557257,2.314132542,-0.7436572288,-0.8553106318,-0.007681050871,-0.2106011337,0,0
0.2516583245,0.1595789737,0.03763380274,-0.06572862478,0.4480644154,0.09835815431,0.9315485496,0.2544862117,-0.8327631094,-0.09274297373,0,0
1.175242251,0.6669571841,0.6394681568,0.5981893094,-0.01016893982,-0.1258827084,-0.9252937309,-0.3594387273,-0.459018056,-0.5239631304,0,0
0.2283058696,0.3967657022,-1.030306762,-0.9638907117,-0.8347121653,0.3309211649,-0.03227846287,0.2436736033,-0.7948774838,-1.271618737,0,0
0.4866896516,1.287501557,1.17729177,0.2485489678,0.7649103437,0.478689103,0.8588006093,0.871135628,-0.6511071644,-0.3879437832,0,0
0.6912108444,-0.447651455,-0.9147429609,-0.4247597634,0.2797371288,-0.5710081353,-1.182837301,0.6263028979,-1.221473111,-1.642248548,0,0
-1.61744444,-2.450795545,0.1290923557,-0.2274556989,-1.332667853,-2.033701402,0.01651229149,0.0535881123,0.3297633243,0.6877680378,0,0
-1.539738507,-1.172873891,-0.7143304299,-0.108646056,1.530895101,1.636446174,-0.8534408144,-1.514348939,-0.877224983,-0.5599093133,0,0
-1.219517416,-0.2602690608,-0.5669725999,0.4115289232,-0.7889237726,-0.3317019705,-1.231706498,-0.07350575523,-1.708053084,-1.792849659,0,0
0.4090856734,1.622832397,0.6146774468,0.06563594166,-0.08763807955,-0.4477966917,0.2662478711,1.099905,-2.011619997,-1.286128408,0,0
0.1416741023,-0.364230303,-0.2148221503,0.8589128107,-0.7510354856,-0.1179626153,1.050155476,0.8837413296,-0.1911282387,1.098710321,0,0
-0.7393003693,-0.700789001,-0.1563786623,0.06556544238,-0.2351015922,-0.6234687111,-0.2670964402,-0.5851467446,-1.411160833,-0.7410362183,0,0
-1.024207819,-1.166328575,-1.641739332,-0.874129573,-0.1861188524,-0.03374770333,-1.006138353,-0.3497614444,0.3700795504,0.5635170479,0,0
-2.017608538,-0.2929263813,0.5740466385,0.486458589,-1.199371941,-0.9741053706,1.367733051,0.8721534265,0.8938244696,1.284093339,0,0
0.7755330112,0.1616009745,0.9485807856,0.2224049635,0.1899155436,-0.8869002677,0.4928394228,-0.3289664335,-0.8903426313,-1.013219031,0,0
0.09838900126,0.1759488265,1.352605522,0.9898825533,0.6395474464,0.555115568,0.472290236,0.1582340759,1.259810595,0.9964752016,0,0
0.1047532723,-0.6635674167,-0.2058142224,0.3649393031,-0.629717653,-0.1621885241,-0.7241988034,-0.56929969,0.8530640721,-0.9692218479,0,0
-0.8912991127,0.6490354776,0.4791489716,1.131290082,0.4625927728,0.3334908449,0.208661224,-0.4488833356,0.8006354063,0.5464832973,0,0
1.187424752,0.1668108465,1.03644268,0.8631916142,0.7967469328,0.7461200083,0.2096494773,-0.8331482107,-0.178148822,-2.077942602,0,0
0.9668670016,1.007113494,-1.579116604,-0.5271595219,-0.8138855911,-0.4588681215,0.6667005435,-0.1003493253,0.8227546808,0.4421383365,0,0
-0.4772052354,-1.077565404,0.3019332954,0.8796226744,1.673209027,1.725765335,-0.4314729938,0.02184825149,-1.551466153,-0.9346985099,0,0
-0.2307461477,0.2694351138,1.701514489,0.9424543788,-0.7025415199,-0.3440259884,-0.8993858199,-0.4170614205,0.9049976725,0.9076355859,0,0
-0.2507132926,-0.1792482246,0.910706817,0.7712286735,1.805128327,1.537719841,-2.023551374,-0.5618012065,1.46280233,1.729737629,0,0
0.1232004643,-0.3534258738,1.389826985,0.2963170426,-0.4679311236,0.8302973826,0.0580870642,0.584263084,1.728290311,1.695942922,0,0
-0.9600857235,-1.541855129,-0.4252198755,-0.881923945,-1.671078773,-1.076385844,0.874245722,0.8962398781,-0.5811233436,-1.30259924,0,0
0.5959346154,2.153295942,-1.756697598,-1.261002277,-0.5342771887,-1.096822176,-1.7178053,-0.9629115755,0.3719408531,0.7342354674,0,0
0.9688729365,0.983982164,0.3388923129,0.6127595439,-0.5778049125,-0.4666477547,-0.1711743275,-0.4907156333,-0.9691611931,-1.12924463,0,0
-0.7415821482,0.1574002357,-0.7947923138,-1.792832479,-0.7230607572,-0.7096936648,-0.05799905446,0.4639014384,0.01737481075,-0.5955513619,0,0
1.282269237,-0.4669323188,0.114045888,1.226966745,0.6288156036,2.330443799,1.044734507,0.4652175317,0.01124222634,-0.3106467028,0,0
0.313105015,0.1242536026,-0.9062565597,-0.194171815,-0.0474418379,0.3671433781,0.2015154745,0.5978917735,-1.058764398,-0.4813550967,0,0
1.2895566,0.6427607977,-0.4077252444,-0.9751514807,-1.294207516,-1.375977086,1.982260892,2.223533871,1.453685691,1.374372847,0,0
0.1547627618,0.4609708063,-0.8691876833,-1.269475434,0.01118439385,0.517615901,0.03834157985,0.7605705924,0.1184859486,-0.5455498041,0,0
-1.384715207,-1.161926287,-1.090125162,-0.111619418,2.330841249,2.026012965,0.1365678565,-0.002876879496,0.8090971478,-0.01754558098,0,0
0.562166678,-0.5680919547,-0.07381144866,1.58437189,0.740290298,0.3919716753,-0.287981104,0.5040936853,-1.220074101,-1.263507521,0,0
1.264264573,0.700165286,-0.6314883364,-0.818377129,-1.125235356,-1.261215018,0.1969654501,-0.4365414845,0.5355261623,0.3671834855,0,0
1.616261375,1.260058861,-0.4482128408,-1.38075737,-0.4164694275,-0.2572932558,-1.629389611,-1.690645099,-0.9487665282,-0.8903486706,0,0
-1.696386054,-1.553301841,-0.1180008175,-1.145690465,-0.4432981096,-0.3619592197,-1.126939042,-2.953772594,-0.5511413882,-0.7334611776,0,0
-0.5528505057,0.2551212777,0.5230589701,0.8270928366,-1.668243635,-0.4147430708,0.1553785294,0.6242409207,0.245238917,0.9978719368,0,0
0.5961537944,0.7920722467,-1.102509685,-1.667659084,-1.788039668,-1.793251573,-0.01778650671,0.5775713958,0.1769193774,0.5428380586,0,0
-0.5925110853,-0.3739544803,-0.7594542765,-0.4276084166,0.9353469593,1.160925274,0.7154444377,0.4418890815,0.09954975532,-0.719441567,0,0
1.840932022,2.459398396,-1.47575383,-2.674617869,0.669973212,0.840608235,-0.5635094157,-0.2375531964,-0.3212482163,0.836289995,0,0
-0.6619513556,-1.173510769,0.08352793355,-0.1286073835,1.445418632,0.7001877754,0.3661294358,-0.7358742479,0.4991287661,-0.3104821149,0,0
0.7682822896,0.662895176,2.668945383,2.204854066,-1.049185206,-2.123944347,-1.151148961,-1.465227215,0.5558043568,0.8539418607,0,0
1.253549142,0.3835675486,1.320752365,0.3857648209,0.5286512076,-0.4869400739,0.03586775837,-0.8009292228,-1.158833562,-0.2567679127,0,0
0.4541156683,-0.1064287323,-0.8565821455,-1.835199794,-3.005120722,-2.527585379,0.1904442414,-1.045617025,0.3320470543,0.9966211016,0,0
0.2946919351,0.539787345,0.3495911016,0.7492550067,-0.5221686783,-0.02260091605,1.787568667,2.28590708,1.239960563,0.7931957211,0,0
-0.5589738071,-0.8263130877,1.486047725,2.102472789,1.636669172,1.154963129,-1.956433187,-1.76898627,0.3470565041,-0.5341171356,0,0
-0.3723278874,-0.955845792,-0.04635116017,-0.4265307608,-0.3904565611,-0.06420180981,0.6244854859,0.0493720112,-0.5466940807,-0.3956911033,0,0
-0.9166668926,-0.2045447156,0.1488044557,-0.2072630772,0.9999298351,0.933961209,0.1015244131,0.8765202768,2.07447327,1.272196552,0,0
0.3872437824,0.3639921564,-0.4847833802,-0.3522767603,-0.07971918863,-0.2079537223,-0.1522132486,-1.029750975,1.560344936,2.120636875,0,0
-0.7442017533,-0.5783408721,-0.9960384977,-0.05504189736,-0.9367801639,-0.4602407535,0.6727473278,2.204852888,-0.384543284,0.4291069156,0,0
-1.618278509,-0.8713970644,1.646356504,1.662261591,2.281201729,1.293566471,-0.7591800814,-0.2219114312,0.5988098926,0.6540301963,0,0
-1.084601506,-1.616695055,-1.240345135,-1.378331121,-0.1361039702,0.7750432561,-2.016075123,-0.8788834473,-0.3804743161,0.4485038894,0,0
-0.5928074145,-0.5690228222,0.7317090412,-0.0869440305,-0.2729809788,1.426912924,-1.651705712,-0.7141261049,-0.1961545546,-0.03160239315,0,0
1.949843264,1.54712165,0.59820724,-0.9131819391,-0.6091030593,-1.174004725,-0.4834634189,-0.4242259642,1.159116797,0.4675149315,0,0
0.8489745861,1.359361252,-1.243406949,-0.1179485018,0.4720580864,0.5956308177,0.04040193596,0.2285114357,-1.596116758,-1.721258755,0,0
-0.6058138601,-1.230787803,0.9924730811,0.3193254461,0.5394065804,0.7614937944,-1.023586941,-0.2392029167,-0.2179127614,-0.4641826501,0,0
0.4635075088,-0.1892974723,-1.000523638,-0.5321865706,-0.3416140922,0.572469927,-0.3950196969,0.03824562584,-1.140364264,-1.222939078,0,0
0.2715809837,-0.1299461076,-0.4498928349,0.710297278,-0.2688708995,-0.2387467365,0.08326819531,-0.07274508396,-0.00350821739,0.8199229852,0,0
-0.378314043,0.4782763876,-0.2418487137,-0.8145963698,0.00306413006,-0.2600040568,-0.02668683322,0.5554115158,0.6757512728,-0.4277994449,0,0
-0.4511325959,-1.113926662,-0.1240694579,1.066430393,-1.976071944,-2.113167401,0.7792554209,1.277236856,-1.037926868,-1.148329598,0,0
-0.9201196274,-1.237878125,-0.5371256783,1.112077503,0.5926501595,0.6192922525,0.8843997205,1.446544001,0.6133070187,1.293225963,0,0
0.124078449,1.299308043,-0.01609829533,-0.3815084871,-0.5625943233,-0.5054797886,-1.51359682,-1.758962379,0.5013877387,-1.067952091,0,0
