feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.04508060379,-0.5067251857,-0.251387347,-1.10281409,-0.8856145968,-1.277311706,0.1759161259,0.6479365809,0.6089465378,-0.4340158223,0,0
-0.855006419,-0.7285008103,0.242939673,0.8458839852,0.6986291456,0.491868686,-0.03393074639,-0.08305009632,1.906497863,-0.1096075479,0,0
-1.640565768,-0.5356519558,-0.2598495213,-0.9791198595,0.6564077897,-0.4193811641,0.2480192284,0.1082259045,0.9087667282,0.3401073101,0,0
-0.8602519448,-0.7982686574,-1.300707854,-2.047025071,-0.6255110555,0.1709115077,-0.4057603331,0.7343783565,-0.36614345,0.00376539454,0,0
0.6328245653,1.410740626,1.144039401,0.3278854728,1.245220554,1.330886773,1.170963822,0.1654023447,1.220534367,-0.9171174898,0,0
-0.8102295436,0.6212317047,-0.1526875311,-0.3947062896,0.5881614713,0.1121828472,0.8964154277,1.368378603,-0.1397312232,0.7389970623,0,0
0.4747510978,0.5984633226,-0.2663872489,-0.8922372457,-0.5907090968,-1.48668715,-2.461643856,-1.266054642,0.256242466,1.278464883,0,0
-0.2530116801,-0.8479806498,0.3270946334,1.439680266,-0.1959747249,0.1542100332,0.2764854708,-0.2605044697,0.8916439168,0.7871685527,0,0
-0.3163376568,-0.753804821,0.8029942848,0.5615793394,0.1650831608,-0.1371784005,0.3439717368,-0.5219442184,2.137931977,1.150012054,0,0
0.01657718256,0.168058157,0.3899772126,0.4782788559,0.3584841461,0.9256591376,-0.4059383556,-0.0398099663,1.072085718,0.670381577,0,0
0.4352780042,-0.1178964842,-0.1202088393,-0.1276455654,-0.2167437892,-0.5855584002,0.2100480529,-0.698088551,0.7824013278,0.02562335079,0,0
-0.1249148333,0.1233665489,-0.6740474897,-0.5673624535,-0.1692349502,-0.9589363116,-1.673182591,-0.7993587099,0.4859566434,-1.149421545,0,0
-1.450279537,-1.229706551,-0.03611403496,0.2924611572,0.9013930451,0.8737368261,0.9071143601,0.7362688989,0.2983626403,1.039810434,0,0
2.046163918,1.339914985,0.4572184702,1.088743348,-0.1642417106,0.7669695159,-0.7789013056,-0.8308436413,-0.8149414184,-0.9040133895,0,0
-1.521254719,-1.709575179,1.422240175,1.063954974,-0.4242086449,-0.3675317799,-0.09301791905,0.2551656264,-0.0697264543,-0.3800300117,0,0
0.05067247115,-0.06591121812,1.606745088,1.309472033,-1.285175353,-0.8272599317,1.925367,1.531491629,1.629209508,1.344987668,0,0
1.872071173,1.435172866,-0.6185013935,-0.2457781353,-0.968962502,-0.8044881496,-0.006852122094,0.2439129989,-0.7214139718,-0.4339234801,0,0
-0.2057321377,-0.3258349333,0.6540868274,0.1641438886,-0.3715936232,-1.717146229,-0.6632617635,-0.3549723689,0.04278376273,-0.0400729624,0,0
-0.4241035468,-0.4635764416,0.9112955066,0.1682326802,0.2316753693,-2.005409046,-0.939791961,0.6774496035,1.267228925,0.8688559672,0,0
-0.3158809302,0.7290911367,-0.09057272225,1.516183594,-0.8981079706,-0.4578254368,-0.8623136548,-0.8727267163,-0.1623233958,0.2557321788,0,0
0.9787660673,0.9305936313,-0.522799226,0.09847810827,0.547879896,1.264571581,1.799957959,1.155309933,0.1491407381,0.0779491563,0,0
0.8146087434,1.743799555,-2.129378866,-1.897344422,-0.2491289605,-0.4276353972,2.13537057,1.647205441,-0.1592675216,-0.2975900915,0,0
1.290215914,1.169259038,-0.4071868744,-1.821439911,0.4488960839,0.7449079877,1.034070126,0.4635567343,1.373280396,1.014471581,0,0
-0.7648570764,-0.9191285651,0.1679691698,-1.48213258,-0.4587486341,-0.5881796717,1.82091838,2.216387758,-0.196646333,0.5668066053,0,0
-0.285439014,0.1030710014,0.1813182583,0.2421274258,0.6380169722,0.6676105475,-0.3990384804,-1.087503337,-0.3268916364,0.1527479457,0,0
1.3056257,0.8288594149,-1.250730252,-0.4796027077,0.1917922385,0.8473385781,0.1506898873,0.05301397987,0.09428322832,-0.2863895975,0,0
0.3698108006,0.4310100994,-0.09935205618,0.207245007,2.505920155,3.045155292,-1.179291742,-1.048376887,-1.133912759,-0.7015909344,0,0
-0.3779960228,-0.2203642992,9.074506146,6.28600109,-0.6943084298,-1.4206559,2.079984528,1.38133333,-1.037750772,0.3613672241,0,0
-0.00299324985,0.6780076284,-2.056984069,-1.746642712,0.8916116726,0.531945687,0.3103535557,0.213848796,0.3531484462,0.3012450442,0,0
0.7677887769,1.323988081,-0.8302313548,-1.902221233,0.06098531988,0.02169765794,-1.789164496,-1.33336866,-1.103571687,-0.8997770357,0,0
0.9571612559,0.5536800221,-0.106291501,-0.5832001496,0.01739144887,0.1976675788,0.4449263598,-0.150271941,0.3718985015,0.4801328706,0,0
-1.559807592,-1.546390789,1.085322068,1.058950947,2.361910473,2.763084785,-1.469384349,-0.7938138634,-0.4930993322,-0.2365644218,0,0
-1.148207684,-1.008978558,1.695001109,1.465024442,-0.1993992125,0.1116224963,11.83144294,8.34938872,-0.4289758433,-0.3578713496,0,0
0.9266516475,0.7184703836,0.9489587147,1.930788489,-0.2733917842,-0.5027286892,0.2922360104,-0.5126101091,0.7287764325,0.4159575433,0,0
0.1750095924,-0.2913432516,0.2657475743,0.1901011569,0.5493966276,-0.2949519335,-0.5150420987,0.6223283486,0.7751379944,0.2618555493,0,0
-0.9121233105,-1.035112609,-0.5199443505,-0.1193454457,1.521887285,1.233554284,-2.403309422,-1.420612953,0.9064698499,1.262275617,0,0
-0.4655295528,-0.4573452703,-0.4528545135,-0.010291837,1.661203408,1.451526354,1.20965587,0.06973231213,0.8186813443,0.1483721991,0,0
-0.1813439946,-0.6411105493,-0.0760804128,-0.1390493414,0.2715130036,0.1381116917,0.4206483083,-0.266439327,-0.4250711556,-0.1447590818,0,0
0.2956282539,0.8026009581,0.4264115692,1.044078237,-0.1133963424,-0.3246954129,0.1220365227,-0.2465997069,-0.5407097413,-0.8521819026,0,0
0.06182873456,0.4604311235,-2.183600243,-1.264531674,-0.7832852959,-0.7018351725,0.0729416657,-0.005821502942,-0.9304536381,-0.05379238079,0,0
-0.4270518066,-0.1275742158,0.04174123985,0.2131813116,1.449012465,0.5510264791,-0.2045707747,-0.9220728409,0.764791209,1.919858788,0,0
0.06124469575,-0.1620154259,0.05804798759,0.5685145742,-0.4885501727,0.1718291773,0.2691016317,0.432241396,0.2814315053,0.5634464888,0,0
1.400144902,1.059528374,0.2845213651,0.4554619222,0.4423735064,-0.8956257211,0.1607351424,0.3252122245,0.448110618,0.857773809,0,0
1.200389267,1.097853037,1.085300937,0.1945812439,0.08129500292,-0.9817589416,-0.6390886428,1.078986914,0.105647329,-0.2808157871,0,0
0.2482734586,-0.3896946864,-0.1041479539,0.05557127239,1.915849023,1.152396372,0.694401304,0.5557768049,0.3668525157,1.412701139,0,0
-0.1400802533,0.02560393644,-1.321063236,-0.6261558456,-0.743870229,-0.7964163661,0.1509686474,-1.300077875,0.7193010099,0.3423959686,0,0
0.8645053127,0.4678788413,-0.0276859606,-1.097175728,-1.307098025,-0.9644168551,0.7173265046,1.041584616,0.9911120882,0.5763296479,0,0
-0.1575202533,0.5427502883,-0.9997044737,-1.348633796,-0.4094206789,-0.3671627246,-0.1738830735,-0.7124694839,0.2603269362,-0.0561097182,0,0
0.417957898,0.2782970477,0.007369365966,-0.3989747506,-0.08795105332,-0.7515571105,1.268599012,0.0910263984,0.6317949619,0.630750279,0,0
1.382156068,1.530268894,0.05628467774,-0.06418732322,-0.6861539474,-0.786213526,0.02187054578,-0.1038237863,-2.008771608,-1.239324725,0,0
-0.320829219,0.131492722,-0.1808576375,-1.054267041,0.4725120289,1.407417404,-0.533798781,1.289635701,-0.462590122,0.6655503825,0,0
0.06451411224,-0.332522118,-0.653842308,-1.706369127,-0.8322676433,0.3316623171,-0.9360742711,-0.06173441863,-0.3821937168,0.3518856672,0,0
1.458834577,1.379503992,-0.03296311593,1.123212768,2.000341954,2.262317167,1.831235125,1.392283679,-0.2606443234,0.9077611045,0,0
1.225299434,1.817758791,-0.5336190094,-0.7078216556,-0.1649892965,0.7618502331,0.4691971994,-0.06240867398,0.3445687933,0.08784363339,0,0
-1.492574776,-0.08080366761,1.560981983,1.977172933,-0.01085123215,0.338445996,-0.3066922566,-0.5840244524,0.01050951312,-0.4862764202,0,0
0.2660355642,-0.0628708608,-0.5854890279,-1.188900259,1.130196284,-0.06755565852,-0.2218040324,0.34420623,-0.1456021777,-0.2852569655,0,0
-0.3436839179,0.09849749558,0.4612126972,0.8396600845,0.7816447174,1.74978991,2.215970997,2.334717992,-0.04837911818,-0.2800853106,0,0
0.5895048875,1.375070641,-0.6136720871,-0.6815324895,-0.4343966107,0.3431523984,-1.755115188,-2.008084599,0.200598192,1.253959457,0,0
0.226701988,0.7008205876,0.2240570314,1.55362425,-0.7250428255,-0.3422610729,0.1619752193,-0.4580635873,0.0442999835,-0.9952110769,0,0
0.476144237,0.7675472454,1.017637629,0.5321939278,-1.00541608,1.166083059,-0.2401772234,-0.232175671,0.7778996992,0.5190330913,0,0
-0.4987745381,-0.5597788654,0.1976665087,0.282377418,0.3147765516,1.742820467,-0.7253124673,-1.121832749,-0.8240611772,0.2464947376,0,0
-0.2323108123,-0.8297120916,0.4911924881,-0.6259873147,0.1676869617,0.6232470984,0.135820525,1.529661692,-0.8813243261,-0.7305343338,0,0
-1.627955061,-1.078097792,-0.4923408435,-0.2029418831,-0.7931693697,-0.3794682641,0.09573127609,0.1183175457,-1.174509324,-0.6464586532,0,0
0.2892372621,1.02385184,-1.700696281,-1.034160428,0.3003337251,-0.05566945607,0.3011776516,1.097719501,-1.293036763,-1.064586651,0,0
0.06562733182,-0.02426936887,-0.001586121335,-0.4360687861,1.416534296,1.928870758,0.2849265875,-0.252583148,1.081948559,-0.1618902955,0,0
0.638513463,0.3912702137,0.1980166501,0.147945122,-0.5520121513,0.120496555,0.446302219,-0.1883587706,0.5943855428,0.07932437891,0,0
-0.03745773077,1.637274044,0.113321563,-0.5138201752,1.235053251,0.7088795867,0.07243739801,-0.6228550798,0.598948654,-0.5694811211,0,0
-0.1380571904,0.318679021,-1.978654883,-1.914702382,1.285341137,0.9874972612,-1.246450974,-0.8890393252,-1.587583427,-1.44715282,0,0
0.4096098231,0.3564452279,0.3976243947,1.15570185,-1.093726484,-0.707514515,0.7894601093,-0.5197181985,0.06805183896,-0.2440522275,0,0
0.9302035916,0.5072371825,-0.6583636718,-0.3066041591,1.21466054,1.025028702,-0.3501626948,0.1799468915,-0.06739341526,0.141487569,0,0
-2.060310897,-1.409183547,0.2181876212,-0.2988042187,-0.4799314801,-1.16290752,-1.239894447,-0.1861611968,0.5577704821,-0.1682900377,0,0
0.5766512841,0.7986273092,-0.2697952291,-0.635098913,-2.294816139,-1.359558819,0.5415009383,-0.1834400084,-0.4560076714,0.01008487363,0,0
-0.263647026,0.4756084141,-1.322674008,-0.8901195745,0.3862587194,0.265269317,0.1498970184,0.169341167,-0.2014170921,-0.5280187752,0,0
0.3080143721,0.009873490038,1.246626345,1.07820947,0.3919895029,0.396439453,0.2576597529,0.8372322795,-1.037883994,0.6236777753,0,0
-1.069594267,-0.4377870707,1.089833875,1.838294277,0.5246836105,0.1301345667,-0.2850818823,-0.3300444358,0.6181528857,0.3024389358,0,0
-0.9774088108,-0.5840810568,3.07594261,1.682224968,0.361863125,-0.9243934714,-0.01333332351,0.3238189644,1.487797457,0.6885221715,0,0
0.558763998,0.4854549342,-0.631416008,-0.412545568,0.2938706952,0.08783702828,0.5612416471,0.5416348867,0.971463372,0.3223566344,0,0
0.5756669097,0.6588140307,0.6136551062,-0.09997086961,1.20390653,0.6497023909,-1.6012543,-1.095030585,0.7189261967,0.2364774777,0,0
-1.310074233,-0.9251715357,-0.7311055103,-0.3754802941,2.374255804,1.407555108,1.636699238,0.8991877053,-1.435696558,-1.279899534,0,0
0.8283675914,0.172008588,-0.02746414292,0.3254709191,0.2586610269,0.09438517768,-1.659376576,-1.449860013,0.9557460545,0.8659232071,0,0
-0.04335253938,-0.3679150091,1.298148311,0.9969067495,-0.1886161222,-0.0586805714,-0.8766853642,-0.5870875785,0.4488622457,1.288902836,0,0
0.4872471985,0.8882052724,-0.2349363097,0.628562478,0.3066472023,0.6057672753,-1.069286452,1.182299231,0.9442385498,1.899480424,0,0
-0.4473356307,-0.3877827475,-0.3375181313,-0.4400108721,-0.9462230226,-1.434957942,1.050079898,0.3655902263,1.977723791,1.059592094,0,0
-0.9431755854,-0.6063184486,-0.742394728,-0.2478316427,0.1871731964,-0.4737013261,-1.517337809,-1.648468544,-0.4946522482,0.04661069814,0,0
-0.04942477273,0.1913999698,0.1082336372,-0.2288585757,0.4230490441,-0.1380469116,-0.7026751693,0.5661147052,-0.6146344443,-0.5942143211,0,0
0.3765484482,0.3524769771,0.1797185408,-0.3296362199,2.782447829,2.483066723,0.6710438002,0.3575875588,0.9742171888,0.5828888867,0,0
0.08786380558,0.5462362899,0.8250577715,0.6064934016,0.7009881884,1.07957129,-0.2142073455,-0.669540913,-0.2124771555,-0.2834196205,0,0
0.786817114,0.1268420103,-0.5482433218,-0.6544390103,1.042178526,0.4506849176,-0.4122877625,-0.3548564163,-0.3896056262,-0.5724501809,0,0
