feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.9908355594,0.370529131,-0.3191525881,-0.3960444035,0.3248624415,0.534360344,-0.1145635951,0.004535623515,-0.02365902578,-0.4811986623,0,0
-1.554427723,-1.590825148,0.4112489585,-0.2732433231,1.994073761,1.513892017,-0.2030115666,0.2396851905,1.085082044,0.5097155689,0,0
0.01582312083,0.3943492647,-0.1197170555,-0.5583924419,0.3875121834,0.3381896589,-0.9555554875,-1.163415835,0.8684044299,0.2583561874,0,0
0.2122831535,0.3733969358,0.7124405672,1.021764873,-0.2805121651,-0.9314226424,-0.1876620918,0.01336454556,0.8070447436,-1.002012916,0,0
0.7023353732,0.3895102369,-1.219510449,-1.120138537,-1.554848694,-0.7037662285,0.9801555412,1.086587121,0.128041623,0.3353267003,0,0
-0.1747043263,1.679677492,0.141546567,0.8288908572,-0.01671870002,1.00710971,0.1783725777,0.1920534135,0.3322411295,0.1796660395,0,0
0.4381199294,0.2637923287,0.1306688247,-0.5848277195,-0.8651120952,3.694646869,-0.7251855015,-0.7696889158,1.151050292,0.5705119545,0,0
0.7764152161,2.205658467,-0.5056083328,-0.3872912459,-0.496589511,0.02598775487,1.240680362,1.270939712,0.3937253919,0.3399864133,0,0
-0.919000285,-0.8111900017,-1.206528786,-0.4707151124,-0.9558351636,-1.820912031,-0.9019228504,-1.329284524,0.6269134641,-0.5175579205,0,0
0.3553170863,0.5668460451,-0.1499873917,0.2151696036,0.3486707579,0.2083356468,0.2140901709,0.07345190895,0.1741900986,2.621671489,0,0
1.039886331,0.1360246063,-0.476252428,-1.142605511,-1.082920533,-0.3948568465,0.1713937358,-0.4055364752,-1.232422041,-1.052916135,0,0
-1.156547849,-0.9660630915,-0.3771292205,-0.4527593982,-1.044725838,-0.5684198686,1.643872838,1.324031657,1.833447109,1.622608505,0,0
-0.5072644313,-0.2839771195,-1.539395548,-0.4569039382,-0.7999608533,1.811694357,0.762485702,-0.1312326169,-0.6719269724,-0.3082678523,0,0
0.9123820434,0.9329269437,-0.2230285257,0.7985341935,0.5982246364,0.08892286663,0.1185203068,0.5883773177,-0.1937468799,0.4820442942,0,0
-0.3544028003,1.031025445,-0.5336555698,-0.4107806521,-1.064235554,-0.770545455,1.024572449,-0.01037950188,0.4244819672,0.2543335151,0,0
-0.4908405747,-0.1384620327,1.151234901,0.7818000345,-0.3729741118,-0.04268402563,2.361077439,1.91143529,0.6926801462,0.3342501664,0,0
0.5797515783,1.776978919,-0.1598319384,-2.47845534,-1.176231898,-0.9786543768,-0.6000965157,-0.7554976362,0.1534527495,0.2646557019,0,0
0.6864495528,0.5396466813,-1.639571112,-0.9804747218,-0.2029568301,0.467404788,0.6487052705,0.520492918,-1.192772489,-1.015619714,0,0
-0.7818842253,0.1351794393,0.203539743,-0.01197948235,-1.43389322,-0.7928719749,0.2960404427,0.4541368124,0.2826778496,0.7991653398,0,0
0.1750610268,-0.4312129549,0.4857450734,-0.6756705042,-0.2727071437,-0.421442409,-0.6794420032,-1.177205119,-0.1785421528,-0.06258738269,0,0
0.6936911125,0.5069662033,-1.684540832,-1.868958769,-3.046023802,-1.927604396,-0.6217522259,-0.7390985345,-1.209416413,-0.8073334415,0,0
-1.429692882,-1.464769047,-1.106325706,0.1706095492,0.3932968834,-0.1187181384,-0.4120192059,1.372858275,0.5387635367,0.02735070828,0,0
0.3727249944,0.3913412648,-0.1343234342,-0.2917381873,1.513658749,0.7697016498,1.414697421,1.368913613,0.6047266427,0.783194018,0,0
0.3373835072,0.05847044459,-0.576154282,-0.1368803848,0.279811744,0.5262875405,-0.08253729648,-0.01022830661,0.5985230629,0.6859404018,0,0
-0.5705722616,-0.513451251,0.6960000769,0.4498291426,0.247740593,-0.07140795624,-1.36360422,-0.486226788,-0.04215237508,-0.4863497762,0,0
0.5472828987,-0.1394927562,0.07116774799,0.2067470235,0.5876852373,-0.005934498729,-0.1453393196,-0.5802667606,-0.007859358248,0.1869488532,0,0
0.8020365665,0.1208763995,0.233727935,0.05174935791,-0.9202759252,-0.5216103121,-3.213448201,-2.397421408,0.4054561576,0.4748543522,0,0
-0.2233187609,0.1208907032,0.3855009311,-0.4913966513,1.888557195,1.784720866,0.70617896,1.58850489,0.4573712502,-1.538876579,0,0
0.2617946461,0.07888811746,1.207562667,1.019214548,-0.2995315439,0.1433196818,0.3234077056,1.285401649,0.6889740238,0.9981898118,0,0
0.1365399447,0.4956045242,0.3348478488,0.1240749747,-0.01578621866,0.2185475923,-1.047933013,-0.4863015493,-0.9521955106,-3.08939222,0,0
1.158333189,2.389681123,1.146076749,0.5853404967,0.7107346311,0.7342267892,0.6063675429,0.09696600531,0.2732146526,-0.110865883,0,0
0.05780439864,0.8169762878,-0.5869529648,-0.7237804288,-0.5286494829,-0.5908440181,-0.06420247468,0.07188271007,1.380063169,1.346587766,0,0
1.357776994,0.9573326416,-0.2578038769,-0.2043252625,-0.1438689002,-0.5201325439,-0.208743505,0.00950193534,0.2057922599,-0.1468103366,0,0
0.2929379932,0.4482434052,0.1239818029,-0.1831261396,-1.285300016,-1.257645315,-1.166072648,-1.166139285,0.2002171818,-0.2309941879,0,0
1.445156705,0.6352823178,0.2700080815,0.09628359192,-0.6716185694,-0.1921622705,0.2086479847,-0.2264106328,-0.5728809236,0.5352473799,0,0
-0.3801301055,-0.4072862429,-0.5550673624,-0.07570201424,-0.5940672444,-1.510308069,1.219138109,-0.3564816736,-0.9479035809,0.8898611108,0,0
1.009826148,0.9742909973,1.387781606,0.9491076052,0.1336557279,0.6632142392,-0.5665193062,-0.7927261134,0.2421760612,2.210624124,0,0
-0.603743855,-1.750839238,-0.2385045966,-1.236369862,1.458032806,1.425705882,-0.7001659623,0.02038838379,-0.4238259892,-0.6076602401,0,0
0.2824707417,1.697661633,-1.396640241,-1.140126668,0.3079742832,-0.6312217425,-0.222919723,-0.1305338045,0.2456136055,0.1784236564,0,0
-0.1026775402,0.4287409464,0.3485729395,-0.05857133517,0.8846017506,1.548110349,0.08264029843,-0.33668552,-0.1802502765,-0.4677341443,0,0
0.231426304,-0.2329116965,-0.3527206388,-0.108404585,0.1786324702,0.2275009087,0.01996006669,0.02795433392,-0.6597861669,0.4591922871,0,0
-0.633231934,-0.4349494837,1.098721409,-0.06715164151,1.572419448,1.188487243,-0.4733840622,-0.4329947836,-0.7164226594,-0.4348301284,0,0
0.9949054496,0.9108812027,2.056916888,1.581386597,-0.5685346917,-0.4333134722,1.039985145,0.788712037,0.08401588187,-0.8789661307,0,0
0.8560653981,0.8043913281,0.1387520197,0.7105760641,-0.06177151635,-0.04393537363,0.9135092867,0.4119533042,1.188374766,1.177677657,0,0
-1.26925108,-2.668684986,-0.01802633888,0.02724501784,0.08322249742,-1.268341841,0.3116521573,0.01915233499,0.7315861046,0.8390341504,0,0
-0.460607675,-1.127822571,-0.6744157761,-0.4524799485,0.9125593765,0.5871027954,-1.057850303,-0.8271732494,-0.6062536441,-0.877317949,0,0
-0.08254003301,0.04091223132,-0.4534031738,-1.026395889,0.607080533,0.1340043179,-0.1227908907,-0.6284508701,0.5079725443,0.9398146081,0,0
-2.300871125,-1.981308587,1.658749206,1.204686407,-0.1667078284,-0.5972685172,-1.030819349,-0.3504215576,0.6410910637,0.9858875355,0,0
-0.1449147663,-0.6012963108,-2.172545403,-1.234848849,0.245285448,2.083170831,-0.370385422,0.7617393198,1.896795703,1.225550813,0,0
-0.1249013691,0.04801230842,-0.349623179,-0.1896041911,-0.7224795395,-0.7086014161,0.5144713917,0.5097379153,3.889399932,3.186142994,0,0
0.255185323,0.4240505324,0.6503696508,0.9655891932,0.2235537689,0.5972576879,-0.4371723143,0.3332090823,-0.1388134243,-0.1506609281,0,0
0.4070823381,-0.3426005695,-0.6990599345,-0.8159132464,0.5464778701,-0.3214305149,-1.56540381,-1.367602543,-1.103879607,-1.42574108,0,0
0.5230332089,0.4823724737,-1.886975683,-1.469051873,-0.430538312,-0.4677901112,0.1492442721,0.9909116029,0.05002963561,0.0757042632,0,0
-0.1412647129,-0.168901611,-0.1023936282,0.420593866,-1.203570402,-0.2285920367,1.1384857,2.096817248,-0.0597849799,-0.4045668564,0,0
-1.49140399,-0.8657565575,0.6070419569,0.4001822473,2.076100507,2.114485072,0.908630067,0.5280339842,-1.046776887,-1.397536818,0,0
3.17105035,3.107568321,0.05635556401,0.04833399074,0.5070367147,0.7244469031,-1.804603172,-1.786348152,-0.2263951604,-0.9917590273,0,0
0.6255598907,-0.2391700425,0.2391649169,0.5801727271,0.7569493233,0.8139038712,0.002517915852,-0.1807540889,0.3499132155,0.7307640808,0,0
-0.48088703,-1.053587224,0.6642325016,0.5016099727,0.3899868577,-0.1303167182,-0.2802669929,-0.07977725857,0.1930547989,1.311856843,0,0
-0.007242020628,-0.5395751558,0.271786592,0.6190718862,0.8278027248,0.3818493003,1.570592616,0.5104613575,0.5499151176,0.1814538626,0,0
-1.013871445,-1.048193347,-0.411290164,-0.7214064502,-0.1354939665,-0.0980623229,2.357729409,1.869116833,-0.3978563126,-0.2331409245,0,0
0.5947361664,-0.577806247,-0.5071219035,-0.3486444126,0.5504479755,1.073195292,1.984946312,1.111625944,0.8870771063,-0.1227318616,0,0
1.563944742,0.74435471,0.1223423325,0.2068819045,-0.3922049773,0.4880370097,-0.3203109749,-0.1361496499,-0.01399594193,-0.2154707633,0,0
0.05410633451,-0.09694779953,1.039811707,0.004375149285,-0.08365531021,-0.1373366495,-1.898789792,-1.185572117,0.692269398,-0.05293247545,0,0
-0.01262634596,0.1524314418,-0.453129421,-1.528612286,0.2720409059,-0.09221484181,-0.514447369,0.3653915952,0.05690256822,0.1326827995,0,0
0.4334952,-0.2781556091,0.2517295138,0.08313392426,-0.4888549243,0.544287459,-0.7905007653,-1.4962367,-0.09859108698,-0.003926434666,0,0
0.6420532401,0.1084459388,-0.9669705072,-0.1093787593,0.8624249284,0.8419626074,-1.176984595,-1.251770566,0.3866794084,0.4115582665,0,0
1.026776257,0.6528549833,-1.380079357,-1.5407041,-0.5520771704,-1.047066802,-0.3713829358,0.4014779374,0.206753007,-0.4646166196,0,0
0.1575097216,0.06640176386,0.02565280138,-0.2789499369,0.2392412606,-0.1696986431,-0.6465872618,0.5109765078,-0.2759789873,-0.01840519651,0,0
-0.3893833364,-0.7977075332,-0.4069864888,0.009958272147,0.1006110303,0.2116419015,0.2444069674,1.49004918,-0.1998313965,0.2707317748,0,0
-1.367004882,-1.904951781,0.8183572156,0.5374928647,-0.2140269295,0.5255699821,-0.3973665861,-0.06305682094,0.6604932213,0.5272405615,0,0
-2.121626303,-2.59980242,-0.146921317,0.05167112886,-1.198452135,-0.424970427,-0.6779288975,-0.01756489472,0.04276887099,-0.4630896382,0,0
-0.2868938878,0.2146510159,0.1243342001,-1.698510192,-0.5839672748,-0.2449510668,-0.9847039308,-0.660516796,-0.603311024,-0.3521436603,0,0
-0.6551128769,-0.6354526839,-0.8670670923,-0.9769225968,0.294082831,0.002845810631,0.4513002949,0.2031238507,0.04438657407,-0.2769266617,0,0
0.7340902455,0.5919779892,-1.597041177,0.1720613594,-0.2737191987,0.168864298,3.402085104,2.603921792,1.701389561,1.032322398,0,0
0.4753399073,0.8791500164,1.019757396,1.4660549,-0.3110854369,-1.252557798,-0.6344845369,-0.180720578,-0.7167012867,0.8390284133,0,0
-0.4403980433,-0.1675813106,-0.4882348358,0.03114448072,1.417040731,1.758213513,0.6090202768,1.396143376,-0.974368867,-0.8626984872,0,0
0.6847191727,0.2584884792,0.867462765,0.4854681693,-0.4172200613,-0.1088169571,0.9851486866,1.169491544,0.9016978168,0.8805393067,0,0
-1.027510041,-0.6161363409,0.4806103045,2.085687193,-0.3100918387,0.0519673692,-0.4755835489,0.8800391531,0.8103402611,0.3546992063,0,0
-0.1564527775,-0.709106741,-0.4858210358,-0.9040596567,-1.36014148,-1.180688024,0.02629838453,-0.08376404768,-0.7870176763,-0.5958934163,0,0
-1.691022054,-1.566313653,0.5826344769,0.703689575,-1.069869004,-1.968847787,0.4016345008,1.50332524,0.9080914101,0.147479426,0,0
0.1091809169,-0.7196021904,0.3321606707,0.3041705283,-0.9611410721,-0.9773597344,-0.1328379679,-0.8321979309,-0.1457464459,-0.3000219551,0,0
-0.4773557648,-0.1339701301,-0.5228481318,0.7529411574,1.012290553,1.35847497,-0.4476683454,-0.4602771356,0.06250033275,-0.0199045532,0,0
-0.1016590666,-0.3342002334,0.6938802718,0.06314297506,0.7158154814,0.1908639536,0.2277543835,-0.0328494569,-0.8163674987,-1.289969171,0,0
0.7675142579,-1.122995115,-0.2103476182,-0.1709227001,0.06477711901,0.3838963351,-0.6813570421,-0.4505042294,-0.437636686,-0.07379815194,0,0
-1.676948963,-1.110383869,-0.540788686,-0.9495923085,-0.6968651018,-0.5084803329,-0.2954178662,-0.1585485259,-0.4392525988,0.08350855189,0,0
-0.204598749,-0.5670267179,-0.7995019756,-0.5387534978,0.3628601418,-0.3397555674,0.06810039248,0.4804508085,-1.627354316,-0.6478871499,0,0
0.3275527832,0.4609297312,0.2023951909,-0.7133025515,1.288204392,0.9342222266,0.12124499,0.1876943409,0.8607477415,-0.02213413188,0,0
0.5530103225,-0.2812278682,-0.7232798817,-0.6593067525,-0.303635112,-0.08448442537,-0.1256831891,-0.783308685,1.558181364,0.9203202068,0,0
0.7324201158,-0.03449928875,0.07918811481,-0.0619185959,-0.07199651849,0.6912237103,0.8045033848,0.2010958227,-0.1245502051,0.1779446254,0,0
0.7416084529,1.099517642,0.493460945,-0.8389172456,0.1167460617,1.076986385,-0.2864032993,-0.04635681365,-0.2931534458,-0.006446460288,0,0
0.08568143258,0.9978166275,0.4664202492,0.6078760517,0.4529749862,-0.836809029,-0.01887142574,0.1445455416,-0.447792207,-0.0573901192,0,0
-0.3156968027,0.8230828756,0.3173859418,0.9226215833,0.2385246078,0.2003953333,-0.5150519355,-0.9987592869,0.8005783624,0.5653313612,0,0
-0.3387540978,-0.07502408393,-0.1389386604,0.4737198565,0.8718457144,0.9367539928,-0.9613667539,-0.7075344348,-0.1753807008,-0.0925809051,0,0
0.1917235631,0.1903524355,-0.3522536212,0.2928521537,-1.158941174,-1.003573735,1.452750289,2.038073705,0.5319451797,-0.09722636779,0,0
-0.1378058822,-0.4761469063,-0.2437919401,-0.4810517738,0.7393750941,1.413025119,-0.4597544508,-0.6957274038,-0.4600260312,0.05335755574,0,0
0.7442887335,1.035111223,-0.9160222149,-0.6165721746,-0.2922379677,-0.2578116713,1.229359095,0.4700454393,-0.1322995846,-1.146622547,0,0
-0.9931348513,-1.223014854,-0.588965482,-1.168721887,-1.335825816,-1.322374049,-0.7504444858,-0.2247574883,0.4749259193,-0.5207560727,0,0
-0.07237847759,0.8092185485,0.08467046584,0.6374401774,1.053486877,-0.2116989171,0.07758987901,0.3755980885,0.0139851054,-0.2102429973,0,0
-0.1787353048,0.0885013942,0.3334176102,0.8462035481,0.9119144383,1.223405554,2.153339374,1.703815356,-0.3659935255,-1.231267325,0,0
-0.4643437416,-1.338091892,-1.163686765,-0.7686371772,-0.8783122848,-1.37967059,-0.4902895518,0.2996112807,-2.788025896,-0.3860563216,0,0
-0.2839725782,0.05991395272,0.3598314207,-0.4959923568,0.5995625827,1.369736496,1.009643323,1.034686215,0.4559082182,-0.2282101273,0,0
-0.3797794544,0.08700679675,-1.102136773,-0.3744072698,-1.308919275,-1.169814457,-0.4828950684,0.7356513489,-0.02752151367,0.07028645876,0,0
-0.8220415679,-0.6736178411,-2.038323671,-2.451821708,0.1245625901,-0.08769249787,-0.1025539171,0.09656771559,-0.02925073704,0.07270546522,0,0
-0.262714667,-0.5620887233,0.4194578383,-1.597309711,-0.8059148909,-0.8492794911,-0.136225237,-1.445372819,-0.2784492029,0.4088511692,0,0
0.1038794799,1.665774747,-1.393182283,-1.321066913,-0.1412665891,-0.7699423829,0.8034561595,-0.1175570713,-0.872323311,-1.140826391,0,0
1.506964472,1.325035159,2.278999539,1.926212075,0.3464666666,-0.003342461805,0.3659509225,-0.9678212086,1.932807685,1.114952102,0,0
1.013535747,0.808633142,0.8159541378,0.1251251106,-0.6042980004,-0.6991734223,0.8033488817,-0.1177461415,0.7500251808,-0.1820522793,0,0
0.9431966515,0.658879003,-0.7424949172,-1.374042618,-0.3811275896,-1.170983517,0.2470436038,0.1104960364,1.230469504,0.5873597609,0,0
0.1671414522,-0.2607072354,-0.08941327389,0.9953690511,-0.08260236918,-0.2434352404,-0.4984029267,0.08458203559,0.1142082105,0.1127767354,0,0
-1.202150065,-1.285815735,-1.593869892,-1.121165297,0.6781560859,0.8856387741,-0.09479474101,0.3929786467,1.853031794,1.662837882,0,0
0.3424416761,0.3377872272,-0.2373658894,0.1281118243,-0.3335181356,-0.1263865065,0.09820100406,0.4445720254,0.1263280376,-0.0902569494,0,0
-0.707791338,-0.6420855759,0.7013411525,-2.1063739,-0.8967516387,1.163728502,0.8181920794,1.40002944,0.7677232135,0.2574821886,0,0
-1.984569419,-1.980707633,-0.4369928084,-0.01302282897,-0.7379343968,-1.407929953,0.03603705778,0.04132855023,-0.4107216915,-0.4564754019,0,0
0.02664250266,0.2657456132,0.4054037865,0.2025304457,0.1779616148,-0.4673610146,-0.3651598577,-0.3801787838,-0.1525003537,-0.05234886896,0,0
0.6380443366,0.298899736,0.455072904,0.09244201457,-0.3566449651,-0.1330457315,-0.5032743628,-0.2882739893,-0.1527960043,0.7975528902,0,0
-0.6765953169,-0.2057382895,1.212241759,2.482351729,-0.08779171156,-0.1149478752,-5.764518954,-4.539935599,0.2897560399,0.3511939551,0,0
0.3003706658,-0.1376777938,0.8391267052,2.289703318,0.2717226815,0.8996385426,0.5067202449,0.4675685647,0.7543118096,0.4756995932,0,0
-0.7854919915,-0.4494067645,0.7433494513,0.07327717064,1.900441543,1.782153561,-0.4988825623,0.4522951536,-2.329980155,-1.906977513,0,0
-0.860467261,-0.8932911347,-0.1448972598,-0.08505676747,-0.08120457115,0.7945806706,-1.153164526,0.6127958726,0.9783878981,-0.01498684287,0,0
0.3380889961,0.5356367921,1.106489844,0.1320397653,-2.043926056,-1.152391351,0.350911187,0.2613327346,-0.3728998231,-1.105625239,0,0
0.4424875226,-0.06761546202,-0.185979169,-0.376501465,0.3526931027,-1.583256173,-0.6191471554,-0.6829556432,0.2555184335,0.3030474817,0,0
-1.050091796,-0.7787364817,1.539175457,1.370537733,-1.6966977,-0.867854129,-0.1660298763,0.6244872331,0.1200529337,0.2826518389,0,0
0.875577263,0.5667146196,-0.1236069074,8.017241215,-0.2550858392,0.2628768708,-0.4393311526,0.5199502336,1.130675305,-0.3852638598,0,0
-0.4353226877,0.0004330005479,0.6162818389,-0.06490120353,0.5689847041,0.2936229509,0.5960205925,0.2710263806,0.9475005094,2.067663611,0,0
0.3192265982,0.3277272111,0.2016881546,-0.3830327413,0.1311681789,0.6978894615,-0.8880801057,-1.573567831,-0.1874763807,-0.7270561703,0,0
0.1172971387,-0.8038441945,1.375439939,1.713411309,-0.1879000542,-0.4587378886,-1.404833102,-1.024004898,0.1460699632,-0.03068241376,0,0
-0.6507329347,-0.9074721007,-0.01671766952,-0.449919201,1.505465755,1.353322888,0.7274877867,0.5959975318,1.066850722,0.7988789149,0,0
0.0418756582,-0.1180684897,-0.3483645521,0.708094416,1.20804135,1.373488991,-0.03226030993,0.09127613599,0.7019153274,1.16916578,0,0
-1.430642022,-1.152510939,-0.2193167729,-1.427532841,0.4152997853,0.04466637255,-0.2927922564,-0.9055051908,0.6444905568,0.5697289942,0,0
0.1147575069,0.1865463396,0.2809265872,0.4534182221,-0.3891621083,-0.8188861089,-0.8618393195,-0.8356575843,-0.1803899573,-0.5190059756,0,0
3.678972555,2.789778829,0.08530301254,1.106918004,0.20406947,-0.5251593422,-0.1219641801,-0.2795868635,0.2997894019,-1.527370867,0,0
1.590909778,1.145492805,-0.1088546765,0.8024597934,1.125153241,0.7748987084,-0.3719038196,-0.1640819402,-0.1154342054,0.4319016441,0,0
-1.043855803,-0.448830945,0.1341842606,1.38123053,-0.07696234117,-0.420986028,0.4811083267,0.1589912427,-1.137217985,-0.7051286327,0,0
0.1757272622,0.1608407103,-0.1428023577,0.3653217678,-0.4477666236,-0.2677369239,-0.4214791851,-0.3119885595,0.2939906984,0.9694187535,0,0
-0.1254665469,0.2648510977,-0.3958404488,-0.1339897965,-1.332678079,-1.250363272,-0.6862960537,-0.8278928002,-0.362445532,-1.514861268,0,0
-0.7988400091,-1.136692144,-0.497762801,-0.6762514557,-0.7562306221,0.1052068399,-0.1352376623,-2.750206634,0.5531470051,0.7151211628,0,0
0.1931712201,0.3534322601,0.01448570964,-0.2777371341,0.5287787799,0.3354890515,0.1437149477,0.4253258992,-0.6775210563,0.04908007641,0,0
-0.5787669523,-0.1619656367,-0.2500020552,1.441240075,0.09281041393,0.3995151588,4.0058276,5.779994894,0.3637338678,0.02246711808,0,0
