feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
1.272426796,1.639680074,0.1180566711,-0.08018287799,0.3122152874,0.1745984121,-1.295663319,-0.666890322,-0.01626731046,-0.3569555986,0,0
0.7252359449,0.3668763491,1.208733444,0.270819575,-0.7634233314,-0.8792896738,-1.454894077,-1.47540407,0.1926111512,-0.994890165,0,0
0.1184191446,0.8204257158,0.5153906687,-0.1034477275,0.5384713401,0.7070148488,0.4540806122,-1.148026054,0.447914769,0.7472114844,0,0
-1.709392634,-1.520819414,-0.4075386805,-1.065253163,-0.1831062359,-1.059698191,-0.2868351431,-0.9377355701,0.5977397326,0.2151456286,0,0
1.072973416,0.4050622797,-0.434734521,-0.5258732949,1.020611029,0.7010570816,-0.4323684081,0.01523514746,-0.311057372,0.5897143794,0,0
-1.228292841,-0.9215653619,0.141455292,0.9139003149,-0.4155796641,0.7809144052,0.1211734415,0.2256787463,-2.172797744,-1.298271275,0,0
-0.3283803241,0.09108891086,0.2830919583,0.4326379481,0.6919240004,1.548546233,-0.07375946159,0.8430352613,-0.4603381371,-0.2251919091,0,0
0.1756717553,0.179777903,0.7798220358,0.5966349386,-1.318328881,-1.719619307,1.079757998,1.051004236,-0.3542588645,1.021474007,0,0
-0.9623201752,-0.8059133448,-0.6198688336,-0.5567248388,-0.4813546901,-0.6893435562,0.4857766284,-0.2113700417,-2.057438389,-1.690939933,0,0
-3.373211462,-3.08428704,-0.1399667628,0.1693596054,0.855266645,0.1801637435,-0.5084984827,-0.04884652873,0.7344985312,1.030134951,0,0
-0.9319735443,-0.5602728446,-1.273389866,-1.486852448,0.02089824861,-0.007102713959,-0.8450128508,-0.4975459287,-0.3618144748,-0.4501415756,0,0
0.06392000607,0.1803248688,-0.1273499869,1.131088527,-0.4563232917,-0.8857931039,0.5537810596,0.2309313971,0.5158373211,0.3980583808,0,0
-0.2239535843,-0.05691958235,0.4549736657,0.1635877282,-0.3762264764,-0.2011204553,-0.9760272024,-1.009161205,-0.2011584381,0.5959070219,0,0
-0.05897827768,-0.1411990828,-0.3398961812,-1.064226955,0.1218856738,0.1953382542,-0.6596801231,-0.6234433918,0.3117991317,-0.5005610338,0,0
1.018669057,0.7546733127,-0.6027577654,0.3114137764,1.483734205,1.541139796,-2.034581837,-2.175920865,0.5146110924,-0.006465695409,0,0
-0.640576309,-0.2200623997,0.410991316,0.5294584732,-0.09569212364,0.4163447229,0.4816808463,0.2431756401,-2.817071698,-3.054261631,0,0
0.04697025133,0.1673016492,-0.9151989882,-0.9325856626,-0.1628425732,-0.2445551993,-0.02879984462,0.4735595112,-0.192251367,-0.4289270158,0,0
0.5782806688,0.3946960084,0.5280138882,0.1603824591,-1.318314583,-1.144785897,-0.4141315309,0.1000041183,-0.09096974187,0.04569020262,0,0
-0.6491645886,-0.8496607446,-1.386790185,-0.8397657499,-0.2468583716,-0.08718373871,0.793883018,0.6516744152,0.622973402,0.05478467471,0,0
1.600171997,1.322756309,0.8470552504,-0.1564819609,0.4586458885,-0.2511551276,0.8044964135,1.265463368,0.919658556,0.2530088443,0,0
-0.05338207426,-0.5903685533,0.9773784148,1.99058814,0.155379697,0.5793448921,-1.026299159,-1.036788,0.4955532562,0.5024167195,0,0
0.1353140636,-0.2502251362,1.8899967,1.914644759,-0.283941255,0.1430953422,1.204096848,1.385832425,-0.3956338171,-0.2497136897,0,0
-0.3961976026,-0.3972883815,-0.5684561615,-1.348298666,0.07732594004,-0.03076153119,0.179674105,0.6555099919,0.2103290073,0.4684988081,0,0
0.2064040809,-0.3360219173,1.388211244,1.191484353,-4.607576848,-2.919853259,-0.4975331846,-1.20106741,-0.5076488238,-2.386521024,0,0
0.283575037,0.9174347399,-0.2258193678,-0.1978149487,-2.280209515,-2.204714738,0.1853930802,-0.3649999392,1.135937992,1.237323271,0,0
-0.439621203,-0.3852031416,0.1259381228,0.4967587908,0.1978705052,0.9704979063,0.6926758498,0.2775756567,-0.8103428184,-0.6008410312,0,0
0.01916656229,-1.193698181,-0.1057945315,-0.4782813542,0.09228350881,-0.8878159583,0.327361998,-1.859408116,1.806919968,1.912426593,0,0
0.3038882339,0.2476948578,0.2402088098,0.227141602,0.1976176609,0.6442274787,0.5624013651,-0.1589860043,0.707632203,0.4327194806,0,0
-1.247769342,-0.7619935093,0.1100305366,-0.4234845581,-0.8692237334,-0.6189914661,1.3120489,0.3958810897,0.1186116961,0.9659727507,0,0
0.226441967,-0.07028761444,-0.03669363796,0.8844015611,-0.6460776909,0.05625165588,0.1425561785,0.2678622168,1.482731606,1.485241386,0,0
0.4119009098,0.08866344249,0.8043438234,0.1417200738,0.1410473069,0.1728928898,1.829531894,0.7550005029,1.566057988,1.68840024,0,0
1.489918195,0.6975074894,-1.0368379,-0.2357551322,0.6280434801,0.9631759684,-2.379593219,-3.113386132,0.08711158398,-0.1366583725,0,0
0.009095095939,0.2766614838,-0.3209798944,-0.5786532177,0.6402602556,1.041821171,1.119485363,1.402863384,0.3242144359,0.6595150601,0,0
-0.5944450958,-0.5477479531,-3.194840895,-1.909979785,-1.086506625,-1.170914065,-0.4594654604,-1.077799028,-2.3605337,-0.7144709955,0,0
-0.3294992907,1.268343156,0.3710722976,0.01781706883,-1.464387479,-0.7654528334,-3.457717359,-3.196466821,0.3395676734,-0.136613808,0,0
-0.8454145936,-1.84537037,-0.0483771894,-0.2854793033,-0.7616294598,-0.8729625023,-0.9472408625,-1.116305399,-0.7160674215,-0.1704758384,0,0
0.4154942437,0.7962759531,0.380967437,0.306693642,0.5454998043,0.317765662,-0.4569631194,-0.6568806253,1.150572705,0.776968346,0,0
1.442255385,-0.3328960947,-0.5462737108,-0.1459057253,0.3235580012,-0.3465606829,-0.1051187511,0.6785006355,0.09735514851,-0.2803854753,0,0
0.3549236982,1.858146452,-1.179513579,-2.154865309,1.00953247,1.813554129,-0.5104301724,-0.7934945663,-0.8905642851,0.3913140375,0,0
0.8756895653,0.24886906,0.8626585787,0.6453999335,-0.3640033681,-0.04602682118,-0.1555379228,1.854721241,0.2469838477,0.6698631656,0,0
0.3225181558,-0.9964058913,-0.7452792502,-0.7243189281,-0.5481120212,-0.6711514586,0.1810606277,0.3170514656,1.012555549,1.661790682,0,0
-0.6348001418,-0.8316756301,-1.955196722,-1.100231744,-0.3008575593,-0.3264731054,0.6504640077,0.9444749062,0.2375265427,-0.03133725717,0,0
0.6289952647,0.7192587188,0.85816243,0.02185435448,0.1877116922,0.2654995932,0.2346320556,0.1951112454,-0.3662622827,-0.158907005,0,0
0.3366847081,0.2400380246,0.380878214,-0.5171757806,-0.6493320253,0.01455167773,0.3518158136,-0.5020252955,-0.5556269115,-0.4113633998,0,0
0.128120423,-0.9686445393,-0.2323813621,-0.4091896877,1.715543967,1.061922336,0.0602115283,-0.9332609666,0.09482329227,0.004986077669,0,0
-2.217535165,-1.678397884,7.731584187,6.152269643,-0.03893772611,-0.4462998713,-0.1991444028,-0.3233263066,-0.2711677456,0.6649935083,0,0
0.2203019584,-0.2671778317,0.03963096368,0.4226397141,1.183529801,0.4689092669,-0.5512304957,-0.1439040682,-0.1144872754,-0.3835107835,0,0
-0.1008821442,0.9643916472,0.3605991825,-0.5092538857,2.118396592,1.500284313,1.296797282,1.489758112,-0.00381347821,-0.3483468656,0,0
-0.08911192103,-0.01127221216,-0.5514773038,0.09313163085,0.2844007606,-0.1938397945,-1.715756764,-1.512603543,-0.3914132225,-0.7583121043,0,0
-2.566559251,-1.198922469,-0.997250167,-0.5733157748,-1.007850347,-1.523051615,0.2331910514,0.8571892886,0.482965125,-0.611007258,0,0
0.6335816197,0.884483343,1.276910096,0.5139101849,1.426233859,1.680005983,3.166806854,2.488051918,-0.4105206275,-0.3847856089,0,0
-1.205387839,-0.6721634704,-0.7978638884,-0.160718878,-1.406293556,-1.365645224,0.5537278284,0.7710025513,2.127695118,1.506210542,0,0
-2.057239419,-1.067908793,0.1412971723,2.593711228,0.4780007103,0.4633515174,2.149307924,2.059991495,-0.20210966,0.6791065542,0,0
0.4288237028,-0.210035949,1.371468174,0.8222059491,1.698390774,1.458497803,-0.7117362187,-0.2571751834,0.6608497412,0.1383266416,0,0
-0.7335451853,-0.489436638,0.4704858179,-0.07201954822,0.6344694896,0.5928319498,0.9208902752,0.5463009707,0.4195397991,0.08543117901,0,0
0.6140239282,0.9582267311,-0.4468169903,-0.3228379331,0.721973838,0.4568456252,-0.03259654814,0.2900451014,0.5892070111,0.8385742708,0,0
0.4455365108,0.428402644,-0.2674966802,-0.395582959,0.2270070678,0.8230696796,-0.4110816948,-0.4949058322,-0.4533287258,-0.108666757,0,0
-0.6564523159,-0.3443854817,0.3612206112,-0.7662458044,1.887637333,1.283041847,0.7428538434,-0.2186357489,-0.6594223553,-0.9599099833,0,0
0.5104250313,0.6994597268,0.6051522876,1.040607178,-1.487256765,-1.894198835,-0.1435908094,-0.4690408749,0.03310802917,0.7883000096,0,0
0.5429486546,-0.8634040081,-0.004635402675,-0.5484133007,-0.7072222747,-0.6005920713,-1.117680922,-0.4390698311,0.01571656607,-0.335404026,0,0
0.03609175957,-0.1285748219,-0.1966379974,-0.009383282566,0.04345527432,0.05411924834,1.222943003,0.8859427794,-1.426481571,-0.7250338016,0,0
0.2549430847,-0.5417684549,-1.048637293,-0.8230163379,-0.1329640032,-0.5185855708,2.211886942,0.8750463556,0.2835189927,0.03521574497,0,0
0.3280622994,0.09653978095,-0.4588008712,-0.5431051198,-0.06461510903,1.257092199,0.6171209999,1.052031398,0.2285177264,0.07044734571,0,0
0.613258148,-0.0883482882,1.013170785,0.2615091285,0.1422661657,0.5660327633,0.02495562831,-0.2837366671,-0.8310535618,-1.311825606,0,0
-1.045935359,0.251019582,-2.608407685,-1.557841941,-0.3256070616,-0.9151097764,-0.4245698907,0.9453655421,-0.06933048089,0.7524065471,0,0
-0.1420604398,-0.4279608667,-0.7462691332,-0.3750988271,-2.299196867,-2.869046836,0.7990414548,-0.02776745104,0.06272174276,1.01455966,0,0
-1.017239123,0.3804498518,-0.8175248122,-0.4332792675,0.4589342636,0.5403458061,-0.532429451,-0.3951418097,-0.4188984083,0.9369772029,0,0
-0.1604736079,0.08313864652,-0.3985809129,-0.1146746634,0.4604737208,0.5197928494,0.7615704999,0.7226760948,0.3065075862,-0.07959831759,0,0
-0.1030961859,-1.123833047,-0.9112569973,-1.092181835,-0.5283289352,0.4972970073,0.3144063494,1.417227799,0.9050658792,0.1782920004,0,0
1.901971861,1.665395167,0.6279275666,0.6066508557,0.6538812292,0.1455578352,-0.1428357244,-0.1927262405,1.48458224,1.106669301,0,0
-0.3861587026,-1.408615531,0.4301804908,0.4344005102,0.1084429674,0.494426854,0.6941534968,0.8727266573,-0.1592968691,-0.1630893761,0,0
-1.21315707,-1.130671308,0.7400313508,0.3731679628,-1.83424041,-0.9707284795,-0.6471401742,-1.185304204,-0.8019751369,-0.639933847,0,0
-0.2075715419,-0.1376081035,-0.3810124361,0.06785307666,-1.244452796,-0.9303274903,0.5675368711,-0.2351913895,-0.3625906347,-0.7251011343,0,0
-1.098734396,-1.083191376,0.2622573283,0.4600272855,0.4204928332,0.4650298228,-1.150277496,0.396771014,-0.02468393281,0.08313688365,0,0
0.8089698758,0.8926350849,-0.1668304654,-0.229834978,0.66607115,0.8094155821,-0.9991280688,-1.055018564,-1.435474278,-0.9957606023,0,0
-0.1088567468,-0.2260005222,-0.8282885615,-1.400219856,0.09025230307,0.4889111133,0.8910825324,1.493644448,0.4820547701,0.2698516948,0,0
0.068047754,-0.6148818573,0.7218420969,0.9604625308,-0.5359405377,-0.05543381584,0.4670052141,1.763809154,0.2308327655,0.212495121,0,0
-0.5812866698,-0.5795216036,-0.1639033545,0.01485037181,-0.1347938477,-0.4115479832,0.4229979375,0.5134604056,1.753700837,0.8835994206,0,0
1.467571031,1.164748535,1.469603882,1.383843899,0.6140795735,0.3137921832,0.1310207996,-0.3013458803,0.2750383014,0.05044642858,0,0
0.01626611137,0.4178589235,1.539401211,1.746646488,1.137236392,0.08126533528,-0.6093395293,-0.5051582423,-0.1639221696,0.4119689618,0,0
0.1792824112,0.4992935949,0.4427266823,1.228557921,0.2900201366,-0.3701359427,-0.2336167572,-0.1577483707,-0.1682497615,-0.2608363776,0,0
-0.06339566229,0.739179175,-1.206704398,-0.6344399923,0.9162952716,1.038900829,0.8753372656,0.3689010383,-1.434241037,-0.3803605005,0,0
-0.4391707185,-0.3588968947,0.09216491123,0.3104913776,1.622292665,1.683708842,-0.4925640162,-0.5696365808,0.6083932276,-0.1140366911,0,0
-0.2574778548,-0.2693329181,0.2459798728,0.2049139061,1.444517321,0.1621921776,-1.249650902,0.106346686,2.953010805,2.654943181,0,0
-1.180799908,-0.2488894268,1.138931628,1.452700007,0.5436527192,0.392140663,0.004707248584,-0.0003310269777,0.6814392394,-0.341540011,0,0
0.3640297721,0.08699238666,0.2843423742,-0.01429227686,0.5787141001,0.7722979255,-1.04034158,-0.6102459214,-0.456902136,-0.08502372181,0,0
-0.02847137585,-1.039568993,0.7135617191,0.4698159006,0.716406073,0.7370607382,0.01096375188,0.1298586095,0.2544927854,0.7131968181,0,0
0.2365572904,1.13415982,0.08679244874,0.07499256364,-1.026868978,-2.361113955,0.3920070098,0.2208971656,-0.5270427484,-1.13731319,0,0
-1.086189637,0.3798426699,2.3188824,2.491340731,1.655851096,1.126373392,1.06138706,0.4405781734,-0.4748967463,-0.5858738918,0,0
0.1575603637,0.2669380235,0.5686602192,0.9004015277,0.8548083396,1.602667183,-1.051092586,-0.3698609758,1.032333189,0.5296027092,0,0
0.007851657767,0.5611115674,1.167167233,1.461805233,-2.701421611,-2.546502481,0.4049270143,0.4351625924,-3.479702678,-2.648046136,0,0
0.9717639584,0.4934353942,-0.3950649471,-0.6836526782,-0.6594730788,-0.3621723349,1.034053011,2.880884216,-0.9242811814,-0.09638231618,0,0
-1.48606873,-0.6577619439,1.139227175,1.203170048,0.7872612244,0.8768882778,-0.4827890306,-0.135744812,0.9018394069,0.8662981811,0,0
-0.6610846147,-1.22228076,-0.3959133586,-0.9810912912,-0.812421411,0.1125327757,-0.1593611334,0.2838982877,1.173487781,0.852196225,0,0
0.1100284691,1.11553589,1.823830314,1.629711844,0.1327737937,-0.3402345568,1.758299816,1.901576139,-0.3872525658,-0.5584656803,0,0
0.418201628,1.011983951,0.2526145619,0.7244171421,0.4690336901,-0.08977974088,-0.1776265754,0.1669901239,1.04151796,0.6856651753,0,0
0.4044375956,0.5259625142,0.06262104061,-0.1360040115,-2.475095725,-2.036634307,-0.4938828127,-0.03227355305,1.265582179,0.7348856207,0,0
-0.419392543,0.03432639881,-0.1514100761,-0.3692694246,-1.54549302,-1.951734906,-0.252209121,0.1351388675,-0.2172314434,-0.5745728733,0,0
0.2394497348,0.2676860396,0.3799314093,0.9496597012,-1.038652704,0.6308402497,0.3456427215,0.2482588121,0.4293417337,0.5493474375,0,0
-0.4927124689,-0.4345554745,0.001254810737,-0.02269049924,-0.5385461525,0.09838226878,1.041086547,1.111937959,-0.6801067548,-0.6236338988,0,0
-0.3985030721,0.02921299452,0.5464016552,1.042863009,-0.2763637957,-0.004568816044,-0.5365557051,-0.06711937202,0.1007197532,0.2717015214,0,0
0.2507962856,1.06294675,-0.4871259469,0.2279170119,-1.128340053,-0.7892097497,0.3651121518,0.5426293094,0.6678081767,0.892037609,0,0
-0.2930595634,-0.3842348985,-0.04170419749,-0.004950261917,2.23582814,1.422181948,-0.4700053246,-0.4648020061,0.01712073645,-2.272272362,0,0
-0.4808087108,-1.84050366,0.4323335885,1.156800105,-1.085068334,-2.015287147,-0.1007187067,-0.03542021306,-1.395256468,-0.7025064565,0,0
-1.102818066,-1.143303217,-3.892783499,-3.486161481,-0.4225764142,-0.4517507597,0.2967384744,0.5299942015,-0.06948349768,0.4300646098,0,0
-0.4486325722,-1.195442023,0.5692861121,0.7629244478,-0.4952220629,-0.2178014284,-1.965141597,-1.960542505,0.3681729751,-1.294211872,0,0
0.5336317503,0.780368839,0.2971421048,1.216432516,-0.2858316896,-0.1822781845,0.3500663825,0.4007999908,0.8213440896,0.4277311718,0,0
-0.5255092146,0.4303327225,0.1078645606,-0.06100581559,-0.06012961891,-0.1363638862,0.3483131943,0.3106776072,0.5489208921,0.2876976198,0,0
-2.43560663,-1.883974313,1.211852252,0.9490983641,-1.803731612,-0.5697156606,-0.2388248391,0.7302243697,0.08500046348,-0.4080952198,0,0
-0.5488516374,-0.3574944179,-1.195779963,-0.9631469522,0.5387015947,0.1925107127,-0.753740305,-1.248540284,-0.8750415191,-0.8696059469,0,0
0.2466628961,-0.125766841,-0.8607189847,-0.3441643602,1.139139964,-0.4061601491,0.1103056853,0.7157995581,1.070447551,1.066168249,0,0
-0.009058582427,-0.2274373625,-1.152386482,-1.155488746,-0.3245450942,0.1232868803,0.6974755496,0.9603472082,0.3023345378,-0.8171256281,0,0
-0.9745739606,-0.3787645088,0.5599215042,0.9591025768,-1.120395238,-1.806354122,0.0437033949,-0.8994695116,0.1918144207,-1.093997844,0,0
1.076620594,0.4979204731,2.541074527,2.082890869,0.08709262469,-0.2165741799,1.187935437,0.6499369806,0.5030919408,0.07237868829,0,0
0.1580678312,-0.06882751461,0.1890738666,-0.4324870475,1.043387073,0.10526001,-0.9281163273,-0.6690446855,0.1976359194,0.2287123751,0,0
-0.9164225444,-0.01908716428,0.3934832584,0.3466945737,-0.5195747988,0.6445061235,-0.07673604797,0.3749800151,-0.6168566525,-0.7242577224,0,0
-0.7229520871,-0.3186312288,-0.2323986908,1.175297104,-0.3435273067,-0.556903342,1.026553149,0.6589831002,-0.809318396,-0.7764205489,0,0
1.794369345,1.325364935,0.3401593361,0.2512676247,-0.8667606379,-2.132695817,-1.353218452,-0.8364612957,0.3225343582,0.1339343206,0,0
0.7203289831,0.4582355625,0.345727823,-0.05010659225,0.02219857271,-0.08221627549,0.6319590487,1.727292438,-0.5665135288,-0.6290820063,0,0
-0.9125972557,-1.64596543,-0.860446151,-0.4997207398,0.5434381795,0.6671218871,1.442609672,1.276356183,-0.01300754234,-1.053178412,0,0
0.6852603966,0.3680470727,-0.1751217845,-0.3538464988,-0.3783358633,0.3539279405,1.450367978,1.285986942,-0.3974434948,-0.6682108585,0,0
1.985355143,1.3302049,-0.8092987573,-0.5428483526,-0.1747394434,-0.1563187967,0.6575116738,-3.169281075,-2.170228116,-1.361056721,0,0
0.8192200008,0.7983575248,0.03836209141,-0.7120173795,-0.7827221424,-0.6775708087,0.1402808069,0.2877246924,-0.3911442965,-0.1405253831,0,0
-0.2315972025,-0.3997874924,-0.3424797825,-0.8348029037,0.180385261,2.437122722,1.168003086,0.2361373896,-0.2011428668,-0.4389395866,0,0
-1.796001946,-1.605462986,-0.5199323586,0.1722015147,1.57728555,1.561533299,-0.1963927256,-0.7441832219,1.111960739,1.01046818,0,0
-0.04600661421,1.667947977,-0.1761188533,0.2446232293,-0.02600891124,0.4645925761,-5.265034889,-5.098554338,0.4815682647,0.195478305,0,0
-0.3313707673,-0.279741443,-0.02375652986,0.2665033656,-0.7650412042,-1.105390774,-1.485319944,-1.048807773,0.5336774547,0.2246487514,0,0
-0.3425788638,-0.495553679,0.2188282966,-0.02904801504,-1.07696946,-0.5857254821,-0.2581838483,-1.185494919,4.263861988,2.867157698,0,0
-0.2621855134,0.3100901869,0.6566195327,0.8539277356,-0.2389093077,-1.002593695,0.03629525565,-0.794774117,1.567852094,1.251578475,0,0
-0.1789333888,0.4747388406,0.1570130012,-0.6078608988,0.09020332661,-0.6802912365,0.4483916364,-0.2666720722,0.9780906626,1.450395541,0,0
-0.06178965428,-0.03427109223,-0.1854827562,0.4248859419,0.1140851939,0.8442364643,0.4559092034,-0.4723506016,-0.5879486307,-0.6711841955,0,0
1.397839161,0.1431250429,-2.352376945,-1.851180206,2.723024753,2.805991307,-0.9214382291,-0.5442768185,-0.8908041775,-0.3131434193,0,0
0.09549789376,0.392582714,-0.1086580573,0.3313722177,0.4670348769,0.4810532198,-0.8030110122,-0.8417032737,-0.1665789694,0.498247587,0,0
1.02076608,2.008070139,-0.02811511714,0.2585786231,1.587486335,0.4587198761,0.4898927192,0.2255921319,0.9199043012,0.9638413886,0,0
-0.9985798765,-0.8157686472,-0.9236605058,-1.595255811,0.07751995412,0.452464985,-0.3779272955,0.5537258115,0.2525995802,0.284762553,0,0
1.100535497,0.3836941475,-0.3372627364,-0.294905514,2.719115045,2.352955388,0.30447438,-0.007067346466,1.030520813,1.473079731,0,0
0.5858200034,1.423959992,-0.9825706586,-1.20668382,-0.7569745527,-0.5327768823,-0.6172804197,0.6765394765,-0.7010947678,-0.4352501674,0,0
-1.355460196,-1.37259807,0.3009553596,0.5921702788,-0.9385618934,-0.4202427005,-0.5978943268,-0.4510643302,-0.3380493345,-0.7021195704,0,0
1.318665428,0.8923498873,-0.148847235,-0.1880538201,0.07027531375,-0.230842145,0.2468483597,-0.5923620768,0.1556498074,0.1164201239,0,0
0.328809731,-0.4036451157,0.1843525948,-0.7072888601,-0.6816540482,-0.6879829147,0.1815002082,-1.028977402,-0.08366522134,0.4165167591,0,0
0.1533424935,0.1982460051,-1.162936319,-1.590912381,-0.5606456527,0.05433822901,-0.4592781031,-0.6860966531,0.8711830731,0.6240000114,0,0
0.3429410769,-0.07982546245,-1.823041209,-0.324490744,0.9568517557,0.6846866213,-2.237610529,-1.827214062,0.7376140605,0.3098386649,0,0
-0.6080139158,-0.2869547912,0.1768143576,0.77471318,0.5339305221,-0.002766091514,0.9983972934,0.5244271784,-1.540360116,-1.43447169,0,0
-0.2201453814,-0.1035992144,-1.269939315,-0.97915357,-0.9964361834,-0.1830153591,0.222163024,-0.1353504107,0.2831488745,0.2507096975,0,0
0.2707285803,-0.6329122082,0.8694046559,0.7069829077,0.2475123045,0.0583386661,0.3770200655,0.1293323855,-0.7297202292,-0.8335420228,0,0
-1.112741851,-1.567134536,-0.3166433395,-1.039369846,0.3051166256,0.5534031711,-0.8771664766,-0.7106857211,0.722208916,-0.4937235235,0,0
0.3361059496,-0.004835212406,-0.04371717832,0.9276252158,0.8587111167,-0.2874327352,1.413702998,0.2910435063,0.5914852958,0.2005796283,0,0
0.009543647174,-0.1959451989,-0.3021227378,-0.5812445826,-0.4873128231,0.05538797217,0.5824034601,0.4767661815,-0.7283816696,-1.575530517,0,0
0.1960855625,1.440675764,-0.2702088355,-0.3545636059,0.01970107679,0.336203096,0.08998789375,-0.2956600353,1.632107027,1.583322719,0,0
0.04977492041,-0.6886072785,0.6097907596,0.5265199252,0.1122033807,-0.2696014463,-0.4191874541,-1.118232591,0.04485539496,0.7497773217,0,0
