feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
1.212606857,1.264121983,-1.410916344,-0.03266502251,0.1203757397,1.009599305,0.5263273596,0.8871964492,0.7571889188,-0.9147055507,0,0
-1.211961541,-0.2727986067,-0.4131387514,-0.1908344595,1.85492608,-1.366435821,-0.3106262878,0.9099178981,-1.82052402,-1.216487425,0,0
-0.0467309145,-0.5666005733,0.3781613437,-1.560417045,-0.3471986505,-0.2292168817,1.431616507,-0.447951932,2.783238206,1.444211634,0,0
0.2486853745,0.2749445,1.091333869,0.1206309375,-0.222937963,0.3960043669,-0.09540175437,-0.9229835288,-0.8042616985,-0.02072655385,0,0
0.2928502105,-1.384744273,1.6378104,-0.7200439782,0.5292901812,0.3472833238,-1.219101699,-0.795146797,-1.247769962,-0.7644105404,0,0
1.327416958,1.538766154,-1.295334721,-0.1014870902,-0.09775479634,-1.782581438,0.4447294732,0.2072123364,-0.9225066206,0.5917381678,0,0
-0.01114986635,-0.6047175713,-0.2228231713,0.1173100887,-0.2514635167,0.4627094906,0.01673843225,1.094604242,-0.3967847208,0.7946472389,0,0
1.135210905,1.507538476,-0.3899157597,0.5001096052,-1.225422338,-1.415452401,-1.473845275,-0.8860683505,-0.5422557449,0.1989626193,0,0
0.6553449827,0.7580102453,-0.6127750527,-1.595093967,1.24675911,0.3825835086,-1.71167343,0.04769722339,1.714921237,0.3668126988,0,0
0.006251547638,1.057345799,-0.230181377,0.2087046972,-0.2503491101,-0.418968024,0.1235192002,-1.084225864,2.469803253,0.5806874228,0,0
-0.6114111469,-1.55666522,0.028815259,0.1051124829,-0.9656629259,0.7220595046,-0.776021787,-0.2064971389,1.023732064,-1.690366991,0,0
-0.01016753493,-0.3541388631,-0.5014619709,0.549353139,-1.994396842,-0.832196448,-0.4795027969,-0.02684187278,-1.138484723,-0.3128883477,0,0
-2.535250623,-2.079946508,0.3067033395,-0.09141093324,0.9744149795,0.4071629747,-0.4337647738,0.6661722276,-0.2759281652,-1.017986298,0,0
2.104856909,1.216772006,-0.05355448226,1.641645943,-1.888637635,-0.4456235577,0.1172273211,-0.1166866849,0.01248108505,1.072266942,0,0
0.7306013628,0.3320429527,0.2583955139,-0.862488059,1.340937848,-1.390215879,-0.6827590331,1.383361014,-0.3901147502,-0.6149828482,0,0
-0.9249414247,0.3638721726,0.3260761545,-0.6912354351,0.4843056171,1.911692207,-1.028397675,-1.11755381,0.2188303886,-0.5646009812,0,0
-1.869601111,-0.4121662133,0.5840051187,-1.172813753,0.04230116485,-0.2883920407,0.3332813681,0.7023309219,-0.5774308405,0.1077944193,0,0
-0.857560648,-0.2378668675,0.1301538019,-1.213249851,-1.528051481,-0.8453143024,-0.9630369982,1.187889407,1.214759705,-0.07520990127,0,0
-1.611097764,-1.180357811,-0.04665377848,1.093478197,0.3390267873,0.3520172749,-1.646817814,0.1742810198,0.322275268,-2.005095256,0,0
0.5229027366,-0.4027650153,-1.023961168,0.3969768465,0.8096628489,0.5077156535,1.137937507,-1.279698884,-0.5068393328,0.492386152,0,0
-0.09525401365,0.5541663641,-1.10930102,-0.6730903572,0.7722038455,-1.337616076,-0.2430464183,-0.7584552166,-1.658890641,-1.34610083,0,0
-0.4820751109,-0.3930289344,2.219869682,-0.9234807943,-0.4386471808,-1.1099288,-0.1260367346,-0.6754610287,-0.6355522882,-0.4896545463,0,0
0.02925039485,-0.1602204058,-0.3600936082,0.629218505,0.03279859667,-1.603130152,-0.2522353923,-0.3742728361,1.079365323,0.6144642339,0,0
0.07766504176,-0.01640198744,-0.6908688218,1.872364835,-1.708580173,-0.1941426917,0.4771378761,0.3513101655,0.6330559855,-0.9485096611,0,0
1.228043567,0.8840899341,1.381487171,0.4570628745,-1.264632312,-0.42469783,-0.2966919487,1.153866894,1.922521038,1.054725914,0,0
0.4345315344,-0.01700793798,-0.9575650196,-1.319925925,0.5284829568,0.7031512635,-0.2100890288,0.7523599345,1.085881214,-0.2658549355,0,0
0.8435606929,0.6871249347,-0.2176650966,-0.5061789881,-1.214768577,0.7167985177,-0.7078563759,0.2590679466,-1.478303205,0.4628805971,0,0
-0.5148313306,-0.5598489308,1.001707974,-1.311532295,0.4251080396,0.0421292047,-0.01175228518,-0.4631686113,1.098728895,-0.01127010593,0,0
-0.5394429331,-1.045603679,-0.7687891795,-0.5365323447,1.08406399,0.1067055456,1.317800542,1.082716774,-0.07103740229,-0.3927847412,0,0
1.447135745,1.155212777,1.44523186,1.34424731,-0.9587603883,0.6248331633,-1.557199176,0.9832320354,0.6407437923,-1.479611852,0,0
-0.1320898806,-0.8034278713,0.3081522551,0.0662528283,0.4859098721,1.429395138,0.2416624365,2.507827531,-0.009693924893,-3.449776328,0,0
-0.5383793051,0.3804708738,-0.4830999766,-0.8686875976,-0.2248189997,0.1781854518,0.175787985,0.3048577396,0.3089743194,-0.4040413368,0,0
0.008699348448,-1.538333723,0.4497467617,1.323647848,-1.439185243,0.0003578840627,-0.8852169746,-0.5513264094,-0.6969991157,0.1402748894,0,0
0.5120338471,1.046656956,0.7318085051,2.026962801,-0.5637122363,0.2752415477,-0.5546571373,0.437506106,0.3812262841,0.3932043215,0,0
1.930972845,2.063646753,1.095527563,0.4079518998,0.5851410537,0.4529408828,-2.150095311,0.7915515929,0.8705561893,-2.010520429,0,0
-1.226889192,-1.320907679,0.8880620249,-0.3172321326,-0.7667728334,0.3876344001,0.3246284088,0.82083927,-0.2286940204,0.2162956136,0,0
1.906528914,1.100543216,0.3993298023,0.3237896404,1.12155207,-0.4094977221,-0.6298862268,0.05358413807,-0.5502878098,0.2703699347,0,0
1.056466067,0.8617994801,1.670483335,-0.307795648,0.05980643616,-0.4625341625,-1.255677059,1.254764559,-1.210764857,-0.06659898012,0,0
-0.6149416457,0.6405348573,-0.8504651866,-0.2098921426,0.7561012892,-1.019619254,-2.559157863,-1.745422575,-0.4345230206,1.531671931,0,0
0.1704399068,0.2601275504,-0.7747581365,-1.127905567,0.2825085168,-0.2442136172,0.5386070715,0.3279877321,-0.0242085458,-0.3407046749,0,0
1.241634441,1.555051135,-1.027493692,1.253308376,-0.8893942304,-0.5034276702,0.486253543,1.247606733,-1.733417093,0.9042092016,0,0
-0.5960447634,0.5720727768,-1.784307228,-1.030492843,0.5860974861,-0.8796098584,-0.6487892156,-0.1767538993,-0.2889576985,-0.5372396213,0,0
0.2039379579,0.1407180503,0.5653814676,0.01071934186,1.444805026,-0.3885945113,-0.1818869272,0.6643742797,-0.4930673478,0.2893504341,0,0
-0.7930234554,0.1853444487,0.2925699033,-0.8452697695,-0.3218389067,0.1664185929,0.2770252878,-1.147663849,0.04204554657,-0.9393188463,0,0
0.0002465254932,-0.4225914787,-0.477900857,0.09691771568,1.030243903,-0.2468826771,-0.6947162829,-0.800097265,1.835638776,0.1065086269,0,0
0.1586478052,-0.6895616801,0.2873990152,0.6676194551,-1.251422641,-0.8228399632,-1.257141,-0.7824249898,-0.4003368289,-0.3142421102,0,0
0.451848414,1.368826364,0.2700077482,0.8745817104,0.8242754502,1.41617129,0.4817880626,-0.6714248791,2.681862492,0.454654167,0,0
-1.930491638,-1.437157511,0.8740098359,0.9991615227,0.905218598,-0.4851252861,-0.6271673247,0.1501330416,0.8591038219,0.2717289714,0,0
0.4258100215,1.056141798,-1.110228081,-0.2506803529,-0.3690007483,-0.04952834531,1.135861336,1.189677328,-0.8090136384,2.31431475,0,0
0.3969839086,-0.4601390971,0.5253095782,0.6091234906,1.299771801,-0.09826655428,-0.5664929645,1.103092546,0.07182236335,-1.55290204,0,0
-0.5191017296,-0.3294386852,-0.5689342728,-0.7909444128,-0.567958522,-1.036746546,-2.323284081,2.276683874,0.6935954164,2.302472418,0,0
-0.6277284868,0.03369002511,-0.2580939092,-0.7892684554,-1.165862615,0.4197563187,0.3006699203,1.090567806,1.427196007,-0.2714527432,0,0
-0.2730981873,0.03594375549,-0.01555995567,-0.1582203219,2.27374584,2.41130841,0.2369663353,-0.5541759454,1.230824644,-0.1745661098,0,0
-0.02244721868,0.4717174806,1.202052099,3.07677389,0.6568213635,-0.7153488448,0.4164694983,2.052193094,0.2550709426,-0.701781265,0,0
0.1559473181,0.7598297989,-0.9540920922,-1.236871451,-1.136576051,-0.3537606488,1.079543312,-0.8320525928,0.3250790323,-1.046254575,0,0
2.255646105,1.547145665,0.8543534201,0.4866052166,0.4959724335,2.34807717,1.771471019,-2.512445747,0.03370846851,0.03580632715,0,0
2.967979989,1.559539735,-1.148822105,-0.6486715625,0.2209677013,0.4103617058,-1.207980617,-1.463529088,1.2061964,0.2685152656,0,0
0.7800155137,0.9138775764,0.305700265,0.3212631071,0.7623561201,1.506134806,0.3947647371,-0.7151089371,0.2034534341,-0.7790683453,0,0
-0.6021742246,-1.352138816,0.5012780227,1.050607549,0.7175688467,-0.0626732491,0.2003225379,0.6220720643,-0.1699983956,-0.06552049096,0,0
-1.518507413,-1.077705845,1.11732321,-1.009486823,1.939690734,-0.1819400656,0.2835761945,-0.2082839512,1.649444806,0.9063074956,0,0
0.4236355422,0.6778760819,-0.7441154568,-0.1040034435,0.7999668058,1.981704566,-0.3687567989,-0.1535275019,-0.9967196102,1.135554055,0,0
0.9584973026,1.575306201,-0.7366015947,0.5329170623,-0.3079851805,-0.8363007286,0.9603892209,0.04332085545,-0.3710223531,-0.3534334406,0,0
-0.149913894,0.02578099729,-0.1746449508,-0.320607422,0.1743944884,1.487548069,1.179870172,0.6367821097,2.49477534,0.02043633628,0,0
-0.6358498243,-1.714054255,-0.1427808696,-0.6166771782,-0.3413409609,0.07693621501,0.01810873552,-0.5937196375,-1.669760494,0.636195599,0,0
-0.2587895045,-0.8349272027,0.5676334542,-0.2954854756,-0.3984086424,-0.06803326456,0.0710421306,0.04479046648,0.05792640711,-0.6040028648,0,0
-1.772849894,-0.3657810959,-0.4293089074,2.793967516,0.01250912644,1.372147124,-0.8665093094,-0.192352585,-0.1894178584,0.4410271729,0,0
1.120727228,2.348407322,-1.335184273,0.1006164222,0.01821659336,-0.09298611518,0.7159562817,-0.1022715656,1.394166717,-0.697718523,0,0
2.03452302,2.372674655,0.3429543138,0.06049385433,0.1919358019,-1.261971145,0.863767089,-0.9886465676,-1.002638943,-0.5653661419,0,0
-1.394775955,-0.9220302894,1.01461009,0.05254971874,-1.181970458,-0.131983428,0.3330447816,-0.04924283704,0.7897135421,1.289241432,0,0
-1.936655629,-0.4548752931,0.8484307704,-0.2261756192,-0.1733503713,-0.2784743531,1.28509529,-0.3765039576,0.004020108271,-1.377883642,0,0
0.3530976838,0.2803173975,-1.36559461,2.3864939,1.690351119,-0.8425505913,0.4589583779,-1.09362567,0.6257712894,-0.03516085318,0,0
0.05716489415,-0.5085071954,-0.572551406,0.4831439454,0.9114499823,-1.827134349,-0.02474277511,1.53959451,-0.6169478255,1.01797456,0,0
-1.548506152,-1.088234333,-2.116143433,0.3198691704,0.1332325493,1.369780859,-0.4641127242,-0.2433762599,1.049382834,-0.3719836246,0,0
-0.3261677557,0.002616023752,-1.112815264,1.022473335,-1.031733982,-0.549715942,0.3830646168,0.3752427783,-1.630031769,-2.013691537,0,0
-0.9469208766,-0.3146162471,0.4598440393,0.8174569188,-1.027425349,-0.8889430587,0.01537538631,-0.1390290312,1.001828209,0.8399007646,0,0
-0.1986685688,-0.2927592923,0.6112477075,-0.6031447285,1.884482215,-1.009169913,-0.3312031253,-0.396679753,0.9102962383,-0.1930516977,0,0
0.2167806639,-0.2331613017,0.4996138826,1.859042835,0.6738129298,-0.8828608627,0.3701894749,0.7165239051,1.602009495,-0.5053391352,0,0
-0.7803288967,0.1347455148,-0.183960062,-1.278351512,-0.4122946912,0.6202768543,-0.4112291955,-0.3962517425,0.7541951542,0.9776347627,0,0
0.553827095,-0.5851994949,1.313275146,-0.573162574,1.980545371,-0.5814955734,2.021940248,-0.15078094,0.5877934409,0.2924831423,0,0
0.1488054246,-0.5692587587,0.5095030788,0.1755734553,-2.812439583,-1.068441497,-0.6623290596,0.3255289766,1.549380926,-2.54021025,0,0
2.000059826,1.155221617,-0.07737733877,0.01478612567,-0.9451928949,-0.7174126718,0.1019803113,-1.093356494,1.707787597,1.68740868,0,0
0.3038745436,1.089792168,1.42155927,0.03624173614,-0.9609865174,-0.7253030887,0.3346512159,1.772321182,0.3202030792,-0.6757776677,0,0
-0.8462561102,-0.5624135948,-1.660390607,1.058382634,0.7719547654,-1.537650518,0.7025901785,0.0353769024,-0.973178676,-1.030053568,0,0
0.003352586575,-0.9445221237,0.1515165699,-1.060953961,-0.1511181785,-1.513045525,0.865838335,-0.8498012218,-1.171681826,-1.26209854,0,0
-0.4655114523,1.184740662,-0.8270449591,-0.1644396579,0.02470763893,1.872623622,1.543528503,-1.354976757,-1.059524759,-1.007952472,0,0
-0.1273454437,-0.0683841648,-1.361946251,-0.9079337138,0.7853162108,-0.04833810653,0.08583548384,-1.005166873,1.057443168,1.354306536,0,0
-0.03266818987,-0.1901570395,-0.03300841308,-0.4961986143,0.1853134171,-0.2698201854,0.1659224744,-0.2719543031,0.2589880127,-0.1520382408,0,0
-1.268848951,-1.718748031,0.4488989544,-1.146642856,-0.3205533096,1.061700986,0.5172476581,2.030751513,0.3478025314,-0.5279799441,0,0
-0.1359937357,-0.6685516211,1.04638323,0.2643606492,-1.182483554,-1.072341482,0.09474742451,-0.6721692139,2.019943897,0.1694116557,0,0
-2.040444117,-1.589671072,0.3272366224,-1.194803748,-0.08339650576,-0.5346541472,-0.0007018094474,0.4815064605,-0.8143794406,0.3203286874,0,0
-2.043524721,-1.34133969,-0.1182449576,-0.5486034687,-1.235620146,-1.065573898,0.3268489942,0.8497434462,-0.3009056198,0.02767084313,0,0
-0.2698864639,0.1951608271,0.1264307095,2.249597378,-1.992794168,0.07643224074,0.8822710911,0.9458700626,0.4701896741,-0.4295867277,0,0
-0.1578398064,0.8812871584,-0.9445970124,1.166270774,-1.841329457,0.1208420739,-0.562934889,-0.399658833,-0.3964258621,-0.1729850272,0,0
0.8635526174,1.330143465,1.359523271,1.58653982,0.3611626735,-2.175949639,1.918506291,-0.3953801474,-0.6535646136,-1.097429294,0,0
-0.7859698464,-1.09281897,-0.6174992691,0.22260201,-1.304498944,-0.4635014403,-0.02576902477,-0.4711403481,-0.6807967071,0.6707718358,0,0
1.04690791,0.2987709066,0.4532659512,0.6441212996,0.4293292796,0.5630731354,-1.177639649,-0.2924365042,0.8401870129,1.274632749,0,0
-0.00152236357,1.03855495,0.6442292612,0.9535384958,-0.2990191615,-1.875694687,-0.8569733025,-1.188016809,0.000515687261,0.3820319445,0,0
0.9540814766,1.165934212,1.09651372,0.3595464534,0.8546824495,-1.215314415,1.365245942,0.6866968478,0.99687362,-0.7803325034,0,0
-0.8039680198,-0.5219339786,0.1325492853,1.697773688,0.7757304577,1.275161601,0.5079094368,-0.6463262819,0.2110664803,-0.08400709914,0,0
-0.2953437464,0.1639271031,-1.729886997,-0.9808882916,1.507210717,-1.161152357,0.646546344,-0.5119096098,-0.8718388049,-0.1534610818,0,0
-1.78877262,-1.556435067,0.6605306815,-0.7364213244,0.7393027724,0.1755734299,0.3609155787,0.9330983526,-1.625211252,0.8921795474,0,0
-0.06874826775,-1.394151963,-0.6871737531,-0.3110223014,-0.962014211,0.2029863804,-0.7646812291,0.01926686056,-0.4100325051,-1.326960629,0,0
0.6390447257,0.7429085154,1.862597424,-1.510544194,0.7824544398,-0.4217213738,-0.1831541345,1.888020224,-1.943657087,0.2167489893,0,0
-0.9297998759,-0.3590579735,-0.228680196,-0.2829287004,0.5814978353,0.7325232428,-0.1557597065,0.6924943138,-1.813914428,0.6970080378,0,0
0.136803451,0.441759926,-0.3693229327,-0.03047877702,-1.468592024,-0.6979041042,-0.1403405745,0.2084072617,-0.3268490559,0.7486092807,0,0
-0.9237763228,-0.3867879684,0.6559035597,-1.45701342,-1.922814076,0.2969549158,-0.1936764016,-0.8090899157,-0.3959238764,-1.893688798,0,0
-1.563637684,-0.9251394228,0.9340752439,-0.07568453107,0.2051904718,-0.3423607196,0.663377628,-0.1907183698,-0.01222686385,-0.8017493188,0,0
-0.6941440756,-1.330284736,0.1968023035,0.3103501618,-0.5029996383,1.309339562,0.4287771066,0.7273705267,1.20779005,-0.03966810158,0,0
0.7864523954,0.1981722553,0.5685271358,2.107743219,0.4416125862,1.586968177,0.1931280559,0.3955613218,0.1185759314,0.415256852,0,0
0.002885588289,0.5984628408,-0.6505780073,0.3688158543,0.4872289743,-0.01317642656,0.1617449533,-1.309512382,-1.305300479,-0.9507485568,0,0
1.633708868,0.4524671293,0.2073886881,0.2989029827,0.07041620834,-2.257834997,0.3641178297,1.50275946,-0.7803467739,-0.1777608193,0,0
0.560710731,1.804431061,1.392079475,0.9876234421,-0.7637971698,-0.2145937405,0.993041234,1.371074685,0.8345127393,-0.9468578235,0,0
1.581908425,2.278903634,-0.2051776273,0.03746056519,2.711016553e-05,-1.231577363,-0.272060833,0.3804499709,-1.416496845,0.8887797385,0,0
0.6079364372,1.019459373,-0.7713658634,0.5102156712,0.05620909548,-1.093724933,-2.020001203,1.052951494,-2.42788372,0.9951380455,0,0
-1.585757859,-1.162655545,0.01393412351,1.44497842,1.229493615,-2.427955505,-0.8078783061,0.2164594828,0.4634192908,-1.044747033,0,0
-0.2972723551,-0.414361859,-1.412755764,1.568875223,-1.302422147,0.2521636743,-0.07467136589,0.2796463092,-0.5048238259,0.8331662616,0,0
-0.4119233575,-1.54584266,0.004051255928,0.5415729865,0.3460194935,-0.9322831208,-1.556477467,1.031789235,-0.8219106662,0.7287225889,0,0
1.837537531,0.7401236903,0.9020172953,-0.6170382635,-0.3184252547,0.1950556273,-1.334047897,-0.1958287751,-1.203865105,1.175305334,0,0
2.230332864,1.343293631,1.732239958,0.7915254737,1.409019573,-1.26950564,-0.2981219939,0.7953226815,0.4920283722,0.4522354435,0,0
0.6809929975,0.211327287,0.454074741,0.544146059,-0.008408141726,-1.0198486,0.03223450514,0.08403887113,-1.257632187,-0.07068820654,0,0
0.1482826955,0.7007188557,-0.2153088651,0.1948769697,-0.9816879353,0.3018773375,-0.6579953275,-0.4068654004,-1.130896025,-1.309292931,0,0
-0.9146567476,-2.124498671,-0.3883108009,1.266529776,0.9605775597,1.310531857,0.2970102873,-1.476100049,-0.6511668345,1.541813908,0,0
-0.9888943876,-1.454195306,-2.579835532,0.0337050189,0.6732863161,-1.033075712,0.5550834985,0.2816245034,0.7762074654,-1.285671373,0,0
0.4436822809,0.3752437707,-1.062847648,-0.1229051336,0.6498185174,0.819486143,-1.603429293,0.5069140161,0.5860607861,1.606201547,0,0
-1.514619282,-1.375583391,-1.188694865,0.4645225198,0.3628105081,-1.163348743,1.052138993,-0.5442584255,1.058784824,0.6168693203,0,0
-1.543836869,-2.170188916,0.4969816301,-0.2065404717,0.03775046897,-0.3034025834,0.1371009502,-0.8830727372,-0.6668928827,-0.2460932772,0,0
0.9530362724,0.2105670974,0.2183395683,-0.4279304552,-0.2903387171,-2.251921689,2.055301597,0.984493983,0.5543426519,-0.6227732906,0,0
-0.1226103016,-0.7408257688,0.8110469812,-0.1496563062,1.657920495,-0.4849837682,-1.0036165,-0.4365710331,-0.9353000027,0.6314784525,0,0
-1.633962219,-0.7009538297,1.673144083,0.7263815427,-0.7857930144,0.6730372282,0.1935665373,-2.343271515,1.35451183,0.7714139652,0,0
1.272726077,1.060229756,2.157288986,0.6068860338,1.393294985,-0.02440770808,-0.6490975856,-0.3814264655,-2.429764184,1.857956503,0,0
0.8400315063,0.5564907576,0.1106884232,0.6331735785,-0.8792137079,1.709339922,-0.1072316568,-0.4608806689,0.2284053509,0.5017928248,0,0
-0.1474442973,2.659026245,0.6560824154,-0.7788515286,-1.271607983,-0.00230383702,-2.570873877,-0.2847037415,0.7644310235,0.9580060828,0,0
1.616022449,1.198925105,0.3887012732,0.6382049455,-0.7046222659,0.1476413315,0.2025142561,0.1097959674,-1.241745821,-0.7964526839,0,0
0.5948591641,0.7303474701,-0.2602163884,0.634428169,-0.5407736291,-1.160824943,-0.8797229443,1.420500204,-0.172773773,1.21714345,0,0
-0.539080623,-0.5181464054,0.7875859222,0.4036446863,0.8707284628,-0.4949741068,-0.8137595172,0.7360575627,-0.3326628628,0.2333831278,0,0
-0.7721532819,-0.09810819114,0.6116305286,1.655829732,-0.9164007071,0.4489585594,-0.9625971575,0.2284115276,1.377163612,2.965420398,0,0
-1.147134642,-0.2346379907,-1.570980539,0.03664919836,-2.196711819,1.296065726,-0.8064399213,1.741751883,-1.722433921,-0.3486402707,0,0
-0.4599311438,1.153555507,-1.219125665,0.3143985152,-0.9558082837,0.7648231893,-0.1257796613,-0.6150422779,-1.333244936,-3.275601438,0,0
0.7119520464,0.1203969426,0.5392553887,2.044651226,-1.370824625,-0.5801547066,-1.386997672,0.5292734624,-1.70338732,0.2167966142,0,0
-0.09228965324,0.5200548994,0.9643857427,0.6532044541,-0.1044695375,0.0520913143,0.5911350504,-0.02627411185,-1.320203212,-0.9084455501,0,0
-0.4829764811,-0.4409959855,0.1982377912,-0.8727020091,0.9228677189,-2.440022678,-0.1471488146,-0.03465773502,-0.272857544,-0.2548974723,0,0
-0.5605142434,0.7665937194,-1.074264822,0.2451807653,-0.06927365325,0.354953941,-1.384277847,-0.02824927245,-0.8090820966,-0.1659840979,0,0
-0.08276890211,0.2099254493,-0.1399442055,-0.856056635,0.7818052129,1.25924118,1.680848661,-0.2919908139,-2.005724463,-0.3518167825,0,0
-0.1972486293,-0.6143380227,1.425659449,0.646875357,1.120008451,-0.620628842,1.64838553,0.4906417217,0.01746833772,-1.478740411,0,0
-0.2119299551,-0.1232526278,-0.08747425987,1.724699012,1.875762599,0.1160791547,0.1155878846,0.7089715236,0.6283560997,0.266622683,0,0
0.1942579856,0.133169364,-0.2550177951,0.1679073216,0.9982922946,-0.7788753537,-0.2472497068,-0.1261471202,-0.8155870868,-0.1122719601,0,0
-0.3460758123,-1.7530217,0.96798394,-1.152264632,0.0903678052,-0.4347095151,1.111377005,-0.2719670215,-0.5095493355,1.452405432,0,0
-0.2363958078,1.124841678,1.769144605,-1.516815718,0.03785802188,1.618436328,0.9469862805,1.306966428,-1.201269823,-0.895137696,0,0
-1.116751237,-1.745932775,-0.3026994395,-0.8472995362,0.552535197,1.68681054,0.6669642504,0.2808371938,-0.8131889731,0.3148209319,0,0
-0.2014038848,0.9793969568,-0.319731035,-0.8593801278,0.839931689,0.4288416095,-1.122916109,-1.640674305,-0.2641311191,-1.024945313,0,0
1.242034556,1.066800228,1.062239917,-0.103006886,-0.08493590419,0.04486448995,0.2915000863,-0.2337766499,0.4548716947,-0.238088468,0,0
1.033083705,1.620256749,0.9774425137,-0.3387409819,-0.5366878572,1.127890093,0.5770116915,1.917189721,1.019142912,-0.5804726789,0,0
0.6663053528,0.4159462483,-0.8711702624,-0.6428418654,-2.676431088,-0.7289400781,0.8592057676,0.1670264345,-1.29693619,-0.09435981096,0,0
-2.263703518,-1.855780045,-1.078671956,0.3963038026,1.027989604,-0.3287789208,0.3815378388,-0.6872122574,0.06852188285,0.2613270569,0,0
0.4360028671,0.08196036695,0.1562154566,1.06564445,-1.47049923,-0.01319721621,0.2788655102,0.8415191297,-1.281177571,-0.8718345938,0,0
0.4648707726,0.08810768875,-0.5969150842,0.493131588,0.7670762774,-0.6772698521,0.966449627,1.161646509,-1.053009737,1.957579811,0,0
-0.8108602863,-0.615412152,-0.04555280261,-1.123411143,-0.2107362838,1.034623609,-1.730544553,0.763995737,-0.03861296853,0.2360386137,0,0
1.114100549,1.621830145,-0.6956307442,0.9452710684,0.5822312004,0.1239413431,-0.8805782973,0.5267449995,0.09886131891,0.8633932154,0,0
0.3266037592,-0.4072553081,0.2924699304,-0.3342698751,-1.866310274,1.120322307,-0.5991349117,1.337023754,-0.5598048104,-0.4822429447,0,0
-0.1902657289,-0.4323129218,2.182781019,-0.5040405491,-0.1268859169,-0.8949359628,1.765140013,1.549722554,-1.498089154,-0.5388970133,0,0
1.35956082,-0.5130864234,-0.4585982309,0.5665593729,1.283395265,-1.870329512,0.8557705258,-0.08973717445,0.2324484964,-0.7986624579,0,0
-0.4841939574,0.2855960918,0.8918433893,1.551771685,-1.253183024,-0.5354488284,0.6459094289,-0.1498589564,1.00218241,-1.740223343,0,0
1.547194039,0.9054820179,-0.8340795057,-1.303347773,-1.351913164,-1.042831083,-0.03435426828,0.171680701,0.03641911741,-1.710012445,0,0
1.486285325,1.485016033,-0.08325396307,-0.8325991223,-1.435961228,-0.3478747951,-0.5181705953,1.660556099,0.585083372,-0.8173248394,0,0
-0.1751078207,0.2721122375,0.52407189,0.4636295742,0.1103355626,-0.01458057974,-0.2278688142,1.736992805,-1.123225316,-1.567758366,0,0
0.0073067604,1.079331043,-1.862896487,-0.1247653386,-0.2763353975,1.9672945,-1.597902254,-0.5325216763,1.550309942,2.235355987,0,0
0.277982732,0.234355878,-0.8262683037,-0.007744911297,-0.9369057656,1.700669669,0.3093701579,0.6249786553,-0.6348406147,0.225381129,0,0
0.9325275174,0.5867594807,0.3147969754,-0.798455214,-0.8424689938,-0.971916969,-0.1613397634,1.072682257,-0.119405566,0.7241652218,0,0
1.433744497,0.02731184939,-1.193348897,1.026655041,-2.222816117,0.9255764174,0.07518148649,-0.6150789634,-0.61849316,0.7418251381,0,0
-0.1735242525,0.4946199688,-0.3133016624,1.135976112,-0.5248918983,-0.113557669,-0.1669211901,-1.067507295,-0.8093411353,1.380482063,0,0
0.9523861428,-0.1940759842,0.5057064614,0.1676674004,-0.748505304,2.709590295,1.248330434,1.160196657,0.6619076071,0.09228218819,0,0
